pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,2.66,0.0,0.0,0.0,0.0,0.424368952,0.0,-1.0458032591031952e-05,8.503,2022-01-09 02:00:00,0.0,2.66,13.21476239223136,0.0,3.8733454040859076e-06,3.8733454040859076e-06,0.03486010863677317,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.4032402400000001,0.0,-1.0458024314985437e-05,8.440000000000001,2022-01-09 03:00:00,0.0,2.54,13.21475193419877,0.0,3.873342338883495e-06,3.873342338883495e-06,0.034860081049951454,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.33846681599999995,0.0,-1.0458016038938922e-05,8.274,2022-01-09 04:00:00,0.0,2.16,13.214741476174455,0.0,3.873339273681082e-06,3.873339273681082e-06,0.03486005346312974,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.11,0.0,0.0,0.0,0.0,0.3352368,0.0,-1.0458007762892407e-05,8.45,2022-01-09 05:00:00,0.0,2.11,13.214731018158416,0.0,3.873336208478669e-06,3.873336208478669e-06,0.03486002587630802,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.42915509999999996,0.0,-1.0457999486845893e-05,11.019,2022-01-09 06:00:00,0.0,2.25,13.214720560150653,0.0,3.873333143276256e-06,3.873333143276256e-06,0.034859998289486306,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.418025088,0.0,-1.0457991210799378e-05,12.001999999999999,2022-01-09 07:00:00,0.0,2.06,13.214710102151166,0.0,3.873330078073843e-06,3.873330078073843e-06,0.03485997070266459,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.4707279999999999,0.0,-1.0457982932976506e-05,12.0,2022-01-09 08:00:00,0.0,2.32,13.214699644159955,0.0,3.87332701221352e-06,3.87332701221352e-06,0.03485994310992168,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.4542737920000001,0.0,-1.0457974656929991e-05,11.992,2022-01-09 09:00:00,0.0,2.24,13.214689186177022,0.0,3.8733239470111075e-06,3.8733239470111075e-06,0.03485991552309997,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.39133337600000007,0.0,-1.0457966380883477e-05,9.726,2022-01-09 10:00:00,0.0,2.24,13.214678728202365,0.0,3.873320881808695e-06,3.873320881808695e-06,0.034859887936278255,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.0,0.5497581879999999,0.0,-1.0457958104836962e-05,11.997,2022-01-09 11:00:00,0.0,2.71,13.214668270235984,0.0,3.873317816606282e-06,3.873317816606282e-06,0.03485986034945653,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.0,0.5802000480000001,0.0,-1.0457949828790447e-05,13.496,2022-01-09 12:00:00,0.0,2.62,13.21465781227788,0.0,3.873314751403869e-06,3.873314751403869e-06,0.034859832762634824,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.58,0.0,0.0,0.0,0.0,0.61753848,0.0,-1.0457941552743932e-05,14.940000000000001,2022-01-09 13:00:00,0.0,2.58,13.21464735432805,0.0,3.873311686201457e-06,3.873311686201457e-06,0.03485980517581311,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.77,0.0,0.0,0.0,0.0,0.9759067239999999,0.0,-1.045793327492106e-05,16.512999999999998,2022-01-09 14:00:00,0.0,3.77,13.214636896386498,0.0,3.873308620341133e-06,3.873308620341133e-06,0.0348597775830702,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.73750704,0.0,-1.0457924998874546e-05,16.506,2022-01-09 15:00:00,0.0,2.85,13.214626438453223,0.0,3.873305555138721e-06,3.873305555138721e-06,0.03485974999624849,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.0,0.7367322479999998,0.0,-1.0457916722828031e-05,17.009,2022-01-09 16:00:00,0.0,2.78,13.214615980528224,0.0,3.8733024899363075e-06,3.8733024899363075e-06,0.034859722409426766,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.7135073359999999,0.0,-1.0457908446781516e-05,18.291,2022-01-09 17:00:00,0.0,2.54,13.214605522611501,0.0,3.873299424733894e-06,3.873299424733894e-06,0.03485969482260505,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.81449312,0.0,-1.0457900170735002e-05,19.096,2022-01-09 18:00:00,0.0,2.8,13.214595064703055,0.0,3.873296359531482e-06,3.873296359531482e-06,0.034859667235783334,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.910228,0.0,-1.0457891894688487e-05,22.330000000000002,2022-01-09 19:00:00,0.0,2.75,13.214584606802884,0.0,3.873293294329069e-06,3.873293294329069e-06,0.034859639648961625,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,1.1274282519999999,0.0,-1.0457883618641972e-05,24.319,2022-01-09 20:00:00,0.0,3.17,13.21457414891099,0.0,3.873290229126656e-06,3.873290229126656e-06,0.0348596120621399,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,10.03,0.0,0.0,0.0,0.0,3.1500819799999995,0.0,-1.04578753408191e-05,20.965,2022-01-09 21:00:00,0.0,10.03,13.21456369102737,0.0,3.873287163266333e-06,3.873287163266333e-06,0.034859584469397,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.01,0.0,0.0,0.0,0.0,0.7416242679999999,0.0,-1.0457867064772586e-05,15.507,2022-01-09 22:00:00,0.0,3.01,13.21455323315203,0.0,3.87328409806392e-06,3.87328409806392e-06,0.034859556882575284,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.6765625279999999,0.0,-1.0457858788726071e-05,17.118000000000002,2022-01-09 23:00:00,0.0,2.54,13.214542775284965,0.0,3.8732810328615075e-06,3.8732810328615075e-06,0.03485952929575357,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.6226024199999999,0.0,-1.0457850512679556e-05,17.003,2022-01-10 00:00:00,0.0,2.35,13.214532317426176,0.0,3.873277967659095e-06,3.873277967659095e-06,0.03485950170893185,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.5373710799999999,0.0,-1.0457842236633041e-05,14.479,2022-01-10 01:00:00,0.0,2.3,13.214521859575663,0.0,3.873274902456682e-06,3.873274902456682e-06,0.034859474122110136,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.5405767039999999,0.0,-1.0457833960586527e-05,14.428,2022-01-10 02:00:00,0.0,2.32,13.214511401733427,0.0,3.873271837254269e-06,3.873271837254269e-06,0.03485944653528842,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.4912228880000001,0.0,-1.0457825684540012e-05,13.809000000000001,2022-01-10 03:00:00,0.0,2.18,13.214500943899466,0.0,3.873268772051856e-06,3.873268772051856e-06,0.034859418948466704,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.93,0.0,0.0,0.0,0.0,0.424647092,0.0,-1.0457817408493497e-05,13.381,2022-01-10 04:00:00,0.0,1.93,13.214490486073782,0.0,3.873265706849443e-06,3.873265706849443e-06,0.03485939136164499,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.07,0.0,0.0,0.0,0.0,0.46220119199999987,0.0,-1.0457809132446982e-05,13.644,2022-01-10 05:00:00,0.0,2.07,13.214480028256373,0.0,3.87326264164703e-06,3.87326264164703e-06,0.03485936377482327,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.5021544920000001,0.0,-1.0457800856400468e-05,14.299000000000001,2022-01-10 06:00:00,0.0,2.17,13.21446957044724,0.0,3.8732595764446175e-06,3.8732595764446175e-06,0.034859336188001556,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0.595604672,0.0,-1.0457792578577596e-05,18.294,2022-01-10 07:00:00,0.0,2.12,13.214459112646384,0.0,3.873256510584294e-06,3.873256510584294e-06,0.034859308595258647,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.28,0.0,0.0,0.0,0.0,0.8259072,0.0,-1.0457784302531081e-05,24.85,2022-01-10 08:00:00,0.0,2.28,13.214448654853806,0.0,3.873253445381882e-06,3.873253445381882e-06,0.03485928100843694,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,1.0949176599999997,0.0,-1.0457776026484567e-05,29.994999999999997,2022-01-10 09:00:00,0.0,2.57,13.214438197069503,0.0,3.873250380179468e-06,3.873250380179468e-06,0.034859253421615215,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,1.214808592,0.0,-1.0457767750438052e-05,31.392000000000003,2022-01-10 10:00:00,0.0,2.74,13.214427739293477,0.0,3.873247314977056e-06,3.873247314977056e-06,0.034859225834793506,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.09,0.0,0.0,0.0,0.0,1.374123,0.0,-1.0457759474391537e-05,31.5,2022-01-10 11:00:00,0.0,3.09,13.214417281525726,0.0,3.873244249774643e-06,3.873244249774643e-06,0.03485919824797179,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.7,0.0,0.0,0.0,0.0,1.18532268,0.0,-1.0457751198345022e-05,31.041000000000004,2022-01-10 12:00:00,0.0,2.7,13.214406823766252,0.0,3.87324118457223e-06,3.87324118457223e-06,0.03485917066115007,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,1.258779704,0.0,-1.0457742922298507e-05,31.008,2022-01-10 13:00:00,0.0,2.87,13.214396366015054,0.0,3.8732381193698175e-06,3.8732381193698175e-06,0.03485914307432836,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.53,0.0,0.0,0.0,0.0,1.078033,0.0,-1.0457734646251993e-05,30.0,2022-01-10 14:00:00,0.0,2.53,13.214385908272131,0.0,3.873235054167405e-06,3.873235054167405e-06,0.03485911548750664,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,1.157355176,0.0,-1.0457726370205478e-05,29.701,2022-01-10 15:00:00,0.0,2.74,13.214375450537485,0.0,3.873231988964992e-06,3.873231988964992e-06,0.034859087900684926,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.78,0.0,0.0,0.0,0.0,1.1844201119999997,0.0,-1.0457718094158963e-05,29.996,2022-01-10 16:00:00,0.0,2.78,13.214364992811115,0.0,3.873228923762578e-06,3.873228923762578e-06,0.034859060313863204,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.86,0.0,0.0,0.0,0.0,1.2415202799999998,0.0,-1.0457709818112448e-05,30.645,2022-01-10 17:00:00,0.0,2.86,13.21435453509302,0.0,3.873225858560166e-06,3.873225858560166e-06,0.034859032727041495,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.08,0.0,0.0,0.0,0.0,1.3228144160000002,0.0,-1.0457701542065934e-05,30.273000000000003,2022-01-10 18:00:00,0.0,3.08,13.214344077383203,0.0,3.8732227933577524e-06,3.8732227933577524e-06,0.03485900514021977,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.23,0.0,0.0,0.0,0.0,1.4382634440000002,0.0,-1.0457693266019419e-05,31.547000000000004,2022-01-10 19:00:00,0.0,3.23,13.21433361968166,0.0,3.87321972815534e-06,3.87321972815534e-06,0.03485897755339806,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,9.17,0.0,0.0,0.0,0.0,4.030369056,0.0,-1.0457684989972904e-05,31.082,2022-01-10 20:00:00,0.0,9.17,13.214323161988395,0.0,3.8732166629529274e-06,3.8732166629529274e-06,0.03485894996657635,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.71,0.0,0.0,0.0,0.0,2.397487392,0.0,-1.045767671392639e-05,29.498,2022-01-10 21:00:00,0.0,5.71,13.214312704303405,0.0,3.873213597750514e-06,3.873213597750514e-06,0.034858922379754624,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.59,0.0,0.0,0.0,0.0,1.3562201479999998,0.0,-1.0457668437879875e-05,26.102999999999998,2022-01-10 22:00:00,0.0,3.59,13.21430224662669,0.0,3.873210532548102e-06,3.873210532548102e-06,0.034858894792932915,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.37,0.0,0.0,0.0,0.0,1.194547724,0.0,-1.045766016183336e-05,24.223,2022-01-10 23:00:00,0.0,3.37,13.214291788958253,0.0,3.873207467345689e-06,3.873207467345689e-06,0.0348588672061112,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.37,0.0,0.0,0.0,0.0,1.067512204,0.0,-1.0457651885786845e-05,21.183,2022-01-11 00:00:00,0.0,3.37,13.214281331298091,0.0,3.873204402143276e-06,3.873204402143276e-06,0.03485883961928948,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.31,0.0,0.0,0.0,0.0,0.7951003960000002,0.0,-1.045764360974033e-05,15.009,2022-01-11 01:00:00,0.0,3.31,13.214270873646205,0.0,3.873201336940862e-06,3.873201336940862e-06,0.03485881203246776,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.47,0.0,0.0,0.0,0.0,0.82239,0.0,-1.0457635333693815e-05,14.75,2022-01-11 02:00:00,0.0,3.47,13.214260416002595,0.0,3.87319827173845e-06,3.87319827173845e-06,0.03485878444564605,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.41,0.0,0.0,0.0,0.0,0.7923557839999998,0.0,-1.0457627055870944e-05,14.376,2022-01-11 03:00:00,0.0,3.41,13.214249958367262,0.0,3.873195205878127e-06,3.873195205878127e-06,0.03485875685290314,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.7203548639999999,0.0,-1.0457618779824429e-05,14.021,2022-01-11 04:00:00,0.0,3.16,13.214239500740206,0.0,3.873192140675714e-06,3.873192140675714e-06,0.034858729266081426,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.19,0.0,0.0,0.0,0.0,0.7262443319999998,0.0,-1.0457610503777914e-05,13.997,2022-01-11 05:00:00,0.0,3.19,13.214229043121426,0.0,3.873189075473302e-06,3.873189075473302e-06,0.03485870167925972,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.18,0.0,0.0,0.0,0.0,0.7302373919999999,0.0,-1.04576022277314e-05,14.156,2022-01-11 06:00:00,0.0,3.18,13.214218585510922,0.0,3.873186010270888e-06,3.873186010270888e-06,0.034858674092437994,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.7449875999999999,0.0,-1.0457593951684885e-05,14.709999999999999,2022-01-11 07:00:00,0.0,3.15,13.214208127908694,0.0,3.873182945068476e-06,3.873182945068476e-06,0.034858646505616285,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.8364304199999998,0.0,-1.045758567563837e-05,15.188999999999998,2022-01-11 08:00:00,0.0,3.45,13.214197670314743,0.0,3.873179879866062e-06,3.873179879866062e-06,0.03485861891879456,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.0,0.9774231720000001,0.0,-1.0457577399591855e-05,20.193,2022-01-11 09:00:00,0.0,3.21,13.214187212729067,0.0,3.87317681466365e-06,3.87317681466365e-06,0.034858591331972846,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,1.008993248,0.0,-1.0457569125321697e-05,21.306,2022-01-11 10:00:00,0.0,3.17,13.214176755151668,0.0,3.8731737501191465e-06,3.8731737501191465e-06,0.03485856375107232,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.49,0.0,0.0,0.0,0.0,1.037927396,0.0,-1.0457560849275183e-05,19.621000000000002,2022-01-11 11:00:00,0.0,3.49,13.214166297582542,0.0,3.873170684916734e-06,3.873170684916734e-06,0.03485853616425061,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.31,0.0,0.0,0.0,0.0,0.992727256,0.0,-1.0457552573228668e-05,19.824,2022-01-11 12:00:00,0.0,3.31,13.214155840021693,0.0,3.873167619714321e-06,3.873167619714321e-06,0.034858508577428886,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.36,0.0,0.0,0.0,0.0,0.9776417279999999,0.0,-1.0457544297182153e-05,19.102,2022-01-11 13:00:00,0.0,3.36,13.21414538246912,0.0,3.873164554511908e-06,3.873164554511908e-06,0.03485848099060718,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.41,0.0,0.0,0.0,0.0,0.8540904240000002,0.0,-1.0457536021135638e-05,15.836000000000002,2022-01-11 14:00:00,0.0,3.41,13.214134924924823,0.0,3.873161489309496e-06,3.873161489309496e-06,0.03485845340378546,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.8359053999999999,0.0,-1.0457527745089124e-05,15.76,2022-01-11 15:00:00,0.0,3.35,13.214124467388801,0.0,3.873158424107082e-06,3.873158424107082e-06,0.03485842581696374,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.34,0.0,0.0,0.0,0.0,0.8337000719999997,0.0,-1.0457519469042609e-05,15.767,2022-01-11 16:00:00,0.0,3.34,13.214114009861056,0.0,3.87315535890467e-06,3.87315535890467e-06,0.03485839823014203,0.0,3.956950674151102e-06,3.956950674151102e-06
