pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.40159764000000003,0.0,0.0,10.354000000000001,2021-01-08 10:00:00,0.0,2.15,13.313582458865916,0.0,3.902310303042593e-06,3.902310303042593e-06,0.03512079272738333,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.4033512,0.0,0.0,10.78,2021-01-08 11:00:00,0.0,2.1,13.313571922628098,0.0,3.902307214813331e-06,3.902307214813331e-06,0.03512076493331998,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.415504656,0.0,0.0,10.732,2021-01-08 12:00:00,0.0,2.17,13.313561386398618,0.0,3.9023041265840705e-06,3.9023041265840705e-06,0.03512073713925663,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.389999999999997,0.0,0.0,0.0,0.0,0.4485609359999995,0.0,0.0,10.426,2021-01-08 13:00:00,0.0,2.39,13.313550850177476,0.0,3.90230103835481e-06,3.90230103835481e-06,0.03512070934519329,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.411971784,0.0,0.0,9.991,2021-01-08 14:00:00,0.0,2.26,13.313540313964673,0.0,3.902297950125549e-06,3.902297950125549e-06,0.03512068155112994,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8799999999999955,0.0,0.0,0.0,0.0,0.5084202239999991,0.0,0.0,9.527,2021-01-08 15:00:00,0.0,2.88,13.313529777760207,0.0,3.902294861896288e-06,3.902294861896288e-06,0.03512065375706659,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.1299999999999955,0.0,0.0,0.0,0.0,0.36928406399999925,0.0,0.0,9.272,2021-01-08 16:00:00,0.0,2.13,13.31351924156408,0.0,3.902291773667027e-06,3.902291773667027e-06,0.03512062596300324,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.229999999999997,0.0,0.0,0.0,0.0,0.3940873839999995,0.0,0.0,9.542,2021-01-08 17:00:00,0.0,2.23,13.313508705376291,0.0,3.902288685437766e-06,3.902288685437766e-06,0.0351205981689399,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.179999999999996,0.0,0.0,0.0,0.0,0.38411599999999935,0.0,0.0,9.5,2021-01-08 18:00:00,0.0,2.18,13.31349816919684,0.0,3.902285597208506e-06,3.902285597208506e-06,0.03512057037487655,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.179999999999996,0.0,0.0,0.0,0.0,0.42466399999999926,0.0,0.0,11.0,2021-01-08 19:00:00,0.0,2.18,13.313487633025728,0.0,3.902282508979245e-06,3.902282508979245e-06,0.03512054258081321,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.38108642000000004,0.0,0.0,9.995000000000001,2021-01-08 20:00:00,0.0,2.09,13.313477096862954,0.0,3.902279420749984e-06,3.902279420749984e-06,0.03512051478674986,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.9599999999999973,0.0,0.0,0.0,0.0,0.46693644799999956,0.0,0.0,8.012,2021-01-08 21:00:00,0.0,2.96,13.313466560708518,0.0,3.902276332520724e-06,3.902276332520724e-06,0.035120486992686516,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.5654678399999999,0.0,0.0,6.148,2021-01-08 22:00:00,0.0,4.2,13.31345602456242,0.0,3.902273244291462e-06,3.902273244291462e-06,0.03512045919862316,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,6.81,0.0,0.0,0.0,0.0,0.8995546919999999,0.0,0.0,5.943,2021-01-08 23:00:00,0.0,6.81,13.31344548842466,0.0,3.9022701560622015e-06,3.9022701560622015e-06,0.03512043140455982,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.5699999999999967,0.0,0.0,0.0,0.0,0.45736269599999957,0.0,0.0,5.622,2021-01-09 00:00:00,0.0,3.57,13.313434952295239,0.0,3.902267067832941e-06,3.902267067832941e-06,0.03512040361049647,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.26618944000000005,0.0,0.0,5.048,2021-01-09 01:00:00,0.0,2.2,13.313424416174156,0.0,3.90226397960368e-06,3.90226397960368e-06,0.035120375816433125,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.2641482,0.0,0.0,4.758,2021-01-09 02:00:00,0.0,2.25,13.313413880061411,0.0,3.9022608913744195e-06,3.9022608913744195e-06,0.035120348022369775,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9299999999999962,0.0,0.0,0.0,0.0,0.22528812799999953,0.0,0.0,4.704,2021-01-09 03:00:00,0.0,1.93,13.313403343957004,0.0,3.902257803145159e-06,3.902257803145159e-06,0.03512032022830643,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2899999999999956,0.0,0.0,0.0,0.0,0.26572060799999947,0.0,0.0,4.648,2021-01-09 04:00:00,0.0,2.29,13.313392807860936,0.0,3.902254714915898e-06,3.902254714915898e-06,0.03512029243424308,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.1,0.0,0.0,0.0,0.0,0.36428348000000005,0.0,0.0,4.767,2021-01-09 05:00:00,0.0,3.1,13.313382271773206,0.0,3.9022516266866375e-06,3.9022516266866375e-06,0.035120264640179734,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.189999999999996,0.0,0.0,0.0,0.0,0.25835342399999955,0.0,0.0,4.804,2021-01-09 06:00:00,0.0,2.19,13.313371735693813,0.0,3.902248538457376e-06,3.902248538457376e-06,0.035120236846116384,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.059999999999997,0.0,0.0,0.0,0.0,0.24232768799999968,0.0,0.0,4.777,2021-01-09 07:00:00,0.0,2.06,13.31336119962276,0.0,3.902245450228115e-06,3.902245450228115e-06,0.035120209052053035,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.279999999999996,0.0,0.0,0.0,0.0,0.2695926719999995,0.0,0.0,4.826,2021-01-09 08:00:00,0.0,2.28,13.313350663560044,0.0,3.902242361998855e-06,3.902242361998855e-06,0.03512018125798969,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.269999999999996,0.0,0.0,0.0,0.0,0.2793879679999995,0.0,0.0,5.215999999999999,2021-01-09 09:00:00,0.0,2.27,13.313340127505667,0.0,3.902239273769594e-06,3.902239273769594e-06,0.03512015346392634,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.219999999999997,0.0,0.0,0.0,0.0,0.2896132079999996,0.0,0.0,5.811,2021-01-09 10:00:00,0.0,2.22,13.313329591459627,0.0,3.902236185540333e-06,3.902236185540333e-06,0.035120125669863,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.3104711680000001,0.0,0.0,6.468000000000001,2021-01-09 11:00:00,0.0,2.24,13.313319055421927,0.0,3.902233097311073e-06,3.902233097311073e-06,0.03512009787579965,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.33541536,0.0,0.0,6.561,2021-01-09 12:00:00,0.0,2.4,13.313308519392564,0.0,3.902230009081812e-06,3.902230009081812e-06,0.03512007008173631,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.269999999999996,0.0,0.0,0.0,0.0,0.3180351719999995,0.0,0.0,6.589,2021-01-09 13:00:00,0.0,2.27,13.31329798337154,0.0,3.902226920852551e-06,3.902226920852551e-06,0.03512004228767296,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.290432252,0.0,0.0,6.497,2021-01-09 14:00:00,0.0,2.09,13.313287447358853,0.0,3.90222383262329e-06,3.90222383262329e-06,0.03512001449360961,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.439999999999996,0.0,0.0,0.0,0.0,0.32569607999999944,0.0,0.0,6.055,2021-01-09 15:00:00,0.0,2.44,13.313276911354505,0.0,3.902220744394029e-06,3.902220744394029e-06,0.03511998669954626,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.292305664,0.0,0.0,5.814,2021-01-09 16:00:00,0.0,2.24,13.313266375358495,0.0,3.9022176561647684e-06,3.9022176561647684e-06,0.03511995890548292,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.779999999999996,0.0,0.0,0.0,0.0,0.3691839999999995,0.0,0.0,6.0,2021-01-09 17:00:00,0.0,2.78,13.313255839370823,0.0,3.902214567935508e-06,3.902214567935508e-06,0.03511993111141957,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.389999999999997,0.0,0.0,0.0,0.0,0.7343724079999996,0.0,0.0,6.2780000000000005,2021-01-09 18:00:00,0.0,5.39,13.31324530339149,0.0,3.902211480364156e-06,3.902211480364156e-06,0.035119903323277406,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,7.27,0.0,0.0,0.0,0.0,1.0548828160000001,0.0,0.0,6.992,2021-01-09 19:00:00,0.0,7.27,13.313234767420493,0.0,3.9022083921348955e-06,3.9022083921348955e-06,0.03511987552921406,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.35,0.0,0.0,0.0,0.0,0.77476346,0.0,0.0,6.968999999999999,2021-01-09 20:00:00,0.0,5.35,13.313224231457834,0.0,3.902205303905635e-06,3.902205303905635e-06,0.035119847735150714,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.5399999999999956,0.0,0.0,0.0,0.0,0.3554851919999994,0.0,0.0,6.577,2021-01-09 21:00:00,0.0,2.54,13.313213695503514,0.0,3.902202215676374e-06,3.902202215676374e-06,0.03511981994108737,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.389999999999997,0.0,0.0,0.0,0.0,0.4078617479999997,0.0,0.0,4.993,2021-01-09 22:00:00,0.0,3.39,13.313203159557531,0.0,3.9021991274471135e-06,3.9021991274471135e-06,0.03511979214702402,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,6.78,0.0,0.0,0.0,0.0,0.7990772400000001,0.0,0.0,4.795,2021-01-09 23:00:00,0.0,6.78,13.313192623619887,0.0,3.902196039217853e-06,3.902196039217853e-06,0.03511976435296068,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.17,0.0,0.0,0.0,0.0,0.468302676,0.0,0.0,4.3469999999999995,2021-01-10 00:00:00,0.0,4.17,13.313182087690581,0.0,3.902192950988592e-06,3.902192950988592e-06,0.03511973655889733,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.229999999999997,0.0,0.0,0.0,0.0,0.23154892799999968,0.0,0.0,3.664,2021-01-10 01:00:00,0.0,2.23,13.313171551769614,0.0,3.9021898627593315e-06,3.9021898627593315e-06,0.03511970876483398,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.24509167999999998,0.0,0.0,3.8840000000000003,2021-01-10 02:00:00,0.0,2.3,13.313161015856984,0.0,3.90218677453007e-06,3.90218677453007e-06,0.03511968097077063,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9399999999999977,0.0,0.0,0.0,0.0,0.19982543199999978,0.0,0.0,3.597,2021-01-10 03:00:00,0.0,1.94,13.313150479952693,0.0,3.902183686300809e-06,3.902183686300809e-06,0.03511965317670728,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.34,0.0,0.0,0.0,0.0,0.33731996000000003,0.0,0.0,3.435,2021-01-10 04:00:00,0.0,3.34,13.31313994405674,0.0,3.902180598729459e-06,3.902180598729459e-06,0.035119625388565126,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.179999999999996,0.0,0.0,0.0,0.0,0.21886938399999964,0.0,0.0,3.3869999999999996,2021-01-10 05:00:00,0.0,2.18,13.313129408169123,0.0,3.902177510500198e-06,3.902177510500198e-06,0.035119597594501784,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9599999999999973,0.0,0.0,0.0,0.0,0.1967087359999998,0.0,0.0,3.3840000000000003,2021-01-10 06:00:00,0.0,1.96,13.313118872289845,0.0,3.902174422270937e-06,3.902174422270937e-06,0.035119569800438434,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.22684590000000004,0.0,0.0,3.4210000000000003,2021-01-10 07:00:00,0.0,2.25,13.313108336418905,0.0,3.902171334041676e-06,3.902171334041676e-06,0.035119542006375085,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.279999999999996,0.0,0.0,0.0,0.0,0.2293616159999996,0.0,0.0,3.403,2021-01-10 08:00:00,0.0,2.28,13.313097800556303,0.0,3.902168245812415e-06,3.902168245812415e-06,0.035119514212311735,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.189999999999996,0.0,0.0,0.0,0.0,0.2300297159999996,0.0,0.0,3.761,2021-01-10 09:00:00,0.0,2.19,13.31308726470204,0.0,3.9021651575831545e-06,3.9021651575831545e-06,0.03511948641824839,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0699999999999967,0.0,0.0,0.0,0.0,0.2212242119999997,0.0,0.0,3.9090000000000003,2021-01-10 10:00:00,0.0,2.07,13.313076728856114,0.0,3.902162069353894e-06,3.902162069353894e-06,0.03511945862418504,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2899999999999956,0.0,0.0,0.0,0.0,0.24947809599999954,0.0,0.0,4.076,2021-01-10 11:00:00,0.0,2.29,13.313066193018527,0.0,3.902158981782543e-06,3.902158981782543e-06,0.03511943083604289,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0288776903703703,0.0,0.0,2.19112230962963,0.0,0.0,0.0,0.0,0.24794389476199352,0.0,0.0,4.4159999999999995,2021-01-10 12:00:00,0.0288776903703703,2.22,13.313055657189276,0.0,3.9021558935532824e-06,3.9021558935532824e-06,0.035119403041979545,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0090548422222222,0.0,0.0,1.8709451577777776,0.0,0.0,0.0,0.0,0.21445072749674132,0.0,0.0,4.534000000000001,2021-01-10 13:00:00,0.0090548422222222,1.88,13.313045121368363,0.0,3.902152805324022e-06,3.902152805324022e-06,0.035119375247916196,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.25058528,0.0,0.0,4.476,2021-01-10 14:00:00,0.0,2.2,13.313034585555789,0.0,3.902149717094761e-06,3.902149717094761e-06,0.035119347453852846,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.17,0.0,0.0,0.0,0.0,0.3594196720000001,0.0,0.0,4.434,2021-01-10 15:00:00,0.0,3.17,13.313024049751553,0.0,3.9021466288654996e-06,3.9021466288654996e-06,0.0351193196597895,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.389999999999997,0.0,0.0,0.0,0.0,0.3890296199999997,0.0,0.0,4.545,2021-01-10 16:00:00,0.0,3.39,13.313013513955655,0.0,3.902143540636239e-06,3.902143540636239e-06,0.03511929186572615,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2099999999999973,0.0,0.0,0.0,0.0,0.25695846799999966,0.0,0.0,4.667,2021-01-10 17:00:00,0.0,2.21,13.313002978168095,0.0,3.902140453064888e-06,3.902140453064888e-06,0.03511926407758399,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.29716736000000005,0.0,0.0,5.072,2021-01-10 18:00:00,0.0,2.45,13.312992442388872,0.0,3.9021373648356275e-06,3.9021373648356275e-06,0.03511923628352065,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.51,0.0,0.0,0.0,0.0,0.31761037999999997,0.0,0.0,5.495,2021-01-10 19:00:00,0.0,2.51,13.312981906617987,0.0,3.902134276606367e-06,3.902134276606367e-06,0.0351192084894573,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2099999999999973,0.0,0.0,0.0,0.0,0.2752369359999997,0.0,0.0,5.3340000000000005,2021-01-10 20:00:00,0.0,2.21,13.31297137085544,0.0,3.902131188377105e-06,3.902131188377105e-06,0.03511918069539395,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.51,0.0,0.0,0.0,0.0,0.30030543600000004,0.0,0.0,4.939,2021-01-10 21:00:00,0.0,2.51,13.312960835101231,0.0,3.902128100147845e-06,3.902128100147845e-06,0.0351191529013306,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.41750352,0.0,0.0,4.643,2021-01-10 22:00:00,0.0,3.6,13.31295029935536,0.0,3.902125011918584e-06,3.902125011918584e-06,0.03511912510726726,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,6.33,0.0,0.0,0.0,0.0,0.7188829080000001,0.0,0.0,4.449,2021-01-10 23:00:00,0.0,6.33,13.312939763617829,0.0,3.902121924347233e-06,3.902121924347233e-06,0.0351190973191251,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.08,0.0,0.0,0.0,0.0,0.44099414400000003,0.0,0.0,4.007,2021-01-11 00:00:00,0.0,4.08,13.312929227888633,0.0,3.902118836117973e-06,3.902118836117973e-06,0.035119069525061754,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2199999999999953,0.0,0.0,0.0,0.0,0.22841846399999952,0.0,0.0,3.588,2021-01-11 01:00:00,0.0,2.22,13.312918692167775,0.0,3.902115747888712e-06,3.902115747888712e-06,0.03511904173099841,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0399999999999956,0.0,0.0,0.0,0.0,0.22183775999999955,0.0,0.0,4.0600000000000005,2021-01-11 02:00:00,0.0,2.04,13.312908156455256,0.0,3.902112659659451e-06,3.902112659659451e-06,0.03511901393693506,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.6599999999999966,0.0,0.0,0.0,0.0,0.17843605599999965,0.0,0.0,3.9590000000000005,2021-01-11 03:00:00,0.0,1.66,13.312897620751075,0.0,3.902109571430191e-06,3.902109571430191e-06,0.03511898614287171,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8799999999999955,0.0,0.0,0.0,0.0,0.3031119359999996,0.0,0.0,3.778,2021-01-11 04:00:00,0.0,2.88,13.312887085055232,0.0,3.90210648385884e-06,3.90210648385884e-06,0.03511895835472956,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2099999999999973,0.0,0.0,0.0,0.0,0.22615637199999974,0.0,0.0,3.543,2021-01-11 05:00:00,0.0,2.21,13.312876549367726,0.0,3.9021033956295784e-06,3.9021033956295784e-06,0.03511893056066621,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.8299999999999983,0.0,0.0,0.0,0.0,0.19149046799999983,0.0,0.0,3.729,2021-01-11 06:00:00,0.0,1.83,13.312866013688557,0.0,3.902100307400318e-06,3.902100307400318e-06,0.03511890276660286,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.109999999999996,0.0,0.0,0.0,0.0,0.23156912399999957,0.0,0.0,4.141,2021-01-11 07:00:00,0.0,2.11,13.312855478017728,0.0,3.902097219171057e-06,3.902097219171057e-06,0.035118874972539516,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.260786448,0.0,0.0,4.2780000000000005,2021-01-11 08:00:00,0.0,2.34,13.312844942355236,0.0,3.902094130941796e-06,3.902094130941796e-06,0.035118847178476166,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0399999999999956,0.0,0.0,0.0,0.0,0.2521423679999995,0.0,0.0,5.258,2021-01-11 09:00:00,0.0,2.04,13.312834406701082,0.0,3.902091043370445e-06,3.902091043370445e-06,0.035118819390334004,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9199999999999946,0.0,0.0,0.0,0.0,0.2484287999999993,0.0,0.0,5.725,2021-01-11 10:00:00,0.0,1.92,13.312823871055265,0.0,3.902087955141184e-06,3.902087955141184e-06,0.03511879159627066,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0699999999999967,0.0,0.0,0.0,0.0,0.25038305999999966,0.0,0.0,5.045,2021-01-11 11:00:00,0.0,2.07,13.312813335417786,0.0,3.9020848669119235e-06,3.9020848669119235e-06,0.03511876380220731,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.252698556,0.0,0.0,5.0409999999999995,2021-01-11 12:00:00,0.0,2.09,13.312802799788646,0.0,3.902081778682663e-06,3.902081778682663e-06,0.03511873600814397,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.28355194000000006,0.0,0.0,5.021,2021-01-11 13:00:00,0.0,2.35,13.312792264167843,0.0,3.902078691111312e-06,3.902078691111312e-06,0.03511870822000181,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0279554718518518,0.0,0.0,2.3820445281481484,0.0,0.0,0.0,0.0,0.2752490564987636,0.0,0.0,4.609,2021-01-11 14:00:00,0.0279554718518518,2.41,13.312781728555377,0.0,3.9020756028820515e-06,3.9020756028820515e-06,0.035118680425938464,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9899999999999949,0.0,0.0,0.0,0.0,0.2274060559999994,0.0,0.0,4.506,2021-01-11 15:00:00,0.0,1.99,13.31277119295125,0.0,3.902072514652791e-06,3.902072514652791e-06,0.035118652631875115,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.7099999999999973,0.0,0.0,0.0,0.0,0.20325470399999968,0.0,0.0,4.8759999999999994,2021-01-11 16:00:00,0.0,1.71,13.31276065735546,0.0,3.90206942642353e-06,3.90206942642353e-06,0.03511862483781177,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.29573950000000004,0.0,0.0,5.025,2021-01-11 17:00:00,0.0,2.45,13.312750121768008,0.0,3.902066338852179e-06,3.902066338852179e-06,0.03511859704966961,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2099999999999973,0.0,0.0,0.0,0.0,0.24766851199999973,0.0,0.0,4.328,2021-01-11 18:00:00,0.0,2.21,13.312739586188894,0.0,3.902063250622918e-06,3.902063250622918e-06,0.03511856925560626,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.8699999999999974,0.0,0.0,0.0,0.0,0.21350762399999967,0.0,0.0,4.497999999999999,2021-01-11 19:00:00,0.0,1.87,13.312729050618117,0.0,3.902060162393657e-06,3.902060162393657e-06,0.03511854146154292,0.0,3.956950674151102e-06,3.956950674151102e-06
