pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.49054956436157227,1.0490829944610596,0.0,0.9994504451751709,0.0,0.0,0.0,1.5396325718518515,1.49,1.9870829582214355,0.12409176727294921,0.0,5.65,2022-02-27 12:00:00,13.138692887784485,0.0,3.931933861167636e-06,3.931933861167636e-06,0.03538740426301956,0.0,4.040060048282612e-06,4.040060048282612e-06
0.5740665197372437,1.3323400020599365,0.0,1.295933485031128,0.0,0.0,0.0,1.9064065288888887,1.87,3.213132619857788,0.1492687290462494,0.0,4.926,2022-02-27 13:00:00,13.138681924004771,0.0,4.00424187319004e-06,4.00424187319004e-06,0.036038175225257874,0.0,4.114359853701899e-06,4.114359853701899e-06
0.0,1.9136099815368652,0.0,1.7000000476837158,0.0,0.0,0.0,1.9136099644444444,1.7,4.9740800857543945,0.1341089237616539,0.0,1.9989999999999999,2022-02-27 14:00:00,13.138670960234206,0.0,4.154691396252019e-06,4.154691396252019e-06,0.03739222139120102,0.0,4.2689503061410505e-06,4.2689503061410505e-06
0.0,1.5024269819259644,0.0,1.559999942779541,0.0,0.0,0.0,1.5024270362962964,1.56,6.356647491455078,0.11350871583652494,0.0,1.5050000000000001,2022-02-27 15:00:00,13.138659213346974,0.0,4.3318741518305615e-06,4.3318741518305615e-06,0.038986869156360626,0.0,4.451009772310499e-06,4.451009772310499e-06
0.0,1.1242958307266235,0.0,1.4700000286102295,0.0,0.0,0.0,1.1242958162962962,1.47,7.391250133514404,0.10508265804519652,0.0,1.402,2022-02-27 16:00:00,13.138646683345131,0.0,4.517244633461814e-06,4.517244633461814e-06,0.04065520316362381,0.0,4.641482519218698e-06,4.641482519218698e-06
0.0,0.4801928997039795,0.0,1.3600000143051147,0.0,0.0,0.0,0.4801928955555555,1.36,7.833134651184082,0.09674713701763153,0.0,1.374,2022-02-27 17:00:00,13.138634153355238,0.0,4.615539182850625e-06,4.615539182850625e-06,0.04153985157608986,0.0,4.742485543829389e-06,4.742485543829389e-06
0.0,0.07896798849105835,0.0,1.940000057220459,0.0,0.0,0.0,0.0789679874074074,1.94,7.9058027267456055,0.1498425004196167,0.0,1.866,2022-02-27 18:00:00,13.138621623377293,0.0,4.633027401723666e-06,4.633027401723666e-06,0.041697245091199875,0.0,4.760459432873176e-06,4.760459432873176e-06
0.0,0.0,0.0,2.7300000190734863,0.0,0.0,0.0,0.0,2.73,7.9058027267456055,0.21878220152854919,0.0,2.1,2022-02-27 19:00:00,13.138609093411299,0.0,4.633025127986912e-06,4.633025127986912e-06,0.04169722646474838,0.0,4.760461706609931e-06,4.760461706609931e-06
0.0,0.0,0.0,2.0399999618530273,0.0,0.0,0.0,0.0,2.04,7.9058027267456055,0.23049469968986513,0.0,4.7490000000000006,2022-02-27 20:00:00,13.138596563457254,0.0,4.633022399502806e-06,4.633022399502806e-06,0.04169720038771629,0.0,4.7604630708519835e-06,4.7604630708519835e-06
0.0,0.0,0.0,2.0999999046325684,0.0,0.0,0.0,0.0,2.1,7.9058027267456055,0.217223150135231,0.0,3.979,2022-02-27 21:00:00,13.138584033515158,0.0,4.633020580513403e-06,4.633020580513403e-06,0.0416971854865551,0.0,4.760465344588738e-06,4.760465344588738e-06
0.0,0.0,0.0,3.140000104904175,0.0,0.0,0.0,0.0,3.14,7.9058027267456055,0.33570243521547316,0.0,4.259,2022-02-27 22:00:00,13.138571503585013,0.0,4.633016942534596e-06,4.633016942534596e-06,0.04169715195894241,0.0,4.760466708830791e-06,4.760466708830791e-06
0.0,0.0,0.0,5.75,0.0,0.0,0.0,0.0,5.75,7.9058027267456055,0.7386611000000001,0.0,5.997,2022-02-27 23:00:00,13.138558973666814,0.0,4.63301421405049e-06,4.63301421405049e-06,0.04169712960720062,0.0,4.760468073072843e-06,4.760468073072843e-06
0.0,0.0,0.0,2.119999885559082,0.0,0.0,0.0,0.0,2.12,7.9058027267456055,0.2320941954711914,0.0,4.465999999999999,2022-02-28 00:00:00,13.138546443760566,0.0,4.633011940313736e-06,4.633011940313736e-06,0.04169710725545883,0.0,4.760470346809598e-06,4.760470346809598e-06
0.0,0.0,0.0,1.659999966621399,0.0,0.0,0.0,0.0,1.66,7.9058027267456055,0.12059966157503128,0.0,1.496,2022-02-28 01:00:00,13.138533913866267,0.0,4.6330096665769815e-06,4.6330096665769815e-06,0.04169708862900734,0.0,4.760472620546352e-06,4.760472620546352e-06
0.0,0.0,0.0,1.7699999809265137,0.0,0.0,0.0,0.0,1.77,7.9058027267456055,0.12597939464244842,0.0,1.377,2022-02-28 02:00:00,13.138521383983917,0.0,4.633006483345525e-06,4.633006483345525e-06,0.04169705882668495,0.0,4.760473984788405e-06,4.760473984788405e-06
0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,1.98,7.9058027267456055,0.14112252135944367,0.0,1.385,2022-02-28 03:00:00,13.138508854113518,0.0,4.633004209608771e-06,4.633004209608771e-06,0.04169703647494316,0.0,4.760476258525159e-06,4.760476258525159e-06
0.0,0.0,0.0,2.3399999141693115,0.0,0.0,0.0,0.0,2.34,7.9058027267456055,0.16721639386653903,0.0,1.4,2022-02-28 04:00:00,13.138496324255067,0.0,4.633001481124666e-06,4.633001481124666e-06,0.04169701412320137,0.0,4.760478077514563e-06,4.760478077514563e-06
0.0,0.0,0.0,1.8300000429153442,0.0,0.0,0.0,0.0,1.83,7.9058027267456055,0.13142987108216286,0.0,1.4289999999999998,2022-02-28 05:00:00,13.138483794408566,0.0,4.63299875264056e-06,4.63299875264056e-06,0.04169698804616928,0.0,4.760479441756615e-06,4.760479441756615e-06
0.0,0.0,0.0,1.8600000143051147,0.0,0.0,0.0,0.0,1.86,7.9058027267456055,0.15826293721718787,0.0,2.4989999999999997,2022-02-28 06:00:00,13.138471264574015,0.0,4.632996024156455e-06,4.632996024156455e-06,0.04169696569442749,0.0,4.760481260746019e-06,4.760481260746019e-06
0.0,0.0,0.0,1.7000000476837158,0.0,0.0,0.0,0.0,1.7,7.9058027267456055,0.2849995679940223,0.0,9.157,2022-02-28 07:00:00,13.138458734751413,0.0,4.6329937504197005e-06,4.6329937504197005e-06,0.0416969433426857,0.0,4.760483534482773e-06,4.760483534482773e-06
0.0027166467625647783,0.0,0.4458489418029785,1.351434350013733,0.0,0.0,0.0,0.0027166466666666,1.8,7.42130184173584,0.31424038022885314,0.0,14.389,2022-02-28 08:00:00,13.138233981272835,8.323882502736524e-05,0.0,8.323882502736524e-05,0.7491494417190552,8.553083898732439e-05,4.647952664527111e-06,8.553083898732439e-05
0.11476881802082062,0.0,1.076052188873291,0.7291789650917053,0.0,0.0,0.0,0.1147688192592592,1.92,6.251963138580322,0.1754646677427053,0.0,15.043000000000001,2022-02-28 09:00:00,13.138222234776293,0.0,4.315886144468095e-06,4.315886144468095e-06,0.038842976093292236,0.0,4.434729362401413e-06,4.434729362401413e-06
0.7767060399055481,0.0,1.0264173746109009,0.17687660455703735,0.0,0.0,0.0,0.7767060162962963,1.98,5.136562347412109,0.04803239848158359,0.0,17.537,2022-02-28 10:00:00,13.138211271389324,0.0,4.172157332504867e-06,4.172157332504867e-06,0.03754941746592522,0.0,4.2870465222222265e-06,4.2870465222222265e-06
1.0617389678955078,0.0,0.6151993274688721,0.4530618190765381,0.0,0.0,0.0,1.0617390074074071,2.13,4.468029499053955,0.11188126029949189,0.0,15.552000000000001,2022-02-28 11:00:00,13.138200308011502,0.0,4.1042835619009566e-06,4.1042835619009566e-06,0.03693855181336403,0.0,4.217306923237629e-06,4.217306923237629e-06
1.334145426750183,0.451887845993042,0.0,0.5458545684814453,0.0,0.0,0.0,1.786033265185185,1.88,4.883866786956787,0.13107321908569333,0.0,15.002,2022-02-28 12:00:00,13.138125130626317,2.7883928851224482e-05,0.0,2.7883928851224482e-05,0.25095537304878235,2.865196074708365e-05,4.25925964009366e-06,2.865196074708365e-05
0.9638572931289673,0.8382070064544678,0.0,0.616142749786377,0.0,0.0,0.0,1.802064275555556,1.58,5.655203819274902,0.14186957916641232,0.0,14.206,2022-02-28 13:00:00,13.138113384227095,0.0,4.233608706272207e-06,4.233608706272207e-06,0.03810247778892517,0.0,4.3502222979441285e-06,4.3502222979441285e-06
1.0802589654922485,0.16975633800029755,0.0,0.40974104404449463,0.0,0.0,0.0,1.2500152174609631,1.49,5.811417579650879,0.09181952614560128,0.0,13.709,2022-02-28 14:00:00,13.138101637838377,0.0,4.2538586058071814e-06,4.2538586058071814e-06,0.038284726440906525,0.0,4.3710342652047984e-06,4.3710342652047984e-06
1.242358922958374,0.4276856482028961,0.0,0.15764105319976807,0.0,0.0,0.0,1.670044545185185,1.4,6.204983711242676,0.034860805561017984,0.0,13.471,2022-02-28 15:00:00,13.13808989146016,0.0,4.308875759306829e-06,4.308875759306829e-06,0.03877988085150719,0.0,4.427570729603758e-06,4.427570729603758e-06
1.019007682800293,0.15830618143081665,0.0,0.4409923553466797,0.0,0.0,0.0,1.177313788888889,1.46,6.350660800933838,0.09917812233581541,0.0,13.774000000000001,2022-02-28 16:00:00,13.138078145092445,0.0,4.330805040808627e-06,4.330805040808627e-06,0.0389772467315197,0.0,4.450108463061042e-06,4.450108463061042e-06
0.5273087024688721,0.0,0.008990866132080555,1.0737004280090332,0.0,0.0,0.0,0.5273087017617778,1.61,6.340890407562256,0.19122604622840886,0.0,10.0,2022-02-28 17:00:00,13.138043689111287,1.2644831258512568e-05,0.0,1.2644831258512568e-05,0.11380348354578018,1.299319865211146e-05,4.4485691432782914e-06,1.299319865211146e-05
0.10290514677762985,0.0,1.202869176864624,0.3742256164550781,0.0,0.0,0.0,0.1029051444444444,1.68,5.033740520477295,0.07127141834411621,0.0,10.995999999999999,2022-02-28 18:00:00,13.138032725873307,0.0,4.160888238402549e-06,4.160888238402549e-06,0.03744799271225929,0.0,4.275525498087518e-06,4.275525498087518e-06
0.0,0.0,2.19472599029541,0.0,0.0,0.0,0.3647259473800659,0.0,1.83,2.6487464904785156,0.0,0.0,14.4,2022-02-28 19:00:00,13.138021762644476,0.0,3.968124474340584e-06,3.968124474340584e-06,0.03571312129497528,0.0,4.077453922946006e-06,4.077453922946006e-06
0.0,0.0,2.3615238666534424,0.0,0.0,0.0,0.4615238904953003,0.0,1.9,0.08249425888061523,0.0,0.0,13.440000000000001,2022-02-28 20:00:00,13.138011582511913,0.0,3.853526322927792e-06,3.853526322927792e-06,0.034681737422943115,0.0,3.959701643907465e-06,3.959701643907465e-06
0.0,0.0,0.07591310143470764,1.9940868616104126,0.0,0.0,0.0,0.0,2.07,0.0,0.34298134492750165,0.0,9.508,2022-02-28 21:00:00,13.13800140238724,0.0,3.850846042041667e-06,3.850846042041667e-06,0.034657616168260574,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.190000057220459,0.0,0.0,0.0,0.0,3.19,0.0,0.43040501572036743,0.0,6.518000000000001,2022-02-28 22:00:00,13.137991222270452,0.0,3.850842858810211e-06,3.850842858810211e-06,0.03465758636593819,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.880000114440918,0.0,0.0,0.0,0.0,5.88,0.0,0.683105485295105,0.0,5.006,2022-02-28 23:00:00,13.137981042161554,0.0,3.850840130326105e-06,3.850840130326105e-06,0.0346575602889061,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.6200000047683716,0.0,0.0,0.0,0.0,1.62,0.0,0.13627504840111734,0.0,2.4210000000000003,2022-03-01 00:00:00,13.137970862060545,0.0,3.850836947094649e-06,3.850836947094649e-06,0.03465753421187401,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.649999976158142,0.0,0.0,0.0,0.0,1.65,0.0,0.11737703830394745,0.0,1.374,2022-03-01 01:00:00,13.137960681967423,0.0,3.850833763863193e-06,3.850833763863193e-06,0.03465750440955162,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7599999904632568,0.0,0.0,0.0,0.0,1.76,0.0,0.12502758332252503,0.0,1.366,2022-03-01 02:00:00,13.13795050188219,0.0,3.8508310353790876e-06,3.8508310353790876e-06,0.03465747833251953,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.840000033378601,0.0,0.0,0.0,0.0,1.84,0.0,0.1303912343653679,0.0,1.3519999999999999,2022-03-01 03:00:00,13.137940321804843,0.0,3.850828306894982e-06,3.850828306894982e-06,0.03465745598077774,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.2474626,0.0,1.339,2022-03-01 04:00:00,13.137930141735385,0.0,3.850825123663526e-06,3.850825123663526e-06,0.03465742617845535,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.869999885559082,0.0,0.0,0.0,0.0,2.87,0.0,0.20274138391571042,0.0,1.334,2022-03-01 05:00:00,13.137919961673816,0.0,3.85082194043207e-06,3.85082194043207e-06,0.034657396376132965,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7200000286102295,0.0,0.0,0.0,0.0,1.72,0.0,0.12190878602781295,0.0,1.353,2022-03-01 06:00:00,13.137909781620134,0.0,3.8508192119479645e-06,3.8508192119479645e-06,0.034657374024391174,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7599999904632568,0.0,0.0,0.0,0.0,1.76,0.0,0.16880652708530428,0.0,3.372,2022-03-01 07:00:00,13.137899601574341,0.0,3.850816028716508e-06,3.850816028716508e-06,0.03465734422206879,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7200000286102295,0.0,0.0,0.0,0.0,1.72,0.0,0.30859277313308714,0.0,10.106,2022-03-01 08:00:00,13.137889421536437,0.0,3.850813300232403e-06,3.850813300232403e-06,0.0346573181450367,0.0,3.956950422434602e-06,3.956950422434602e-06
0.1252537965774536,0.0,0.0,1.9247461557388306,0.0,0.0,0.0,0.1252538007407407,2.05,0.0,0.36661640896358494,0.0,10.998000000000001,2022-03-01 09:00:00,13.13787924150642,0.0,3.850810117000947e-06,3.850810117000947e-06,0.03465729206800461,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8777111172676086,0.0,0.0,1.0222887992858887,0.0,0.0,0.0,0.8777111103703703,1.9,0.0,0.18201892962837218,0.0,9.995999999999999,2022-03-01 10:00:00,13.137869061484292,0.0,3.8508069337694906e-06,3.8508069337694906e-06,0.03465726226568222,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8547823429107666,0.2746250331401825,0.0,0.8952176570892334,0.0,0.0,0.0,1.129407357037037,1.75,0.2527162432670593,0.16503301699733736,0.0,10.504000000000001,2022-03-01 11:00:00,13.137700699710312,6.243147799978033e-05,0.0,6.243147799978033e-05,0.5618833303451538,6.415315147023648e-05,3.965542873629602e-06,6.415315147023648e-05
0.8827817440032959,0.9327341318130493,0.0,1.2172181606292725,0.0,0.0,0.0,1.8155158762962964,2.1,1.1110395193099976,0.2318498725894928,0.0,10.998000000000001,2022-03-01 12:00:00,13.137690519826528,0.0,3.89139449907816e-06,3.89139449907816e-06,0.0350225493311882,0.0,3.998711235908559e-06,3.998711235908559e-06
0.11937105655670166,1.8715691566467285,0.0,1.4506289958953857,0.0,0.0,0.0,1.990940232592593,1.57,2.8333001136779785,0.258500926565361,0.0,10.008,2022-03-01 13:00:00,13.137679556883255,0.0,3.979239863838302e-06,3.979239863838302e-06,0.03581316024065018,0.0,4.08898267778568e-06,4.08898267778568e-06
0.0,1.9293280839920044,0.0,1.3200000524520874,0.0,0.0,0.0,1.929328131851852,1.32,4.608712196350098,0.2195587767244816,0.0,9.051,2022-03-01 14:00:00,13.13766859394913,0.0,4.117462594876997e-06,4.117462594876997e-06,0.037057165056467056,0.0,4.2310202843509614e-06,4.2310202843509614e-06
0.0,1.6739176511764526,0.0,1.2799999713897705,0.0,0.0,0.0,1.6739176474074071,1.28,6.149089336395264,0.1775426520316124,0.0,6.823,2022-03-01 15:00:00,13.137656847958084,0.0,4.300581622374011e-06,4.300581622374011e-06,0.03870523348450661,0.0,4.4191938286530785e-06,4.4191938286530785e-06
0.0,1.170924186706543,0.0,2.1500000953674316,0.0,0.0,0.0,1.1709242192592593,2.15,7.226600646972656,0.28429967261066436,0.0,6.301,2022-03-01 16:00:00,13.13764510197754,0.0,4.483628345042234e-06,4.483628345042234e-06,0.040352653712034225,0.0,4.607293249137001e-06,4.607293249137001e-06
0.0,0.4904766082763672,0.0,1.5099999904632568,0.0,0.0,0.0,0.49047662,1.51,7.677948474884033,0.23230685453281402,0.0,8.044,2022-03-01 17:00:00,13.13763257294283,0.0,4.579271717375377e-06,4.579271717375377e-06,0.041213445365428925,0.0,4.705578703578794e-06,4.705578703578794e-06
0.07506168633699417,0.0,0.5733168125152588,0.8816214799880981,0.0,0.0,0.0,0.0750616896296296,1.53,7.054928779602051,0.15711517454304694,0.0,10.009,2022-03-01 18:00:00,13.137416447300163,8.01041314844042e-05,0.0,8.01041314844042e-05,0.720937192440033,8.231494575738907e-05,4.573269052343676e-06,8.231494575738907e-05
0.0,0.0,1.7227082252502441,0.0,0.0,0.0,0.09270823001861572,0.0,1.63,5.182873249053955,0.0,0.0,11.0,2022-03-01 19:00:00,13.137405484585594,0.0,4.1770886127778795e-06,4.1770886127778795e-06,0.03759379684925079,0.0,4.292377070669318e-06,4.292377070669318e-06
0.0,0.0,1.9289292097091675,0.0,0.0,0.0,0.208929181098938,0.0,1.72,3.086718797683716,0.0,0.0,10.995999999999999,2022-03-01 20:00:00,13.137394521880173,0.0,3.995392489741789e-06,3.995392489741789e-06,0.035958532243967056,0.0,4.1056696318264585e-06,4.1056696318264585e-06
0.0,0.0,1.1818395853042603,0.6581604480743408,0.0,0.0,0.0,0.0,1.84,1.8024215698242188,0.1083145179963112,0.0,8.909,2022-03-01 21:00:00,13.1373835591839,0.0,3.922371433873195e-06,3.922371433873195e-06,0.035301342606544495,0.0,4.030636318930192e-06,4.030636318930192e-06
0.0,0.0,0.0,3.240000009536743,0.0,0.0,0.0,0.0,3.24,1.8024215698242188,0.39926520117521286,0.0,5.575,2022-03-01 22:00:00,13.137372596496776,0.0,3.922368250641739e-06,3.922368250641739e-06,0.03530131280422211,0.0,4.030636318930192e-06,4.030636318930192e-06
0.0,0.0,1.2708444595336914,4.349155426025391,0.0,0.0,0.0,0.0,5.62,0.4214034080505371,0.6854390727767944,0.0,8.347,2022-03-01 23:00:00,13.137362416867227,0.0,3.864874997816514e-06,3.864874997816514e-06,0.034783873707056046,0.0,3.97155918108183e-06,3.97155918108183e-06
0.0,0.0,0.0,3.4200000762939453,0.0,0.0,0.0,0.0,3.42,0.4214034080505371,0.5431151641159058,0.0,8.443999999999999,2022-03-02 00:00:00,13.137352237245565,0.0,3.864872269332409e-06,3.864872269332409e-06,0.034783851355314255,0.0,3.97155918108183e-06,3.97155918108183e-06
0.0,0.0,0.0,1.6799999475479126,0.0,0.0,0.0,0.0,1.68,0.4214034080505371,0.1350518357834816,0.0,2.12,2022-03-02 01:00:00,13.137342057631791,0.0,3.864869086100953e-06,3.864869086100953e-06,0.03478382155299187,0.0,3.97155918108183e-06,3.97155918108183e-06
0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,1.75,0.4214034080505371,0.1206499,0.0,1.197,2022-03-02 02:00:00,13.137331878025904,0.0,3.864866357616847e-06,3.864866357616847e-06,0.03478379547595978,0.0,3.9715596358291805e-06,3.9715596358291805e-06
0.0,0.0,0.0,1.6799999475479126,0.0,0.0,0.0,0.0,1.68,0.4214034080505371,0.1144906524254322,0.0,1.133,2022-03-02 03:00:00,13.137321698427906,0.0,3.864863174385391e-06,3.864863174385391e-06,0.03478376939892769,0.0,3.9715596358291805e-06,3.9715596358291805e-06
0.0,0.0,0.0,2.3399999141693115,0.0,0.0,0.0,0.0,2.34,0.4214034080505371,0.15932404215602872,0.0,1.128,2022-03-02 04:00:00,13.137311518837794,0.0,3.864860445901286e-06,3.864860445901286e-06,0.0347837433218956,0.0,3.9715596358291805e-06,3.9715596358291805e-06
0.0,0.0,0.0,1.6399999856948853,0.0,0.0,0.0,0.0,1.64,0.4214034080505371,0.11172401502547263,0.0,1.131,2022-03-02 05:00:00,13.137301339255572,0.0,3.8648577174171805e-06,3.8648577174171805e-06,0.03478372097015381,0.0,3.9715596358291805e-06,3.9715596358291805e-06
0.0,0.0,0.0,1.6299999952316284,0.0,0.0,0.0,0.0,1.63,0.4214034080505371,0.12739427962732314,0.0,1.94,2022-03-02 06:00:00,13.137291159681237,0.0,3.864854534185724e-06,3.864854534185724e-06,0.03478369116783142,0.0,3.9715596358291805e-06,3.9715596358291805e-06
0.0,0.0,0.0,2.6500000953674316,0.0,0.0,0.0,0.0,2.65,0.4214034080505371,0.4027618544944763,0.0,7.894,2022-03-02 07:00:00,13.13728098011479,0.0,3.864851350954268e-06,3.864851350954268e-06,0.03478366136550903,0.0,3.9715596358291805e-06,3.9715596358291805e-06
0.0,0.0,0.0,1.75,0.0,0.0,0.0,0.0,1.75,0.4214034080505371,0.29145060000000006,0.0,9.068000000000001,2022-03-02 08:00:00,13.13727080055623,0.0,3.864848622470163e-06,3.864848622470163e-06,0.03478363901376724,0.0,3.9715596358291805e-06,3.9715596358291805e-06
0.0,0.07727695256471634,0.0,1.940000057220459,0.0,0.0,0.0,0.077276954074074,1.94,0.4925154447555542,0.31202805720329285,0.0,8.608,2022-03-02 09:00:00,13.137070341712228,7.438119791913778e-05,0.0,7.438119791913778e-05,0.6694307923316956,7.643608114449307e-05,3.97416533814976e-06,7.643608114449307e-05
0.06996355950832367,0.02237081527709961,0.0,1.7900364398956299,0.0,0.0,0.0,0.0923343718518518,1.86,0.5131015777587891,0.28544422280778886,0.0,8.497,2022-03-02 10:00:00,13.137060162316883,0.0,3.868064595735632e-06,3.868064595735632e-06,0.03481258079409599,0.0,3.9749279494571965e-06,3.9749279494571965e-06
0.040793150663375854,0.17821410298347473,0.0,1.7392067909240723,0.0,0.0,0.0,0.2190072466666666,1.78,0.677098274230957,0.2838948985788345,0.0,8.801,2022-03-02 11:00:00,13.137049982929426,0.0,3.874097728839843e-06,3.874097728839843e-06,0.034866880625486374,0.0,3.981131158070639e-06,3.981131158070639e-06
0.3562529981136322,0.017448890954256058,0.0,1.4337469339370728,0.0,0.0,0.0,0.3737019125925926,1.79,0.6931551694869995,0.23844301159043313,0.0,9.049,2022-03-02 12:00:00,13.137039803549857,0.0,3.874697995343013e-06,3.874697995343013e-06,0.034872282296419144,0.0,3.981750978709897e-06,3.981750978709897e-06
0.5077601075172424,0.0,0.20833337306976318,0.9139065146446228,0.0,0.0,0.0,0.5077600800000001,1.63,0.46676069498062134,0.17400853151354792,0.0,10.992,2022-03-02 13:00:00,13.137029624178176,0.0,3.866390670737019e-06,3.866390670737019e-06,0.03479751572012901,1.0228465043837787e-06,3.973217189923162e-06,3.973217189923162e-06
1.2073748111724854,0.3522641062736511,0.0,1.1026251316070557,0.0,0.0,0.0,1.5596390014814814,2.31,0.7909221649169922,0.20136801728487014,0.0,10.365,2022-03-02 14:00:00,13.137019444814381,0.0,3.878413281199755e-06,3.878413281199755e-06,0.03490572050213814,8.047438200264878e-07,3.985575403930852e-06,3.985575403930852e-06
0.3819950819015503,1.190967321395874,0.0,1.408004879951477,0.0,0.0,0.0,1.572962346666667,1.79,1.8868775367736816,0.23561103099546432,0.0,9.132,2022-03-02 15:00:00,13.137008482431098,0.0,3.92641095459112e-06,3.92641095459112e-06,0.035337697714567184,0.0,4.034902758576209e-06,4.034902758576209e-06
0.0,1.215133786201477,0.0,1.7400000095367432,0.0,0.0,0.0,1.2151338014814814,1.74,3.0050714015960693,0.24533860934467316,0.0,7.008,2022-03-02 16:00:00,13.136997520056962,0.0,3.989938250015257e-06,3.989938250015257e-06,0.035909444093704224,0.0,4.100188562006224e-06,4.100188562006224e-06
0.0,0.5779557228088379,0.0,1.9800000190734863,0.0,0.0,0.0,0.5779557466666666,1.98,3.536919355392456,0.2929520908220291,0.0,7.569,2022-03-02 17:00:00,13.136986557691973,0.0,4.0267009353556205e-06,4.0267009353556205e-06,0.03624030947685242,0.0,4.137970336159924e-06,4.137970336159924e-06
0.10195624083280563,0.021122604608535767,0.0,1.7780437469482422,0.0,0.0,0.0,0.1230788451851851,1.88,3.556356906890869,0.30551343364562994,0.0,9.494,2022-03-02 18:00:00,13.136975595336132,0.0,4.028133844258264e-06,4.028133844258264e-06,0.03625320643186569,0.0,4.1394464460609015e-06,4.1394464460609015e-06
0.0,0.0,1.9274811744689941,0.0,0.0,0.0,0.08748114109039307,0.0,1.84,1.4617760181427002,0.0,0.0,12.079,2022-03-02 19:00:00,13.136909821255975,2.423606019874569e-05,0.0,2.423606019874569e-05,0.21812453866004944,2.4905921236495487e-05,4.014268597529735e-06,2.4905921236495487e-05
0.0,0.0,1.345159649848938,0.7448402643203735,0.0,0.0,0.0,0.0,2.09,0.0,0.15598623577060697,0.0,12.526,2022-03-02 20:00:00,13.13689964198501,0.0,3.8505227166751865e-06,3.8505227166751865e-06,0.03465470299124718,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.9600000381469727,0.0,0.0,0.0,0.0,1.96,0.0,0.24437437275619509,0.0,5.692,2022-03-02 21:00:00,13.136889462721935,0.0,3.850519988191081e-06,3.850519988191081e-06,0.034654680639505386,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.319999933242798,0.0,0.0,0.0,0.0,3.32,0.0,0.4006429839440346,0.0,5.369,2022-03-02 22:00:00,13.136879283466747,0.0,3.850517259706976e-06,3.850517259706976e-06,0.0346546545624733,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.909999847412109,0.0,0.0,0.0,0.0,5.91,0.0,0.809194815107727,0.0,6.679,2022-03-02 23:00:00,13.136869104219446,0.0,3.85051407647552e-06,3.85051407647552e-06,0.03465462848544121,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.850000023841858,0.0,0.0,0.0,0.0,1.85,0.0,0.22627794291615488,0.0,5.5009999999999994,2022-03-03 00:00:00,13.136858924980032,0.0,3.850511347991414e-06,3.850511347991414e-06,0.03465460240840912,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8700000047683716,0.0,0.0,0.0,0.0,1.87,0.0,0.15127626838574407,0.0,2.161,2022-03-03 01:00:00,13.136848745748507,0.0,3.850507710012607e-06,3.850507710012607e-06,0.03465456888079643,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8899999856948853,0.0,0.0,0.0,0.0,1.89,0.0,0.1348953469789982,0.0,1.393,2022-03-03 02:00:00,13.136838566524869,0.0,3.850504981528502e-06,3.850504981528502e-06,0.03465454652905464,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8600000143051147,0.0,0.0,0.0,0.0,1.86,0.0,0.13296172902259826,0.0,1.402,2022-03-03 03:00:00,13.136828387309118,0.0,3.850502253044397e-06,3.850502253044397e-06,0.03465452045202255,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.6600000858306885,0.0,0.0,0.0,0.0,2.66,0.0,0.1905123981472969,0.0,1.413,2022-03-03 04:00:00,13.136818208101253,0.0,3.8504990698129404e-06,3.8504990698129404e-06,0.034654490649700165,0.0,3.956950422434602e-06,3.956950422434602e-06
