pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.18949703872203827,0.0,0.0,1.4945030212402344,0.0,0.0,0.0,0.1894970444444444,1.684,0.0,0.40636433849334713,0.0,17.565,2022-03-29 08:00:00,13.301766156841596,0.0,3.8988468986644875e-06,3.8988468986644875e-06,0.03508962318301201,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4451625943183899,0.0,0.0,1.1918373107910156,0.0,0.0,0.0,0.4451626029629629,1.637,0.0,0.4339479648590088,0.0,25.0,2022-03-29 09:00:00,13.30175584982999,0.0,3.898843715433031e-06,3.898843715433031e-06,0.03508959338068962,0.0,3.956950422434602e-06,3.956950422434602e-06
1.1534425020217896,0.0,0.0,0.5105575323104858,0.0,0.0,0.0,1.1534424481481482,1.664,0.0,0.1412863816932678,0.0,17.954,2022-03-29 10:00:00,13.30174554282637,0.0,3.898840532201575e-06,3.898840532201575e-06,0.03508956357836723,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7363970279693604,0.0,0.0,0.8876029253005981,0.0,0.0,0.0,0.7363970555555556,1.624,0.0,0.21450025317516322,0.0,15.126,2022-03-29 11:00:00,13.301735235830735,0.0,3.89883780371747e-06,3.89883780371747e-06,0.03508954122662544,0.0,3.956950422434602e-06,3.956950422434602e-06
1.3985265493392944,0.0,0.0,0.22047340869903564,0.0,0.0,0.0,1.3985266,1.619,0.0,0.04247314391350747,0.0,11.173,2022-03-29 12:00:00,13.301724928843088,0.0,3.898834620486014e-06,3.898834620486014e-06,0.035089511424303055,0.0,3.956950422434602e-06,3.956950422434602e-06
1.4339826107025146,0.0,0.0,0.16901743412017822,0.0,0.0,0.0,1.4339826148148147,1.603,0.0,0.036406220095539094,0.0,13.008000000000001,2022-03-29 13:00:00,13.301714621863427,0.0,3.898831437254557e-06,3.898831437254557e-06,0.03508948162198067,0.0,3.956950422434602e-06,3.956950422434602e-06
1.5420000553131104,0.0,0.0,0.0,0.125535249710083,0.0,0.0,1.6675352629629632,1.542,0.0,0.0,0.013306736469268799,11.0,2022-03-29 14:00:00,13.301704314891753,0.0,3.898828708770452e-06,3.898828708770452e-06,0.035089459270238876,0.0,3.956950422434602e-06,3.956950422434602e-06
1.6039999723434448,0.0,0.0,0.0,0.480721116065979,0.0,0.0,2.0847211977777778,1.604,0.0,0.0,0.04918257738471032,10.631,2022-03-29 15:00:00,13.301694007928065,0.0,3.898825525538996e-06,3.898825525538996e-06,0.03508942946791649,0.0,3.956950422434602e-06,3.956950422434602e-06
1.022625207901001,0.0,0.0,0.6213748455047607,0.0,0.0,0.0,1.0226251585185184,1.644,0.0,0.09463265492105483,0.0,7.919,2022-03-29 16:00:00,13.301683700972363,0.0,3.89882234230754e-06,3.89882234230754e-06,0.0350893996655941,0.0,3.956950422434602e-06,3.956950422434602e-06
1.2078596353530884,0.0,0.0,0.4431403875350952,0.0,0.0,0.0,1.2078595918518518,1.651,0.0,0.0651694661839962,0.0,7.497,2022-03-29 17:00:00,13.301673394024649,0.0,3.8988191590760835e-06,3.8988191590760835e-06,0.03508937358856201,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4602578282356262,0.0,0.0,1.2747421264648438,0.0,0.0,0.0,0.4602578148148148,1.735,0.0,0.1789156663146973,0.0,6.956,2022-03-29 18:00:00,13.30166308708492,0.0,3.898816430591978e-06,3.898816430591978e-06,0.03508934751152992,0.0,3.956950422434602e-06,3.956950422434602e-06
0.09148889034986496,0.0,0.0,1.6505111455917358,0.0,0.0,0.0,0.0914888911111111,1.742,0.0,0.27344876414814,0.0,8.998000000000001,2022-03-29 19:00:00,13.301652780153178,0.0,3.898813247360522e-06,3.898813247360522e-06,0.035089317709207535,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7280000448226929,0.0,0.0,0.0,0.0,1.728,0.0,0.32794123090648647,0.0,10.942,2022-03-29 20:00:00,13.301642473229423,0.0,3.898810518876417e-06,3.898810518876417e-06,0.035089295357465744,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.3310000896453857,0.0,0.0,0.0,0.0,3.331,0.0,0.5725989154100417,0.0,9.5,2022-03-29 21:00:00,13.301632166313654,0.0,3.89880733564496e-06,3.89880733564496e-06,0.035089265555143356,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.1570000648498535,0.0,0.0,0.0,0.0,5.157,0.0,0.9186535519521714,0.0,10.003,2022-03-29 22:00:00,13.301621859405872,0.0,3.898804152413504e-06,3.898804152413504e-06,0.03508923575282097,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.6929999589920044,0.0,0.0,0.0,0.0,1.693,0.0,0.2917614549329281,0.0,9.535,2022-03-29 23:00:00,13.301611552506076,0.0,3.898801423929399e-06,3.898801423929399e-06,0.03508921340107918,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7949999570846558,0.0,0.0,0.0,0.0,1.795,0.0,0.2130959329052448,0.0,5.211,2022-03-30 00:00:00,13.301601245614266,0.0,3.8987986954452936e-06,3.8987986954452936e-06,0.03508918732404709,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7879999876022339,0.0,0.0,0.0,0.0,1.788,0.0,0.1988291746213436,0.0,4.6049999999999995,2022-03-30 01:00:00,13.301590938730444,0.0,3.8987950574664865e-06,3.8987950574664865e-06,0.0350891537964344,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7790000438690186,0.0,0.0,0.0,0.0,1.779,0.0,0.19403411158475875,0.0,4.433,2022-03-30 02:00:00,13.301580631854607,0.0,3.898792328982381e-06,3.898792328982381e-06,0.03508913144469261,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8480000495910645,0.0,0.0,0.0,0.0,1.848,0.0,0.20254524063529966,0.0,4.476,2022-03-30 03:00:00,13.301570324986757,0.0,3.898789145750925e-06,3.898789145750925e-06,0.035089101642370224,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8170000314712524,0.0,0.0,0.0,0.0,1.817,0.0,0.22255706585478785,0.0,5.515,2022-03-30 04:00:00,13.301560018126892,0.0,3.89878641726682e-06,3.89878641726682e-06,0.03508907929062843,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.6459999084472656,0.0,0.0,0.0,0.0,2.646,0.0,0.3558584108871459,0.0,6.483,2022-03-30 05:00:00,13.301549711275014,0.0,3.898783234035363e-06,3.898783234035363e-06,0.035089049488306046,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.9290000200271606,0.0,0.0,0.0,0.0,1.929,0.0,0.3246584193706512,0.0,9.209999999999999,2022-03-30 06:00:00,13.301539404431121,0.0,3.898780050803907e-06,3.898780050803907e-06,0.03508901968598366,0.0,3.956950422434602e-06,3.956950422434602e-06
0.028123460710048676,0.0,0.0,1.9078764915466309,0.0,0.0,0.0,0.0281234614814814,1.936,0.0,0.3511484840221405,0.0,10.48,2022-03-30 07:00:00,13.301529097595216,0.0,3.898776867572451e-06,3.898776867572451e-06,0.03508899360895157,0.0,3.956950422434602e-06,3.956950422434602e-06
0.19870227575302124,0.0,0.0,1.736297607421875,0.0,0.0,0.0,0.1987022725925925,1.935,0.0,0.3521656040039063,0.0,11.994,2022-03-30 08:00:00,13.301518790767297,0.0,3.898774139088346e-06,3.898774139088346e-06,0.03508896753191948,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8947113752365112,0.0,0.0,0.9292886257171631,0.0,0.0,0.0,0.8947114022222222,1.824,0.0,0.19560484768085476,0.0,12.612,2022-03-30 09:00:00,13.301508483947364,0.0,3.89877141060424e-06,3.89877141060424e-06,0.03508894145488739,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9524542093276978,0.0,0.0,0.8065457344055176,0.0,0.0,0.0,0.9524542088888888,1.759,0.0,0.16767859985485079,0.0,12.403,2022-03-30 10:00:00,13.301498177135418,0.0,3.898768227372784e-06,3.898768227372784e-06,0.0350889153778553,0.0,3.956950422434602e-06,3.956950422434602e-06
1.2051159143447876,0.0,0.0,0.5348840951919556,0.0,0.0,0.0,1.205115857037037,1.74,0.0,0.11119427315216064,0.0,12.402,2022-03-30 11:00:00,13.301487870331458,0.0,3.898765044141328e-06,3.898765044141328e-06,0.03508888557553291,0.0,3.956950422434602e-06,3.956950422434602e-06
1.0748064517974854,0.0,0.0,0.6021935939788818,0.0,0.0,0.0,1.0748064162962965,1.677,0.0,0.12598588530607224,0.0,12.509,2022-03-30 12:00:00,13.301477563535485,0.0,3.898762315657223e-06,3.898762315657223e-06,0.035088859498500824,0.0,3.956950422434602e-06,3.956950422434602e-06
1.628999948501587,0.0,0.0,0.0,0.22032511234283447,0.0,0.0,1.8493251185185189,1.629,0.0,0.0,0.02554449352502823,11.994,2022-03-30 13:00:00,13.301467256747499,0.0,3.8987586776784156e-06,3.8987586776784156e-06,0.035088829696178436,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6449142098426819,0.0,0.0,0.8820857405662537,0.0,0.0,0.0,0.6449142,1.527,0.0,0.17895332103452685,0.0,11.998000000000001,2022-03-30 14:00:00,13.301456949967498,0.0,3.89875594919431e-06,3.89875594919431e-06,0.03508880361914635,0.0,3.956950422434602e-06,3.956950422434602e-06
1.2589904069900513,0.0,0.0,0.35900962352752686,0.0,0.0,0.0,1.2589903755555556,1.618,0.0,0.0725314322605133,0.0,11.93,2022-03-30 15:00:00,13.301446643195485,0.0,3.898753220710205e-06,3.898753220710205e-06,0.03508877754211426,0.0,3.956950422434602e-06,3.956950422434602e-06
1.1305111646652222,0.0,0.0,0.44448888301849365,0.0,0.0,0.0,1.1305111451851853,1.575,0.0,0.0879766178425312,0.0,11.599,2022-03-30 16:00:00,13.301436336431456,0.0,3.898750037478749e-06,3.898750037478749e-06,0.03508875146508217,0.0,3.956950422434602e-06,3.956950422434602e-06
0.08398540318012238,0.0,0.0,1.5400145053863525,0.0,0.0,0.0,0.0839854022222222,1.624,0.0,0.3241939975811005,0.0,12.614,2022-03-30 17:00:00,13.301426029675413,0.0,3.8987468542472925e-06,3.8987468542472925e-06,0.03508872166275978,0.0,3.956950422434602e-06,3.956950422434602e-06
0.1647672951221466,0.0,0.0,1.4512327909469604,0.0,0.0,0.0,0.1647672896296296,1.616,0.0,0.3593821273638725,0.0,15.608,2022-03-30 18:00:00,13.301415722927358,0.0,3.898743671015836e-06,3.898743671015836e-06,0.03508869186043739,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.6579999923706055,0.0,0.0,0.0,0.0,1.658,0.0,0.4086737861194611,0.0,15.515,2022-03-30 19:00:00,13.301405416187288,0.0,3.89874048778438e-06,3.89874048778438e-06,0.035088665783405304,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7970000505447388,0.0,0.0,0.0,0.0,1.797,0.0,0.4339776686066151,0.0,15.113,2022-03-30 20:00:00,13.301395109455205,0.0,3.898737759300275e-06,3.898737759300275e-06,0.035088639706373215,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.322000026702881,0.0,0.0,0.0,0.0,3.322,0.0,0.6936827711759567,0.0,12.477,2022-03-30 21:00:00,13.301384802731109,0.0,3.8987350308161695e-06,3.8987350308161695e-06,0.035088613629341125,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.688000202178955,0.0,0.0,0.0,0.0,4.688,0.0,0.9736920163923264,0.0,12.387,2022-03-30 22:00:00,13.301374496014999,0.0,3.898731847584713e-06,3.898731847584713e-06,0.035088587552309036,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.815000057220459,0.0,0.0,0.0,0.0,1.815,0.0,0.36810596960506436,0.0,11.993,2022-03-30 23:00:00,13.301364189306875,0.0,3.898728664353257e-06,3.898728664353257e-06,0.03508855774998665,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.847000002861023,0.0,0.0,0.0,0.0,1.847,0.0,0.35176188934488295,0.0,10.995999999999999,2022-03-31 00:00:00,13.301353882606737,0.0,3.898725935869152e-06,3.898725935869152e-06,0.03508853167295456,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8420000076293945,0.0,0.0,0.0,0.0,1.842,0.0,0.3313264357723236,0.0,10.143,2022-03-31 01:00:00,13.301343575914585,0.0,3.8987227526376955e-06,3.8987227526376955e-06,0.03508850559592247,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.840000033378601,0.0,0.0,0.0,0.0,1.84,0.0,0.3274986619410038,0.0,9.991,2022-03-31 02:00:00,13.301333269230419,0.0,3.898719569406239e-06,3.898719569406239e-06,0.03508847579360008,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7109999656677246,0.0,0.0,0.0,0.0,2.711,0.0,0.5065958883844375,0.0,10.706999999999999,2022-03-31 03:00:00,13.30132296255424,0.0,3.898716840922134e-06,3.898716840922134e-06,0.03508844971656799,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8250000476837158,0.0,0.0,0.0,0.0,1.825,0.0,0.34759461908197403,0.0,10.997,2022-03-31 04:00:00,13.301312655886047,0.0,3.898713657690678e-06,3.898713657690678e-06,0.035088423639535904,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8079999685287476,0.0,0.0,0.0,0.0,1.808,0.0,0.3666862592172146,0.0,11.993,2022-03-31 05:00:00,13.30130234922584,0.0,3.898710474459222e-06,3.898710474459222e-06,0.035088393837213516,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8580000400543213,0.0,0.0,0.0,0.0,1.858,0.0,0.512343511044979,0.0,17.875,2022-03-31 06:00:00,13.301292042573621,0.0,3.898707745975116e-06,3.898707745975116e-06,0.035088371485471725,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8229999542236328,0.0,0.0,0.0,0.0,1.823,0.0,0.5938816118873597,0.0,21.909,2022-03-31 07:00:00,13.301281735929386,0.0,3.89870456274366e-06,3.89870456274366e-06,0.03508834168314934,0.0,3.956950422434602e-06,3.956950422434602e-06
0.04370812699198723,0.0,0.0,1.803291916847229,0.0,0.0,0.0,0.0437081281481481,1.847,0.0,0.7549661939072608,0.0,29.4,2022-03-31 08:00:00,13.301271429293138,0.0,3.898701379512204e-06,3.898701379512204e-06,0.03508831188082695,0.0,3.956950422434602e-06,3.956950422434602e-06
0.323490172624588,0.0,0.0,1.4905098676681519,0.0,0.0,0.0,0.3234901859259259,1.814,0.0,0.6786506060914038,0.0,32.356,2022-03-31 09:00:00,13.301261122664876,0.0,3.8986986510280985e-06,3.8986986510280985e-06,0.03508828952908516,0.0,3.956950422434602e-06,3.956950422434602e-06
1.2272250652313232,0.0,0.0,0.45477497577667236,0.0,0.0,0.0,1.227225102962963,1.682,0.0,0.16913063158135416,0.0,25.629,2022-03-31 10:00:00,13.3012508160446,0.0,3.898695467796642e-06,3.898695467796642e-06,0.03508825972676277,0.0,3.956950422434602e-06,3.956950422434602e-06
1.4842498302459717,0.0,0.0,0.19675016403198242,0.0,0.0,0.0,1.4842498829629631,1.681,0.0,0.06541305483531952,0.0,22.449,2022-03-31 11:00:00,13.301240509432311,0.0,3.898692284565186e-06,3.898692284565186e-06,0.035088229924440384,0.0,3.956950422434602e-06,3.956950422434602e-06
1.035281777381897,0.0,0.0,0.6167181730270386,0.0,0.0,0.0,1.0352817903703704,1.652,0.0,0.19604557977633477,0.0,21.273,2022-03-31 12:00:00,13.301230202828009,0.0,3.898689556081081e-06,3.898689556081081e-06,0.03508820757269859,0.0,3.956950422434602e-06,3.956950422434602e-06
1.625,0.0,0.0,0.0,0.0661923885345459,0.0,0.0,1.6911924133333331,1.625,0.0,0.0,0.013233182315826417,20.392,2022-03-31 13:00:00,13.301219896231691,0.0,3.8986868275969755e-06,3.8986868275969755e-06,0.035088181495666504,0.0,3.956950422434602e-06,3.956950422434602e-06
1.569000005722046,0.0,0.0,0.0,0.0915365219116211,0.0,0.0,1.6605365333333333,1.569,0.0,0.0,0.017339763345718386,19.343,2022-03-31 14:00:00,13.30120958964336,0.0,3.898683189618168e-06,3.898683189618168e-06,0.03508814796805382,0.0,3.956950422434602e-06,3.956950422434602e-06
0.38435739278793335,0.0,0.0,1.0766425132751465,0.0,0.0,0.0,0.3843573985185185,1.461,0.0,0.3129713654689789,0.0,19.080000000000002,2022-03-31 15:00:00,13.301199283063015,0.0,3.898680461134063e-06,3.898680461134063e-06,0.03508812561631203,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6388716697692871,0.0,0.0,0.8691283464431763,0.0,0.0,0.0,0.6388716748148148,1.508,0.0,0.24706607208938597,0.0,18.562,2022-03-31 16:00:00,13.301188976490657,0.0,3.898677277902607e-06,3.898677277902607e-06,0.03508809581398964,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9041901230812073,0.0,0.0,0.6238098740577698,0.0,0.0,0.0,0.9041900985185184,1.528,0.0,0.1768191583256245,0.0,18.496000000000002,2022-03-31 17:00:00,13.301178669926285,0.0,3.8986745494185016e-06,3.8986745494185016e-06,0.03508806973695755,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5522000193595886,0.0,0.0,0.9797999262809753,0.0,0.0,0.0,0.5522000192592592,1.532,0.0,0.2814302843455076,0.0,18.801,2022-03-31 18:00:00,13.301168363369898,0.0,3.898671366187045e-06,3.898671366187045e-06,0.03508804365992546,0.0,3.956950422434602e-06,3.956950422434602e-06
0.18324434757232666,0.0,0.0,1.395755648612976,0.0,0.0,0.0,0.1832443525925925,1.579,0.0,0.4216750888160228,0.0,20.000999999999998,2022-03-31 19:00:00,13.301158056821498,0.0,3.898668182955589e-06,3.898668182955589e-06,0.03508801385760307,0.0,3.956950422434602e-06,3.956950422434602e-06
0.008579901419579983,0.0,0.0,1.6094201803207397,0.0,0.0,0.0,0.0085799014814814,1.618,0.0,0.5027300753502846,0.0,20.828,2022-03-31 20:00:00,13.301147750281084,0.0,3.898664999724133e-06,3.898664999724133e-06,0.035087984055280685,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2799999713897705,0.0,0.0,0.0,0.0,3.28,0.0,0.9871461673894882,0.0,19.908,2022-03-31 21:00:00,13.301137443748656,0.0,3.898662271240028e-06,3.898662271240028e-06,0.035087961703538895,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.632999897003174,0.0,0.0,0.0,0.0,4.633,0.0,1.1948228754377361,0.0,16.435,2022-03-31 22:00:00,13.301127137224215,0.0,3.898659542755922e-06,3.898659542755922e-06,0.035087935626506805,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7730000019073486,0.0,0.0,0.0,0.0,1.773,0.0,0.42710435325946805,0.0,15.063999999999998,2022-03-31 23:00:00,13.301116830707759,0.0,3.898656359524466e-06,3.898656359524466e-06,0.03508790582418442,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7860000133514404,0.0,0.0,0.0,0.0,1.786,0.0,0.36255657391033175,0.0,12.008,2022-04-01 00:00:00,13.30110652419929,0.0,3.89865317629301e-06,3.89865317629301e-06,0.03508787974715233,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7599999904632568,0.0,0.0,0.0,0.0,1.76,0.0,0.3390337261629105,0.0,11.172,2022-04-01 01:00:00,13.301096217698806,0.0,3.8986504478089046e-06,3.8986504478089046e-06,0.03508785367012024,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.2679998874664307,0.0,0.0,0.0,0.0,2.268,0.0,0.4029183448080063,0.0,9.964,2022-04-01 02:00:00,13.30108591120631,0.0,3.8986468098300975e-06,3.8986468098300975e-06,0.03508782014250755,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.1760001182556152,0.0,0.0,0.0,0.0,2.176,0.0,0.3726513354518891,0.0,9.448,2022-04-01 03:00:00,13.301075604721797,0.0,3.898644081345992e-06,3.898644081345992e-06,0.03508779779076576,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7640000581741333,0.0,0.0,0.0,0.0,1.764,0.0,0.31327159273123745,0.0,9.959,2022-04-01 04:00:00,13.301065298245272,0.0,3.898641352861887e-06,3.898641352861887e-06,0.03508777171373367,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8040000200271606,0.0,0.0,0.0,0.0,1.804,0.0,0.34146978299083713,0.0,10.902,2022-04-01 05:00:00,13.301054991776732,0.0,3.898638169630431e-06,3.898638169630431e-06,0.035087741911411285,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8229999542236328,0.0,0.0,0.0,0.0,1.823,0.0,0.4075243477668761,0.0,13.665000000000001,2022-04-01 06:00:00,13.30104468531618,0.0,3.8986349863989744e-06,3.8986349863989744e-06,0.035087715834379196,0.0,3.956950422434602e-06,3.956950422434602e-06
0.020155522972345352,0.0,0.0,1.8348444700241089,0.0,0.0,0.0,0.0201555222222222,1.855,0.0,0.5120104136090754,0.0,18.141,2022-04-01 07:00:00,13.301034378863614,0.0,3.898631803167518e-06,3.898631803167518e-06,0.03508768603205681,0.0,3.956950422434602e-06,3.956950422434602e-06
0.14887991547584534,0.0,0.0,1.6781201362609863,0.0,0.0,0.0,0.1488799111111111,1.827,0.0,0.5070225192335127,0.0,20.003,2022-04-01 08:00:00,13.301024072419033,0.0,3.898629074683413e-06,3.898629074683413e-06,0.03508765995502472,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9837436676025391,0.0,0.0,0.7432563304901123,0.0,0.0,0.0,0.9837436785185184,1.727,0.0,0.23234401002893448,0.0,20.847,2022-04-01 09:00:00,13.301013765982438,0.0,3.898625891451957e-06,3.898625891451957e-06,0.03508763387799263,0.0,3.956950422434602e-06,3.956950422434602e-06
1.5920000076293945,0.0,0.0,0.0,0.13393497467041016,0.0,0.0,1.725935011111111,1.592,0.0,0.0,0.026298132276535036,20.035,2022-04-01 10:00:00,13.30100345955383,0.0,3.898623162967851e-06,3.898623162967851e-06,0.03508760780096054,0.0,3.956950422434602e-06,3.956950422434602e-06
1.6619999408721924,0.0,0.0,0.0,0.15390992164611816,0.0,0.0,1.815909911851852,1.662,0.0,0.0,0.029101287984848026,19.308,2022-04-01 11:00:00,13.300993153133208,0.0,3.898619979736395e-06,3.898619979736395e-06,0.03508757799863815,0.0,3.956950422434602e-06,3.956950422434602e-06
1.6759999990463257,0.0,0.0,0.0,0.6949290037155151,0.0,0.0,2.3709291103703705,1.676,0.0,0.0,0.12309972371816634,18.113999999999997,2022-04-01 12:00:00,13.30098284672057,0.0,3.898616796504939e-06,3.898616796504939e-06,0.035087551921606064,0.0,3.956950422434602e-06,3.956950422434602e-06
1.5552685260772705,0.0,0.0,0.04673147201538086,0.0,0.0,0.0,1.5552685407407407,1.602,0.0,0.012491584165954589,0.0,17.194,2022-04-01 13:00:00,13.30097254031592,0.0,3.898614068020834e-06,3.898614068020834e-06,0.035087525844573975,0.0,3.956950422434602e-06,3.956950422434602e-06
1.4889999628067017,0.0,0.0,0.0,0.04552030563354492,0.0,0.0,1.5345202407407408,1.489,0.0,0.0,0.0070970708513259885,15.991,2022-04-01 14:00:00,13.300962233919256,0.0,3.898611339536728e-06,3.898611339536728e-06,0.035087503492832184,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9153162837028503,0.0,0.0,0.6156837344169617,0.0,0.0,0.0,0.9153162859259258,1.531,0.0,0.14291669508225918,0.0,14.357,2022-04-01 15:00:00,13.300951927530576,0.0,3.898607701557921e-06,3.898607701557921e-06,0.0350874699652195,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9341875910758972,0.0,0.0,0.580812394618988,0.0,0.0,0.0,0.9341876,1.515,0.0,0.11060875080645084,0.0,10.995000000000001,2022-04-01 16:00:00,13.300941621149883,0.0,3.898604973073816e-06,3.898604973073816e-06,0.03508744388818741,0.0,3.956950422434602e-06,3.956950422434602e-06
0.633294939994812,0.0,0.0,0.8607050180435181,0.0,0.0,0.0,0.6332949651851851,1.494,0.0,0.1948298764483452,0.0,13.892,2022-04-01 17:00:00,13.300931314777177,0.0,3.89860178984236e-06,3.89860178984236e-06,0.03508741781115532,0.0,3.956950422434602e-06,3.956950422434602e-06
0.25634369254112244,0.0,0.0,1.2326562404632568,0.0,0.0,0.0,0.2563436962962963,1.489,0.0,0.33019902307033533,0.0,17.240000000000002,2022-04-01 18:00:00,13.300921008412457,0.0,3.898599061358254e-06,3.898599061358254e-06,0.03508739173412323,0.0,3.956950422434602e-06,3.956950422434602e-06
0.09445486217737198,0.0,0.0,1.4425450563430786,0.0,0.0,0.0,0.0944548637037037,1.537,0.0,0.420946187801361,0.0,19.169999999999998,2022-04-01 19:00:00,13.300910702055722,0.0,3.898596332874149e-06,3.898596332874149e-06,0.03508736565709114,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.5549999475479126,0.0,0.0,0.0,0.0,1.555,0.0,0.46893635818219187,0.0,19.957,2022-04-01 20:00:00,13.300900395706973,0.0,3.898592694895342e-06,3.898592694895342e-06,0.03508733585476875,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.1070001125335693,0.0,0.0,0.0,0.0,3.107,0.0,0.9208253517517089,0.0,19.538,2022-04-01 21:00:00,13.300890089366211,0.0,3.898589511663886e-06,3.898589511663886e-06,0.035087306052446365,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.499000072479248,0.0,0.0,0.0,0.0,4.499,0.0,1.219232618841934,0.0,17.491999999999997,2022-04-01 22:00:00,13.300879783033434,0.0,3.8985867831797805e-06,3.8985867831797805e-06,0.035087279975414276,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.6349999904632568,0.0,0.0,0.0,0.0,1.635,0.0,0.3676062038558006,0.0,13.769,2022-04-01 23:00:00,13.300869476708643,0.0,3.898584054695675e-06,3.898584054695675e-06,0.035087257623672485,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7359999418258667,0.0,0.0,0.0,0.0,1.736,0.0,0.34743400115733153,0.0,11.777,2022-04-02 00:00:00,13.300859170391838,0.0,3.898580871464219e-06,3.898580871464219e-06,0.0350872278213501,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7549999952316284,0.0,0.0,0.0,0.0,1.755,0.0,0.32760304110989574,0.0,10.690999999999999,2022-04-02 01:00:00,13.30084886408302,0.0,3.898577688232763e-06,3.898577688232763e-06,0.03508719801902771,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8910000324249268,0.0,0.0,0.0,0.0,1.891,0.0,0.33207397729406357,0.0,9.799,2022-04-02 02:00:00,13.300838557782187,0.0,3.898574959748657e-06,3.898574959748657e-06,0.03508717566728592,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.490999937057495,0.0,0.0,0.0,0.0,2.491,0.0,0.39221790408945084,0.0,8.334999999999999,2022-04-02 03:00:00,13.30082825148934,0.0,3.89857132176985e-06,3.89857132176985e-06,0.03508714213967323,0.0,3.956950422434602e-06,3.956950422434602e-06
