pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,1.8299999999999983,0.0,0.0,0.0,0.0,0.5120654759999994,0.0,3.8467318910464755e-06,18.203,2022-01-08 10:00:00,0.0,2.69,13.123964589187866,0.0,3.8467318910464755e-06,3.8467318910464755e-06,0.03462058701941828,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.6518416319999999,0.0,3.8467288468971805e-06,18.102,2022-01-08 11:00:00,0.0,2.61,13.12395420301176,0.0,3.8467288468971805e-06,3.8467288468971805e-06,0.03462055962207462,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.8599999999999932,0.0,0.0,0.0,0.0,0.49280625599999817,0.0,3.846725802747886e-06,17.003999999999998,2022-01-08 12:00:00,0.0,2.58,13.123943816843873,0.0,3.846725802747886e-06,3.846725802747886e-06,0.03462053222473097,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.5864976,0.0,3.846722758598591e-06,15.85,2022-01-08 13:00:00,0.0,2.59,13.123933430684206,0.0,3.846722758598591e-06,3.846722758598591e-06,0.03462050482738732,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.66,0.0,0.0,0.0,0.0,0.667658936,0.0,3.846719714449296e-06,15.879,2022-01-08 14:00:00,0.0,2.75,13.123923044532757,0.0,3.846719714449296e-06,3.846719714449296e-06,0.034620477430043664,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9599999999999964,0.0,0.0,0.0,0.0,0.48534852799999906,0.0,3.846716669642092e-06,15.607,2022-01-08 15:00:00,0.0,3.75,13.123912658389528,0.0,3.846716669642092e-06,3.846716669642092e-06,0.034620450026778826,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.81761856,0.0,3.846713625492797e-06,15.618,2022-01-08 16:00:00,0.0,2.57,13.12390227225452,0.0,3.846713625492797e-06,3.846713625492797e-06,0.03462042262943517,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9299999999999926,0.0,0.0,0.0,0.0,0.520542615999998,0.0,3.846710581343502e-06,17.387999999999998,2022-01-08 17:00:00,0.0,2.71,13.123891886127732,0.0,3.846710581343502e-06,3.846710581343502e-06,0.03462039523209152,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.1399999999999944,0.0,0.0,0.0,0.0,0.6012235839999984,0.0,3.846707537194207e-06,18.294,2022-01-08 18:00:00,0.0,6.83,13.123881500009162,0.0,3.846707537194207e-06,3.846707537194207e-06,0.03462036783474787,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.8599999999999932,0.0,0.0,0.0,0.0,0.538611359999998,0.0,3.846704493044912e-06,18.990000000000002,2022-01-08 19:00:00,0.0,6.47,13.123871113898812,0.0,3.846704493044912e-06,3.846704493044912e-06,0.03462034043740421,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2699999999999934,0.0,0.0,0.0,0.0,0.6377465119999982,0.0,3.846701448895618e-06,18.294,2022-01-08 20:00:00,0.0,3.61,13.12386072779668,0.0,3.846701448895618e-06,3.846701448895618e-06,0.03462031304006056,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.259999999999998,0.0,0.0,0.0,0.0,0.5425139039999995,0.0,3.846698404088413e-06,14.996,2022-01-08 21:00:00,0.0,2.62,13.123850341702768,0.0,3.846698404088413e-06,3.846698404088413e-06,0.034620285636795714,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.8657052799999999,0.0,3.846695359939118e-06,14.506,2022-01-08 22:00:00,0.0,3.94,13.123839955617077,0.0,3.846695359939118e-06,3.846695359939118e-06,0.03462025823945206,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,7.27,0.0,0.0,0.0,0.0,1.8360355919999998,0.0,3.846692315789824e-06,16.003999999999998,2022-01-08 23:00:00,0.0,7.48,13.123829569539605,0.0,3.846692315789824e-06,3.846692315789824e-06,0.03462023084210841,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.989999999999995,0.0,0.0,0.0,0.0,1.049967855999999,0.0,3.8466892716405285e-06,12.606,2022-01-09 00:00:00,0.0,6.1,13.123819183470353,0.0,3.8466892716405285e-06,3.8466892716405285e-06,0.034620203444764755,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3099999999999925,0.0,0.0,0.0,0.0,0.45182768399999856,0.0,3.8466862274912334e-06,11.411,2022-01-09 01:00:00,0.0,2.17,13.12380879740932,0.0,3.8466862274912334e-06,3.8466862274912334e-06,0.034620176047421104,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2199999999999926,0.0,0.0,0.0,0.0,0.3541725839999988,0.0,3.846683183341939e-06,8.503,2022-01-09 02:00:00,0.0,2.03,13.123798411356505,0.0,3.846683183341939e-06,3.846683183341939e-06,0.034620148650077454,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9799999999999933,0.0,0.0,0.0,0.0,0.314336879999999,0.0,3.846680139192644e-06,8.440000000000001,2022-01-09 03:00:00,0.0,2.58,13.12378802531191,0.0,3.846680139192644e-06,3.846680139192644e-06,0.034620121252733796,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.229999999999994,0.0,0.0,0.0,0.0,0.506133247999999,0.0,3.84667709504335e-06,8.274,2022-01-09 04:00:00,0.0,3.51,13.123777639275534,0.0,3.84667709504335e-06,3.84667709504335e-06,0.034620093855390145,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.3431808,0.0,3.846674050894055e-06,8.45,2022-01-09 05:00:00,0.0,2.21,13.123767253247378,0.0,3.846674050894055e-06,3.846674050894055e-06,0.034620066458046495,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3099999999999925,0.0,0.0,0.0,0.0,0.44059923599999856,0.0,3.84667100608685e-06,11.019,2022-01-09 06:00:00,0.0,2.19,13.12375686722744,0.0,3.84667100608685e-06,3.84667100608685e-06,0.03462003905478165,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.44643456,0.0,3.8466679619375554e-06,12.001999999999999,2022-01-09 07:00:00,0.0,2.18,13.123746481215724,0.0,3.8466679619375554e-06,3.8466679619375554e-06,0.034620011657438,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.109999999999993,0.0,0.0,0.0,0.0,0.4281189999999986,0.0,3.84666491778826e-06,12.0,2022-01-09 08:00:00,0.0,2.04,13.123736095212227,0.0,3.84666491778826e-06,3.84666491778826e-06,0.03461998426009434,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3099999999999925,0.0,0.0,0.0,0.0,0.4684698479999985,0.0,3.846661873638965e-06,11.992,2022-01-09 09:00:00,0.0,2.13,13.123725709216949,0.0,3.846661873638965e-06,3.846661873638965e-06,0.03461995686275069,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.38434528000000007,0.0,3.846658829489671e-06,9.726,2022-01-09 10:00:00,0.0,2.33,13.12371532322989,0.0,3.846658829489671e-06,3.846658829489671e-06,0.03461992946540704,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.489999999999995,0.0,0.0,0.0,0.0,0.5051283719999989,0.0,3.846655785340376e-06,11.997,2022-01-09 11:00:00,0.0,2.46,13.12370493725105,0.0,3.846655785340376e-06,3.846655785340376e-06,0.03461990206806338,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3899999999999944,0.0,0.0,0.0,0.0,0.5292664559999988,0.0,3.846652741191082e-06,13.496,2022-01-09 12:00:00,0.0,2.46,13.12369455128043,0.0,3.846652741191082e-06,3.846652741191082e-06,0.03461987467071973,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.1199999999999966,0.0,0.0,0.0,0.0,0.5074347199999992,0.0,3.846649697041787e-06,14.940000000000001,2022-01-09 13:00:00,0.0,2.54,13.123684165318029,0.0,3.846649697041787e-06,3.846649697041787e-06,0.03461984727337608,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,0.623855492,0.0,3.8466466528924915e-06,16.512999999999998,2022-01-09 14:00:00,0.0,2.36,13.123673779363846,0.0,3.8466466528924915e-06,3.8466466528924915e-06,0.03461981987603242,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.379999999999993,0.0,0.0,0.0,0.0,0.6158830719999981,0.0,3.846643608743197e-06,16.506,2022-01-09 15:00:00,0.0,2.27,13.123663393417884,0.0,3.846643608743197e-06,3.846643608743197e-06,0.03461979247868877,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.66,0.0,0.0,0.0,0.0,0.704930856,0.0,3.846640564593902e-06,17.009,2022-01-09 16:00:00,0.0,2.24,13.12365300748014,0.0,3.846640564593902e-06,3.846640564593902e-06,0.03461976508134512,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.529999999999995,0.0,0.0,0.0,0.0,0.7106982519999986,0.0,3.846637519786697e-06,18.291,2022-01-09 17:00:00,0.0,2.21,13.123642621550616,0.0,3.846637519786697e-06,3.846637519786697e-06,0.03461973767808028,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2199999999999926,0.0,0.0,0.0,0.0,0.6457766879999979,0.0,3.846634475637403e-06,19.096,2022-01-09 18:00:00,0.0,3.35,13.123632235629312,0.0,3.846634475637403e-06,3.846634475637403e-06,0.034619710280736626,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.7116328,0.0,3.846631431488108e-06,22.330000000000002,2022-01-09 19:00:00,0.0,2.61,13.123621849716228,0.0,3.846631431488108e-06,3.846631431488108e-06,0.03461968288339297,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.3899999999999944,0.0,0.0,0.0,0.0,1.205672483999998,0.0,3.8466283873388135e-06,24.319,2022-01-09 20:00:00,0.0,2.47,13.123611463811363,0.0,3.8466283873388135e-06,3.8466283873388135e-06,0.03461965548604932,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.7223517999999999,0.0,3.846625343189518e-06,20.965,2022-01-09 21:00:00,0.0,2.58,13.123601077914717,0.0,3.846625343189518e-06,3.846625343189518e-06,0.03461962808870567,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.9199999999999946,0.0,0.0,0.0,0.0,0.9658362559999988,0.0,3.846622299040223e-06,15.507,2022-01-09 22:00:00,0.0,4.05,13.12359069202629,0.0,3.846622299040223e-06,3.846622299040223e-06,0.03461960069136201,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,7.02,0.0,0.0,0.0,0.0,1.8698696639999997,0.0,3.846619254890929e-06,17.118000000000002,2022-01-09 23:00:00,0.0,7.58,13.123580306146083,0.0,3.846619254890929e-06,3.846619254890929e-06,0.03461957329401836,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.009999999999998,0.0,0.0,0.0,0.0,1.0623981719999993,0.0,3.846616210741634e-06,17.003,2022-01-10 00:00:00,0.0,5.54,13.123569920274095,0.0,3.846616210741634e-06,3.846616210741634e-06,0.03461954589667471,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.42055127999999997,0.0,3.846613166592339e-06,14.479,2022-01-10 01:00:00,0.0,2.44,13.123559534410326,0.0,3.846613166592339e-06,3.846613166592339e-06,0.03461951849933105,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.486985048,0.0,3.846610122443045e-06,14.428,2022-01-10 02:00:00,0.0,2.41,13.123549148554776,0.0,3.846610122443045e-06,3.846610122443045e-06,0.0346194911019874,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.7599999999999945,0.0,0.0,0.0,0.0,0.3965836159999988,0.0,3.8466070782937495e-06,13.809000000000001,2022-01-10 03:00:00,0.0,3.0,13.123538762707446,0.0,3.8466070782937495e-06,3.8466070782937495e-06,0.03461946370464375,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.3,0.0,0.0,0.0,0.0,0.72608052,0.0,3.846604034144455e-06,13.381,2022-01-10 04:00:00,0.0,3.04,13.123528376868334,0.0,3.846604034144455e-06,3.846604034144455e-06,0.0346194363073001,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.6199999999999966,0.0,0.0,0.0,0.0,0.5850082719999992,0.0,3.84660098999516e-06,13.644,2022-01-10 05:00:00,0.0,2.26,13.123517991037442,0.0,3.84660098999516e-06,3.84660098999516e-06,0.03461940890995644,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.189999999999995,0.0,0.0,0.0,0.0,0.506782643999999,0.0,3.846597945845865e-06,14.299000000000001,2022-01-10 06:00:00,0.0,2.22,13.123507605214769,0.0,3.846597945845865e-06,3.846597945845865e-06,0.03461938151261278,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.6899999999999942,0.0,0.0,0.0,0.0,0.47479806399999835,0.0,3.84659490169657e-06,18.294,2022-01-10 07:00:00,0.0,2.37,13.123497219400315,0.0,3.84659490169657e-06,3.84659490169657e-06,0.03461935411526913,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.069999999999994,0.0,0.0,0.0,0.0,0.7498367999999977,0.0,3.846591857547276e-06,24.85,2022-01-10 08:00:00,0.0,3.28,13.12348683359408,0.0,3.846591857547276e-06,3.846591857547276e-06,0.03461932671792548,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.6199999999999966,0.0,0.0,0.0,0.0,0.6901815599999983,0.0,3.8465888133979815e-06,29.994999999999997,2022-01-10 09:00:00,0.0,2.64,13.123476447796065,0.0,3.8465888133979815e-06,3.8465888133979815e-06,0.03461929932058183,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.9199999999999946,0.0,0.0,0.0,0.0,1.2946135359999977,0.0,3.8465857692486864e-06,31.392000000000003,2022-01-10 10:00:00,0.0,2.56,13.123466062006269,0.0,3.8465857692486864e-06,3.8465857692486864e-06,0.03461927192323818,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.039999999999993,0.0,0.0,0.0,0.0,0.9071879999999969,0.0,3.846582725099391e-06,31.5,2022-01-10 11:00:00,0.0,2.55,13.123455676224692,0.0,3.846582725099391e-06,3.846582725099391e-06,0.03461924452589452,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.917527556,0.0,3.846579680950096e-06,31.041000000000004,2022-01-10 12:00:00,0.0,2.5,13.123445290451334,0.0,3.846579680950096e-06,3.846579680950096e-06,0.034619217128550865,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.1399999999999944,0.0,0.0,0.0,0.0,0.9386022879999975,0.0,3.846576636800802e-06,31.008,2022-01-10 13:00:00,0.0,2.42,13.123434904686196,0.0,3.846576636800802e-06,3.846576636800802e-06,0.03461918973120722,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9299999999999926,0.0,0.0,0.0,0.0,0.8223729999999968,0.0,3.846573592651507e-06,30.0,2022-01-10 14:00:00,0.0,2.99,13.123424518929276,0.0,3.846573592651507e-06,3.846573592651507e-06,0.034619162333863564,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.239999999999995,0.0,0.0,0.0,0.0,0.9461589759999977,0.0,3.846570548502212e-06,29.701,2022-01-10 15:00:00,0.0,2.83,13.123414133180576,0.0,3.846570548502212e-06,3.846570548502212e-06,0.034619134936519906,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.659999999999993,0.0,0.0,0.0,0.0,0.7072436639999969,0.0,3.8465675043529176e-06,29.996,2022-01-10 16:00:00,0.0,2.89,13.123403747440095,0.0,3.8465675043529176e-06,3.8465675043529176e-06,0.034619107539176255,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.6945568,0.0,3.8465644602036225e-06,30.645,2022-01-10 17:00:00,0.0,2.65,13.123393361707834,0.0,3.8465644602036225e-06,3.8465644602036225e-06,0.034619080141832605,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9899999999999913,0.0,0.0,0.0,0.0,0.8546755479999963,0.0,3.846561416054328e-06,30.273000000000003,2022-01-10 18:00:00,0.0,2.84,13.123382975983791,0.0,3.846561416054328e-06,3.846561416054328e-06,0.034619052744488954,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.0,0.930641052,0.0,3.846558371905033e-06,31.547000000000004,2022-01-10 19:00:00,0.0,2.41,13.123372590267968,0.0,3.846558371905033e-06,3.846558371905033e-06,0.034619025347145296,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.659999999999993,0.0,0.0,0.0,0.0,0.7295978879999968,0.0,3.846555327755738e-06,31.082,2022-01-10 20:00:00,0.0,2.57,13.123362204560364,0.0,3.846555327755738e-06,3.846555327755738e-06,0.034618997949801646,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.9027316799999998,0.0,3.846552283606444e-06,29.498,2022-01-10 21:00:00,0.0,2.61,13.123351818860979,0.0,3.846552283606444e-06,3.846552283606444e-06,0.034618970552457995,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,1.30333134,0.0,3.846549239457149e-06,26.102999999999998,2022-01-10 22:00:00,0.0,4.09,13.123341433169813,0.0,3.846549239457149e-06,3.846549239457149e-06,0.03461894315511434,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,6.83,0.0,0.0,0.0,0.0,2.4209973160000002,0.0,3.8465461953078544e-06,24.223,2022-01-10 23:00:00,0.0,7.6,13.123331047486866,0.0,3.8465461953078544e-06,3.8465461953078544e-06,0.03461891575777069,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.259999999999998,0.0,0.0,0.0,0.0,1.349436791999999,0.0,3.846543151158559e-06,21.183,2022-01-11 00:00:00,0.0,5.8,13.123320661812139,0.0,3.846543151158559e-06,3.846543151158559e-06,0.034618888360427036,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.5099999999999945,0.0,0.0,0.0,0.0,0.3627195159999987,0.0,3.846540107009264e-06,15.009,2022-01-11 01:00:00,0.0,2.52,13.12331027614563,0.0,3.846540107009264e-06,3.846540107009264e-06,0.03461886096308338,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9599999999999964,0.0,0.0,0.0,0.0,0.46451999999999904,0.0,3.84653706285997e-06,14.75,2022-01-11 02:00:00,0.0,2.55,13.123299890487342,0.0,3.84653706285997e-06,3.84653706285997e-06,0.03461883356573973,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.37177984,0.0,3.846534018710675e-06,14.376,2022-01-11 03:00:00,0.0,2.88,13.123289504837272,0.0,3.846534018710675e-06,3.846534018710675e-06,0.03461880616839608,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9399999999999942,0.0,0.0,0.0,0.0,0.44224317599999863,0.0,3.84653097456138e-06,14.021,2022-01-11 04:00:00,0.0,3.36,13.123279119195422,0.0,3.84653097456138e-06,3.84653097456138e-06,0.03461877877105242,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.009999999999998,0.0,0.0,0.0,0.0,0.6852650279999993,0.0,3.846527930412086e-06,13.997,2022-01-11 05:00:00,0.0,2.39,13.12326873356179,0.0,3.846527930412086e-06,3.846527930412086e-06,0.03461875137370877,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.7399999999999913,0.0,0.0,0.0,0.0,0.399563855999998,0.0,3.8465248869207005e-06,14.156,2022-01-11 06:00:00,0.0,2.48,13.123258347936378,0.0,3.8465248869207005e-06,3.8465248869207005e-06,0.034618723982286305,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.909999999999993,0.0,0.0,0.0,0.0,0.4517226399999983,0.0,3.846521842771405e-06,14.709999999999999,2022-01-11 07:00:00,0.0,2.48,13.123247962319184,0.0,3.846521842771405e-06,3.846521842771405e-06,0.03461869658494265,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.7099999999999964,0.0,0.0,0.0,0.0,0.41457855599999904,0.0,3.846518798622111e-06,15.188999999999998,2022-01-11 08:00:00,0.0,2.44,13.123237576710208,0.0,3.846518798622111e-06,3.846518798622111e-06,0.034618669187599004,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.789999999999993,0.0,0.0,0.0,0.0,0.8495360279999978,0.0,3.846515754472816e-06,20.193,2022-01-11 09:00:00,0.0,2.52,13.123227191109452,0.0,3.846515754472816e-06,3.846515754472816e-06,0.034618641790255346,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.66,0.0,0.0,0.0,0.0,0.846663104,0.0,3.846512710323521e-06,21.306,2022-01-11 10:00:00,0.0,2.75,13.123216805516915,0.0,3.846512710323521e-06,3.846512710323521e-06,0.03461861439291169,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9599999999999964,0.0,0.0,0.0,0.0,0.5829047839999989,0.0,3.846509666174227e-06,19.621000000000002,2022-01-11 11:00:00,0.0,2.68,13.123206419932597,0.0,3.846509666174227e-06,3.846509666174227e-06,0.03461858699556804,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0799999999999983,0.0,0.0,0.0,0.0,0.6238286079999995,0.0,3.846506622024932e-06,19.824,2022-01-11 12:00:00,0.0,2.67,13.123196034356498,0.0,3.846506622024932e-06,3.846506622024932e-06,0.03461855959822439,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9799999999999933,0.0,0.0,0.0,0.0,0.5761103039999981,0.0,3.846503577875637e-06,19.102,2022-01-11 13:00:00,0.0,3.31,13.123185648788619,0.0,3.846503577875637e-06,3.846503577875637e-06,0.034618532200880736,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.8099999999999916,0.0,0.0,0.0,0.0,0.453344183999998,0.0,3.846500533726342e-06,15.836000000000002,2022-01-11 14:00:00,0.0,2.58,13.123175263228958,0.0,3.846500533726342e-06,3.846500533726342e-06,0.03461850480353708,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.359999999999993,0.0,0.0,0.0,0.0,0.5888766399999983,0.0,3.846497489577047e-06,15.76,2022-01-11 15:00:00,0.0,2.59,13.123164877677517,0.0,3.846497489577047e-06,3.846497489577047e-06,0.03461847740619343,0.0,3.956950674151102e-06,3.956950674151102e-06
