pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,3.44,0.0,0.0,0.0,0.0,0.41387740800000006,0.0,-1.0566791916133411e-05,4.993,2021-01-09 22:00:00,0.0,3.44,13.352190596130669,0.0,3.9136266356049664e-06,3.9136266356049664e-06,0.0352226397204447,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.72,0.0,0.0,0.0,0.0,0.32057376000000004,0.0,-1.0566783554821768e-05,4.795,2021-01-09 23:00:00,0.0,2.72,13.352180029338752,0.0,3.913623538822877e-06,3.913623538822877e-06,0.035222611849405894,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.309955728,0.0,-1.0566775191733768e-05,4.3469999999999995,2021-01-10 00:00:00,0.0,2.76,13.352169462555198,0.0,3.913620441382877e-06,3.913620441382877e-06,0.03522258397244589,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.31357747199999997,0.0,-1.0566766828645768e-05,3.664,2021-01-10 01:00:00,0.0,3.02,13.352158895780006,0.0,3.913617343942877e-06,3.913617343942877e-06,0.03522255609548589,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.92,0.0,0.0,0.0,0.0,0.311159872,0.0,-1.0566758467334125e-05,3.8840000000000003,2021-01-10 02:00:00,0.0,2.92,13.352148329013177,0.0,3.913614247160787e-06,3.913614247160787e-06,0.03522252822444708,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.316218596,0.0,-1.0566750104246125e-05,3.597,2021-01-10 03:00:00,0.0,3.07,13.35213776225471,0.0,3.913611149720787e-06,3.913611149720787e-06,0.03522250034748708,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.23,0.0,0.0,0.0,0.0,0.32621062,0.0,-1.0566741741158125e-05,3.435,2021-01-10 04:00:00,0.0,3.23,13.352127195504606,0.0,3.9136080522807864e-06,3.9136080522807864e-06,0.03522247247052708,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.91,0.0,0.0,0.0,0.0,0.29216050800000004,0.0,-1.0566733379846482e-05,3.3869999999999996,2021-01-10 05:00:00,0.0,2.91,13.352116628762865,0.0,3.913604955498697e-06,3.913604955498697e-06,0.03522244459948827,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.2759944000000001,0.0,-1.0566725016758483e-05,3.3840000000000003,2021-01-10 06:00:00,0.0,2.75,13.352106062029485,0.0,3.913601858058697e-06,3.913601858058697e-06,0.03522241672252827,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,0.27624789600000005,0.0,-1.056671665544684e-05,3.4210000000000003,2021-01-10 07:00:00,0.0,2.74,13.352095495304468,0.0,3.913598761276607e-06,3.913598761276607e-06,0.03522238885148946,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.59,0.0,0.0,0.0,0.0,0.260546748,0.0,-1.056670829235884e-05,3.403,2021-01-10 08:00:00,0.0,2.59,13.352084928587812,0.0,3.913595663836607e-06,3.913595663836607e-06,0.035222360974529465,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,0.27729609600000005,0.0,-1.056669992927084e-05,3.761,2021-01-10 09:00:00,0.0,2.64,13.35207436187952,0.0,3.913592566396607e-06,3.913592566396607e-06,0.03522233309756946,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.02,0.0,0.0,0.0,0.0,0.3227522320000001,0.0,-1.0566691567959197e-05,3.9090000000000003,2021-01-10 10:00:00,0.0,3.02,13.35206379517959,0.0,3.913589469614517e-06,3.913589469614517e-06,0.03522230522653066,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.73,0.0,0.0,0.0,0.0,0.406355152,0.0,-1.0566683204871197e-05,4.076,2021-01-10 11:00:00,0.0,3.73,13.352053228488023,0.0,3.913586372174517e-06,3.913586372174517e-06,0.03522227734957065,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0288776903703703,0.0,0.0,4.43112230962963,0.0,0.0,0.0,0.0,0.5014187107619935,0.0,-1.0566674843559554e-05,4.4159999999999995,2021-01-10 12:00:00,0.0288776903703703,4.46,13.352042661804818,0.0,3.913583275392427e-06,3.913583275392427e-06,0.03522224947853184,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0090548422222222,0.0,0.0,3.860945157777778,0.0,0.0,0.0,0.0,0.44254771149674144,0.0,-1.0566666480471554e-05,4.534000000000001,2021-01-10 13:00:00,0.0090548422222222,3.87,13.352032095129974,0.0,3.913580177952427e-06,3.913580177952427e-06,0.035222221601571846,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.22,0.0,0.0,0.0,0.0,0.366765728,0.0,-1.0566658117383554e-05,4.476,2021-01-10 14:00:00,0.0,3.22,13.352021528463494,0.0,3.913577080512427e-06,3.913577080512427e-06,0.03522219372461184,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.29479216,0.0,-1.056664975607191e-05,4.434,2021-01-10 15:00:00,0.0,2.6,13.352010961805377,0.0,3.9135739837303375e-06,3.9135739837303375e-06,0.03522216585357304,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.56,0.0,0.0,0.0,0.0,0.29378048,0.0,-1.0566641392983911e-05,4.545,2021-01-10 16:00:00,0.0,2.56,13.35200039515562,0.0,3.913570886290337e-06,3.913570886290337e-06,0.035222137976613034,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.73,0.0,0.0,0.0,0.0,0.31741928399999997,0.0,-1.0566633031672268e-05,4.667,2021-01-10 17:00:00,0.0,2.73,13.351989828514228,0.0,3.913567789508247e-06,3.913567789508247e-06,0.035222110105574224,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.71,0.0,0.0,0.0,0.0,0.32870348800000004,0.0,-1.0566624668584268e-05,5.072,2021-01-10 18:00:00,0.0,2.71,13.351979261881196,0.0,3.913564692068247e-06,3.913564692068247e-06,0.03522208222861422,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.98,0.0,0.0,0.0,0.0,0.37708324,0.0,-1.0566616307272625e-05,5.495,2021-01-10 19:00:00,0.0,2.98,13.351968695256527,0.0,3.913561595286157e-06,3.913561595286157e-06,0.035222054357575416,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.48,0.0,0.0,0.0,0.0,0.6824879680000001,0.0,-1.0566607944184625e-05,5.3340000000000005,2021-01-10 20:00:00,0.0,5.48,13.35195812864022,0.0,3.913558497846157e-06,3.913558497846157e-06,0.03522202648061541,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,7.92,0.0,0.0,0.0,0.0,0.9475773120000001,0.0,-1.0566599581096625e-05,4.939,2021-01-10 21:00:00,0.0,7.92,13.351947562032276,0.0,3.9135554004061575e-06,3.9135554004061575e-06,0.035221998603655415,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.39,0.0,0.0,0.0,0.0,0.39314914800000006,0.0,-1.0566591219784982e-05,4.643,2021-01-10 22:00:00,0.0,3.39,13.351936995432695,0.0,3.913552303624067e-06,3.913552303624067e-06,0.035221970732616605,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.26120548,0.0,-1.0566582856696982e-05,4.449,2021-01-10 23:00:00,0.0,2.3,13.351926428841475,0.0,3.913549206184068e-06,3.913549206184068e-06,0.03522194285565661,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.24211443200000005,0.0,-1.0566574495385339e-05,4.007,2021-01-11 00:00:00,0.0,2.24,13.351915862258618,0.0,3.9135461094019774e-06,3.9135461094019774e-06,0.0352219149846178,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.2315052,0.0,-1.056656613229734e-05,3.588,2021-01-11 01:00:00,0.0,2.25,13.351905295684123,0.0,3.913543011961977e-06,3.913543011961977e-06,0.03522188710765779,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.25337352,0.0,-1.0566557770985696e-05,4.0600000000000005,2021-01-11 02:00:00,0.0,2.33,13.35189472911799,0.0,3.913539915179887e-06,3.913539915179887e-06,0.03522185923661898,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,0.20530895600000001,0.0,-1.0566549407897696e-05,3.9590000000000005,2021-01-11 03:00:00,0.0,1.91,13.35188416256022,0.0,3.9135368177398874e-06,3.9135368177398874e-06,0.035221831359658985,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,0.18839248800000002,0.0,-1.0566541046586053e-05,3.778,2021-01-11 04:00:00,0.0,1.79,13.351873596010812,0.0,3.913533720957797e-06,3.913533720957797e-06,0.035221803488620175,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.94,0.0,0.0,0.0,0.0,0.198526408,0.0,-1.0566532683498053e-05,3.543,2021-01-11 05:00:00,0.0,1.94,13.351863029469765,0.0,3.913530623517797e-06,3.913530623517797e-06,0.03522177561166017,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2092792,0.0,-1.056652432218641e-05,3.729,2021-01-11 06:00:00,0.0,2.0,13.351852462937082,0.0,3.913527526735707e-06,3.913527526735707e-06,0.03522174774062137,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.221691768,0.0,-1.056651595909841e-05,4.141,2021-01-11 07:00:00,0.0,2.02,13.35184189641276,0.0,3.913524429295707e-06,3.913524429295707e-06,0.03522171986366136,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.219550984,0.0,-1.0566507597786767e-05,4.2780000000000005,2021-01-11 08:00:00,0.0,1.97,13.3518313298968,0.0,3.913521332513618e-06,3.913521332513618e-06,0.03522169199262256,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.249670384,0.0,-1.0566499234698767e-05,5.258,2021-01-11 09:00:00,0.0,2.02,13.351820763389203,0.0,3.913518235073617e-06,3.913518235073617e-06,0.035221664115662556,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.19,0.0,0.0,0.0,0.0,0.2833641,0.0,-1.0566490871610767e-05,5.725,2021-01-11 10:00:00,0.0,2.19,13.351810196889968,0.0,3.913515137633617e-06,3.913515137633617e-06,0.03522163623870255,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.66,0.0,0.0,0.0,0.0,0.32174828000000005,0.0,-1.0566482510299124e-05,5.045,2021-01-11 11:00:00,0.0,2.66,13.351799630399096,0.0,3.913512040851527e-06,3.913512040851527e-06,0.03522160836766374,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.59,0.0,0.0,0.0,0.0,0.313152756,0.0,-1.0566474147211125e-05,5.0409999999999995,2021-01-11 12:00:00,0.0,2.59,13.351789063916586,0.0,3.913508943411527e-06,3.913508943411527e-06,0.035221580490703744,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.28,0.0,0.0,0.0,0.0,0.275105712,0.0,-1.0566465785899481e-05,5.021,2021-01-11 13:00:00,0.0,2.28,13.351778497442439,0.0,3.913505846629437e-06,3.913505846629437e-06,0.035221552619664934,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0279554718518518,0.0,0.0,2.5320445281481483,0.0,0.0,0.0,0.0,0.2925817964987636,0.0,-1.0566457422811482e-05,4.609,2021-01-11 14:00:00,0.0279554718518518,2.56,13.351767930976653,0.0,3.913502749189438e-06,3.913502749189438e-06,0.035221524742704936,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.23311977600000003,0.0,-1.0566449061499839e-05,4.506,2021-01-11 15:00:00,0.0,2.04,13.35175736451923,0.0,3.913499652407347e-06,3.913499652407347e-06,0.035221496871666126,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.280515264,0.0,-1.0566440698411839e-05,4.8759999999999994,2021-01-11 16:00:00,0.0,2.36,13.351746798070169,0.0,3.913496554967348e-06,3.913496554967348e-06,0.03522146899470613,0.0,3.956950674151102e-06,3.956950674151102e-06
