pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.22684590000000004,0.0,3.929737327976564e-06,3.4210000000000003,2021-01-10 07:00:00,0.0,2.25,13.407155735916508,0.0,3.929737328302575e-06,3.929737328302575e-06,0.03536763595472318,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.279999999999996,0.0,0.0,0.0,0.0,0.2293616159999996,0.0,3.92973421802121e-06,3.403,2021-01-10 08:00:00,0.0,2.28,13.407145125625721,0.0,3.929734218362286e-06,3.929734218362286e-06,0.035367607965260575,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.189999999999996,0.0,0.0,0.0,0.0,0.2300297159999996,0.0,3.929731108068317e-06,3.761,2021-01-10 09:00:00,0.0,2.19,13.407134515343332,0.0,3.929731108421997e-06,3.929731108421997e-06,0.03536757997579797,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0699999999999967,0.0,0.0,0.0,0.0,0.2212242119999997,0.0,3.929727998117886e-06,3.9090000000000003,2021-01-10 10:00:00,0.0,2.07,13.407123905069339,0.0,3.9297279984817084e-06,3.9297279984817084e-06,0.03536755198633538,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2899999999999956,0.0,0.0,0.0,0.0,0.24947809599999954,0.0,3.929724888169915e-06,4.076,2021-01-10 11:00:00,0.0,2.29,13.407113294803743,0.0,3.9297248885414196e-06,3.9297248885414196e-06,0.03536752399687278,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0288776903703703,0.0,2.22,0.0,0.0,0.0,0.0,0.251211648,0.0,3.929721778224406e-06,4.4159999999999995,2021-01-10 12:00:00,0.0288776903703703,2.22,13.407102684546544,0.0,3.93057866090287e-06,3.93057866090287e-06,0.035375207948125834,2.1341978673870926e-33,3.9578134939352745e-06,3.9578134939352745e-06
0.0090548422222222,0.0,0.0009999999999991613,1.8699451577777784,0.0,0.0,0.0,0.026573909064425125,0.21433610589674143,0.0,3.9310631581718595e-06,4.534000000000001,2021-01-10 13:00:00,0.0090548422222222,1.88,13.40709207198416,0.0,3.930540410018928e-06,3.930540410018928e-06,0.03537486369017036,4.700493942933183e-08,3.957778111389779e-06,3.957778111389779e-06
0.0,0.0,0.0009999999999995568,2.1990000000000007,0.0,0.0,0.0,0.025487215710416282,0.2504713776000001,0.0,3.9310050669997425e-06,4.476,2021-01-10 14:00:00,0.0,2.2,13.407081459525052,0.0,3.930502168345726e-06,3.930502168345726e-06,0.03537451951511154,0.0,3.957742737306347e-06,3.957742737306347e-06
0.0,0.0,0.0009999999999997893,3.169,0.0,0.0,0.0,0.024400522356407012,0.35930629040000006,0.0,3.930946975857888e-06,4.434,2021-01-10 15:00:00,0.0,3.17,13.407070847169198,0.0,3.930463935225353e-06,3.930463935225353e-06,0.03537417541702818,0.0,3.957707371682824e-06,3.957707371682824e-06
0.0,0.0,0.0,3.390000000000002,0.0,0.0,1.7763568394002505e-15,0.02331382900239749,0.38902962000000024,0.0,3.930888884746291e-06,4.545,2021-01-10 16:00:00,0.0,3.39,13.407060234916573,0.0,3.930460824627154e-06,3.930460824627154e-06,0.03537414742164439,0.0,3.9577073722833294e-06,3.9577073722833294e-06
0.0,0.0,0.0,2.21,0.0,0.0,0.0,0.02331382900239749,0.256958468,0.0,3.930885774218369e-06,4.667,2021-01-10 17:00:00,0.0,2.21,13.407049622672346,0.0,3.930457714028955e-06,3.930457714028955e-06,0.0353741194262606,0.0,3.957707372883836e-06,3.957707372883836e-06
0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.02331382900239749,0.29716736000000005,0.0,3.930882663692909e-06,5.072,2021-01-10 18:00:00,0.0,2.45,13.407039010436518,0.0,3.9304546034307566e-06,3.9304546034307566e-06,0.03537409143087681,0.0,3.9577073734843425e-06,3.9577073734843425e-06
0.0,0.0,0.0,2.51,0.0,0.0,0.0,0.02331382900239749,0.31761037999999997,0.0,3.93087955316991e-06,5.495,2021-01-10 19:00:00,0.0,2.51,13.40702839820909,0.0,3.930451492832558e-06,3.930451492832558e-06,0.03537406343549302,0.0,3.957707374084849e-06,3.957707374084849e-06
0.0,0.0,0.0,2.2100000000000017,0.0,0.0,1.7763568394002505e-15,0.02331382900239749,0.27523693600000027,0.0,3.930876442649374e-06,5.3340000000000005,2021-01-10 20:00:00,0.0,2.21,13.407017785990059,0.0,3.930448382234359e-06,3.930448382234359e-06,0.03537403544010923,0.0,3.957707374685358e-06,3.957707374685358e-06
0.0,0.0,0.0,2.51,0.0,0.0,0.0,0.02331382900239749,0.30030543600000004,0.0,3.930873332131299e-06,4.939,2021-01-10 21:00:00,0.0,2.51,13.407007173779427,0.0,3.93044527163616e-06,3.93044527163616e-06,0.03537400744472544,0.0,3.957707375285866e-06,3.957707375285866e-06
0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.02331382900239749,0.41750352,0.0,3.930870221615685e-06,4.643,2021-01-10 22:00:00,0.0,3.6,13.406996561577193,0.0,3.930442161037962e-06,3.930442161037962e-06,0.035373979449341654,0.0,3.9577073758863755e-06,3.9577073758863755e-06
0.0,0.0,0.0,6.33,0.0,0.0,0.0,0.02331382900239749,0.7188829080000001,0.0,3.930867111102533e-06,4.449,2021-01-10 23:00:00,0.0,6.33,13.406985949383358,0.0,3.930439051097672e-06,3.930439051097672e-06,0.03537395145987905,0.0,3.957707376486885e-06,3.957707376486885e-06
0.0,0.0,0.0,4.08,0.0,0.0,0.0,0.02331382900239749,0.44099414400000003,0.0,3.930864000591844e-06,4.007,2021-01-11 00:00:00,0.0,4.08,13.40697533719792,0.0,3.930435940499474e-06,3.930435940499474e-06,0.03537392346449527,0.0,3.9577073770873945e-06,3.9577073770873945e-06
0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.02331382900239749,0.22841846400000002,0.0,3.930860890083613e-06,3.588,2021-01-11 01:00:00,0.0,2.22,13.406964725020881,0.0,3.930432829901275e-06,3.930432829901275e-06,0.03537389546911148,0.0,3.957707377687905e-06,3.957707377687905e-06
0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.02331382900239749,0.22183776000000002,0.0,3.930857779577846e-06,4.0600000000000005,2021-01-11 02:00:00,0.0,2.04,13.40695411285224,0.0,3.930429719960986e-06,3.930429719960986e-06,0.03537386747964888,0.0,3.957707378288416e-06,3.957707378288416e-06
0.0,0.0,0.0,1.6600000000000017,0.0,0.0,1.7763568394002505e-15,0.02331382900239749,0.1784360560000002,0.0,3.93085466907454e-06,3.9590000000000005,2021-01-11 03:00:00,0.0,1.66,13.406943500691996,0.0,3.9304266093627876e-06,3.9304266093627876e-06,0.03537383948426509,0.0,3.957707378888927e-06,3.957707378888927e-06
0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.02331382900239749,0.3031119360000001,0.0,3.930851558573697e-06,3.778,2021-01-11 04:00:00,0.0,2.88,13.406932888540151,0.0,3.930423498764589e-06,3.930423498764589e-06,0.0353738114888813,0.0,3.9577073794894385e-06,3.9577073794894385e-06
0.0,0.0,0.0,2.2100000000000053,0.0,0.0,5.329070518200751e-15,0.02331382900239749,0.22615637200000055,0.0,3.930848448075314e-06,3.543,2021-01-11 05:00:00,0.0,2.21,13.406922276396704,0.0,3.93042038816639e-06,3.93042038816639e-06,0.035373783493497506,0.0,3.957707380089951e-06,3.957707380089951e-06
0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.02331382900239749,0.191490468,0.0,3.9308453375793936e-06,3.729,2021-01-11 06:00:00,0.0,1.83,13.406911664261656,0.0,3.930417277568192e-06,3.930417277568192e-06,0.035373755498113724,0.0,3.9577073806904635e-06,3.9577073806904635e-06
0.0,0.0,0.0,2.1100000000000017,0.0,0.0,1.7763568394002505e-15,0.02331382900239749,0.23156912400000018,0.0,3.930842227085933e-06,4.141,2021-01-11 07:00:00,0.0,2.11,13.406901052135007,0.0,3.930414166969992e-06,3.930414166969992e-06,0.03537372750272993,0.0,3.957707381290977e-06,3.957707381290977e-06
0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.02331382900239749,0.260786448,0.0,3.930839116594936e-06,4.2780000000000005,2021-01-11 08:00:00,0.0,2.34,13.406890440016756,0.0,3.930411056371793e-06,3.930411056371793e-06,0.03537369950734614,0.0,3.957707381891491e-06,3.957707381891491e-06
0.0,0.0,0.0,2.0400000000000054,0.0,0.0,5.329070518200751e-15,0.02331382900239749,0.25214236800000067,0.0,3.9308360061064e-06,5.258,2021-01-11 09:00:00,0.0,2.04,13.406879827906904,0.0,3.930407945773595e-06,3.930407945773595e-06,0.03537367151196236,0.0,3.957707382492005e-06,3.957707382492005e-06
0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.02331382900239749,0.2484288,0.0,3.930832895620327e-06,5.725,2021-01-11 10:00:00,0.0,1.92,13.40686921580545,0.0,3.930404835175396e-06,3.930404835175396e-06,0.03537364351657857,0.0,3.957707383092519e-06,3.957707383092519e-06
0.0,0.0,0.0,2.0700000000000016,0.0,0.0,1.7763568394002505e-15,0.02331382900239749,0.2503830600000002,0.0,3.930829785136713e-06,5.045,2021-01-11 11:00:00,0.0,2.07,13.406858603712395,0.0,3.9304017245771975e-06,3.9304017245771975e-06,0.03537361552119478,0.0,3.957707383693034e-06,3.957707383693034e-06
0.0,0.0,0.0,2.09,0.0,0.0,0.0,0.02331382900239749,0.252698556,0.0,3.930826674655562e-06,5.0409999999999995,2021-01-11 12:00:00,0.0,2.09,13.406847991627739,0.0,3.930398613978999e-06,3.930398613978999e-06,0.03537358752581099,0.0,3.957707384293549e-06,3.957707384293549e-06
0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.02331382900239749,0.28355194000000006,0.0,3.930823564176873e-06,5.021,2021-01-11 13:00:00,0.0,2.35,13.406837379551481,0.0,3.93039550403871e-06,3.93039550403871e-06,0.03537355953634839,0.0,3.957707384894066e-06,3.957707384894066e-06
0.0279554718518518,0.0,0.0009999999999995464,2.381044528148149,0.0,0.0,0.0,0.02331382900239749,0.27513350489876365,0.0,3.930820453700646e-06,4.609,2021-01-11 14:00:00,0.0279554718518518,2.41,13.40682676748362,0.0,3.930357279471166e-06,3.930357279471166e-06,0.03537321551524049,0.0,3.957672027109477e-06,3.957672027109477e-06
