pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,1.399999976158142,0.0,0.0,0.0,0.0,1.4,0.0,0.08804375850062371,-0.0,-0.009,2020-02-10 02:00:00,13.491686368647954,0.0,3.954513431381201e-06,3.954513431381201e-06,0.03559062257409096,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.2899999618530273,0.0,0.0,0.0,0.0,1.29,0.0,0.08095007760620118,-0.0,-0.02,2020-02-10 03:00:00,13.4916759144747,0.0,3.954510702897096e-06,3.954510702897096e-06,0.03559059649705887,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.940000057220459,0.0,0.0,0.0,0.0,1.94,0.0,0.12197944359779359,-0.0,-0.01,2020-02-10 04:00:00,13.491665460309546,0.0,3.95450751966564e-06,3.95450751966564e-06,0.03559056669473648,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.440000057220459,0.0,0.0,0.0,0.0,1.44,0.0,0.0905950115999222,-0.0,-0.007000000000000001,2020-02-10 05:00:00,13.491655006152493,0.0,3.954504336434184e-06,3.954504336434184e-06,0.03559054061770439,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.440000057220459,0.0,0.0,0.0,0.0,1.44,0.0,0.09082713960914612,-0.0,0.006,2020-02-10 06:00:00,13.49164455200354,0.0,3.954501607950078e-06,3.954501607950078e-06,0.0355905145406723,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.9100000262260437,0.0,0.0,0.0,0.0,0.91,0.0,0.061967725785899166,0.0,0.41100000000000003,2020-02-10 07:00:00,13.491634097862688,0.0,3.954498424718622e-06,3.954498424718622e-06,0.035590484738349915,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,1.28,0.0,0.10294015769910814,0.0,1.405,2020-02-10 08:00:00,13.491623643729936,0.0,3.954495241487166e-06,3.954495241487166e-06,0.035590458661317825,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.559999942779541,0.0,0.0,0.0,0.0,1.56,0.0,0.12371735546207428,0.0,1.315,2020-02-10 09:00:00,13.491613189605284,0.0,3.95449205825571e-06,3.95449205825571e-06,0.03559042885899544,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.2100000381469727,0.0,0.0,0.0,0.0,1.21,0.0,0.09737063906974792,0.0,1.409,2020-02-10 10:00:00,13.491602735488733,0.0,3.954489329771604e-06,3.954489329771604e-06,0.03559040278196335,0.0,3.956950422434602e-06,3.956950422434602e-06
0.018669698387384415,0.0,0.0,1.2713302373886108,0.0,0.0,0.0,0.0186696977777777,1.29,0.0,0.10090293828105926,0.0,1.3199999999999998,2020-02-10 11:00:00,13.491592281380283,0.0,3.954486146540148e-06,3.954486146540148e-06,0.03559037670493126,0.0,3.956950422434602e-06,3.956950422434602e-06
0.07879704982042313,0.0,0.0,1.1012028455734253,0.0,0.0,0.0,0.0787970518518518,1.18,0.0,0.08649904303865434,0.0,1.254,2020-02-10 12:00:00,13.491581827279933,0.0,3.954482963308692e-06,3.954482963308692e-06,0.03559034690260887,0.0,3.956950422434602e-06,3.956950422434602e-06
0.13921454548835754,0.0,0.0,1.1207854747772217,0.0,0.0,0.0,0.1392145437037037,1.26,0.0,0.08807894394922258,0.0,1.2570000000000001,2020-02-10 13:00:00,13.491571373187684,0.0,3.954479780077236e-06,3.954479780077236e-06,0.035590317100286484,0.0,3.956950422434602e-06,3.956950422434602e-06
0.17375092208385468,0.0,0.0,1.3662490844726562,0.0,0.0,0.0,0.1737509266666666,1.54,0.0,0.10642042018737793,0.0,1.201,2020-02-10 14:00:00,13.491560919103534,0.0,3.9544770515931305e-06,3.9544770515931305e-06,0.03559029474854469,0.0,3.956950422434602e-06,3.956950422434602e-06
0.08946927636861801,0.0,0.0,2.190530776977539,0.0,0.0,0.0,0.0894692792592592,2.28,0.0,0.17057137432937622,0.0,1.199,2020-02-10 15:00:00,13.491550465027485,0.0,3.954473868361674e-06,3.954473868361674e-06,0.035590264946222305,0.0,3.956950422434602e-06,3.956950422434602e-06
0.03626657649874687,0.0,0.0,1.5437334775924683,0.0,0.0,0.0,0.0362665755555555,1.58,0.0,0.12018767864465714,0.0,1.198,2020-02-10 16:00:00,13.491540010959538,0.0,3.954470685130218e-06,3.954470685130218e-06,0.03559023514389992,0.0,3.956950422434602e-06,3.956950422434602e-06
0.026370851323008537,0.0,0.0,1.533629059791565,0.0,0.0,0.0,0.0263708511111111,1.56,0.0,0.11989543918476105,0.0,1.224,2020-02-10 17:00:00,13.49152955689969,0.0,3.954467956646113e-06,3.954467956646113e-06,0.03559021279215813,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.190000057220459,0.0,0.0,0.0,0.0,1.19,0.0,0.09381341651096343,0.0,1.277,2020-02-10 18:00:00,13.491519102847944,0.0,3.9544647734146565e-06,3.9544647734146565e-06,0.03559018298983574,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.6200000047683716,0.0,0.0,0.0,0.0,1.62,0.0,0.13016311238312722,0.0,1.399,2020-02-10 19:00:00,13.491508648804297,0.0,3.9544611354358494e-06,3.9544611354358494e-06,0.03559014946222305,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.659999966621399,0.0,0.0,0.0,0.0,1.66,0.0,0.13325350932059288,0.0,1.393,2020-02-10 20:00:00,13.49149819476875,0.0,3.954458406951744e-06,3.954458406951744e-06,0.03559012711048126,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.5499999523162842,0.0,0.0,0.0,0.0,1.55,0.0,0.12334713620538712,0.0,1.337,2020-02-10 21:00:00,13.491487740741304,0.0,3.954455678467639e-06,3.954455678467639e-06,0.03559010103344917,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.680000066757202,0.0,0.0,0.0,0.0,2.68,0.0,0.2124071572909355,0.0,1.311,2020-02-10 22:00:00,13.491477286721958,0.0,3.954452040488832e-06,3.954452040488832e-06,0.03559006750583649,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.150000095367432,0.0,0.0,0.0,0.0,6.15,0.0,0.48254622748279574,0.0,1.247,2020-02-10 23:00:00,13.491466832710712,0.0,3.954449312004726e-06,3.954449312004726e-06,0.035590045154094696,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.800000190734863,0.0,0.0,0.0,0.0,4.8,0.0,0.37191937477874754,0.0,1.168,2020-02-11 00:00:00,13.491456378707568,0.0,3.95444612877327e-06,3.95444612877327e-06,0.03559001535177231,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.4900000095367432,0.0,0.0,0.0,0.0,1.49,0.0,0.10336666466159822,0.0,0.514,2020-02-11 01:00:00,13.491445924712524,0.0,3.954442945541814e-06,3.954442945541814e-06,0.03558998554944992,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.9800000190734863,0.0,0.0,0.0,0.0,0.98,0.0,0.07505859346084595,0.0,1.096,2020-02-11 02:00:00,13.49143547072558,0.0,3.954439762310358e-06,3.954439762310358e-06,0.03558995947241783,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.2599999904632568,0.0,0.0,0.0,0.0,1.26,0.0,0.08692639134206771,0.0,0.483,2020-02-11 03:00:00,13.491425016746737,0.0,3.9544365790789016e-06,3.9544365790789016e-06,0.035589929670095444,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.5700000524520874,0.0,0.0,0.0,0.0,1.57,0.0,0.1067750755672455,0.0,0.404,2020-02-11 04:00:00,13.491414562775994,0.0,3.954433850594796e-06,3.954433850594796e-06,0.035589903593063354,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.9600000381469727,0.0,0.0,0.0,0.0,1.96,0.0,0.1417566107589722,0.0,0.752,2020-02-11 05:00:00,13.49140410881335,0.0,3.954431122110691e-06,3.954431122110691e-06,0.035589881241321564,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.440000057220459,0.0,0.0,0.0,0.0,1.44,0.0,0.1096830763584137,0.0,1.0619999999999998,2020-02-11 06:00:00,13.491393654858808,0.0,3.954427938879235e-06,3.954427938879235e-06,0.035589851438999176,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.1299999952316284,0.0,0.0,0.0,0.0,1.13,0.0,0.08737385963129998,0.0,1.155,2020-02-11 07:00:00,13.491383200912365,0.0,3.9544247556477785e-06,3.9544247556477785e-06,0.03558982163667679,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.2300000190734863,0.0,0.0,0.0,0.0,1.23,0.0,0.10074930156230927,0.0,1.525,2020-02-11 08:00:00,13.491372746974022,0.0,3.954422027163673e-06,3.954422027163673e-06,0.035589799284935,0.0,3.956950422434602e-06,3.956950422434602e-06
0.002865451853722334,0.0,0.0,1.587134599685669,0.0,0.0,0.0,0.0028654518518518,1.59,0.0,0.1305335677242279,0.0,1.552,2020-02-11 09:00:00,13.49136229304378,0.0,3.954418843932217e-06,3.954418843932217e-06,0.03558976948261261,0.0,3.956950422434602e-06,3.956950422434602e-06
0.13032424449920654,0.0,0.0,1.4796757698059082,0.0,0.0,0.0,0.1303242422222222,1.61,0.0,0.1191085726366043,0.0,1.411,2020-02-11 10:00:00,13.49135183912164,0.0,3.954415660700761e-06,3.954415660700761e-06,0.03558973968029022,0.0,3.956950422434602e-06,3.956950422434602e-06
0.35979190468788147,0.0,0.0,0.9102081060409546,0.0,0.0,0.0,0.359791897037037,1.27,0.0,0.07464543860993385,0.0,1.533,2020-02-11 11:00:00,13.4913413852076,0.0,3.954412477469305e-06,3.954412477469305e-06,0.03558971360325813,0.0,3.956950422434602e-06,3.956950422434602e-06
0.3406616151332855,0.0,0.0,1.219338297843933,0.0,0.0,0.0,0.3406616288888888,1.56,0.0,0.10137285967082978,0.0,1.6239999999999999,2020-02-11 12:00:00,13.49133093130166,0.0,3.954409294237848e-06,3.954409294237848e-06,0.035589683800935745,0.0,3.956950422434602e-06,3.956950422434602e-06
0.22045700252056122,0.0,0.0,1.4195430278778076,0.0,0.0,0.0,0.2204570014814814,1.64,0.0,0.11231424436569215,0.0,1.3,2020-02-11 13:00:00,13.49132047740382,0.0,3.954406565753743e-06,3.954406565753743e-06,0.035589657723903656,0.0,3.956950422434602e-06,3.956950422434602e-06
0.33048030734062195,0.0,0.0,1.2495197057724,0.0,0.0,0.0,0.3304802933333333,1.58,0.0,0.09862958845543862,0.0,1.285,2020-02-11 14:00:00,13.49131002351408,0.0,3.954403382522287e-06,3.954403382522287e-06,0.03558963164687157,0.0,3.956950422434602e-06,3.956950422434602e-06
0.2821197509765625,0.0,0.0,2.187880277633667,0.0,0.0,0.0,0.2821197577777778,2.47,0.0,0.17248110411119463,0.0,1.277,2020-02-11 15:00:00,13.49129956963244,0.0,3.954400199290831e-06,3.954400199290831e-06,0.03558960184454918,0.0,3.956950422434602e-06,3.956950422434602e-06
0.12594544887542725,0.0,0.0,1.8340545892715454,0.0,0.0,0.0,0.1259454466666666,1.96,0.0,0.1491812666695118,0.0,1.4789999999999999,2020-02-11 16:00:00,13.491289115758901,0.0,3.954397470806725e-06,3.954397470806725e-06,0.03558957576751709,0.0,3.956950422434602e-06,3.956950422434602e-06
0.021229995414614677,0.0,0.0,1.8587700128555298,0.0,0.0,0.0,0.0212299948148148,1.88,0.0,0.15218270550851826,0.0,1.522,2020-02-11 17:00:00,13.491278661893462,0.0,3.954393832827918e-06,3.954393832827918e-06,0.0355895459651947,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7000000476837158,0.0,0.0,0.0,0.0,1.7,0.0,0.14561316408433916,0.0,1.827,2020-02-11 18:00:00,13.491268208036123,0.0,3.954391104343813e-06,3.954391104343813e-06,0.03558951988816261,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7000000476837158,0.0,0.0,0.0,0.0,1.7,0.0,0.14156580397081375,0.0,1.6350000000000002,2020-02-11 19:00:00,13.491257754186885,0.0,3.954388375859708e-06,3.954388375859708e-06,0.035589493811130524,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7400000095367432,0.0,0.0,0.0,0.0,1.74,0.0,0.14388268878860477,0.0,1.588,2020-02-11 20:00:00,13.491247300345746,0.0,3.9543847378809005e-06,3.9543847378809005e-06,0.035589464008808136,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.659999966621399,0.0,0.0,0.0,0.0,1.66,0.0,0.1328418293288708,0.0,1.373,2020-02-11 21:00:00,13.491236846512708,0.0,3.954382009396795e-06,3.954382009396795e-06,0.03558943793177605,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.950000047683716,0.0,0.0,0.0,0.0,2.95,0.0,0.2331845237691879,0.0,1.294,2020-02-11 22:00:00,13.49122639268777,0.0,3.954378826165339e-06,3.954378826165339e-06,0.03558940812945366,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.760000228881836,0.0,0.0,0.0,0.0,6.76,0.0,0.5283129458877565,0.0,1.222,2020-02-11 23:00:00,13.491215938870932,0.0,3.954375642933883e-06,3.954375642933883e-06,0.03558938205242157,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.690000057220459,0.0,0.0,0.0,0.0,2.69,0.0,0.20923035645065308,0.0,1.192,2020-02-12 00:00:00,13.491205485062194,0.0,3.9543724597024266e-06,3.9543724597024266e-06,0.03558935225009918,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,1.28,0.0,0.09584537385768892,0.0,0.958,2020-02-12 01:00:00,13.491195031261556,0.0,3.95436927647097e-06,3.95436927647097e-06,0.035589322447776794,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.440000057220459,0.0,0.0,0.0,0.0,1.44,0.0,0.11093299640808105,0.0,1.1320000000000001,2020-02-12 02:00:00,13.491184577469019,0.0,3.954366547986865e-06,3.954366547986865e-06,0.035589300096035004,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.0499999523162842,0.0,0.0,0.0,0.0,1.05,0.0,0.08073239633369447,0.0,1.1199999999999999,2020-02-12 03:00:00,13.491174123684582,0.0,3.954363364755409e-06,3.954363364755409e-06,0.035589270293712616,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.4000000953674316,0.0,0.0,0.0,0.0,2.4,0.0,0.18432288732433322,0.0,1.113,2020-02-12 04:00:00,13.491163669908245,0.0,3.954360181523953e-06,3.954360181523953e-06,0.03558924049139023,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.2699999809265137,0.0,0.0,0.0,0.0,1.27,0.0,0.09766350653324127,0.0,1.121,2020-02-12 05:00:00,13.491153216140008,0.0,3.954357453039847e-06,3.954357453039847e-06,0.03558921813964844,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.0199999809265137,0.0,0.0,0.0,0.0,1.02,0.0,0.0788684385251999,0.0,1.155,2020-02-12 06:00:00,13.491142762379871,0.0,3.954354724555742e-06,3.954354724555742e-06,0.03558919206261635,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.399999976158142,0.0,0.0,0.0,0.0,1.4,0.0,0.1466163975031376,0.0,3.3649999999999998,2020-02-12 07:00:00,13.491132308627837,0.0,3.954351541324286e-06,3.954351541324286e-06,0.03558916226029396,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.2999999523162842,0.0,0.0,0.0,0.0,1.3,0.0,0.1839557132525444,0.0,6.331,2020-02-12 08:00:00,13.491121854883902,0.0,3.95434835809283e-06,3.95434835809283e-06,0.03558913618326187,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.2799999713897705,0.0,0.0,0.0,0.0,1.28,0.0,0.20329881145591738,0.0,7.728,2020-02-12 09:00:00,13.491111401148068,0.0,3.954345174861373e-06,3.954345174861373e-06,0.035589106380939484,0.0,3.956950422434602e-06,3.956950422434602e-06
0.04760019853711128,0.0,0.0,1.482399821281433,0.0,0.0,0.0,0.0476001992592592,1.53,0.0,0.19039172456631662,0.0,5.277,2020-02-12 10:00:00,13.491100947420334,0.0,3.954341991629917e-06,3.954341991629917e-06,0.035589076578617096,0.0,3.956950422434602e-06,3.956950422434602e-06
0.145331010222435,0.0,0.0,1.2046689987182617,0.0,0.0,0.0,0.1453310044444444,1.35,0.0,0.153287383940506,0.0,5.181,2020-02-12 11:00:00,13.4910904937007,0.0,3.954339263145812e-06,3.954339263145812e-06,0.035589054226875305,0.0,3.956950422434602e-06,3.956950422434602e-06
0.33307477831840515,0.0,0.0,1.2369252443313599,0.0,0.0,0.0,0.3330747918518518,1.57,0.0,0.16214655119900706,0.0,5.491,2020-02-12 12:00:00,13.491080039989166,0.0,3.954336079914356e-06,3.954336079914356e-06,0.03558902442455292,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5734921097755432,0.0,0.0,0.7165078520774841,0.0,0.0,0.0,0.5734920940740741,1.29,0.0,0.08663153137898445,0.0,4.67,2020-02-12 13:00:00,13.49106958628573,0.0,3.9543328966828994e-06,3.9543328966828994e-06,0.03558899462223053,0.0,3.956950422434602e-06,3.956950422434602e-06
0.31670570373535156,0.0,0.0,0.7532943487167358,0.0,0.0,0.0,0.3167057185185185,1.07,0.0,0.0905655663688183,0.0,4.615,2020-02-12 14:00:00,13.491059132590395,0.0,3.954330168198794e-06,3.954330168198794e-06,0.03558897227048874,0.0,3.956950422434602e-06,3.956950422434602e-06
0.19228489696979523,0.0,0.0,2.907715082168579,0.0,0.0,0.0,0.1922848962962963,3.1,0.0,0.35001562147302634,0.0,4.627000000000001,2020-02-12 15:00:00,13.49104867890316,0.0,3.954326530219987e-06,3.954326530219987e-06,0.03558893874287605,0.0,3.956950422434602e-06,3.956950422434602e-06
0.07336835563182831,0.0,0.0,1.3966317176818848,0.0,0.0,0.0,0.073368357037037,1.47,0.0,0.16900249358787536,0.0,4.678,2020-02-12 16:00:00,13.491038225224026,0.0,3.954323346988531e-06,3.954323346988531e-06,0.035588908940553665,0.0,3.956950422434602e-06,3.956950422434602e-06
0.07545644044876099,0.0,0.0,0.9445435404777527,0.0,0.0,0.0,0.0754564437037037,1.02,0.0,0.11577232393894196,0.0,4.804,2020-02-12 17:00:00,13.491027771552991,0.0,3.954321073251776e-06,3.954321073251776e-06,0.03558889031410217,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.4600000381469727,0.0,0.0,0.0,0.0,1.46,0.0,0.20952927747459413,0.0,6.493,2020-02-12 18:00:00,13.491017317890057,0.0,3.954317435272969e-06,3.954317435272969e-06,0.03558885678648949,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.649999976158142,0.0,0.0,0.0,0.0,1.65,0.0,0.23655125658192636,0.0,6.481,2020-02-12 19:00:00,13.491006864235223,0.0,3.954314252041513e-06,3.954314252041513e-06,0.0355888269841671,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.5499999523162842,0.0,0.0,0.0,0.0,1.55,0.0,0.22254155315380098,0.0,6.498,2020-02-12 20:00:00,13.490996410588489,0.0,3.954311523557408e-06,3.954311523557408e-06,0.03558880463242531,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.5299999713897705,0.0,0.0,0.0,0.0,1.53,0.0,0.18462876854753496,0.0,4.651,2020-02-12 21:00:00,13.490985956949855,0.0,3.9543083403259516e-06,3.9543083403259516e-06,0.03558877483010292,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.569999933242798,0.0,0.0,0.0,0.0,2.57,0.0,0.27892928875465395,0.0,3.6719999999999997,2020-02-12 22:00:00,13.490975503319321,0.0,3.954305157094495e-06,3.954305157094495e-06,0.03558874502778053,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.5,0.0,0.0,0.0,0.0,6.5,0.0,0.7485036,0.0,4.206,2020-02-12 23:00:00,13.490965049696888,0.0,3.954301973863039e-06,3.954301973863039e-06,0.035588718950748444,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,3.52,0.0,0.3169562862825394,0.0,2.181,2020-02-13 00:00:00,13.490954596082554,0.0,3.954299245378934e-06,3.954299245378934e-06,0.035588692873716354,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.4600000381469727,0.0,0.0,0.0,0.0,1.46,0.0,0.1220507471889496,0.0,1.661,2020-02-13 01:00:00,13.490944142476321,0.0,3.954296062147478e-06,3.954296062147478e-06,0.03558866307139397,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.350000023841858,0.0,0.0,0.0,0.0,1.35,0.0,0.11181726197476387,0.0,1.599,2020-02-13 02:00:00,13.490933688878188,0.0,3.9542928789160214e-06,3.9542928789160214e-06,0.03558863699436188,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.090000033378601,0.0,0.0,0.0,0.0,1.09,0.0,0.09020099076218607,0.0,1.593,2020-02-13 03:00:00,13.490923235288156,0.0,3.954289695684565e-06,3.954289695684565e-06,0.03558860719203949,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,0.0,0.206852,0.0,1.592,2020-02-13 04:00:00,13.490912781706223,0.0,3.95428696720046e-06,3.95428696720046e-06,0.0355885811150074,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.5099999904632568,0.0,0.0,0.0,0.0,1.51,0.0,0.1268110071990967,0.0,1.6920000000000002,2020-02-13 05:00:00,13.49090232813239,0.0,3.954283783969004e-06,3.954283783969004e-06,0.03558855503797531,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.100000023841858,0.0,0.0,0.0,0.0,1.1,0.0,0.10309992223463059,0.0,2.478,2020-02-13 06:00:00,13.490891874566659,0.0,3.9542806007375475e-06,3.9542806007375475e-06,0.035588525235652924,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.19670700000000005,0.0,5.495,2020-02-13 07:00:00,13.490881421009027,0.0,3.954277872253442e-06,3.954277872253442e-06,0.035588499158620834,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.659999966621399,0.0,0.0,0.0,0.0,1.66,0.0,0.23502080327429772,0.0,6.337,2020-02-13 08:00:00,13.490870967459495,0.0,3.954274689021986e-06,3.954274689021986e-06,0.035588473081588745,0.0,3.956950422434602e-06,3.956950422434602e-06
0.007132948841899633,0.0,0.0,1.672866940498352,0.0,0.0,0.0,0.0071329488888888,1.68,0.0,0.22601436086297036,0.0,5.8149999999999995,2020-02-13 09:00:00,13.490860513918063,0.0,3.95427150579053e-06,3.95427150579053e-06,0.03558844327926636,0.0,3.956950422434602e-06,3.956950422434602e-06
0.16038691997528076,0.0,0.0,1.299613118171692,0.0,0.0,0.0,0.1603869133333333,1.46,0.0,0.16482057456326488,0.0,5.147,2020-02-13 10:00:00,13.49085006038473,0.0,3.9542687773064245e-06,3.9542687773064245e-06,0.03558841720223427,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5461195707321167,0.0,0.0,1.1738804578781128,0.0,0.0,0.0,0.5461195562962963,1.72,0.0,0.14912226053390504,0.0,5.164,2020-02-13 11:00:00,13.490839606859497,0.0,3.954265594074968e-06,3.954265594074968e-06,0.03558839112520218,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7616791129112244,0.0,0.0,0.808320939540863,0.0,0.0,0.0,0.7616791355555556,1.57,0.0,0.10389672364294529,0.0,5.285,2020-02-13 12:00:00,13.490829153342364,0.0,3.954262410843512e-06,3.954262410843512e-06,0.03558836132287979,0.0,3.956950422434602e-06,3.956950422434602e-06
1.1200000047683716,0.0,0.0,0.0,0.17786145210266113,0.0,0.0,1.297861437037037,1.12,0.0,0.0,0.004259781777858735,2.795,2020-02-13 13:00:00,13.490818699833332,0.0,3.954259227612056e-06,3.954259227612056e-06,0.035588331520557404,0.0,3.956950422434602e-06,3.956950422434602e-06
1.350000023841858,0.0,0.0,0.0,0.14257192611694336,0.0,0.0,1.492571908148148,1.35,0.0,0.0,0.002858567118644715,2.4050000000000002,2020-02-13 14:00:00,13.4908082463324,0.0,3.9542560443806e-06,3.9542560443806e-06,0.035588305443525314,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8276026248931885,0.0,0.0,0.45239734649658203,0.0,0.0,0.0,0.8276026348148148,1.28,0.0,0.04646337899246216,0.0,3.2020000000000004,2020-02-13 15:00:00,13.490797792839567,0.0,3.954253315896494e-06,3.954253315896494e-06,0.035588279366493225,0.0,3.956950422434602e-06,3.956950422434602e-06
0.33739760518074036,0.0,0.0,0.9026024341583252,0.0,0.0,0.0,0.3373976148148148,1.24,0.0,0.1128141119996071,0.0,4.9990000000000006,2020-02-13 16:00:00,13.490787339354835,0.0,3.954250132665038e-06,3.954250132665038e-06,0.03558824956417084,0.0,3.956950422434602e-06,3.956950422434602e-06
0.10705070942640305,0.0,0.0,1.5129493474960327,0.0,0.0,0.0,0.1070507088888888,1.62,0.0,0.18300272199468615,0.0,4.674,2020-02-13 17:00:00,13.490776885878203,0.0,3.954246949433582e-06,3.954246949433582e-06,0.03558822348713875,0.0,3.956950422434602e-06,3.956950422434602e-06
0.006711968686431646,0.0,0.0,1.5532879829406738,0.0,0.0,0.0,0.0067119688888888,1.56,0.0,0.2116305171541214,0.0,5.907,2020-02-13 18:00:00,13.490766432409671,0.0,3.954244220949477e-06,3.954244220949477e-06,0.03558819741010666,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.2000000476837158,0.0,0.0,0.0,0.0,1.2,0.0,0.1634366464943886,0.0,5.9030000000000005,2020-02-13 19:00:00,13.49075597894924,0.0,3.95424103771802e-06,3.95424103771802e-06,0.03558816760778427,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7799999713897705,0.0,0.0,0.0,0.0,1.78,0.0,0.2555638518922806,0.0,6.498,2020-02-13 20:00:00,13.490745525496907,0.0,3.954237854486564e-06,3.954237854486564e-06,0.03558814153075218,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.940000057220459,0.0,0.0,0.0,0.0,1.94,0.0,0.23006305478572847,0.0,4.483,2020-02-13 21:00:00,13.490735072052674,0.0,3.954234671255108e-06,3.954234671255108e-06,0.035588111728429794,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5899999141693115,0.0,0.0,0.0,0.0,2.59,0.0,0.29468501023435595,0.0,4.095000000000001,2020-02-13 22:00:00,13.490724618616541,0.0,3.954231942771003e-06,3.954231942771003e-06,0.035588085651397705,0.0,3.956950422434602e-06,3.956950422434602e-06
