pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,3.06,0.0,0.0,0.0,0.0,0.42826168800000003,0.0,-1.0570726690417587e-05,6.577,2021-01-09 21:00:00,0.0,3.06,13.357162573608425,0.0,3.91508395941392e-06,3.91508395941392e-06,0.03523575563472529,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.74,0.0,0.0,0.0,0.0,0.4499713680000001,0.0,-1.057071832555323e-05,4.993,2021-01-09 22:00:00,0.0,3.74,13.357152002881735,0.0,3.915080861316011e-06,3.915080861316011e-06,0.0352357277518441,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.17,0.0,0.0,0.0,0.0,0.6093258600000001,0.0,-1.0570709958912516e-05,4.795,2021-01-09 23:00:00,0.0,5.17,13.35714143216341,0.0,3.915077762560191e-06,3.915077762560191e-06,0.03523569986304172,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.66,0.0,0.0,0.0,0.0,0.635633848,0.0,-1.057070159404816e-05,4.3469999999999995,2021-01-10 00:00:00,0.0,5.66,13.35713086145345,0.0,3.915074664462281e-06,3.915074664462281e-06,0.03523567198016053,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,0.517091328,0.0,-1.0570693229183803e-05,3.664,2021-01-10 01:00:00,0.0,4.98,13.357120290751856,0.0,3.915071566364371e-06,3.915071566364371e-06,0.03523564409727934,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.36763752000000005,0.0,-1.057068486254309e-05,3.8840000000000003,2021-01-10 02:00:00,0.0,3.45,13.357109720058627,0.0,3.915068467608552e-06,3.915068467608552e-06,0.03523561620847696,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.71,0.0,0.0,0.0,0.0,0.38214038800000005,0.0,-1.0570676497678733e-05,3.597,2021-01-10 03:00:00,0.0,3.71,13.357099149373765,0.0,3.9150653695106415e-06,3.9150653695106415e-06,0.03523558832559577,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.0,0.32419074000000003,0.0,-1.0570668131038019e-05,3.435,2021-01-10 04:00:00,0.0,3.21,13.357088578697267,0.0,3.915062270754821e-06,3.915062270754821e-06,0.03523556043679339,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.295172472,0.0,-1.0570659766173662e-05,3.3869999999999996,2021-01-10 05:00:00,0.0,2.94,13.357078008029136,0.0,3.915059172656912e-06,3.915059172656912e-06,0.03523553255391221,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.37635600000000013,0.0,-1.0570651401309306e-05,3.3840000000000003,2021-01-10 06:00:00,0.0,3.75,13.35706743736937,0.0,3.915056074559002e-06,3.915056074559002e-06,0.035235504671031016,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.72,0.0,0.0,0.0,0.0,0.37505188800000006,0.0,-1.0570643034668592e-05,3.4210000000000003,2021-01-10 07:00:00,0.0,3.72,13.357056866717969,0.0,3.915052975803182e-06,3.915052975803182e-06,0.03523547678222864,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.317887152,0.0,-1.0570634669804235e-05,3.403,2021-01-10 08:00:00,0.0,3.16,13.357046296074934,0.0,3.915049877705272e-06,3.915049877705272e-06,0.035235448899347446,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.58,0.0,0.0,0.0,0.0,0.37603031200000003,0.0,-1.0570626304939879e-05,3.761,2021-01-10 09:00:00,0.0,3.58,13.357035725440264,0.0,3.915046779607362e-06,3.915046779607362e-06,0.035235421016466255,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.81,0.0,0.0,0.0,0.0,0.4071807960000001,0.0,-1.0570617938299165e-05,3.9090000000000003,2021-01-10 10:00:00,0.0,3.81,13.35702515481396,0.0,3.915043680851542e-06,3.915043680851542e-06,0.03523539312766388,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.69,0.0,0.0,0.0,0.0,0.401997456,0.0,-1.0570609573434808e-05,4.076,2021-01-10 11:00:00,0.0,3.69,13.35701458419602,0.0,3.915040582753632e-06,3.915040582753632e-06,0.03523536524478269,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0288776903703703,0.0,0.0,3.09112230962963,0.0,0.0,0.0,0.0,0.3497864547619935,0.0,-1.0570601208570451e-05,4.4159999999999995,2021-01-10 12:00:00,0.0288776903703703,3.12,13.357004013586447,0.0,3.915037484655723e-06,3.915037484655723e-06,0.03523533736190151,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0090548422222222,0.0,0.0,3.720945157777778,0.0,0.0,0.0,0.0,0.4265006874967414,0.0,-1.0570592841929738e-05,4.534000000000001,2021-01-10 13:00:00,0.0090548422222222,3.73,13.356993442985239,0.0,3.9150343858999025e-06,3.9150343858999025e-06,0.03523530947309912,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.16,0.0,0.0,0.0,0.0,0.5877363840000001,0.0,-1.0570584477065381e-05,4.476,2021-01-10 14:00:00,0.0,5.16,13.356982872392397,0.0,3.915031287801992e-06,3.915031287801992e-06,0.03523528159021793,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.93,0.0,0.0,0.0,0.0,0.4455896880000001,0.0,-1.0570576112201024e-05,4.434,2021-01-10 15:00:00,0.0,3.93,13.35697230180792,0.0,3.915028189704083e-06,3.915028189704083e-06,0.035235253707336746,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.89,0.0,0.0,0.0,0.0,0.56116662,0.0,-1.0570567745560311e-05,4.545,2021-01-10 16:00:00,0.0,4.89,13.356961731231808,0.0,3.915025090948263e-06,3.915025090948263e-06,0.03523522581853437,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.61,0.0,0.0,0.0,0.0,0.419737588,0.0,-1.0570559380695954e-05,4.667,2021-01-10 17:00:00,0.0,3.61,13.356951160664062,0.0,3.915021992850353e-06,3.915021992850353e-06,0.03523519793565318,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.33476812800000005,0.0,-1.0570551015831597e-05,5.072,2021-01-10 18:00:00,0.0,2.76,13.356940590104681,0.0,3.915018894752443e-06,3.915018894752443e-06,0.035235170052771984,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.3985947,0.0,-1.0570542649190884e-05,5.495,2021-01-10 19:00:00,0.0,3.15,13.356930019553666,0.0,3.915015795996624e-06,3.915015795996624e-06,0.03523514216396961,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.478239744,0.0,-1.0570534284326527e-05,5.3340000000000005,2021-01-10 20:00:00,0.0,3.84,13.356919449011016,0.0,3.915012697898713e-06,3.915012697898713e-06,0.03523511428108842,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.64,0.0,0.0,0.0,0.0,0.435502704,0.0,-1.057052591946217e-05,4.939,2021-01-10 21:00:00,0.0,3.64,13.356908878476732,0.0,3.915009599800804e-06,3.915009599800804e-06,0.03523508639820724,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.68,0.0,0.0,0.0,0.0,0.31080817600000005,0.0,-1.0570517552821457e-05,4.643,2021-01-10 22:00:00,0.0,2.68,13.356898307950813,0.0,3.915006501044984e-06,3.915006501044984e-06,0.03523505850940485,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.63,0.0,0.0,0.0,0.0,0.525817988,0.0,-1.05705091879571e-05,4.449,2021-01-10 23:00:00,0.0,4.63,13.35688773743326,0.0,3.915003402947074e-06,3.915003402947074e-06,0.03523503062652367,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.57,0.0,0.0,0.0,0.0,0.6020434760000001,0.0,-1.0570500823092743e-05,4.007,2021-01-11 00:00:00,0.0,5.57,13.356877166924072,0.0,3.915000304849164e-06,3.915000304849164e-06,0.035235002743642475,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.66,0.0,0.0,0.0,0.0,0.5823641920000001,0.0,-1.057049245645203e-05,3.588,2021-01-11 01:00:00,0.0,5.66,13.356866596423249,0.0,3.914997206093344e-06,3.914997206093344e-06,0.0352349748548401,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,0.5100093600000001,0.0,-1.0570484091587673e-05,4.0600000000000005,2021-01-11 02:00:00,0.0,4.69,13.356856025930792,0.0,3.914994107995434e-06,3.914994107995434e-06,0.035234946971958905,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.73,0.0,0.0,0.0,0.0,0.293452068,0.0,-1.0570475726723316e-05,3.9590000000000005,2021-01-11 03:00:00,0.0,2.73,13.3568454554467,0.0,3.914991009897524e-06,3.914991009897524e-06,0.03523491908907772,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.33258115200000005,0.0,-1.057046736185896e-05,3.778,2021-01-11 04:00:00,0.0,3.16,13.356834884970974,0.0,3.914987911799614e-06,3.914987911799614e-06,0.03523489120619653,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.72,0.0,0.0,0.0,0.0,0.27834630400000004,0.0,-1.0570458995218246e-05,3.543,2021-01-11 05:00:00,0.0,2.72,13.356824314503612,0.0,3.914984813043795e-06,3.914984813043795e-06,0.03523486331739415,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.2354391,0.0,-1.057045063035389e-05,3.729,2021-01-11 06:00:00,0.0,2.25,13.356813744044617,0.0,3.914981714945884e-06,3.914981714945884e-06,0.03523483543451296,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.30729552,0.0,-1.0570442265489532e-05,4.141,2021-01-11 07:00:00,0.0,2.8,13.356803173593987,0.0,3.914978616847975e-06,3.914978616847975e-06,0.035234807551631775,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.35663104000000007,0.0,-1.0570433898848819e-05,4.2780000000000005,2021-01-11 08:00:00,0.0,3.2,13.356792603151721,0.0,3.914975518092155e-06,3.914975518092155e-06,0.035234779662829396,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.0,0.30034605600000003,0.0,-1.0570425533984462e-05,5.258,2021-01-11 09:00:00,0.0,2.43,13.356782032717822,0.0,3.914972419994245e-06,3.914972419994245e-06,0.035234751779948205,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.51,0.0,0.0,0.0,0.0,0.4541589,0.0,-1.0570417169120105e-05,5.725,2021-01-11 10:00:00,0.0,3.51,13.356771462292288,0.0,3.914969321896335e-06,3.914969321896335e-06,0.03523472389706701,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.03,0.0,0.0,0.0,0.0,0.36650273999999994,0.0,-1.0570408804255749e-05,5.045,2021-01-11 11:00:00,0.0,3.03,13.356760891875119,0.0,3.914966223798426e-06,3.914966223798426e-06,0.03523469601418583,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.97,0.0,0.0,0.0,0.0,0.359097948,0.0,-1.0570400437615035e-05,5.0409999999999995,2021-01-11 12:00:00,0.0,2.97,13.356750321466315,0.0,3.9149631250426055e-06,3.9149631250426055e-06,0.03523466812538345,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.37,0.0,0.0,0.0,0.0,0.28596514800000006,0.0,-1.0570392072750678e-05,5.021,2021-01-11 13:00:00,0.0,2.37,13.356739751065877,0.0,3.914960026944695e-06,3.914960026944695e-06,0.03523464024250226,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0279554718518518,0.0,0.0,2.4620445281481484,0.0,0.0,0.0,0.0,0.2844931844987636,0.0,-1.0570383707886322e-05,4.609,2021-01-11 14:00:00,0.0279554718518518,2.49,13.356729180673804,0.0,3.914956928846785e-06,3.914956928846785e-06,0.03523461235962107,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.99,0.0,0.0,0.0,0.0,0.3416804560000001,0.0,-1.0570375343021965e-05,4.506,2021-01-11 15:00:00,0.0,2.99,13.356718610290097,0.0,3.914953830748876e-06,3.914953830748876e-06,0.03523458447673988,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.81,0.0,0.0,0.0,0.0,0.33400334400000004,0.0,-1.0570366976381251e-05,4.8759999999999994,2021-01-11 16:00:00,0.0,2.81,13.356708039914754,0.0,3.914950731993055e-06,3.914950731993055e-06,0.0352345565879375,0.0,3.956950674151102e-06,3.956950674151102e-06
