pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,1.4799999999999907,0.0,0.0,0.0,0.0,0.13254998399999918,0.0,3.956869256171601e-06,2.1420000000000003,2020-01-09 02:00:00,0.0,1.48,13.499722224810528,0.0,3.9568692566115676e-06,3.9568692566115676e-06,0.03561182330950411,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.6099999999999897,0.0,0.0,0.0,0.0,0.1424759839999991,0.0,3.956866124744306e-06,2.056,2020-01-09 03:00:00,0.0,1.61,13.499711541263535,0.0,3.9568661249602505e-06,3.9568661249602505e-06,0.035611795124642256,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2899999999999894,0.0,0.0,0.0,0.0,0.2010052079999991,0.0,3.95686299331949e-06,1.998,2020-01-09 04:00:00,0.0,2.29,13.499700857724998,0.0,3.956862993308934e-06,3.956862993308934e-06,0.03561176693978041,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.5299999999999878,0.0,0.0,0.0,0.0,0.1363829759999989,0.0,3.956859861897152e-06,2.1079999999999997,2020-01-09 05:00:00,0.0,1.53,13.499690174194916,0.0,3.956859862315527e-06,3.956859862315527e-06,0.03561173876083974,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.5299999999999878,0.0,0.0,0.0,0.0,0.1406516759999989,0.0,3.956856730477292e-06,2.3329999999999997,2020-01-09 06:00:00,0.0,1.53,13.499679490673287,0.0,3.95685673066421e-06,3.95685673066421e-06,0.03561171057597789,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.3899999999999908,0.0,0.0,0.0,0.0,0.13279726399999914,0.0,3.956853599059911e-06,2.6239999999999997,2020-01-09 07:00:00,0.0,1.39,13.499668807160115,0.0,3.956853599012894e-06,3.956853599012894e-06,0.03561168239111604,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.35,0.0,0.0,0.0,0.0,0.1295784,0.0,3.956850467645007e-06,2.66,2020-01-09 08:00:00,0.0,1.35,13.499658123655397,0.0,3.9568504680194865e-06,3.9568504680194865e-06,0.03561165421217538,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.7399999999999887,0.0,0.0,0.0,0.0,0.1693855199999989,0.0,3.956847336232582e-06,2.77,2020-01-09 09:00:00,0.0,1.74,13.499647440159134,0.0,3.956847336368169e-06,3.956847336368169e-06,0.03561162602731353,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,0.1617495,0.0,3.956844204822636e-06,2.825,2020-01-09 10:00:00,0.0,1.65,13.499636756671325,0.0,3.956844204716852e-06,3.956844204716852e-06,0.03561159784245167,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0640608118518518,0.0,1.51,0.0,0.0,0.0,0.0,0.148137644,0.0,3.956841073415167e-06,2.831,2020-01-09 11:00:00,0.0640608118518518,1.51,13.499626073191973,0.0,3.958748694122538e-06,3.958748694122538e-06,0.035628738247102845,0.0,3.958858347598842e-06,3.958858347598842e-06
0.341713037037037,0.0,0.0009999999999959555,1.1072869629629671,0.0,0.0,2.220446049250313e-16,0.05895021959550596,0.10875329635437078,0.0,3.9598204905676656e-06,2.84,2020-01-09 12:00:00,0.341713037037037,1.45,13.499615384570498,0.0,3.958710171521791e-06,3.958710171521791e-06,0.035628391543696125,1.326362103371112e-07,3.958822958481223e-06,3.958822958481223e-06
0.5541488570370371,0.0,0.0009999999999967674,1.3148511429629663,0.0,0.0,0.0,0.0578635262415006,0.1290905073947325,0.0,3.959762377102276e-06,2.837,2020-01-09 13:00:00,0.5541488570370371,1.87,13.499604696053035,0.0,3.958671657473873e-06,3.958671657473873e-06,0.03562804491726486,0.0,3.958787577772932e-06,3.958787577772932e-06
0.0,0.3838769251851881,0.0,1.610000000000003,0.0,0.0,2.886579864025407e-15,0.05677683288749436,0.1579081560000003,0.0,3.9597042636673665e-06,2.8289999999999997,2020-01-09 14:00:00,0.3838769251851852,1.61,13.49959400763956,0.0,3.970628439704855e-06,3.970628439704855e-06,0.035735655957343695,1.7387875713897202e-09,3.9707478539279185e-06,3.9707478539279185e-06
0.0856981348148148,0.0,0.0009999999999976694,1.2933018651851875,0.0,0.0,0.0,0.41002913149476367,0.1269748251616435,0.0,3.977573703916027e-06,2.837,2020-01-09 15:00:00,0.0856981348148148,1.38,13.499583286942773,0.0,3.970587055853777e-06,3.970587055853777e-06,0.03573528350268399,1.3927878681402651e-06,3.9707096222237526e-06,3.9707096222237526e-06
0.0026319333333333,0.0,0.0009999999999975584,1.5863680666666693,0.0,0.0,0.0,0.4089424381407564,0.1607244670424003,0.0,3.977515581051389e-06,3.09,2020-01-09 16:00:00,0.0026319333333333,1.59,13.499572566357722,0.0,3.970545681213437e-06,3.970545681213437e-06,0.035734911130920935,0.0,3.970671399654621e-06,3.970671399654621e-06
0.0,0.0,0.0009999999999987796,2.0890000000000013,0.0,0.0,0.0,0.40785574478674935,0.21216719600000014,0.0,3.9774574582194934e-06,3.1100000000000003,2020-01-09 17:00:00,0.0,2.09,13.499561845884383,0.0,3.9705043157838375e-06,3.9705043157838375e-06,0.03573453884205454,0.0,3.9706331862181885e-06,3.9706331862181885e-06
0.0,0.0,0.0009999999999987796,1.7490000000000012,0.0,0.0,0.0,0.40676905143274095,0.18086688840000015,0.0,3.977399335420335e-06,3.2590000000000003,2020-01-09 18:00:00,0.0,1.75,13.49955112552273,0.0,3.970462959564976e-06,3.970462959564976e-06,0.03573416663608479,0.0,3.9705949819121165e-06,3.9705949819121165e-06
0.0,0.0,0.38268235807875733,1.0973176419212427,0.0,0.0,0.0,0.40568235807873254,0.12743588702688163,0.0,3.977341212653905e-06,4.285,2020-01-09 19:00:00,0.0,1.48,13.49954040527274,0.0,3.956815963932656e-06,3.956815963932656e-06,0.035611343675393904,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.5699999999999905,0.0,0.0,0.0,0.0,0.17818369599999895,0.0,3.956812832124065e-06,4.072,2020-01-09 20:00:00,0.0,1.57,13.499529721869637,0.0,3.956812832281339e-06,3.956812832281339e-06,0.03561131549053206,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.92999999999999,0.0,0.0,0.0,0.0,0.189389355999999,0.0,3.956809700741424e-06,2.8329999999999997,2020-01-09 21:00:00,0.0,1.93,13.49951903847499,0.0,3.956809700630022e-06,3.956809700630022e-06,0.0356112873056702,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8199999999999905,0.0,0.0,0.0,0.0,0.2743115519999991,0.0,3.956806569361262e-06,2.7640000000000002,2020-01-09 22:00:00,0.0,2.82,13.499508355088798,0.0,3.956806569636615e-06,3.956806569636615e-06,0.035611259126729536,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,6.7,0.0,0.0,0.0,0.0,0.6509854,0.0,3.956803437983577e-06,2.755,2020-01-09 23:00:00,0.0,6.7,13.49949767171106,0.0,3.956803437985298e-06,3.956803437985298e-06,0.03561123094186768,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.2938858,0.0,3.95680030660837e-06,2.69,2020-01-10 00:00:00,0.0,3.05,13.499486988341777,0.0,3.956800306991892e-06,3.956800306991892e-06,0.03561120276292703,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.6799999999999962,0.0,0.0,0.0,0.0,0.1608573119999996,0.0,3.9567971752356424e-06,2.641,2020-01-10 01:00:00,0.0,1.68,13.499476304980949,0.0,3.9567971753405746e-06,3.9567971753405746e-06,0.035611174578065175,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.7799999999999958,0.0,0.0,0.0,0.0,0.16968170399999963,0.0,3.956794043865392e-06,2.607,2020-01-10 02:00:00,0.0,1.78,13.499465621628575,0.0,3.956794044347167e-06,3.956794044347167e-06,0.03561114639912451,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.6799999999999962,0.0,0.0,0.0,0.0,0.15989903999999963,0.0,3.956790912497619e-06,2.5949999999999998,2020-01-10 03:00:00,0.0,1.68,13.499454938284655,0.0,3.956790912695851e-06,3.956790912695851e-06,0.03561111821426266,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.809999999999997,0.0,0.0,0.0,0.0,0.26696236399999973,0.0,3.9567877811323265e-06,2.581,2020-01-10 04:00:00,0.0,2.81,13.499444254949191,0.0,3.956787781044534e-06,3.956787781044534e-06,0.035611090029400806,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.6799999999999962,0.0,0.0,0.0,0.0,0.15977404799999964,0.0,3.9567846497695104e-06,2.589,2020-01-10 05:00:00,0.0,1.68,13.499433571622182,0.0,3.956784650051127e-06,3.956784650051127e-06,0.03561106185046014,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.7399999999999967,0.0,0.0,0.0,0.0,0.16614911999999968,0.0,3.956781518409173e-06,2.62,2020-01-10 06:00:00,0.0,1.74,13.499422888303627,0.0,3.956781518399811e-06,3.956781518399811e-06,0.03561103366559829,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.17469072,0.0,3.956778387051314e-06,2.746,2020-01-10 07:00:00,0.0,1.8,13.499412204993527,0.0,3.9567783874064035e-06,3.9567783874064035e-06,0.03561100548665763,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,0.18412800000000001,0.0,3.956775255695931e-06,4.2,2020-01-10 08:00:00,0.0,1.6,13.499401521691881,0.0,3.956775255755086e-06,3.956775255755086e-06,0.03561097730179578,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.23059608,0.0,3.956772124343029e-06,4.456,2020-01-10 09:00:00,0.0,1.95,13.499390838398691,0.0,3.95677212476168e-06,3.95677212476168e-06,0.03561094912285512,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.889999999999997,0.0,0.0,0.0,0.0,0.23015663999999966,0.0,3.956768992992603e-06,4.74,2020-01-10 10:00:00,0.0,1.89,13.499380155113954,0.0,3.956768993110363e-06,3.956768993110363e-06,0.035610920937993264,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0538211325925925,0.0,0.0,1.6361788674074074,0.0,0.0,0.0,0.0,0.1919028380573861,0.0,3.956765861644656e-06,4.378,2020-01-10 11:00:00,0.0538211325925925,1.69,13.499369471837673,0.0,3.956765862116956e-06,3.956765862116956e-06,0.035610892759052604,0.0,3.956950674151102e-06,3.956950674151102e-06
0.286714037037037,0.0,0.0,1.3332859629629632,0.0,0.0,0.0,0.0,0.14854085581931853,0.0,3.956762730299187e-06,3.904,2020-01-10 12:00:00,0.286714037037037,1.62,13.499358788569845,0.0,3.956762730465639e-06,3.956762730465639e-06,0.03561086457419075,0.0,3.956950674151102e-06,3.956950674151102e-06
0.5122728792592592,0.0,0.0,1.0677271207407408,0.0,0.0,0.0,0.0,0.11511550470469394,0.0,3.956759598956196e-06,3.614,2020-01-10 13:00:00,0.5122728792592592,1.58,13.499348105310473,0.0,3.9567595994722315e-06,3.9567595994722315e-06,0.03561083639525008,0.0,3.956950674151102e-06,3.956950674151102e-06
0.3826928066666666,0.0,0.0,1.7573071933333335,0.0,0.0,0.0,0.0,0.19290453107234135,0.0,3.956756467615684e-06,3.772,2020-01-10 14:00:00,0.3826928066666666,2.14,13.499337422059554,0.0,3.956756467820915e-06,3.956756467820915e-06,0.035610808210388235,0.0,3.956950674151102e-06,3.956950674151102e-06
0.1113886925925925,0.0,0.0,1.6886113074074076,0.0,0.0,0.0,0.0,0.18806469397310077,0.0,3.956753336277649e-06,3.901,2020-01-10 15:00:00,0.1113886925925925,1.8,13.499326738817091,0.0,3.956753336169598e-06,3.956753336169598e-06,0.03561078002552638,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0209357614814814,0.0,1.89,0.0,0.0,0.0,0.0,0.221672808,0.0,3.956750204942092e-06,4.378,2020-01-10 16:00:00,0.0209357614814814,1.89,13.499316055583083,0.0,3.957370916230763e-06,3.957370916230763e-06,0.035616338246076865,1.6939703441007607e-06,3.9575714164945915e-06,3.9575714164945915e-06
0.0,0.0,0.0,1.6400000000000052,0.0,0.0,5.329070518200751e-15,0.019265565031967163,0.19682492800000062,0.0,3.957721802519552e-06,4.598,2020-01-10 17:00:00,0.0,1.64,13.49930537068161,0.0,3.957367784579446e-06,3.957367784579446e-06,0.03561631006121502,0.0,3.957571416986961e-06,3.957571416986961e-06
0.0,0.0,0.0,1.82,0.0,0.0,0.0,0.019265565031967163,0.21757008000000003,0.0,3.957718670697727e-06,4.5600000000000005,2020-01-10 18:00:00,0.0,1.82,13.499294685788591,0.0,3.957364652270219e-06,3.957364652270219e-06,0.035616281870431976,0.0,3.95757141747933e-06,3.95757141747933e-06
0.0,0.0,0.0,2.21,0.0,0.0,0.0,0.019265565031967163,0.261287416,0.0,3.9577155388783804e-06,4.454,2020-01-10 19:00:00,0.0,2.21,13.49928400090403,0.0,3.957361519960993e-06,3.957361519960993e-06,0.035616253679648935,0.0,3.957571417971699e-06,3.957571417971699e-06
0.0,0.0,0.0,2.160000000000002,0.0,0.0,1.7763568394002505e-15,0.019265565031967163,0.2612148480000002,0.0,3.957712407061513e-06,4.672,2020-01-10 20:00:00,0.0,2.16,13.499273316027926,0.0,3.957358388309676e-06,3.957358388309676e-06,0.03561622549478708,0.0,3.957571418464069e-06,3.957571418464069e-06
0.0,0.0,0.0,2.19,0.0,0.0,0.0,0.019265565031967163,0.21946515600000002,0.0,3.957709275247125e-06,3.0010000000000003,2020-01-10 21:00:00,0.0,2.19,13.499262631160278,0.0,3.957355256658359e-06,3.957355256658359e-06,0.03561619730992523,0.0,3.95757141895644e-06,3.95757141895644e-06
0.0,0.0,0.0,3.2100000000000053,0.0,0.0,5.329070518200751e-15,0.019265565031967163,0.31208904000000054,0.0,3.957706143435214e-06,2.7600000000000002,2020-01-10 22:00:00,0.0,3.21,13.499251946301085,0.0,3.957352125007042e-06,3.957352125007042e-06,0.03561616912506337,0.0,3.95757141944881e-06,3.95757141944881e-06
0.0,0.0,0.0,6.79,0.0,0.0,0.0,0.019265565031967163,0.6555201799999999,0.0,3.957703011625783e-06,2.705,2020-01-10 23:00:00,0.0,6.79,13.499241261450347,0.0,3.957348993355725e-06,3.957348993355725e-06,0.035616140940201525,0.0,3.957571419941182e-06,3.957571419941182e-06
0.0,0.0,0.0,3.390000000000002,0.0,0.0,1.7763568394002505e-15,0.019265565031967163,0.3246291120000002,0.0,3.95769987981883e-06,2.6420000000000003,2020-01-11 00:00:00,0.0,3.39,13.499230576608065,0.0,3.957345861704408e-06,3.957345861704408e-06,0.03561611275533968,0.0,3.957571420433553e-06,3.957571420433553e-06
0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.019265565031967163,0.15880230399999998,0.0,3.957696748014354e-06,2.588,2020-01-11 01:00:00,0.0,1.67,13.499219891774239,0.0,3.957342729395181e-06,3.957342729395181e-06,0.03561608456455663,0.0,3.957571420925925e-06,3.957571420925925e-06
0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.019265565031967163,0.16494318400000002,0.0,3.957693616212359e-06,2.653,2020-01-11 02:00:00,0.0,1.72,13.49920920694887,0.0,3.957339597743864e-06,3.957339597743864e-06,0.035616056379694776,0.0,3.957571421418298e-06,3.957571421418298e-06
0.0,0.0,0.0,1.74,0.0,0.0,0.0,0.019265565031967163,0.16576075199999998,0.0,3.9576904844128405e-06,2.602,2020-01-11 03:00:00,0.0,1.74,13.499198522131955,0.0,3.957336465434638e-06,3.957336465434638e-06,0.03561602818891174,0.0,3.95757142191067e-06,3.95757142191067e-06
0.0,0.0,0.0,2.5900000000000016,0.0,0.0,1.7763568394002505e-15,0.019265565031967163,0.24609351200000018,0.0,3.957687352615802e-06,2.582,2020-01-11 04:00:00,0.0,2.59,13.499187837323499,0.0,3.957333333783321e-06,3.957333333783321e-06,0.03561600000404989,0.0,3.957571422403043e-06,3.957571422403043e-06
0.0,0.0,0.0,1.52,0.0,0.0,0.0,0.019265565031967163,0.144029728,0.0,3.95768422082124e-06,2.561,2020-01-11 05:00:00,0.0,1.52,13.499177152523497,0.0,3.957330202132004e-06,3.957330202132004e-06,0.03561597181918803,0.0,3.957571422895417e-06,3.957571422895417e-06
0.0,0.0,0.0,1.7200000000000053,0.0,0.0,5.329070518200751e-15,0.019265565031967163,0.1625544480000005,0.0,3.957681089029159e-06,2.541,2020-01-11 06:00:00,0.0,1.72,13.499166467731952,0.0,3.957327070480687e-06,3.957327070480687e-06,0.035615943634326186,0.0,3.9575714233877905e-06,3.9575714233877905e-06
0.0,0.0,0.0,1.74,0.0,0.0,0.0,0.019265565031967163,0.16425043199999997,0.0,3.957677957239554e-06,2.532,2020-01-11 07:00:00,0.0,1.74,13.499155782948861,0.0,3.95732393882937e-06,3.95732393882937e-06,0.03561591544946433,0.0,3.957571423880165e-06,3.957571423880165e-06
0.0,0.0,0.0,1.6300000000000017,0.0,0.0,1.7763568394002505e-15,0.019265565031967163,0.15372530000000018,0.0,3.95767482545243e-06,2.525,2020-01-11 08:00:00,0.0,1.63,13.499145098174226,0.0,3.957320807178053e-06,3.957320807178053e-06,0.03561588726460248,0.0,3.95757142437254e-06,3.95757142437254e-06
0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.019265565031967163,0.13609209599999997,0.0,3.957671693667782e-06,2.541,2020-01-11 09:00:00,0.0,1.44,13.499134413408047,0.0,3.957317675526736e-06,3.957317675526736e-06,0.035615859079740624,0.0,3.957571424864915e-06,3.957571424864915e-06
0.0,0.0,0.0010000000000000009,1.7690000000000001,0.0,0.0,0.0,0.019265565031967163,0.16775568520000003,0.0,3.957668561885614e-06,2.567,2020-01-11 10:00:00,0.0,1.77,13.499123728650323,0.0,3.9572794614857515e-06,3.9572794614857515e-06,0.03561551515337177,3.053572525245133e-08,3.957536341203955e-06,3.957536341203955e-06
0.0546186881481481,0.0,0.0,1.725381311851852,0.0,0.0,0.0,0.01817887167795741,0.1641755530429016,0.0,3.957610449552474e-06,2.593,2020-01-11 11:00:00,0.0546186881481481,1.78,13.499113043995777,0.0,3.957276329834434e-06,3.957276329834434e-06,0.03561548696850991,0.0,3.957536341668442e-06,3.957536341668442e-06
0.1237106385185185,0.0,0.0,1.5762893614814815,0.0,0.0,0.0,0.01817887167795741,0.14983260896626074,0.0,3.9576073178030256e-06,2.585,2020-01-11 12:00:00,0.1237106385185185,1.7,13.499102359349687,0.0,3.957273198183117e-06,3.957273198183117e-06,0.03561545878364806,0.0,3.9575363421329305e-06,3.9575363421329305e-06
