pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,0.9299999999999802,0.0,0.0,0.0,0.0,0.1737143279999963,0.0,3.929853300612575e-06,10.354000000000001,2021-01-08 10:00:00,0.0,0.93,13.40755140185098,0.0,3.92985330071943e-06,3.92985330071943e-06,0.03536867970647487,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8599999999999799,0.0,0.0,0.0,0.0,0.16518191999999615,0.0,3.929850190565442e-06,10.78,2021-01-08 11:00:00,0.0,0.86,13.407540791247069,0.0,3.929850190779142e-06,3.929850190779142e-06,0.03536865171701228,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.1699999999999822,0.0,0.0,0.0,0.0,0.2240278559999966,0.0,3.929847080520769e-06,10.732,2021-01-08 12:00:00,0.0,1.17,13.407530180651554,0.0,3.929847080838852e-06,3.929847080838852e-06,0.03536862372754967,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.9399999999999782,0.0,0.0,0.0,0.0,0.17642145599999595,0.0,3.9298439704785585e-06,10.426,2021-01-08 13:00:00,0.0,0.94,13.407519570064435,0.0,3.929843970898564e-06,3.929843970898564e-06,0.03536859573808707,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8799999999999759,0.0,0.0,0.0,0.0,0.16041379199999561,0.0,3.929840860438808e-06,9.991,2021-01-08 14:00:00,0.0,0.88,13.407508959485714,0.0,3.929840860958275e-06,3.929840860958275e-06,0.03536856774862448,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8299999999999788,0.0,0.0,0.0,0.0,0.14652388399999622,0.0,3.929837750401519e-06,9.527,2021-01-08 15:00:00,0.0,0.83,13.40749834891539,0.0,3.929837750360076e-06,3.929837750360076e-06,0.03536853975324069,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.13869824,0.0,3.929834640366693e-06,9.272,2021-01-08 16:00:00,0.0,0.8,13.407487738353463,0.0,3.929834640419787e-06,3.929834640419787e-06,0.03536851176377809,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.15021268000000002,0.0,3.929831530334326e-06,9.542,2021-01-08 17:00:00,0.0,0.85,13.407477127799934,0.0,3.9298315304794984e-06,3.9298315304794984e-06,0.035368483774315486,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.279999999999983,0.0,0.0,0.0,0.0,0.7541359999999971,0.0,3.929828420304421e-06,9.5,2021-01-08 18:00:00,0.0,4.28,13.407466517254802,0.0,3.9298284205392095e-06,3.9298284205392095e-06,0.035368455784852884,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,12.87,0.0,0.0,0.0,0.0,2.5070759999999996,0.0,3.929825310276978e-06,11.0,2021-01-08 19:00:00,0.0,12.87,13.407455906718067,0.0,3.929825310598921e-06,3.929825310598921e-06,0.03536842779539029,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,13.51,0.0,0.0,0.0,0.0,2.46338638,0.0,3.929822200251996e-06,9.995000000000001,2021-01-08 20:00:00,0.0,13.51,13.407445296189728,0.0,3.929822200658632e-06,3.929822200658632e-06,0.03536839980592769,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,10.97999999999999,0.0,0.0,0.0,0.0,1.7320818239999982,0.0,3.929819090229474e-06,8.012,2021-01-08 21:00:00,0.0,10.98,13.407434685669786,0.0,3.929819090718343e-06,3.929819090718343e-06,0.035368371816465086,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.9199999999999822,0.0,0.0,0.0,0.0,0.1238643839999976,0.0,3.9298159802094145e-06,6.148,2021-01-08 22:00:00,0.0,0.92,13.407424075158241,0.0,3.929815980120144e-06,3.929815980120144e-06,0.0353683438210813,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.12548853999999998,0.0,3.929812870191816e-06,5.943,2021-01-08 23:00:00,0.0,0.95,13.407413464655095,0.0,3.929812870179855e-06,3.929812870179855e-06,0.035368315831618695,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.159999999999977,0.0,0.0,0.0,0.0,0.14861084799999705,0.0,3.929809760176679e-06,5.622,2021-01-09 00:00:00,0.0,1.16,13.407402854160345,0.0,3.929809760239567e-06,3.929809760239567e-06,0.0353682878421561,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7199999999999793,0.0,0.0,0.0,0.0,0.08711654399999752,0.0,3.929806650164003e-06,5.048,2021-01-09 01:00:00,0.0,0.72,13.407392243673993,0.0,3.929806650299277e-06,3.929806650299277e-06,0.0353682598526935,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.559999999999981,0.0,0.0,0.0,0.0,0.4179411519999978,0.0,3.929803540153788e-06,4.758,2021-01-09 02:00:00,0.0,3.56,13.407381633196037,0.0,3.929803540358989e-06,3.929803540358989e-06,0.0353682318632309,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,9.84,0.0,0.0,0.0,0.0,1.148619264,0.0,3.9298004301460345e-06,4.704,2021-01-09 03:00:00,0.0,9.84,13.407371022726478,0.0,3.9298004304187e-06,3.9298004304187e-06,0.0353682038737683,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.819999999999993,0.0,0.0,0.0,0.0,0.32721926399999923,0.0,3.929797320140742e-06,4.648,2021-01-09 04:00:00,0.0,2.82,13.407360412265316,0.0,3.9297973204784115e-06,3.9297973204784115e-06,0.03536817588430571,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.08225756000000001,0.0,3.9297942101379105e-06,4.767,2021-01-09 05:00:00,0.0,0.7,13.40734980181255,0.0,3.929794210538123e-06,3.929794210538123e-06,0.035368147894843105,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.09437568000000002,0.0,3.92979110013754e-06,4.804,2021-01-09 06:00:00,0.0,0.8,13.407339191368182,0.0,3.929791100597834e-06,3.929791100597834e-06,0.0353681199053805,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7199999999999918,0.0,0.0,0.0,0.0,0.08469705599999904,0.0,3.929787990139632e-06,4.777,2021-01-09 07:00:00,0.0,0.72,13.40732858093221,0.0,3.929787990657545e-06,3.929787990657545e-06,0.0353680919159179,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.13597876,0.0,3.929784880144184e-06,4.826,2021-01-09 08:00:00,0.0,1.15,13.407317970504636,0.0,3.929784880059346e-06,3.929784880059346e-06,0.03536806392053411,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8699999999999939,0.0,0.0,0.0,0.0,0.10707820799999924,0.0,3.929781770151198e-06,5.215999999999999,2021-01-09 09:00:00,0.0,0.87,13.40730736008546,0.0,3.929781770119057e-06,3.929781770119057e-06,0.03536803593107151,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8599999999999923,0.0,0.0,0.0,0.0,0.112192503999999,0.0,3.929778660160673e-06,5.811,2021-01-09 10:00:00,0.0,0.86,13.40729674967468,0.0,3.929778660178768e-06,3.929778660178768e-06,0.035368007941608916,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.3399999999999928,0.0,0.0,0.0,0.0,0.185728287999999,0.0,3.929775550172609e-06,6.468000000000001,2021-01-09 11:00:00,0.0,1.34,13.407286139272298,0.0,3.929775550238479e-06,3.929775550238479e-06,0.035367979952146314,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.4799999999999933,0.0,0.0,0.0,0.0,0.2068394719999991,0.0,3.929772440187006e-06,6.561,2021-01-09 12:00:00,0.0,1.48,13.407275528878312,0.0,3.92977244029819e-06,3.92977244029819e-06,0.03536795196268371,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0599999999999916,0.0,0.0,0.0,0.0,0.28861341599999885,0.0,3.929769330203865e-06,6.589,2021-01-09 13:00:00,0.0,2.06,13.407264918492723,0.0,3.929769330357902e-06,3.929769330357902e-06,0.03536792397322112,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.25708118,0.0,3.929766220223185e-06,6.497,2021-01-09 14:00:00,0.0,1.85,13.407254308115531,0.0,3.9297662204176126e-06,3.9297662204176126e-06,0.035367895983758516,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9199999999999946,0.0,0.0,0.0,0.0,0.25628543999999925,0.0,3.929763110244966e-06,6.055,2021-01-09 15:00:00,0.0,1.92,13.407243697746736,0.0,3.9297631104773245e-06,3.9297631104773245e-06,0.03536786799429592,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7099999999999937,0.0,0.0,0.0,0.0,0.09265045599999919,0.0,3.929760000269208e-06,5.814,2021-01-09 16:00:00,0.0,0.71,13.407233087386338,0.0,3.929760000537036e-06,3.929760000537036e-06,0.03536784000483332,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.789999999999992,0.0,0.0,0.0,0.0,0.10491199999999895,0.0,3.929756890295911e-06,6.0,2021-01-09 17:00:00,0.0,0.79,13.407222477034336,0.0,3.929756890596747e-06,3.929756890596747e-06,0.035367812015370724,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.8299999999999912,0.0,0.0,0.0,0.0,0.2493323759999988,0.0,3.929753780325076e-06,6.2780000000000005,2021-01-09 18:00:00,0.0,1.83,13.407211866690732,0.0,3.929753780656458e-06,3.929753780656458e-06,0.03536778402590812,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,0.34969292800000007,0.0,3.929750670356701e-06,6.992,2021-01-09 19:00:00,0.0,2.41,13.407201256355524,0.0,3.929750670716169e-06,3.929750670716169e-06,0.03536775603644552,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2699999999999925,0.0,0.0,0.0,0.0,0.32873141199999883,0.0,3.929747560390788e-06,6.968999999999999,2021-01-09 20:00:00,0.0,2.27,13.407190646028713,0.0,3.92974756077588e-06,3.92974756077588e-06,0.03536772804698292,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.329999999999991,0.0,0.0,0.0,0.0,0.32609468399999875,0.0,3.929744450427336e-06,6.577,2021-01-09 21:00:00,0.0,2.33,13.407180035710299,0.0,3.929744450835591e-06,3.929744450835591e-06,0.035367700057520324,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.329999999999991,0.0,0.0,0.0,0.0,0.280329755999999,0.0,3.929741340466345e-06,4.993,2021-01-09 22:00:00,0.0,2.33,13.407169425400282,0.0,3.929741340895302e-06,3.929741340895302e-06,0.03536767206805772,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3899999999999935,0.0,0.0,0.0,0.0,0.28168061999999927,0.0,3.929738230507816e-06,4.795,2021-01-09 23:00:00,0.0,2.39,13.407158815098661,0.0,3.929738230955013e-06,3.929738230955013e-06,0.03536764407859512,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,10.95,0.0,0.0,0.0,0.0,1.2297156599999999,0.0,3.929735120551747e-06,4.3469999999999995,2021-01-10 00:00:00,0.0,10.95,13.407148204805438,0.0,3.929735121014725e-06,3.929735121014725e-06,0.035367616089132525,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,7.169999999999998,0.0,0.0,0.0,0.0,0.7444869119999998,0.0,3.9297320105981405e-06,3.664,2021-01-10 01:00:00,0.0,7.17,13.407137594520611,0.0,3.9297320110744356e-06,3.9297320110744356e-06,0.035367588099669924,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.08524928000000001,0.0,3.9297289006469935e-06,3.8840000000000003,2021-01-10 02:00:00,0.0,0.8,13.407126984244181,0.0,3.9297289011341475e-06,3.9297289011341475e-06,0.03536756011020733,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7899999999999956,0.0,0.0,0.0,0.0,0.08137221199999954,0.0,3.929725790698309e-06,3.597,2021-01-10 03:00:00,0.0,0.79,13.407116373976148,0.0,3.929725791193858e-06,3.929725791193858e-06,0.03536753212074472,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7799999999999976,0.0,0.0,0.0,0.0,0.07877531999999976,0.0,3.929722680752086e-06,3.435,2021-01-10 04:00:00,0.0,0.78,13.407105763716512,0.0,3.92972268125357e-06,3.92972268125357e-06,0.035367504131282125,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.759999999999998,0.0,0.0,0.0,0.0,0.0763030879999998,0.0,3.929719570808323e-06,3.3869999999999996,2021-01-10 05:00:00,0.0,0.76,13.407095153465272,0.0,3.929719571313281e-06,3.929719571313281e-06,0.03536747614181953,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.1199999999999974,0.0,0.0,0.0,0.0,0.3131281919999998,0.0,3.929716460867021e-06,3.3840000000000003,2021-01-10 06:00:00,0.0,3.12,13.40708454322243,0.0,3.929716461372992e-06,3.929716461372992e-06,0.03536744815235693,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,9.59,0.0,0.0,0.0,0.0,0.966867636,0.0,3.929713350928181e-06,3.4210000000000003,2021-01-10 07:00:00,0.0,9.59,13.407073932987984,0.0,3.929713351432703e-06,3.929713351432703e-06,0.03536742016289433,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.08550762,0.0,3.929710240991802e-06,3.403,2021-01-10 08:00:00,0.0,0.85,13.407063322761935,0.0,3.929710241492414e-06,3.929710241492414e-06,0.035367392173431725,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.7399999999999949,0.0,0.0,0.0,0.0,0.07772693599999947,0.0,3.929707131057884e-06,3.761,2021-01-10 09:00:00,0.0,0.74,13.407052712544283,0.0,3.929707131552125e-06,3.929707131552125e-06,0.03536736418396913,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8399999999999963,0.0,0.0,0.0,0.0,0.08977214399999962,0.0,3.929704021126427e-06,3.9090000000000003,2021-01-10 10:00:00,0.0,0.84,13.407042102335028,0.0,3.929704021611836e-06,3.929704021611836e-06,0.03536733619450653,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.23531558400000002,0.0,3.929700911197433e-06,4.076,2021-01-10 11:00:00,0.0,2.16,13.40703149213417,0.0,3.9297009116715475e-06,3.9297009116715475e-06,0.035367308205043926,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0288776903703703,0.0,1.15,0.0,0.0,0.0,0.0,0.13013215999999997,0.0,3.929697801270898e-06,4.4159999999999995,2021-01-10 12:00:00,0.0288776903703703,1.15,13.407020881941708,0.0,3.930554684032998e-06,3.930554684032998e-06,0.03537499215629698,2.1341978673870926e-33,3.95781349921526e-06,3.95781349921526e-06
0.0090548422222222,0.0,0.0009999999999991613,2.379945157777779,0.0,0.0,4.440892098500626e-16,0.026573909064425125,0.2727931218967415,0.0,3.931039181237327e-06,4.534000000000001,2021-01-10 13:00:00,0.0090548422222222,2.39,13.407010269444061,0.0,3.930516433149056e-06,3.930516433149056e-06,0.03537464789834151,4.700531608343607e-08,3.9577781164526335e-06,3.9577781164526335e-06
0.0,0.0,0.0009999999999995568,1.7190000000000003,0.0,0.0,0.0,0.025487215710416282,0.19579822560000004,0.0,3.930981090084184e-06,4.476,2021-01-10 14:00:00,0.0,1.72,13.406999657049692,0.0,3.930478192133764e-06,3.930478192133764e-06,0.035374303729203874,0.0,3.957742742152174e-06,3.957742742152174e-06
0.0,0.0,0.0009999999999997893,0.8790000000000002,0.0,0.0,0.0,0.024400522356407012,0.09966242640000005,0.0,3.930922998961305e-06,4.434,2021-01-10 15:00:00,0.0,0.88,13.406989044758573,0.0,3.930439958355481e-06,3.930439958355481e-06,0.035373959625199326,0.0,3.9577073763117275e-06,3.9577073763117275e-06
0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.02331382900239749,0.07803544000000001,0.0,3.930864907868684e-06,4.545,2021-01-10 16:00:00,0.0,0.68,13.406978432570686,0.0,3.930436847757282e-06,3.930436847757282e-06,0.03537393162981554,0.0,3.957707376912237e-06,3.957707376912237e-06
0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.02331382900239749,0.22672805999999998,0.0,3.930861797359737e-06,4.667,2021-01-10 17:00:00,0.0,1.95,13.406967820391197,0.0,3.930433737159083e-06,3.930433737159083e-06,0.03537390363443175,0.0,3.957707377512747e-06,3.957707377512747e-06
0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.02331382900239749,0.11158937600000002,0.0,3.930858686853251e-06,5.072,2021-01-10 18:00:00,0.0,0.92,13.406957208220106,0.0,3.9304306265608845e-06,3.9304306265608845e-06,0.03537387563904796,0.0,3.957707378113258e-06,3.957707378113258e-06
0.0,0.0,0.0,0.9600000000000053,0.0,0.0,5.329070518200751e-15,0.02331382900239749,0.12147648000000068,0.0,3.930855576349228e-06,5.495,2021-01-10 19:00:00,0.0,0.96,13.406946596057415,0.0,3.930427515962686e-06,3.930427515962686e-06,0.03537384764366417,0.0,3.957707378713769e-06,3.957707378713769e-06
0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.02331382900239749,0.10461494400000002,0.0,3.930852465847666e-06,5.3340000000000005,2021-01-10 20:00:00,0.0,0.84,13.406935983903121,0.0,3.930424405364487e-06,3.930424405364487e-06,0.03537381964828038,0.0,3.9577073793142806e-06,3.9577073793142806e-06
0.0,0.0,0.0,0.8900000000000018,0.0,0.0,1.7763568394002505e-15,0.02331382900239749,0.10648280400000022,0.0,3.930849355348565e-06,4.939,2021-01-10 21:00:00,0.0,0.89,13.406925371757227,0.0,3.930421295424198e-06,3.930421295424198e-06,0.03537379165881778,0.0,3.957707379914793e-06,3.957707379914793e-06
0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.02331382900239749,0.09857722,0.0,3.930846244851927e-06,4.643,2021-01-10 22:00:00,0.0,0.85,13.40691475961973,0.0,3.930418184825999e-06,3.930418184825999e-06,0.03537376366343399,0.0,3.9577073805153055e-06,3.9577073805153055e-06
0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.02331382900239749,0.20442168000000002,0.0,3.93084313435775e-06,4.449,2021-01-10 23:00:00,0.0,1.8,13.40690414749063,0.0,3.9304150742278e-06,3.9304150742278e-06,0.0353737356680502,0.0,3.957707381115818e-06,3.957707381115818e-06
0.0,0.0,0.0,11.130000000000006,0.0,0.0,5.329070518200751e-15,0.02331382900239749,1.2030060840000008,0.0,3.930840023866034e-06,4.007,2021-01-11 00:00:00,0.0,11.13,13.40689353536993,0.0,3.930411963629602e-06,3.930411963629602e-06,0.03537370767266642,0.0,3.957707381716331e-06,3.957707381716331e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.02331382900239749,0.2829508,0.0,3.93083691337678e-06,3.588,2021-01-11 01:00:00,0.0,2.75,13.406882923257628,0.0,3.930408853031402e-06,3.930408853031402e-06,0.035373679677282624,0.0,3.957707382316846e-06,3.957707382316846e-06
0.0,0.0,0.0,2.0600000000000054,0.0,0.0,5.329070518200751e-15,0.02331382900239749,0.22401264000000062,0.0,3.930833802889989e-06,4.0600000000000005,2021-01-11 02:00:00,0.0,2.06,13.406872311153725,0.0,3.930405743091114e-06,3.930405743091114e-06,0.03537365168782003,0.0,3.9577073829173605e-06,3.9577073829173605e-06
0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.02331382900239749,0.22143269600000004,0.0,3.930830692405657e-06,3.9590000000000005,2021-01-11 03:00:00,0.0,2.06,13.406861699058219,0.0,3.9304026324929155e-06,3.9304026324929155e-06,0.03537362369243624,0.0,3.9577073835178755e-06,3.9577073835178755e-06
0.0,0.0,0.0,1.9600000000000017,0.0,0.0,1.7763568394002505e-15,0.02331382900239749,0.20628451200000023,0.0,3.930827581923789e-06,3.778,2021-01-11 04:00:00,0.0,1.96,13.40685108697111,0.0,3.930399521894717e-06,3.930399521894717e-06,0.03537359569705245,0.0,3.957707384118391e-06,3.957707384118391e-06
0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.02331382900239749,0.22308637600000003,0.0,3.930824471444381e-06,3.543,2021-01-11 05:00:00,0.0,2.18,13.406840474892402,0.0,3.930396411296518e-06,3.930396411296518e-06,0.03537356770166866,0.0,3.957707384718907e-06,3.957707384718907e-06
0.0,0.0,0.0,11.320000000000006,0.0,0.0,5.329070518200751e-15,0.02331382900239749,1.1845202720000005,0.0,3.9308213609674346e-06,3.729,2021-01-11 06:00:00,0.0,11.32,13.406829862822091,0.0,3.930393300698319e-06,3.930393300698319e-06,0.03537353970628487,0.0,3.957707385319423e-06,3.957707385319423e-06
0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.02331382900239749,0.5147199960000001,0.0,3.93081825049295e-06,4.141,2021-01-11 07:00:00,0.0,4.69,13.40681925076018,0.0,3.93039019010012e-06,3.93039019010012e-06,0.03537351171090108,0.0,3.95770738591994e-06,3.95770738591994e-06
0.0,0.0,0.0,0.6900000000000017,0.0,0.0,1.7763568394002505e-15,0.02331382900239749,0.0768985680000002,0.0,3.930815140020928e-06,4.2780000000000005,2021-01-11 08:00:00,0.0,0.69,13.406808638706666,0.0,3.930387079501922e-06,3.930387079501922e-06,0.035373483715517295,0.0,3.957707386520457e-06,3.957707386520457e-06
0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.02331382900239749,0.11741924000000001,0.0,3.930812029551367e-06,5.258,2021-01-11 09:00:00,0.0,0.95,13.406798026661551,0.0,3.930383969561632e-06,3.930383969561632e-06,0.035373455726054694,0.0,3.957707387120975e-06,3.957707387120975e-06
0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.02331382900239749,0.1177449,0.0,3.9308089190842675e-06,5.725,2021-01-11 10:00:00,0.0,0.91,13.406787414624834,0.0,3.930380858963434e-06,3.930380858963434e-06,0.035373427730670905,0.0,3.957707387721493e-06,3.957707387721493e-06
0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.02331382900239749,0.08708976,0.0,3.93080580861963e-06,5.045,2021-01-11 11:00:00,0.0,0.72,13.406776802596514,0.0,3.930377748365235e-06,3.930377748365235e-06,0.035373399735287116,0.0,3.957707388322013e-06,3.957707388322013e-06
0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.02331382900239749,0.09551763600000002,0.0,3.930802698157454e-06,5.0409999999999995,2021-01-11 12:00:00,0.0,0.79,13.406766190576594,0.0,3.9303746384249465e-06,3.9303746384249465e-06,0.03537337174582452,0.0,3.957707388922533e-06,3.957707388922533e-06
0.0,0.0,0.0,0.7200000000000017,0.0,0.0,1.7763568394002505e-15,0.02331382900239749,0.08687548800000021,0.0,3.930799587697738e-06,5.021,2021-01-11 13:00:00,0.0,0.72,13.40675557856507,0.0,3.930371527826748e-06,3.930371527826748e-06,0.03537334375044073,0.0,3.957707389523051e-06,3.957707389523051e-06
