pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,5.71999979019165,0.0,0.0,0.0,0.0,5.72,0.0,0.5525062197341919,0.0,3.08,2021-03-12 23:00:00,13.300379528271367,0.0,3.898440354532795e-06,3.898440354532795e-06,0.03508596494793892,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.369999885559082,0.0,0.0,0.0,0.0,3.37,0.0,0.32300774903106694,0.0,3.02,2021-03-13 00:00:00,13.300369222334204,0.0,3.898437171301339e-06,3.898437171301339e-06,0.03508593514561653,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.809999942779541,0.0,0.0,0.0,0.0,1.81,0.0,0.1682554226808548,0.0,2.787,2021-03-13 01:00:00,13.300358916405028,0.0,3.898433988069883e-06,3.898433988069883e-06,0.035085905343294144,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7799999713897705,0.0,0.0,0.0,0.0,1.78,0.0,0.16228829339151382,0.0,2.643,2021-03-13 02:00:00,13.300348610483836,0.0,3.898431259585777e-06,3.898431259585777e-06,0.03508588299155235,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,2.44,0.0,0.2187108691289902,0.0,2.519,2021-03-13 03:00:00,13.30033830457063,0.0,3.898428076354321e-06,3.898428076354321e-06,0.035085853189229965,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.3499999046325684,0.0,0.0,0.0,0.0,2.35,0.0,0.21043967145996093,0.0,2.512,2021-03-13 04:00:00,13.30032799866541,0.0,3.898425347870216e-06,3.898425347870216e-06,0.035085827112197876,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.690000057220459,0.0,0.0,0.0,0.0,1.69,0.0,0.15142130112686158,0.0,2.516,2021-03-13 05:00:00,13.300317692768175,0.0,3.8984221646387596e-06,3.8984221646387596e-06,0.03508580103516579,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.6799999475479126,0.0,0.0,0.0,0.0,1.68,0.0,0.15129609127631188,0.0,2.553,2021-03-13 06:00:00,13.300307386878925,0.0,3.898418981407303e-06,3.898418981407303e-06,0.0350857712328434,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.069999933242798,0.0,0.0,0.0,0.0,2.07,0.0,0.1883691659251213,0.0,2.629,2021-03-13 07:00:00,13.300297080997662,0.0,3.898415798175847e-06,3.898415798175847e-06,0.03508574143052101,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.690000057220459,0.0,0.0,0.0,0.0,1.69,0.0,0.15259483716659544,0.0,2.572,2021-03-13 08:00:00,13.300286775124384,0.0,3.898413069691742e-06,3.898413069691742e-06,0.03508571907877922,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.03782813251018524,0.0,1.659999966621399,0.0,0.0,0.0,0.0378281318518518,1.66,0.03481031209230423,0.1516356849509716,0.0,2.657,2021-03-13 09:00:00,13.300276469259092,0.0,3.899533567164326e-06,3.899533567164326e-06,0.03509580343961716,7.910931287824496e-08,3.958090928790625e-06,3.958090928790625e-06
0.0,0.16850832104682922,0.0,1.600000023841858,0.0,0.0,0.0,0.1685083281481481,1.6,0.1898755133152008,0.16286016242680548,0.0,3.499,2021-03-13 10:00:00,13.300266163401785,0.0,3.904643108398886e-06,3.904643108398886e-06,0.03514178842306137,0.0,3.963280050811591e-06,3.963280050811591e-06
0.0,0.5315914750099182,0.0,1.600000023841858,0.0,0.0,0.0,0.531591471111111,1.6,0.6790581345558167,0.16530048246316909,0.0,3.622,2021-03-13 11:00:00,13.300255857552465,0.0,3.921984443877591e-06,3.921984443877591e-06,0.03529785946011543,0.0,3.980885139753809e-06,3.980885139753809e-06
0.0,0.6893187165260315,0.0,1.6200000047683716,0.0,0.0,0.0,0.6893187162962963,1.62,1.313385009765625,0.16543828848695757,0.0,3.526,2021-03-13 12:00:00,13.300245551711129,0.0,3.947528512071585e-06,3.947528512071585e-06,0.03552775830030441,0.0,4.006815743196057e-06,4.006815743196057e-06
0.0,0.8123463988304138,0.0,1.600000023841858,0.0,0.0,0.0,0.8123464029629629,1.6,2.060924768447876,0.15665024233427047,0.0,3.186,2021-03-13 13:00:00,13.300234453121368,0.0,3.9828023545851465e-06,3.9828023545851465e-06,0.03584522008895874,0.0,4.042622549604857e-06,4.042622549604857e-06
0.36805224418640137,1.1167542934417725,0.0,1.1919476985931396,0.0,0.0,0.0,1.4848065192592592,1.56,3.088587760925293,0.11185141847782135,0.0,2.8579999999999997,2021-03-13 14:00:00,13.300223354540867,0.0,4.042519776703557e-06,4.042519776703557e-06,0.036382678896188736,0.0,4.103240371478023e-06,4.103240371478023e-06
0.43578189611434937,0.906589925289154,0.0,1.184218168258667,0.0,0.0,0.0,1.342371791111111,1.62,3.9228525161743164,0.11047997610225678,0.0,2.814,2021-03-13 15:00:00,13.300212255969628,0.0,4.103024366486352e-06,4.103024366486352e-06,0.03692721948027611,0.0,4.164657639194047e-06,4.164657639194047e-06
0.0,0.3403816819190979,0.0,1.600000023841858,0.0,0.0,0.0,0.340381694074074,1.6,4.236079692840576,0.14798016220507623,0.0,2.7489999999999997,2021-03-13 16:00:00,13.30020115740765,0.0,4.1291204979643226e-06,4.1291204979643226e-06,0.03716208413243294,0.0,4.191149400867289e-06,4.191149400867289e-06
0.0,0.07678326219320297,0.0,1.6299999952316284,0.0,0.0,0.0,0.07678326,1.63,4.306737422943115,0.15079521155886652,0.0,2.7510000000000003,2021-03-13 17:00:00,13.300190058854934,0.0,4.135290964768501e-06,4.135290964768501e-06,0.03721761703491211,0.0,4.197415819362504e-06,4.197415819362504e-06
0.0,0.0,0.0,1.6299999952316284,0.0,0.0,0.0,0.0,1.63,4.306737422943115,0.15279619955301285,0.0,2.85,2021-03-13 18:00:00,13.300178960311479,0.0,4.135287781537045e-06,4.135287781537045e-06,0.03721759095788002,0.0,4.197416274109855e-06,4.197416274109855e-06
0.0,0.0,0.0,1.6399999856948853,0.0,0.0,0.0,0.0,1.64,4.306737422943115,0.17114121450719835,0.0,3.7060000000000004,2021-03-13 19:00:00,13.300167861777286,0.0,4.1352850530529395e-06,4.1352850530529395e-06,0.03721756488084793,0.0,4.197416728857206e-06,4.197416728857206e-06
0.0,0.0,0.0,1.6200000047683716,0.0,0.0,0.0,0.0,1.62,4.306737422943115,0.1754220245163441,0.0,4.023,2021-03-13 20:00:00,13.300156763252355,0.0,4.135281869821483e-06,4.135281869821483e-06,0.03721753507852554,0.0,4.197417183604557e-06,4.197417183604557e-06
0.0,0.0,0.0,1.590000033378601,0.0,0.0,0.0,0.0,1.59,4.306737422943115,0.17489427967152593,0.0,4.161,2021-03-13 21:00:00,13.300145664736684,0.0,4.135278686590027e-06,4.135278686590027e-06,0.037217509001493454,0.0,4.197417183604557e-06,4.197417183604557e-06
0.0,0.0,0.0,2.809999942779541,0.0,0.0,0.0,0.0,2.81,4.306737422943115,0.2672770785573959,0.0,2.961,2021-03-13 22:00:00,13.300134566230275,0.0,4.135275503358571e-06,4.135275503358571e-06,0.037217479199171066,0.0,4.197417638351908e-06,4.197417638351908e-06
0.0,0.0,0.0,6.349999904632568,0.0,0.0,0.0,0.0,6.35,4.306737422943115,0.593831671081543,0.0,2.832,2021-03-13 23:00:00,13.300123467733126,0.0,4.135271865379764e-06,4.135271865379764e-06,0.03721744567155838,0.0,4.197417638351908e-06,4.197417638351908e-06
0.0,0.0,0.0,4.46999979019165,0.0,0.0,0.0,0.0,4.47,4.306737422943115,0.41308698461093907,0.0,2.743,2021-03-14 00:00:00,13.30011236924524,0.0,4.1352691368956584e-06,4.1352691368956584e-06,0.03721742331981659,0.0,4.197418093099259e-06,4.197418093099259e-06
0.0,0.0,0.0,4.78000020980835,0.0,0.0,0.0,0.0,4.78,4.306737422943115,0.43373339503784175,0.0,2.6079999999999997,2021-03-14 01:00:00,13.300101270766614,0.0,4.135265953664202e-06,4.135265953664202e-06,0.0372173935174942,0.0,4.19741854784661e-06,4.19741854784661e-06
0.0,0.0,0.0,2.009999990463257,0.0,0.0,0.0,0.0,2.01,4.306737422943115,0.18737059111099247,0.0,2.808,2021-03-14 02:00:00,13.30009017229725,0.0,4.135263225180097e-06,4.135263225180097e-06,0.03721736744046211,0.0,4.197419002593961e-06,4.197419002593961e-06
0.0,0.0,0.0,2.059999942779541,0.0,0.0,0.0,0.0,2.06,4.306737422943115,0.1918527386709213,0.0,2.801,2021-03-14 03:00:00,13.300079073837146,0.0,4.13525958720129e-06,4.13525958720129e-06,0.037217337638139725,0.0,4.197419002593961e-06,4.197419002593961e-06
0.0,0.0,0.0,3.309999942779541,0.0,0.0,0.0,0.0,3.31,4.306737422943115,0.3069958746929169,0.0,2.77,2021-03-14 04:00:00,13.300067975386305,0.0,4.135256403969834e-06,4.135256403969834e-06,0.03721730783581734,0.0,4.1974194573413115e-06,4.1974194573413115e-06
0.0,0.0,0.0,2.2100000381469727,0.0,0.0,0.0,0.0,2.21,4.306737422943115,0.203246631508255,0.0,2.707,2021-03-14 05:00:00,13.300056876944724,0.0,4.135253675485728e-06,4.135253675485728e-06,0.03721728175878525,0.0,4.197419912088662e-06,4.197419912088662e-06
0.0,0.0,0.0,2.0399999618530273,0.0,0.0,0.0,0.0,2.04,4.306737422943115,0.18910473246383666,0.0,2.766,2021-03-14 06:00:00,13.300045778512406,0.0,4.135250492254272e-06,4.135250492254272e-06,0.03721725568175316,0.0,4.197420366836013e-06,4.197420366836013e-06
0.0,0.0,0.0,2.130000114440918,0.0,0.0,0.0,0.0,2.13,4.306737422943115,0.19847767066383362,0.0,2.805,2021-03-14 07:00:00,13.300034680089349,0.0,4.135246854275465e-06,4.135246854275465e-06,0.03721722215414047,0.0,4.197420366836013e-06,4.197420366836013e-06
0.0,0.019835710525512695,0.0,2.009999990463257,0.0,0.0,0.0,0.0198357096296296,2.01,4.324990749359131,0.18181253913736345,0.0,2.585,2021-03-14 08:00:00,13.300023581675552,0.0,4.136856659897603e-06,4.136856659897603e-06,0.03723170980811119,0.0,4.1990574572992045e-06,4.1990574572992045e-06
0.0,0.15728750824928284,0.0,1.9600000381469727,0.0,0.0,0.0,0.1572875118518518,1.96,4.469730377197266,0.17920985948791507,0.0,2.664,2021-03-14 09:00:00,13.300012483271017,0.0,4.149903816141887e-06,4.149903816141887e-06,0.03734913468360901,0.0,4.212304247630527e-06,4.212304247630527e-06
0.0,0.4178504943847656,0.0,2.069999933242798,0.0,0.0,0.0,0.4178504925925925,2.07,4.854246139526367,0.19352843375873566,0.0,2.83,2021-03-14 10:00:00,13.300001384875742,0.0,4.186971182207344e-06,4.186971182207344e-06,0.03768274188041687,0.0,4.249932771926979e-06,4.249932771926979e-06
0.17221170663833618,0.7524865865707397,0.0,1.857788324356079,0.0,0.0,0.0,0.9246982696296296,2.03,5.546701431274414,0.17518572341012956,0.0,2.895,2021-03-14 11:00:00,13.299989493747871,0.0,4.263680239091627e-06,4.263680239091627e-06,0.03837312385439873,0.0,4.327799160819268e-06,4.327799160819268e-06
0.0,0.6021147966384888,0.0,2.0299999713897705,0.0,0.0,0.0,0.6021147822222223,2.03,6.100781440734863,0.1917270012978554,0.0,2.907,2021-03-14 12:00:00,13.299977602630632,0.0,4.335965513746487e-06,4.335965513746487e-06,0.039023689925670624,0.0,4.401175829116255e-06,4.401175829116255e-06
0.0,0.5787322521209717,0.0,2.059999942779541,0.0,0.0,0.0,0.5787322496296295,2.06,6.6333441734313965,0.19430496260280608,0.0,2.897,2021-03-14 13:00:00,13.299965711524024,0.0,4.416488536662655e-06,4.416488536662655e-06,0.03974839672446251,0.0,4.482913482206641e-06,4.482913482206641e-06
0.0,0.2652442753314972,0.0,2.7200000286102295,0.0,0.0,0.0,0.2652442725925926,2.72,6.87742805480957,0.2556136346886635,0.0,2.869,2021-03-14 14:00:00,13.299953820428048,0.0,4.45758178102551e-06,4.45758178102551e-06,0.04011823609471321,0.0,4.52462927569286e-06,4.52462927569286e-06
0.0,0.20702436566352844,0.0,2.549999952316284,0.0,0.0,0.0,0.2070243696296296,2.55,7.067936420440674,0.2379619155502319,0.0,2.816,2021-03-14 15:00:00,13.299941929342703,0.0,4.491701020015171e-06,4.491701020015171e-06,0.04042530804872513,0.0,4.559265107673127e-06,4.559265107673127e-06
0.0,0.22972539067268372,0.0,4.03000020980835,0.0,0.0,0.0,0.2297253874074074,4.03,7.279335021972656,0.37567339555816653,0.0,2.808,2021-03-14 16:00:00,13.29993003826799,0.0,4.531824743025936e-06,4.531824743025936e-06,0.04078642278909683,0.0,4.599996827892028e-06,4.599996827892028e-06
0.0,0.11631342023611069,0.0,1.9800000190734863,0.0,0.0,0.0,0.1163134185185185,1.98,7.386369228363037,0.18572796178913115,0.0,2.855,2021-03-14 17:00:00,13.299917354466302,0.0,4.5531037358159665e-06,4.5531037358159665e-06,0.04097793251276016,0.0,4.621600510290591e-06,4.621600510290591e-06
0.0,0.0028668888844549656,0.0,2.609999895095825,0.0,0.0,0.0,0.0028668888888888,2.61,7.389007568359375,0.24692687007522587,0.0,2.92,2021-03-14 18:00:00,13.29990467067671,0.0,4.553634425974451e-06,4.553634425974451e-06,0.04098270833492279,0.0,4.622143023880199e-06,4.622143023880199e-06
0.0,0.0,0.0,2.690000057220459,0.0,0.0,0.0,0.0,2.69,7.389007568359375,0.27370858182220464,0.0,3.496,2021-03-14 19:00:00,13.299891986899215,0.0,4.553631697490346e-06,4.553631697490346e-06,0.040982685983181,0.0,4.622144842869602e-06,4.622144842869602e-06
0.0,0.0,0.0,2.200000047683716,0.0,0.0,0.0,0.0,2.2,7.389007568359375,0.24818464537925725,0.0,4.388,2021-03-14 20:00:00,13.299879303133816,0.0,4.5536285142588895e-06,4.5536285142588895e-06,0.04098265618085861,0.0,4.622146207111655e-06,4.622146207111655e-06
0.0,0.0,0.0,2.369999885559082,0.0,0.0,0.0,0.0,2.37,7.389007568359375,0.2688319310188294,0.0,4.438000000000001,2021-03-14 21:00:00,13.299866619380513,0.0,4.553625785774784e-06,4.553625785774784e-06,0.04098263382911682,0.0,4.6221475713537075e-06,4.6221475713537075e-06
0.0,0.0,0.0,2.940000057220459,0.0,0.0,0.0,0.0,2.94,7.389007568359375,0.3310816384437561,0.0,4.372,2021-03-14 22:00:00,13.299853935639307,0.0,4.553622602543328e-06,4.553622602543328e-06,0.040982604026794434,0.0,4.62214893559576e-06,4.62214893559576e-06
0.0,0.0,0.0,6.110000133514404,0.0,0.0,0.0,0.0,6.11,7.389007568359375,0.6787452508317948,0.0,4.2490000000000006,2021-03-14 23:00:00,13.299841251910197,0.0,4.553619419311872e-06,4.553619419311872e-06,0.040982574224472046,0.0,4.622150299837813e-06,4.622150299837813e-06
0.0,0.0,0.0,4.090000152587891,0.0,0.0,0.0,0.0,4.09,7.389007568359375,0.451203908833313,0.0,4.186999999999999,2021-03-15 00:00:00,13.299828568193183,0.0,4.5536166908277664e-06,4.5536166908277664e-06,0.040982551872730255,0.0,4.6221516640798654e-06,4.6221516640798654e-06
0.0,0.0,0.0,1.940000057220459,0.0,0.0,0.0,0.0,1.94,7.389007568359375,0.201605581946373,0.0,3.6710000000000003,2021-03-15 01:00:00,13.299815884488265,0.0,4.553613962343661e-06,4.553613962343661e-06,0.040982525795698166,0.0,4.622153028321918e-06,4.622153028321918e-06
0.0,0.0,0.0,1.1299999952316284,0.0,0.0,0.0,0.0,1.13,7.389007568359375,0.11217555152664187,0.0,3.2960000000000003,2021-03-15 02:00:00,13.299803200795443,0.0,4.553611233859556e-06,4.553611233859556e-06,0.04098249971866608,0.0,4.622154847311322e-06,4.622154847311322e-06
0.0,0.0,0.0,1.2599999904632568,0.0,0.0,0.0,0.0,1.26,7.389007568359375,0.12387765506238937,0.0,3.219,2021-03-15 03:00:00,13.299790517114717,0.0,4.553607595880749e-06,4.553607595880749e-06,0.04098246991634369,0.0,4.622156211553374e-06,4.622156211553374e-06
0.0,0.0,0.0,2.359999895095825,0.0,0.0,0.0,0.0,2.36,7.389007568359375,0.23155658170709614,0.0,3.2030000000000003,2021-03-15 04:00:00,13.299777833446088,0.0,4.553605776891345e-06,4.553605776891345e-06,0.0409824512898922,0.0,4.622158030542778e-06,4.622158030542778e-06
0.0,0.0,0.0,1.1399999856948853,0.0,0.0,0.0,0.0,1.14,7.389007568359375,0.1119242865955353,0.0,3.2079999999999997,2021-03-15 05:00:00,13.299765149789554,0.0,4.553602593659889e-06,4.553602593659889e-06,0.04098242148756981,0.0,4.6221593947848305e-06,4.6221593947848305e-06
0.0,0.0,0.0,1.0199999809265137,0.0,0.0,0.0,0.0,1.02,7.389007568359375,0.10080047811508179,0.0,3.2600000000000002,2021-03-15 06:00:00,13.299752466145117,0.0,4.553599410428433e-06,4.553599410428433e-06,0.04098239541053772,0.0,4.622160759026883e-06,4.622160759026883e-06
0.0,0.0,0.03942326083779335,2.100576877593994,0.0,0.0,0.0,0.0,2.14,7.346166610717773,0.2615310637987137,0.0,5.331,2021-03-15 07:00:00,13.29954794257361,7.587665459141135e-05,0.0,7.587665459141135e-05,0.6828898787498474,7.702027505729347e-05,4.613426426658407e-06,7.702027505729347e-05
0.013250415213406086,0.0,0.41199421882629395,0.564755380153656,0.0,0.0,0.0,0.0132504155555555,0.99,6.8984551429748535,0.07714942526557446,0.0,6.307,2021-03-15 08:00:00,13.299536051851149,0.0,4.461156095203478e-06,4.461156095203478e-06,0.04015040397644043,0.0,4.5283991312317085e-06,4.5283991312317085e-06
0.05595614016056061,0.0,0.5363703370094299,0.6576735377311707,0.0,0.0,0.0,0.0559561385185185,1.25,6.315585136413574,0.09214243026087285,0.0,6.589,2021-03-15 09:00:00,13.299524161139319,0.0,4.366913799458416e-06,4.366913799458416e-06,0.039302222430706024,0.0,4.432740297488635e-06,4.432740297488635e-06
0.17325198650360107,0.0,0.8117982745170593,0.24494975805282593,0.0,0.0,0.0,0.1732519874074074,1.23,5.433409214019775,0.035952451748251915,0.0,7.127,2021-03-15 10:00:00,13.299513063151533,0.0,4.25003599957563e-06,4.25003599957563e-06,0.03825032338500023,0.0,4.314104444347322e-06,4.314104444347322e-06
0.5136095881462097,0.0,0.4585973918437958,0.31779295206069946,0.0,0.0,0.0,0.5136096111111111,1.29,4.935054302215576,0.04451999600572586,0.0,6.587999999999999,2021-03-15 11:00:00,13.299501965173008,0.0,4.19509478888358e-06,4.19509478888358e-06,0.037755854427814484,0.0,4.258338321960764e-06,4.258338321960764e-06
0.7028798460960388,0.0,0.18814760446548462,0.5589726567268372,0.0,0.0,0.0,0.7028798192592592,1.45,4.730595588684082,0.07833487529182434,0.0,6.5920000000000005,2021-03-15 12:00:00,13.299490867203742,0.0,4.174511559540406e-06,4.174511559540406e-06,0.03757060319185257,0.0,4.2374485929030925e-06,4.2374485929030925e-06
0.6342725157737732,0.0,0.002799927955493331,0.5629276633262634,0.0,0.0,0.0,0.6342725096296297,1.2,4.727552890777588,0.07567121338603497,0.0,6.131,2021-03-15 13:00:00,13.299479769243739,0.0,4.174210062046768e-06,4.174210062046768e-06,0.03756789118051529,0.0,4.237146185914753e-06,4.237146185914753e-06
0.341052383184433,0.23955902457237244,0.0,0.8589476346969604,0.0,0.0,0.0,0.5806113911111112,1.2,4.948000431060791,0.11182089529633522,0.0,5.789,2021-03-15 14:00:00,13.299425864911559,1.9847722796839662e-05,0.0,1.9847722796839662e-05,0.17862950265407562,2.0147053874097764e-05,4.259698926034616e-06,2.0147053874097764e-05
0.7975184917449951,0.257954478263855,0.0,0.3824814558029175,0.0,0.0,0.0,1.0554729511111112,1.18,5.185376167297363,0.04979281284966469,0.0,5.789,2021-03-15 15:00:00,13.299414767005796,0.0,4.2217798181809485e-06,4.2217798181809485e-06,0.037996020168066025,0.0,4.285453542252071e-06,4.285453542252071e-06
1.1206321716308594,0.2808920741081238,0.0,0.669367790222168,0.0,0.0,0.0,1.4015243311111112,1.79,5.443859577178955,0.08713240849456788,0.0,5.788,2021-03-15 16:00:00,13.299403669109296,0.0,4.25123653258197e-06,4.25123653258197e-06,0.03826113045215607,0.0,4.315358182793716e-06,4.315358182793716e-06
0.2667269706726074,0.10258787870407104,0.0,1.0332729816436768,0.0,0.0,0.0,0.369314854074074,1.3,5.538263320922852,0.13168361525421143,0.0,5.568,2021-03-15 17:00:00,13.299391778515824,0.0,4.262498350726673e-06,4.262498350726673e-06,0.03836248442530632,0.0,4.326794169173809e-06,4.326794169173809e-06
0.11380507051944733,0.0,0.1436457633972168,1.002549171447754,0.0,0.0,0.0,0.1138050703703703,1.26,5.382164478302002,0.12826533895568848,0.0,5.608,2021-03-15 18:00:00,13.299380680638507,0.0,4.244016963639297e-06,4.244016963639297e-06,0.038196153938770294,4.228826128382934e-06,4.308037205191795e-06,4.308037205191795e-06
0.0,0.0,0.9653382897377014,0.33466166257858276,0.0,0.0,0.0,0.0,1.3,4.333137512207031,0.04911989859263897,0.0,7.127,2021-03-15 19:00:00,13.29936958277045,0.0,4.137394171266351e-06,4.137394171266351e-06,0.03723654896020889,0.0,4.199809609417571e-06,4.199809609417571e-06
0.0,0.0,1.1922553777694702,0.26774466037750244,0.0,0.0,0.0,0.0,1.46,3.0375216007232666,0.04136987006211282,0.0,7.751,2021-03-15 20:00:00,13.299358484911654,0.0,4.038946826767642e-06,4.038946826767642e-06,0.03635052219033241,0.0,4.099880698049674e-06,4.099880698049674e-06
0.0,0.0,0.6781313419342041,0.8018686771392822,0.0,0.0,0.0,0.0,1.48,2.30060076713562,0.11215576813411715,0.0,6.57,2021-03-15 21:00:00,13.299347387062118,0.0,3.995210590801435e-06,3.995210590801435e-06,0.03595689684152603,0.0,4.055488261656137e-06,4.055488261656137e-06
0.0,0.0,0.0,2.5899999141693115,0.0,0.0,0.0,0.0,2.59,2.30060076713562,0.2951999022172928,0.0,4.482,2021-03-15 22:00:00,13.299336289221843,0.0,3.995207862317329e-06,3.995207862317329e-06,0.03595687076449394,0.0,4.055488261656137e-06,4.055488261656137e-06
0.0,0.0,0.0,6.389999866485596,0.0,0.0,0.0,0.0,6.39,2.30060076713562,0.7186449449844361,0.0,4.36,2021-03-15 23:00:00,13.29932519139083,0.0,3.995204224338522e-06,3.995204224338522e-06,0.035956837236881256,0.0,4.055488261656137e-06,4.055488261656137e-06
0.0,0.0,0.0,4.690000057220459,0.0,0.0,0.0,0.0,4.69,2.30060076713562,0.5221639703706742,0.0,4.269,2021-03-16 00:00:00,13.299314093569077,0.0,3.995201041107066e-06,3.995201041107066e-06,0.03595681115984917,0.0,4.055488261656137e-06,4.055488261656137e-06
0.0,0.0,0.0,3.2799999713897705,0.0,0.0,0.0,0.0,3.28,2.30060076713562,0.32581026915807726,0.0,3.3009999999999997,2021-03-16 01:00:00,13.299302995756584,0.0,3.995197403128259e-06,3.995197403128259e-06,0.03595677763223648,0.0,4.055488261656137e-06,4.055488261656137e-06
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,2.30060076713562,0.19685439999999998,0.0,3.228,2021-03-16 02:00:00,13.299291897953353,0.0,3.9951946746441536e-06,3.9951946746441536e-06,0.03595675155520439,0.0,4.055488716403488e-06,4.055488716403488e-06
0.0,0.0,0.0,1.2300000190734863,0.0,0.0,0.0,0.0,1.23,2.30060076713562,0.1201655898633957,0.0,3.169,2021-03-16 03:00:00,13.299280800159382,0.0,3.995191491412697e-06,3.995191491412697e-06,0.035956721752882004,0.0,4.055488716403488e-06,4.055488716403488e-06
0.0,0.0,0.0,2.390000104904175,0.0,0.0,0.0,0.0,2.39,2.30060076713562,0.23236632619924547,0.0,3.131,2021-03-16 04:00:00,13.299269702374671,0.0,3.99518785343389e-06,3.99518785343389e-06,0.035956691950559616,0.0,4.055488716403488e-06,4.055488716403488e-06
0.0,0.0,0.0,1.7999999523162842,0.0,0.0,0.0,0.0,1.8,2.30060076713562,0.17547263535156252,0.0,3.152,2021-03-16 05:00:00,13.299258604599222,0.0,3.995184670202434e-06,3.995184670202434e-06,0.03595666214823723,0.0,4.055488716403488e-06,4.055488716403488e-06
0.0,0.0,0.0,1.2400000095367432,0.0,0.0,0.0,0.0,1.24,2.30060076713562,0.13236702501802447,0.0,3.899,2021-03-16 06:00:00,13.299247506833034,0.0,3.995181486970978e-06,3.995181486970978e-06,0.03595663234591484,0.0,4.055488716403488e-06,4.055488716403488e-06
0.0,0.0,0.2943671941757202,0.9256328344345093,0.0,0.0,0.0,0.0,1.22,1.9807138442993164,0.12526552123088835,0.0,6.204,2021-03-16 07:00:00,13.299236409076105,0.0,3.978427230322268e-06,3.978427230322268e-06,0.035805843770504,0.0,4.038485258206492e-06,4.038485258206492e-06
0.013236907310783863,0.0,0.7191923260688782,0.6375707983970642,0.0,0.0,0.0,0.0132369074074074,1.37,1.1991722583770752,0.0918005038930416,0.0,6.901999999999999,2021-03-16 08:00:00,13.299226104024699,0.0,3.942353941965848e-06,3.942353941965848e-06,0.03548118472099304,0.0,4.001870365755167e-06,4.001870365755167e-06
0.17213597893714905,0.0,0.812592625617981,0.5652713775634766,0.0,0.0,0.0,0.1721359844444444,1.55,0.3161332607269287,0.08405404497528077,0.0,7.281999999999999,2021-03-16 09:00:00,13.29921579898128,0.0,3.90863078791881e-06,3.90863078791881e-06,0.03517767786979675,0.0,3.967641077906592e-06,3.967641077906592e-06
0.34782496094703674,0.0,0.29091307520866394,0.6712619066238403,0.0,0.0,0.0,0.347824971111111,1.31,-2.9802322387695312e-08,0.09656827489643098,0.0,6.892,2021-03-16 10:00:00,13.299205493945845,0.0,3.898096110788174e-06,3.898096110788174e-06,0.0350828655064106,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5366818308830261,0.0,-2.742477889228212e-08,0.8333181738853455,0.0,0.0,0.0,0.5366818155555556,1.37,3.552713678800501e-15,0.11323760668566228,0.0,6.2490000000000006,2021-03-16 11:00:00,13.299065187033635,5.19606182933785e-05,0.0,5.19606182933785e-05,0.4676455557346344,5.274569048197009e-05,3.956950422434602e-06,5.274569048197009e-05
0.5682348608970642,0.0,3.269288407836213e-15,1.1717650890350342,0.0,0.0,0.0,0.5682348377777778,1.74,-4.235164736271502e-22,0.1555086946141243,0.0,5.993,2021-03-16 12:00:00,13.299054882114904,0.0,3.898052000295138e-06,3.898052000295138e-06,0.03508246690034866,7.283718369756494e-16,3.956950422434602e-06,3.956950422434602e-06
1.513750672340393,0.05201539397239685,-3.8972954843475975e-22,0.26624929904937744,0.0,0.0,0.0,1.5657660962962965,1.78,0.04786575585603714,0.03853724304356575,0.0,6.962999999999999,2021-03-16 13:00:00,13.299044577204157,0.0,3.899596777046099e-06,3.899596777046099e-06,0.03509636968374252,5.881280002279586e-25,3.958521574531915e-06,3.958521574531915e-06
0.8546366691589355,0.35543474555015564,0.0,0.7853633165359497,0.0,0.0,0.0,1.2100714792592593,1.64,0.37494492530822754,0.10240697844171524,0.0,5.806,2021-03-16 14:00:00,13.299034272301395,0.0,3.910620762326289e-06,3.910620762326289e-06,0.03519558534026146,0.0,3.969715180573985e-06,3.969715180573985e-06
1.1443750858306885,0.270438551902771,0.0,0.025624871253967285,0.0,0.0,0.0,1.4148136903703703,1.17,0.6238086223602295,0.0033441994478702543,0.0,5.8149999999999995,2021-03-16 15:00:00,13.299023967406617,0.0,3.91956791645498e-06,3.91956791645498e-06,0.03527611121535301,0.0,3.9788010326446965e-06,3.9788010326446965e-06
