pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,3.01395084,0.0,0.0,14.479,2022-01-10 01:00:00,0.0,12.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.24,0.0,0.0,0.0,0.0,2.385993728,0.0,0.0,14.428,2022-01-10 02:00:00,0.0,10.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.209558388,0.0,0.0,13.809000000000001,2022-01-10 03:00:00,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.162818056,0.0,0.0,13.381,2022-01-10 04:00:00,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.18755990399999994,0.0,0.0,13.644,2022-01-10 05:00:00,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.18,0.0,0.0,0.0,0.0,0.9672837679999999,0.0,0.0,14.299000000000001,2022-01-10 06:00:00,0.0,4.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.58,0.0,0.0,0.0,0.0,2.6914588480000003,0.0,0.0,18.294,2022-01-10 07:00:00,0.0,9.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.5252479999999999,0.0,0.0,24.85,2022-01-10 08:00:00,0.0,1.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.9628458799999997,0.0,0.0,29.994999999999997,2022-01-10 09:00:00,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.4699624480000001,0.0,0.0,31.392000000000003,2022-01-10 10:00:00,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.484723,0.0,0.0,31.5,2022-01-10 11:00:00,0.0,1.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.522419996,0.0,0.0,31.041000000000004,2022-01-10 12:00:00,0.0,1.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.46052915999999994,0.0,0.0,31.008,2022-01-10 13:00:00,0.0,1.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4261,0.0,0.0,30.0,2022-01-10 14:00:00,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.447735944,0.0,0.0,29.701,2022-01-10 15:00:00,0.0,1.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.41752939199999994,0.0,0.0,29.996,2022-01-10 16:00:00,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.44277996,0.0,0.0,30.645,2022-01-10 17:00:00,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.81602188,0.0,0.0,30.273000000000003,2022-01-10 18:00:00,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.48981108000000007,0.0,0.0,31.547000000000004,2022-01-10 19:00:00,0.0,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.43,0.0,0.0,0.0,0.0,2.826093024,0.0,0.0,31.082,2022-01-10 20:00:00,0.0,6.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.38,0.0,0.0,0.0,0.0,4.358304576,0.0,0.0,29.498,2022-01-10 21:00:00,0.0,10.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.517554764,0.0,0.0,26.102999999999998,2022-01-10 22:00:00,0.0,1.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.11,0.0,0.0,0.0,0.0,3.5836431719999995,0.0,0.0,24.223,2022-01-10 23:00:00,0.0,10.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,1.6250259959999998,0.0,0.0,21.183,2022-01-11 00:00:00,0.0,5.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.213788324,0.0,0.0,15.009,2022-01-11 01:00:00,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.24647999999999995,0.0,0.0,14.75,2022-01-11 02:00:00,0.0,1.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.0,1.2361679679999997,0.0,0.0,14.376,2022-01-11 03:00:00,0.0,5.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.63,0.0,0.0,0.0,0.0,1.967298252,0.0,0.0,14.021,2022-01-11 04:00:00,0.0,8.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.20034326399999994,0.0,0.0,13.997,2022-01-11 05:00:00,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.245708808,0.0,0.0,14.156,2022-01-11 06:00:00,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,1.0855533599999998,0.0,0.0,14.709999999999999,2022-01-11 07:00:00,0.0,4.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.44609622399999993,0.0,0.0,15.188999999999998,2022-01-11 08:00:00,0.0,1.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.301448268,0.0,0.0,20.193,2022-01-11 09:00:00,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.36603855999999996,0.0,0.0,21.306,2022-01-11 10:00:00,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.291452392,0.0,0.0,19.621000000000002,2022-01-11 11:00:00,0.0,0.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.302916776,0.0,0.0,19.824,2022-01-11 12:00:00,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.293874448,0.0,0.0,19.102,2022-01-11 13:00:00,0.0,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.23293375200000002,0.0,0.0,15.836000000000002,2022-01-11 14:00:00,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.23455255999999994,0.0,0.0,15.76,2022-01-11 15:00:00,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.229641936,0.0,0.0,15.767,2022-01-11 16:00:00,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.27829298399999997,0.0,0.0,15.856,2022-01-11 17:00:00,0.0,1.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.43,0.0,0.0,0.0,0.0,1.8863016519999996,0.0,0.0,16.111,2022-01-11 18:00:00,0.0,7.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.33,0.0,0.0,0.0,0.0,1.166507196,0.0,0.0,17.363,2022-01-11 19:00:00,0.0,4.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.23620032,0.0,0.0,16.802,2022-01-11 20:00:00,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,1.85005624,0.0,0.0,15.799000000000001,2022-01-11 21:00:00,0.0,7.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.38,0.0,0.0,0.0,0.0,2.7856783359999997,0.0,0.0,15.378,2022-01-11 22:00:00,0.0,11.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.74,0.0,0.0,0.0,0.0,2.8716180879999995,0.0,0.0,15.363,2022-01-11 23:00:00,0.0,11.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,19.93,0.0,0.0,0.0,0.0,4.799032392,0.0,0.0,15.056000000000001,2022-01-12 00:00:00,0.0,19.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,15.1,0.0,0.0,0.0,0.0,3.495752679999999,0.0,0.0,14.306999999999999,2022-01-12 01:00:00,0.0,15.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.42,0.0,0.0,0.0,0.0,0.374059296,0.0,0.0,2.462,2022-01-12 02:00:00,0.0,4.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.77,0.0,0.0,0.0,0.0,0.064820448,0.0,0.0,2.426,2022-01-12 03:00:00,0.0,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.06977183199999999,0.0,0.0,2.4989999999999997,2022-01-12 04:00:00,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.84,0.0,0.0,0.0,0.0,0.652309952,0.0,0.0,2.347,2022-01-12 05:00:00,0.0,7.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,8.5,0.0,0.0,0.0,0.0,0.7835334,0.0,0.0,3.071,2022-01-12 06:00:00,0.0,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.138888984,0.0,0.0,9.997,2022-01-12 07:00:00,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.17405677599999997,0.0,0.0,11.959,2022-01-12 08:00:00,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.20517592799999995,0.0,0.0,14.656,2022-01-12 09:00:00,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.22644579999999997,0.0,0.0,14.86,2022-01-12 10:00:00,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.19467686399999998,0.0,0.0,11.991,2022-01-12 11:00:00,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.56,0.0,0.0,0.0,0.0,0.316349904,0.0,0.0,11.991,2022-01-12 12:00:00,0.0,1.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0.342754308,0.0,0.0,11.993,2022-01-12 13:00:00,0.0,1.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.296161584,0.0,0.0,11.995999999999999,2022-01-12 14:00:00,0.0,1.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.13708857600000002,0.0,0.0,10.992,2022-01-12 15:00:00,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.14556512,0.0,0.0,10.311,2022-01-12 16:00:00,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.18568406400000004,0.0,0.0,10.318000000000001,2022-01-12 17:00:00,0.0,1.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.17514915600000003,0.0,0.0,11.159,2022-01-12 18:00:00,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.53,0.0,0.0,0.0,0.0,0.8329691519999999,0.0,0.0,10.466,2022-01-12 19:00:00,0.0,4.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.59,0.0,0.0,0.0,0.0,2.207895,0.0,0.0,11.0,2022-01-12 20:00:00,0.0,11.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.35,0.0,0.0,0.0,0.0,1.7724659400000002,0.0,0.0,8.231,2022-01-12 21:00:00,0.0,11.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.36,0.0,0.0,0.0,0.0,0.429616864,0.0,0.0,2.101,2022-01-12 22:00:00,0.0,5.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.056932992,0.0,0.0,2.0140000000000002,2022-01-12 23:00:00,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.062020728,0.0,0.0,1.812,2022-01-13 00:00:00,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.04543283199999999,0.0,0.0,1.3619999999999999,2022-01-13 01:00:00,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.58,0.0,0.0,0.0,0.0,0.040792327999999996,0.0,0.0,1.309,2022-01-13 02:00:00,0.0,0.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.048447559999999994,0.0,0.0,1.1400000000000001,2022-01-13 03:00:00,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.64,0.0,0.0,0.0,0.0,0.043012352,0.0,0.0,1.057,2022-01-13 04:00:00,0.0,0.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.047628788000000005,0.0,0.0,1.0470000000000002,2022-01-13 05:00:00,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.58,0.0,0.0,0.0,0.0,0.44458691199999995,0.0,0.0,1.0859999999999999,2022-01-13 06:00:00,0.0,6.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.48,0.0,0.0,0.0,0.0,0.45687369600000005,0.0,0.0,1.323,2022-01-13 07:00:00,0.0,6.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.09400918399999998,0.0,0.0,2.0620000000000003,2022-01-13 08:00:00,0.0,1.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
