pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.3032147288322449,0.0,0.9901822805404663,0.6766030192375183,0.0,0.0,0.0,0.3032147429629629,1.97,12.423974990844727,0.07202412075662613,0.0,3.504,2020-04-27 07:00:00,13.455564061121411,1.889722807391081e-05,0.0,1.889722807391081e-05,0.17007505893707275,1.8959635781357065e-05,7.402216851915e-06,1.8959635781357065e-05
0.7711513638496399,0.0,0.21662382781505585,1.1422250270843506,0.0,0.0,0.0,0.7711513651851852,2.13,12.188570976257324,0.11599477906045914,0.0,3.109,2020-04-27 08:00:00,13.455544812782625,0.0,7.064231795084197e-06,7.064231795084197e-06,0.06357808411121368,0.0,7.087570793373743e-06,7.087570793373743e-06
1.550729751586914,0.0,0.03764830157160759,0.3616219758987427,0.0,0.0,0.0,1.550729802962963,1.95,12.147658348083496,0.041176013961315164,0.0,4.102,2020-04-27 09:00:00,13.455525564471372,0.0,7.013863978500012e-06,7.013863978500012e-06,0.06312477588653564,0.0,7.037046998448204e-06,7.037046998448204e-06
1.7913578748703003,0.20800994336605072,0.0,0.038642168045043945,0.0,0.0,0.0,1.99936788,1.83,12.33907413482666,0.004279233689308167,0.0,3.85,2020-04-27 10:00:00,13.45550391015219,8.127770342980511e-06,0.0,8.127770342980511e-06,0.07314993441104889,8.154648639902007e-06,7.283887498488184e-06,8.154648639902007e-06
1.4336605072021484,0.0,0.5837236642837524,0.3426157236099243,0.0,0.0,0.0,1.4336605029629628,2.36,11.704745292663574,0.03785204809813499,0.0,3.8289999999999997,2020-04-27 11:00:00,13.455486265920511,0.0,6.5336216721334495e-06,6.5336216721334495e-06,0.05880259349942207,6.255639846131089e-07,6.555236723215785e-06,6.555236723215785e-06
2.2322099208831787,0.22393599152565002,0.0,0.2677900791168213,0.0,0.0,0.0,2.4561459814814817,2.5,11.910816192626953,0.029515608288192753,0.0,3.808,2020-04-27 12:00:00,13.45546781970249,0.0,6.743264293618267e-06,6.743264293618267e-06,0.060689378529787064,3.01738486996328e-06,6.7655814746103715e-06,6.7655814746103715e-06
1.241645336151123,0.0,1.2107367515563965,0.3376178741455078,0.0,0.0,0.0,1.2416453385185184,2.79,10.59511661529541,0.037358498151397704,0.0,3.843,2020-04-27 13:00:00,13.455452581543275,0.0,5.698042059520958e-06,5.698042059520958e-06,0.051282379776239395,6.892074111419788e-07,5.716906798625132e-06,5.716906798625132e-06
1.711336612701416,0.0,0.17830103635787964,0.38036227226257324,0.0,0.0,0.0,1.7113366548148148,2.27,10.401357650756836,0.04189492640590669,0.0,3.8020000000000005,2020-04-27 14:00:00,13.455437343401318,0.0,5.589021384366788e-06,5.589021384366788e-06,0.050301194190979004,0.0,5.607531420537271e-06,5.607531420537271e-06
0.08120483160018921,0.7026440501213074,0.0,1.8687951564788818,0.0,0.0,0.0,0.7838488807407407,1.95,11.04794692993164,0.17131020944023134,0.0,2.3120000000000003,2020-04-27 15:00:00,13.455411679191297,9.389927072334103e-06,0.0,9.389927072334103e-06,0.08450934290885925,9.42104361456586e-06,6.0096936067566276e-06,9.42104361456586e-06
1.3031235933303833,0.05593495070934296,0.0,0.4468764066696167,0.0,0.0,0.0,1.3590584496296296,1.75,11.099419593811035,0.042865278680562974,0.0,2.6550000000000002,2020-04-27 16:00:00,13.455395639090629,0.0,6.026778009982081e-06,6.026778009982081e-06,0.05424100160598755,0.0,6.046756880095927e-06,6.046756880095927e-06
0.40276139974594116,0.0,0.7607167959213257,0.8165218234062195,0.0,0.0,0.0,0.4027613881481481,1.98,10.272753715515137,0.08691842149286272,0.0,3.504,2020-04-27 17:00:00,13.455380401013159,0.0,5.521179900824791e-06,5.521179900824791e-06,0.049690619111061096,3.421691417315742e-06,5.539488483918831e-06,5.539488483918831e-06
0.0,0.2637524902820587,0.0,1.840000033378601,0.0,0.0,0.0,0.2637524844444444,1.84,10.515464782714844,0.17633677119884492,0.0,2.648,2020-04-27 18:00:00,13.455365162952946,0.0,5.652191703120479e-06,5.652191703120479e-06,0.05086972564458847,4.272529622539878e-06,5.670940936397528e-06,5.670940936397528e-06
0.17467710375785828,0.0,0.24329917132854462,6.252024173736572,0.0,0.0,0.0,0.174677097037037,6.67,10.251072883605957,0.6494002517356873,0.0,3.2960000000000003,2020-04-27 19:00:00,13.455349924909989,0.0,5.5100745157687925e-06,5.5100745157687925e-06,0.04959066957235336,8.544652132513875e-07,5.528359452000586e-06,5.528359452000586e-06
0.0,0.03210218623280525,0.0,3.109999895095825,0.0,0.0,0.0,0.0321021859259259,3.11,10.280613899230957,0.3027522697877884,0.0,2.77,2020-04-27 20:00:00,13.455334686884289,0.0,5.525228061742382e-06,5.525228061742382e-06,0.049727052450180054,9.56082544689707e-07,5.543568931898335e-06,5.543568931898335e-06
0.0,0.0,0.0,1.7899999618530273,0.0,0.0,0.0,0.0,1.79,10.280613899230957,0.1584493646232605,0.0,2.058,2020-04-27 21:00:00,13.455319448875846,0.0,5.525226242752979e-06,5.525226242752979e-06,0.04972703754901886,0.0,5.543573934119195e-06,5.543573934119195e-06
0.0,0.0,0.0,2.1500000953674316,0.0,0.0,0.0,0.0,2.15,10.280613899230957,0.20825846923770908,0.0,2.731,2020-04-27 22:00:00,13.45530421088466,0.0,5.525226242752979e-06,5.525226242752979e-06,0.04972703754901886,0.0,5.543580300582107e-06,5.543580300582107e-06
0.0,0.0,0.0,1.8600000143051147,0.0,0.0,0.0,0.0,1.86,10.280613899230957,0.17813815337004663,0.0,2.643,2020-04-27 23:00:00,13.455288972910733,0.0,5.52522715224768e-06,5.52522715224768e-06,0.04972704499959946,0.0,5.5435866670450196e-06,5.5435866670450196e-06
0.0,0.0,0.0,1.440000057220459,0.0,0.0,0.0,0.0,1.44,10.280613899230957,0.12439642094306948,0.0,1.886,2020-04-28 00:00:00,13.45527373495406,0.0,5.525226242752979e-06,5.525226242752979e-06,0.04972703754901886,0.0,5.543592578760581e-06,5.543592578760581e-06
0.0,0.0,0.0,1.3799999952316284,0.0,0.0,0.0,0.0,1.38,10.280613899230957,0.12099287958192825,0.0,1.9899999999999998,2020-04-28 01:00:00,13.455258497014645,0.0,5.525226242752979e-06,5.525226242752979e-06,0.04972703754901886,0.0,5.5435989452234935e-06,5.5435989452234935e-06
0.0,0.0,0.0,1.5299999713897705,0.0,0.0,0.0,0.0,1.53,10.280613899230957,0.12670725363063812,0.0,1.598,2020-04-28 02:00:00,13.455243259092487,0.0,5.525225333258277e-06,5.525225333258277e-06,0.049727026373147964,0.0,5.543604402191704e-06,5.543604402191704e-06
0.0,0.0,0.0,1.059999942779541,0.0,0.0,0.0,0.0,1.06,10.280613899230957,0.0860096673570633,0.0,1.463,2020-04-28 03:00:00,13.455228021187585,0.0,5.525225788005628e-06,5.525225788005628e-06,0.04972703382372856,0.0,5.5436107686546165e-06,5.5436107686546165e-06
0.0,0.0,0.0,1.100000023841858,0.0,0.0,0.0,0.0,1.1,10.280613899230957,0.09166960198688506,0.0,1.64,2020-04-28 04:00:00,13.45521278329994,0.0,5.525225333258277e-06,5.525225333258277e-06,0.049727026373147964,0.0,5.543616680370178e-06,5.543616680370178e-06
0.0,0.0,0.0,1.159999966621399,0.0,0.0,0.0,0.0,1.16,10.280613899230957,0.09866913316082954,0.0,1.779,2020-04-28 05:00:00,13.455197545429552,0.0,5.525225333258277e-06,5.525225333258277e-06,0.049727026373147964,0.0,5.5436230468330905e-06,5.5436230468330905e-06
0.0,0.0636720210313797,0.0,1.2000000476837158,0.0,0.0,0.0,0.0636720214814814,1.2,10.33920669555664,0.10528560418367386,0.0,1.9949999999999999,2020-04-28 06:00:00,13.45518230757642,0.0,5.5558034546265844e-06,5.5558034546265844e-06,0.05000223219394684,0.0,5.574309398070909e-06,5.574309398070909e-06
0.177777498960495,0.0,0.07023822516202927,1.0119842290878296,0.0,0.0,0.0,0.1777775044444444,1.26,10.262879371643066,0.10679671966409683,0.0,3.4299999999999997,2020-04-28 07:00:00,13.455167069740545,0.0,5.5161062846309505e-06,5.5161062846309505e-06,0.04964495822787285,2.2590181458781444e-07,5.53448626305908e-06,5.53448626305908e-06
0.3282015025615692,0.0,0.3765675723552704,0.585230827331543,0.0,0.0,0.0,0.3282015118518518,1.29,9.853666305541992,0.06666621855697631,0.0,4.106,2020-04-28 08:00:00,13.45515263391238,0.0,5.322046035871608e-06,5.322046035871608e-06,0.047898415476083755,0.0,5.339784820534987e-06,5.339784820534987e-06
0.4310784935951233,0.0,0.7267073392868042,0.3622141480445862,0.0,0.0,0.0,0.4310784903703703,1.52,9.063958168029785,0.041921651295065886,0.0,4.253,2020-04-28 09:00:00,13.455139000089297,0.0,5.020268417865736e-06,5.020268417865736e-06,0.04518241435289383,0.0,5.037006758357165e-06,5.037006758357165e-06
0.586143434047699,0.0,0.41649311780929565,0.2873634099960327,0.0,0.0,0.0,0.5861434088888888,1.29,8.611357688903809,0.03413877310752869,0.0,4.5,2020-04-28 10:00:00,13.455126168268809,0.0,4.880667347606504e-06,4.880667347606504e-06,0.04392600432038307,0.0,4.8969445742841344e-06,4.8969445742841344e-06
1.0445119142532349,0.0,0.988507866859436,0.14698028564453125,0.0,0.0,0.0,1.044511951111111,2.18,7.5371527671813965,0.016812428161621096,0.0,4.144,2020-04-28 11:00:00,13.455113336460558,0.0,4.619405444827862e-06,4.619405444827862e-06,0.04157464951276779,0.0,4.634815923054703e-06,4.634815923054703e-06
1.154466986656189,0.0,0.7361476421356201,0.1293853521347046,0.0,0.0,0.0,1.1544669837037036,2.02,6.737185955047607,0.015053312917041782,0.0,4.3020000000000005,2020-04-28 12:00:00,13.455101306651795,0.0,4.4723246901412494e-06,4.4723246901412494e-06,0.04025092348456383,0.0,4.4872485887026414e-06,4.4872485887026414e-06
1.221034049987793,0.0,0.5772104263305664,0.4517555236816406,0.0,0.0,0.0,1.22103406,2.25,6.109935283660889,0.05153988418579102,0.0,4.12,2020-04-28 13:00:00,13.455089276853787,0.0,4.377900950203184e-06,4.377900950203184e-06,0.039401110261678696,0.0,4.392513346829219e-06,4.392513346829219e-06
1.4229148626327515,0.0,0.5521999597549438,0.3548851013183594,0.0,0.0,0.0,1.422914842962963,2.33,5.509863376617432,0.0392515697921753,0.0,3.839,2020-04-28 14:00:00,13.455078049052352,0.0,4.301267381379148e-06,4.301267381379148e-06,0.03871140629053116,0.0,4.315627847972792e-06,4.315627847972792e-06
0.7944698333740234,0.0,0.1291889101266861,1.3663411140441895,0.0,0.0,0.0,0.7944698059259259,2.29,5.369474411010742,0.13670406806945803,0.0,2.988,2020-04-28 15:00:00,13.455066821260287,0.0,4.285005616111448e-06,4.285005616111448e-06,0.038565050810575485,0.0,4.299315151001792e-06,4.299315151001792e-06
0.4752224385738373,0.038647811859846115,0.0,2.4247777462005615,0.0,0.0,0.0,0.5138702177777777,2.9,5.405038833618164,0.24242151977634432,0.0,2.982,2020-04-28 16:00:00,13.454945721604062,4.490670107770711e-05,0.0,4.490670107770711e-05,0.4041603207588196,4.505707329371944e-05,4.303392870497191e-06,4.505707329371944e-05
0.9641390442848206,0.0,0.3333909809589386,0.6724700331687927,0.0,0.0,0.0,0.9641390444444444,1.97,5.042745113372803,0.074010706910491,0.0,3.7950000000000004,2020-04-28 17:00:00,13.45493449392242,0.0,4.249322500982089e-06,4.249322500982089e-06,0.03824390098452568,6.859983159301919e-08,4.2635551835701335e-06,4.2635551835701335e-06
0.11958950012922287,0.0,0.17569634318351746,2.2947139739990234,0.0,0.0,0.0,0.1195895037037036,2.59,4.8518171310424805,0.2528077206298828,0.0,3.804,2020-04-28 18:00:00,13.454923266250145,0.0,4.229818841849919e-06,4.229818841849919e-06,0.038068369030952454,0.0,4.243989678798243e-06,4.243989678798243e-06
0.0,0.13401614129543304,0.0,7.980000019073486,0.0,0.0,0.0,0.134016134074074,7.98,4.975142002105713,0.8384841380041123,0.0,3.393,2020-04-28 19:00:00,13.45491203858724,0.0,4.242304385115858e-06,4.242304385115858e-06,0.03818073868751526,2.521299393265508e-06,4.25652024205192e-06,4.25652024205192e-06
0.0,0.026096951216459274,0.0,2.9200000762939453,0.0,0.0,0.0,0.0260969518518518,2.92,4.999156951904297,0.2972186317657471,0.0,3.128,2020-04-28 20:00:00,13.454900810933704,0.0,4.24477775595733e-06,4.24477775595733e-06,0.03820300102233887,0.0,4.259005891071865e-06,4.259005891071865e-06
0.0,0.0,0.0,2.9800000190734863,0.0,0.0,0.0,0.0,2.98,4.999156951904297,0.2985590499109268,0.0,2.9989999999999997,2020-04-28 21:00:00,13.454889583289537,0.0,4.244775027473224e-06,4.244775027473224e-06,0.03820297494530678,0.0,4.259006800566567e-06,4.259006800566567e-06
0.0,0.0,0.0,1.9299999475479126,0.0,0.0,0.0,0.0,1.93,4.999156951904297,0.18725940291080476,0.0,2.744,2020-04-28 22:00:00,13.45487835565474,0.0,4.244771844241768e-06,4.244771844241768e-06,0.03820294514298439,0.0,4.259006800566567e-06,4.259006800566567e-06
0.0,0.0,0.0,1.6399999856948853,0.0,0.0,0.0,0.0,1.64,4.999156951904297,0.15224841467199324,0.0,2.4059999999999997,2020-04-28 23:00:00,13.454867128029312,0.0,4.244768661010312e-06,4.244768661010312e-06,0.0382029190659523,0.0,4.259007255313918e-06,4.259007255313918e-06
0.0,0.0,0.0,1.7000000476837158,0.0,0.0,0.0,0.0,1.7,4.999156951904297,0.1376027638596535,0.0,1.447,2020-04-29 00:00:00,13.454855900413252,0.0,4.244765477778856e-06,4.244765477778856e-06,0.03820288926362991,0.0,4.259007710061269e-06,4.259007710061269e-06
0.0,0.0,0.0,1.8200000524520874,0.0,0.0,0.0,0.0,1.82,4.999156951904297,0.13883033200106623,0.0,1.0710000000000002,2020-04-29 01:00:00,13.454844672806562,0.0,4.2447622945473995e-06,4.2447622945473995e-06,0.038202859461307526,0.0,4.25900816480862e-06,4.25900816480862e-06
0.0,0.0,0.0,1.7000000476837158,0.0,0.0,0.0,0.0,1.7,4.999156951904297,0.12895996361722947,0.0,1.037,2020-04-29 02:00:00,13.45483344520924,0.0,4.244759111315943e-06,4.244759111315943e-06,0.038202833384275436,0.0,4.259008619555971e-06,4.259008619555971e-06
0.0,0.0,0.0,1.3799999952316284,0.0,0.0,0.0,0.0,1.38,4.999156951904297,0.10396643964076042,0.0,0.9949999999999999,2020-04-29 03:00:00,13.454822217621288,0.0,4.244756382831838e-06,4.244756382831838e-06,0.03820280730724335,0.0,4.2590090743033215e-06,4.2590090743033215e-06
0.0,0.0,0.0,1.3899999856948853,0.0,0.0,0.0,0.0,1.39,4.999156951904297,0.10635723890542984,0.0,1.09,2020-04-29 04:00:00,13.454810990042706,0.0,4.244753199600382e-06,4.244753199600382e-06,0.03820277750492096,0.0,4.2590095290506724e-06,4.2590095290506724e-06
0.0,0.0,0.0,1.3899999856948853,0.0,0.0,0.0,0.0,1.39,4.999156951904297,0.10732245489549637,0.0,1.1460000000000001,2020-04-29 05:00:00,13.454799762473492,0.0,4.2447500163689256e-06,4.2447500163689256e-06,0.03820275142788887,0.0,4.259009983798023e-06,4.259009983798023e-06
0.0,0.07073254138231277,0.0,1.409999966621399,0.0,0.0,0.0,0.0707325437037037,1.41,5.064246654510498,0.12094810513682366,0.0,1.8370000000000002,2020-04-29 06:00:00,13.454788534913646,0.0,4.251537575328257e-06,4.251537575328257e-06,0.03826383873820305,0.0,4.265823918103706e-06,4.265823918103706e-06
0.12940360605716705,0.0,0.11070390045642853,1.2498924732208252,0.0,0.0,0.0,0.1294036044444444,1.49,4.943945407867432,0.13046227648382186,0.0,3.3369999999999997,2020-04-29 07:00:00,13.45477730736317,0.0,4.2390706767037045e-06,4.2390706767037045e-06,0.038151636719703674,7.173184712883085e-07,4.253318365954328e-06,4.253318365954328e-06
0.1715432107448578,0.0,0.05798672139644623,1.2604700326919556,0.0,0.0,0.0,0.1715432066666666,1.49,4.880931854248047,0.13619277865633966,0.0,3.633,2020-04-29 08:00:00,13.454766079822063,0.0,4.232688297634013e-06,4.232688297634013e-06,0.03809419646859169,0.0,4.246918251737952e-06,4.246918251737952e-06
0.29782634973526,0.0,0.529124915599823,0.873048722743988,0.0,0.0,0.0,0.297826357037037,1.7,4.305935382843018,0.09624838339018822,0.0,3.81,2020-04-29 09:00:00,13.454754852290325,0.0,4.1788948692556005e-06,4.1788948692556005e-06,0.03761005401611328,0.0,4.192947471892694e-06,4.192947471892694e-06
0.9763748645782471,0.0,0.062444839626550674,0.7511802911758423,0.0,0.0,0.0,0.97637484,1.79,4.238077163696289,0.08244984923157693,0.0,3.771,2020-04-29 10:00:00,13.454743624767955,0.0,4.173033630650025e-06,4.173033630650025e-06,0.03755730390548706,0.0,4.187070317129837e-06,4.187070317129837e-06
0.995644211769104,0.0,0.8238829374313354,0.37047290802001953,0.0,0.0,0.0,0.9956442133333332,2.19,3.342769145965576,0.040819445951461794,0.0,3.8049999999999997,2020-04-29 11:00:00,13.454732397254956,0.0,4.104150320927147e-06,4.104150320927147e-06,0.036937352269887924,0.0,4.117958724236814e-06,4.117958724236814e-06
0.8008610010147095,0.0,1.131939172744751,0.6271997690200806,0.0,0.0,0.0,0.8008610281481481,2.56,2.112698554992676,0.07033493473763466,0.0,3.963,2020-04-29 12:00:00,13.454721169751325,0.0,4.030498985230224e-06,4.030498985230224e-06,0.036274489015340805,0.0,4.044062279717764e-06,4.044062279717764e-06
1.672081470489502,0.0,0.787939190864563,0.30997931957244873,0.0,0.0,0.0,1.6720814733333331,2.77,1.2564502954483032,0.03513813974118233,0.0,4.061,2020-04-29 13:00:00,13.45471074422094,0.0,3.9902765820443165e-06,3.9902765820443165e-06,0.03591248765587807,0.0,4.003707999800099e-06,4.003707999800099e-06
0.5076087117195129,0.0,1.1172176599502563,1.065173625946045,0.0,0.0,0.0,0.5076086881481482,2.69,0.042377352714538574,0.11691388325328829,0.0,3.771,2020-04-29 14:00:00,13.454700318698631,0.0,3.945041953556938e-06,3.945041953556938e-06,0.035505376756191254,0.0,3.95832421418163e-06,3.95832421418163e-06
0.9959053993225098,0.34970903396606445,0.0,2.084094524383545,0.0,0.0,0.0,1.3456144651851851,3.08,0.3641875982284546,0.20200377950820925,0.0,2.7359999999999998,2020-04-29 15:00:00,13.454577618415774,4.552681275526993e-05,0.0,4.552681275526993e-05,0.4097413122653961,4.568051008391194e-05,3.969184945162851e-06,4.568051008391194e-05
0.8909693956375122,1.0023515224456787,0.0,1.9290305376052856,0.0,0.0,0.0,1.8933208696296293,2.82,1.286574363708496,0.18132887053489685,0.0,2.5,2020-04-29 16:00:00,13.45456719299662,0.0,3.991521225543693e-06,3.991521225543693e-06,0.03592368960380554,0.0,4.004999482276617e-06,4.004999482276617e-06
0.5271443724632263,0.0,0.9080808162689209,0.8947747349739075,0.0,0.0,0.0,0.5271443444444444,2.33,0.29976898431777954,0.09717897859625817,0.0,3.678,2020-04-29 17:00:00,13.454547144129167,7.285230822162703e-06,0.0,7.285230822162703e-06,0.06556707620620728,7.309842203540029e-06,3.966948497691192e-06,7.309842203540029e-06
0.0,0.41922658681869507,0.0,3.119999885559082,0.0,0.0,0.0,0.4192265992592592,3.12,0.6855508685112,0.2983868050552368,0.0,2.632,2020-04-29 18:00:00,13.454532708966111,5.373410658648936e-06,0.0,5.373410658648936e-06,0.04836069419980049,5.3915691751171835e-06,3.980833753303159e-06,5.3915691751171835e-06
0.0,0.32289719581604004,0.0,7.639999866485596,0.0,0.0,0.0,0.3228971925925926,7.64,0.9826882481575012,0.7243178273420334,0.0,2.565,2020-04-29 19:00:00,13.454522283581756,0.0,3.978924269176787e-06,3.978924269176787e-06,0.03581031784415245,0.0,3.992373422079254e-06,3.992373422079254e-06
0.0,0.06948842853307724,0.0,5.510000228881836,0.0,0.0,0.0,0.0694884288888888,5.51,1.0466331243515015,0.5389154903862,0.0,2.807,2020-04-29 20:00:00,13.454511858205478,0.0,3.981498139182804e-06,3.981498139182804e-06,0.03583348169922829,0.0,3.994959115516394e-06,3.994959115516394e-06
0.0,0.0,0.0,2.759999990463257,0.0,0.0,0.0,0.0,2.76,1.0466331243515015,0.27439588705186846,0.0,2.9370000000000003,2020-04-29 21:00:00,13.45450143283728,0.0,3.981495410698699e-06,3.981495410698699e-06,0.035833459347486496,0.0,3.994959115516394e-06,3.994959115516394e-06
0.0,0.0,0.0,2.490000009536743,0.0,0.0,0.0,0.0,2.49,1.0466331243515015,0.24341542893228532,0.0,2.803,2020-04-29 22:00:00,13.45449100747716,0.0,3.981491772719892e-06,3.981491772719892e-06,0.03583342581987381,0.0,3.994959115516394e-06,3.994959115516394e-06
0.0,0.0,0.0,2.0399999618530273,0.0,0.0,0.0,0.0,2.04,1.0466331243515015,0.19879228428268433,0.0,2.778,2020-04-29 23:00:00,13.454480582125116,0.0,3.9814885894884355e-06,3.9814885894884355e-06,0.03583339601755142,0.0,3.994959115516394e-06,3.994959115516394e-06
0.0,0.0,0.0,1.940000057220459,0.0,0.0,0.0,0.0,1.94,1.0466331243515015,0.16475101285934446,0.0,1.768,2020-04-30 00:00:00,13.454470156781152,0.0,3.98148586100433e-06,3.98148586100433e-06,0.03583337366580963,0.0,3.994959115516394e-06,3.994959115516394e-06
0.0,0.0,0.0,1.590000033378601,0.0,0.0,0.0,0.0,1.59,1.0466331243515015,0.13157759076218606,0.0,1.593,2020-04-30 01:00:00,13.454459731445265,0.0,3.981483132520225e-06,3.981483132520225e-06,0.03583334758877754,0.0,3.994959115516394e-06,3.994959115516394e-06
0.0,0.0,0.0,1.6399999856948853,0.0,0.0,0.0,0.0,1.64,1.0466331243515015,0.12817059088201524,0.0,1.222,2020-04-30 02:00:00,13.454449306117457,0.0,3.981479949288769e-06,3.981479949288769e-06,0.035833317786455154,0.0,3.994959115516394e-06,3.994959115516394e-06
0.0,0.0,0.0,1.6699999570846558,0.0,0.0,0.0,0.0,1.67,1.0466331243515015,0.12999747265934947,0.0,1.197,2020-04-30 03:00:00,13.454438880797728,0.0,3.981476311309962e-06,3.981476311309962e-06,0.03583328798413277,0.0,3.994959115516394e-06,3.994959115516394e-06
0.0,0.0,0.0,1.6299999952316284,0.0,0.0,0.0,0.0,1.63,1.0466331243515015,0.13292715161113738,0.0,1.496,2020-04-30 04:00:00,13.454428455486076,0.0,3.981473582825856e-06,3.981473582825856e-06,0.03583326190710068,0.0,3.994959115516394e-06,3.994959115516394e-06
0.0,0.0,0.0,1.590000033378601,0.0,0.0,0.0,0.0,1.59,1.0466331243515015,0.1302566187344551,0.0,1.526,2020-04-30 05:00:00,13.454418030182502,0.0,3.9814703995944e-06,3.9814703995944e-06,0.03583323210477829,0.0,3.994959115516394e-06,3.994959115516394e-06
0.0,0.053034428507089615,0.0,1.2699999809265137,0.0,0.0,0.0,0.0530344266666666,1.27,1.0954365730285645,0.11138001432724,0.0,1.9920000000000002,2020-04-30 06:00:00,13.454407604887006,0.0,3.983459009759827e-06,3.983459009759827e-06,0.0358511321246624,0.0,3.99695773012354e-06,3.99695773012354e-06
0.11864515393972397,0.0,0.4842432141304016,0.7371116876602173,0.0,0.0,0.0,0.1186451548148148,1.34,0.5692126750946045,0.07884913207368852,0.0,3.5460000000000003,2020-04-30 07:00:00,13.454396377654403,4.050029474456096e-06,0.0,4.050029474456096e-06,0.03645026683807373,4.063756932737306e-06,3.97652001993265e-06,4.063756932737306e-06
0.7467902898788452,0.0,0.284919798374176,0.47828996181488037,0.0,0.0,0.0,0.7467902822222222,1.51,0.2595922350883484,0.05244392036504746,0.0,3.7619999999999996,2020-04-30 08:00:00,13.454385952375684,0.0,3.952171027776785e-06,3.952171027776785e-06,0.03556953743100166,0.0,3.965570158470655e-06,3.965570158470655e-06
1.495847463607788,0.13572564721107483,0.0,0.03415250778198242,0.0,0.0,0.0,1.631573051851852,1.53,0.38449007272720337,0.0037765433275222782,0.0,3.8369999999999997,2020-04-30 09:00:00,13.454373923217254,4.3207069211348426e-06,0.0,4.3207069211348426e-06,0.038886360824108124,4.3353588807804044e-06,3.969896624766989e-06,4.3353588807804044e-06
1.1299999952316284,1.057145118713379,0.0,0.0,0.011967778205871582,0.0,0.0,2.199112794814815,1.13,1.3572990894317627,0.0,0.00041384577035903923,3.8579999999999997,2020-04-30 10:00:00,13.454363497955935,0.0,3.99451573684928e-06,3.99451573684928e-06,0.035950642079114914,0.0,4.008064934168942e-06,4.008064934168942e-06
1.6085221767425537,0.6714093089103699,0.0,0.03147780895233154,0.0,0.0,0.0,2.279931614074074,1.64,1.9751452207565308,0.0034854622385501865,0.0,3.849,2020-04-30 11:00:00,13.454352270760138,0.0,4.0233881009044126e-06,4.0233881009044126e-06,0.03621049225330353,0.0,4.0370387068833224e-06,4.0370387068833224e-06
0.8267855644226074,0.0,1.7821588516235352,0.7210555076599121,0.0,0.0,0.0,0.8267855355555556,3.33,0.038485050201416016,0.07942945576839448,0.0,3.803,2020-04-30 12:00:00,13.45432259891029,1.110887842514785e-05,0.0,1.110887842514785e-05,0.09997990727424622,1.1146592441946268e-05,3.958197339670733e-06,1.1146592441946268e-05
0.6654486656188965,0.06478270888328552,0.0,1.5945513248443604,0.0,0.0,0.0,0.7302313762962963,2.26,0.09809957444667816,0.15233960665245058,0.0,2.6239999999999997,2020-04-30 13:00:00,13.454287313545045,1.3026107808400411e-05,0.0,1.3026107808400411e-05,0.117234967648983,1.3070364730083384e-05,3.960150024795439e-06,1.3070364730083384e-05
0.5795567035675049,0.0,0.09027346968650818,1.4301698207855225,0.0,0.0,0.0,0.5795566777777778,2.1,0.0,0.13067633272895812,0.0,2.288,2020-04-30 14:00:00,13.454276888350837,0.0,3.943548563256627e-06,3.943548563256627e-06,0.0354919359087944,1.3519849062504363e-07,3.956950422434602e-06,3.956950422434602e-06
0.0,0.6451525092124939,0.0,2.200000047683716,0.0,0.0,0.0,0.6451525325925925,2.2,0.5936840772628784,0.18224800395011903,0.0,1.6,2020-04-30 15:00:00,13.454266463164707,0.0,3.963944436691236e-06,3.963944436691236e-06,0.035675499588251114,2.6005116637861647e-07,3.977418600698002e-06,3.977418600698002e-06
0.32118988037109375,0.9026041030883789,0.0,1.8088102340698242,0.0,0.0,0.0,1.2237940333333337,2.13,1.4242810010910034,0.1586565338230133,0.0,1.9929999999999999,2020-04-30 16:00:00,13.454256037986655,0.0,3.997422481916146e-06,3.997422481916146e-06,0.035976801067590714,0.0,4.01101351599209e-06,4.01101351599209e-06
0.16005897521972656,0.5203723907470703,0.0,1.809941053390503,0.0,0.0,0.0,0.6804313607407407,1.97,1.903139591217041,0.16587023789691926,0.0,2.31,2020-04-30 17:00:00,13.454244810880528,0.0,4.019778771180427e-06,4.019778771180427e-06,0.03617800772190094,0.0,4.033448931295425e-06,4.033448931295425e-06
0.9885241985321045,0.0,0.9279057383537292,0.08357000350952148,0.0,0.0,0.0,0.9885241977777776,2.0,0.8947906494140625,0.008776822620582582,0.0,3.3890000000000002,2020-04-30 18:00:00,13.454210327654772,1.2730838534480426e-05,0.0,1.2730838534480426e-05,0.11457754671573639,1.2774166862072889e-05,3.988880052929744e-06,1.2774166862072889e-05
0.36287105083465576,0.0,0.8234068155288696,1.823722004890442,0.0,0.0,0.0,0.3628710362962963,3.01,-5.960464477539063e-08,0.1998106302998066,0.0,3.755,2020-04-30 19:00:00,13.454199902520218,0.0,3.943525825889083e-06,3.943525825889083e-06,0.03549173101782799,0.0,3.956950422434602e-06,3.956950422434602e-06
