pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.30401012,0.0,0.0,4.542,2021-02-13 07:00:00,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.74,0.0,0.0,0.0,0.0,0.31535427200000005,0.0,0.0,4.572,2021-02-13 08:00:00,0.0,2.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.87,0.0,0.0,0.0,0.0,0.34152655600000004,0.0,0.0,4.887,2021-02-13 09:00:00,0.0,2.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.97,0.0,0.0,0.0,0.0,0.3944896560000001,0.0,0.0,6.002000000000001,2021-02-13 10:00:00,0.0,2.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.67,0.0,0.0,0.0,0.0,0.36960703200000006,0.0,0.0,6.454000000000001,2021-02-13 11:00:00,0.0,2.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,0.32802702800000005,0.0,0.0,6.267,2021-02-13 12:00:00,0.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.297824908,0.0,0.0,5.871,2021-02-13 13:00:00,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.54,0.0,0.0,0.0,0.0,0.30600497600000004,0.0,0.0,5.006,2021-02-13 14:00:00,0.0,2.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.28635208,0.0,0.0,4.715999999999999,2021-02-13 15:00:00,0.0,2.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.4320371600000001,0.0,0.0,4.707,2021-02-13 16:00:00,0.0,3.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.30768816,0.0,0.0,4.8340000000000005,2021-02-13 17:00:00,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.85,0.0,0.0,0.0,0.0,0.3600678600000001,0.0,0.0,5.479,2021-02-13 18:00:00,0.0,2.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.49,0.0,0.0,0.0,0.0,0.344195688,0.0,0.0,6.438,2021-02-13 19:00:00,0.0,2.49,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.42,0.0,0.0,0.0,0.0,0.360266368,0.0,0.0,7.295999999999999,2021-02-13 20:00:00,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.64,0.0,0.0,0.0,0.0,0.38005440000000007,0.0,0.0,6.9,2021-02-13 21:00:00,0.0,2.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.4909785000000001,0.0,0.0,5.849,2021-02-13 22:00:00,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.41,0.0,0.0,0.0,0.0,0.900617328,0.0,0.0,5.0920000000000005,2021-02-13 23:00:00,0.0,7.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.14,0.0,0.0,0.0,0.0,0.733469664,0.0,0.0,4.924,2021-02-14 00:00:00,0.0,6.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.37,0.0,0.0,0.0,0.0,0.5063151920000001,0.0,0.0,4.634,2021-02-14 01:00:00,0.0,4.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.42,0.0,0.0,0.0,0.0,0.278524576,0.0,0.0,4.572,2021-02-14 02:00:00,0.0,2.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.25586190000000003,0.0,0.0,4.461,2021-02-14 03:00:00,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.87,0.0,0.0,0.0,0.0,0.43523568000000007,0.0,0.0,4.36,2021-02-14 04:00:00,0.0,3.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.24551120000000004,0.0,0.0,4.29,2021-02-14 05:00:00,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.261815568,0.0,0.0,4.237,2021-02-14 06:00:00,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.41,0.0,0.0,0.0,0.0,0.3773287760000001,0.0,0.0,4.214,2021-02-14 07:00:00,0.0,3.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.37,0.0,0.0,0.0,0.0,0.26339516400000007,0.0,0.0,4.253,2021-02-14 08:00:00,0.0,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.47,0.0,0.0,0.0,0.0,0.277816708,0.0,0.0,4.361,2021-02-14 09:00:00,0.0,2.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.46,0.0,0.0,0.0,0.0,0.28389088799999995,0.0,0.0,4.5969999999999995,2021-02-14 10:00:00,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.26897151999999996,0.0,0.0,4.64,2021-02-14 11:00:00,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.21964228000000002,0.0,0.0,4.613,2021-02-14 12:00:00,0.0,1.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.22989833200000004,0.0,0.0,4.607,2021-02-14 13:00:00,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.07,0.0,0.0,0.0,0.0,0.351088884,0.0,0.0,4.513,2021-02-14 14:00:00,0.0,3.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.33173222,0.0,0.0,4.359,2021-02-14 15:00:00,0.0,2.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.02,0.0,0.0,0.0,0.0,0.22447209600000004,0.0,0.0,4.252000000000001,2021-02-14 16:00:00,0.0,2.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.0,0.24130982400000003,0.0,0.0,4.384,2021-02-14 17:00:00,0.0,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.27276030399999995,0.0,0.0,4.611,2021-02-14 18:00:00,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.26947956000000006,0.0,0.0,5.639,2021-02-14 19:00:00,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.292266672,0.0,0.0,6.356,2021-02-14 20:00:00,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.39,0.0,0.0,0.0,0.0,0.3129466,0.0,0.0,5.85,2021-02-14 21:00:00,0.0,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.35,0.0,0.0,0.0,0.0,0.40138762000000006,0.0,0.0,4.953,2021-02-14 22:00:00,0.0,3.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.08,0.0,0.0,0.0,0.0,0.819597792,0.0,0.0,4.6259999999999994,2021-02-14 23:00:00,0.0,7.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.22,0.0,0.0,0.0,0.0,0.600913872,0.0,0.0,4.574,2021-02-15 00:00:00,0.0,5.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.04,0.0,0.0,0.0,0.0,0.45034688,0.0,0.0,4.279999999999999,2021-02-15 01:00:00,0.0,4.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.21816984,0.0,0.0,3.915,2021-02-15 02:00:00,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.17,0.0,0.0,0.0,0.0,0.230646696,0.0,0.0,3.8619999999999997,2021-02-15 03:00:00,0.0,2.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.09,0.0,0.0,0.0,0.0,0.431475368,0.0,0.0,3.7979999999999996,2021-02-15 04:00:00,0.0,4.09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.23075272000000005,0.0,0.0,3.749,2021-02-15 05:00:00,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.12,0.0,0.0,0.0,0.0,0.22646264000000005,0.0,0.0,3.905,2021-02-15 06:00:00,0.0,2.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.21,0.0,0.0,0.0,0.0,0.40941110399999997,0.0,0.0,5.576,2021-02-15 07:00:00,0.0,3.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.29,0.0,0.0,0.0,0.0,0.32978198400000003,0.0,0.0,6.904000000000001,2021-02-15 08:00:00,0.0,2.29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.41026050000000003,0.0,0.0,9.995000000000001,2021-02-15 09:00:00,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.689813956,0.0,0.0,19.797,2021-02-15 10:00:00,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.42111276000000003,0.0,0.0,11.086,2021-02-15 11:00:00,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.3351753599999999,0.0,0.0,9.152,2021-02-15 12:00:00,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.285384444,0.0,0.0,6.973000000000001,2021-02-15 13:00:00,0.0,1.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.253357056,0.0,0.0,5.932,2021-02-15 14:00:00,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.26667342,0.0,0.0,6.319,2021-02-15 15:00:00,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.308272344,0.0,0.0,6.962000000000001,2021-02-15 16:00:00,0.0,2.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.99,0.0,0.0,0.0,0.0,0.284185532,0.0,0.0,6.8069999999999995,2021-02-15 17:00:00,0.0,1.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.0,0.32697598,0.0,0.0,7.115,2021-02-15 18:00:00,0.0,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.337932376,0.0,0.0,7.348999999999999,2021-02-15 19:00:00,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.39,0.0,0.0,0.0,0.0,0.35159194400000005,0.0,0.0,7.154000000000001,2021-02-15 20:00:00,0.0,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.43,0.0,0.0,0.0,0.0,0.32993568,0.0,0.0,6.24,2021-02-15 21:00:00,0.0,2.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.88,0.0,0.0,0.0,0.0,0.49438339200000003,0.0,0.0,5.566,2021-02-15 22:00:00,0.0,3.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.24,0.0,0.0,0.0,0.0,0.9081450560000001,0.0,0.0,5.406000000000001,2021-02-15 23:00:00,0.0,7.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.05,0.0,0.0,0.0,0.0,0.8489074200000001,0.0,0.0,5.0009999999999994,2021-02-16 00:00:00,0.0,7.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.66,0.0,0.0,0.0,0.0,0.538586024,0.0,0.0,4.611,2021-02-16 01:00:00,0.0,4.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.13,0.0,0.0,0.0,0.0,0.47256781600000003,0.0,0.0,4.518,2021-02-16 02:00:00,0.0,4.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.2,0.0,0.0,0.0,0.0,0.24927584,0.0,0.0,4.428,2021-02-16 03:00:00,0.0,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.24944985600000003,0.0,0.0,4.352,2021-02-16 04:00:00,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.14,0.0,0.0,0.0,0.0,0.237010992,0.0,0.0,4.2219999999999995,2021-02-16 05:00:00,0.0,2.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.1,0.0,0.0,0.0,0.0,0.2329194,0.0,0.0,4.235,2021-02-16 06:00:00,0.0,2.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.64,0.0,0.0,0.0,0.0,0.415552592,0.0,0.0,4.497,2021-02-16 07:00:00,0.0,3.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.309221248,0.0,0.0,6.423,2021-02-16 08:00:00,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.34149412000000007,0.0,0.0,7.109999999999999,2021-02-16 09:00:00,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.35977059999999994,0.0,0.0,7.904999999999999,2021-02-16 10:00:00,0.0,2.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.28,0.0,0.0,0.0,0.0,0.35907355199999996,0.0,0.0,7.991,2021-02-16 11:00:00,0.0,2.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.46,0.0,0.0,0.0,0.0,0.38754348000000005,0.0,0.0,7.995,2021-02-16 12:00:00,0.0,2.46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.19,0.0,0.0,0.0,0.0,0.33164746800000006,0.0,0.0,7.503,2021-02-16 13:00:00,0.0,2.19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.33815656799999994,0.0,0.0,7.356999999999999,2021-02-16 14:00:00,0.0,2.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.93,0.0,0.0,0.0,0.0,0.4074879920000001,0.0,0.0,6.506,2021-02-16 15:00:00,0.0,2.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.41796667200000004,0.0,0.0,7.503,2021-02-16 16:00:00,0.0,2.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.44,0.0,0.0,0.0,0.0,0.36363710399999993,0.0,0.0,7.309,2021-02-16 17:00:00,0.0,2.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.39,0.0,0.0,0.0,0.0,0.364750328,0.0,0.0,7.598000000000001,2021-02-16 18:00:00,0.0,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.36,0.0,0.0,0.0,0.0,0.383378224,0.0,0.0,8.391,2021-02-16 19:00:00,0.0,2.36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.36866793600000003,0.0,0.0,7.9959999999999996,2021-02-16 20:00:00,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.53,0.0,0.0,0.0,0.0,0.332501708,0.0,0.0,5.889,2021-02-16 21:00:00,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.54,0.0,0.0,0.0,0.0,0.45044659200000003,0.0,0.0,5.5520000000000005,2021-02-16 22:00:00,0.0,3.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.1,0.0,0.0,0.0,0.0,0.9860196000000002,0.0,0.0,6.49,2021-02-16 23:00:00,0.0,7.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.61,0.0,0.0,0.0,0.0,0.7698423480000001,0.0,0.0,6.357,2021-02-17 00:00:00,0.0,5.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.45086054400000003,0.0,0.0,4.759,2021-02-17 01:00:00,0.0,3.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.21154176000000002,0.0,0.0,4.768,2021-02-17 02:00:00,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.23901374400000006,0.0,0.0,4.739,2021-02-17 03:00:00,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.405,0.0,0.0,4.0,2021-02-17 04:00:00,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.24,0.0,0.0,0.0,0.0,0.250586112,0.0,0.0,4.311999999999999,2021-02-17 05:00:00,0.0,2.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.27723147200000003,0.0,0.0,5.546,2021-02-17 06:00:00,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.32,0.0,0.0,0.0,0.0,0.5908298559999999,0.0,0.0,9.642,2021-02-17 07:00:00,0.0,3.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.23,0.0,0.0,0.0,0.0,0.6776033399999999,0.0,0.0,19.794999999999998,2021-02-17 08:00:00,0.0,2.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.3403152,0.0,0.0,7.4879999999999995,2021-02-17 09:00:00,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.22,0.0,0.0,0.0,0.0,0.33660350400000005,0.0,0.0,7.518000000000001,2021-02-17 10:00:00,0.0,2.22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.15,0.0,0.0,0.0,0.0,0.33510759999999995,0.0,0.0,7.859999999999999,2021-02-17 11:00:00,0.0,2.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.03,0.0,0.0,0.0,0.0,0.33815252799999995,0.0,0.0,8.724,2021-02-17 12:00:00,0.0,2.03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.27781894000000007,0.0,0.0,7.401000000000001,2021-02-17 13:00:00,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.27726838000000004,0.0,0.0,7.377,2021-02-17 14:00:00,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.14,0.0,0.0,0.0,0.0,0.47722599200000004,0.0,0.0,7.547,2021-02-17 15:00:00,0.0,3.14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.76,0.0,0.0,0.0,0.0,0.26622393600000005,0.0,0.0,7.489,2021-02-17 16:00:00,0.0,1.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.93,0.0,0.0,0.0,0.0,0.29196268,0.0,0.0,7.49,2021-02-17 17:00:00,0.0,1.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.40586644800000005,0.0,0.0,9.278,2021-02-17 18:00:00,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.48,0.0,0.0,0.0,0.0,0.68268448,0.0,0.0,17.490000000000002,2021-02-17 19:00:00,0.0,2.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.66,0.0,0.0,0.0,0.0,0.48412851200000007,0.0,0.0,9.968,2021-02-17 20:00:00,0.0,2.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.68,0.0,0.0,0.0,0.0,0.40262819200000005,0.0,0.0,7.406000000000001,2021-02-17 21:00:00,0.0,2.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.5153097600000001,0.0,0.0,6.8340000000000005,2021-02-17 22:00:00,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.23,0.0,0.0,0.0,0.0,1.0213763160000002,0.0,0.0,6.683,2021-02-17 23:00:00,0.0,7.23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.31,0.0,0.0,0.0,0.0,1.0602336280000002,0.0,0.0,6.987,2021-02-18 00:00:00,0.0,7.31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.51,0.0,0.0,0.0,0.0,0.5201870080000001,0.0,0.0,4.5920000000000005,2021-02-18 01:00:00,0.0,4.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.32,0.0,0.0,0.0,0.0,0.28240617599999995,0.0,0.0,5.107,2021-02-18 02:00:00,0.0,2.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.37,0.0,0.0,0.0,0.0,0.28525983600000004,0.0,0.0,4.997,2021-02-18 03:00:00,0.0,2.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.81,0.0,0.0,0.0,0.0,0.453905112,0.0,0.0,4.898,2021-02-18 04:00:00,0.0,3.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.58,0.0,0.0,0.0,0.0,0.307048896,0.0,0.0,4.888,2021-02-18 05:00:00,0.0,2.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,0.29745569600000005,0.0,0.0,5.244,2021-02-18 06:00:00,0.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.49011456000000003,0.0,0.0,7.642,2021-02-18 07:00:00,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.53,0.0,0.0,0.0,0.0,0.434523452,0.0,0.0,9.141,2021-02-18 08:00:00,0.0,2.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.65,0.0,0.0,0.0,0.0,0.45976651999999996,0.0,0.0,9.282,2021-02-18 09:00:00,0.0,2.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.41492500000000004,0.0,0.0,8.675,2021-02-18 10:00:00,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.34,0.0,0.0,0.0,0.0,0.39655231199999996,0.0,0.0,8.956999999999999,2021-02-18 11:00:00,0.0,2.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.37103310000000006,0.0,0.0,8.589,2021-02-18 12:00:00,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.330157728,0.0,0.0,7.617,2021-02-18 13:00:00,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.34755743999999994,0.0,0.0,6.968999999999999,2021-02-18 14:00:00,0.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.65,0.0,0.0,0.0,0.0,0.5582675,0.0,0.0,7.625,2021-02-18 15:00:00,0.0,3.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.69,0.0,0.0,0.0,0.0,0.563653404,0.0,0.0,7.609,2021-02-18 16:00:00,0.0,3.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
