pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.16518191999999998,0.0,0.0,10.78,2021-01-08 11:00:00,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,0.22402785600000003,0.0,0.0,10.732,2021-01-08 12:00:00,0.0,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.17642145600000003,0.0,0.0,10.426,2021-01-08 13:00:00,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.16041379200000003,0.0,0.0,9.991,2021-01-08 14:00:00,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.14652388399999997,0.0,0.0,9.527,2021-01-08 15:00:00,0.0,0.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.13869824,0.0,0.0,9.272,2021-01-08 16:00:00,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.15021268000000002,0.0,0.0,9.542,2021-01-08 17:00:00,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.28,0.0,0.0,0.0,0.0,0.754136,0.0,0.0,9.5,2021-01-08 18:00:00,0.0,4.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12.87,0.0,0.0,0.0,0.0,2.5070759999999996,0.0,0.0,11.0,2021-01-08 19:00:00,0.0,12.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,13.51,0.0,0.0,0.0,0.0,2.46338638,0.0,0.0,9.995000000000001,2021-01-08 20:00:00,0.0,13.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.98,0.0,0.0,0.0,0.0,1.732081824,0.0,0.0,8.012,2021-01-08 21:00:00,0.0,10.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.123864384,0.0,0.0,6.148,2021-01-08 22:00:00,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.12548853999999998,0.0,0.0,5.943,2021-01-08 23:00:00,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0.148610848,0.0,0.0,5.622,2021-01-09 00:00:00,0.0,1.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.087116544,0.0,0.0,5.048,2021-01-09 01:00:00,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.56,0.0,0.0,0.0,0.0,0.4179411520000001,0.0,0.0,4.758,2021-01-09 02:00:00,0.0,3.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.84,0.0,0.0,0.0,0.0,1.148619264,0.0,0.0,4.704,2021-01-09 03:00:00,0.0,9.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.82,0.0,0.0,0.0,0.0,0.32721926399999995,0.0,0.0,4.648,2021-01-09 04:00:00,0.0,2.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.08225756000000001,0.0,0.0,4.767,2021-01-09 05:00:00,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.09437568000000002,0.0,0.0,4.804,2021-01-09 06:00:00,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.084697056,0.0,0.0,4.777,2021-01-09 07:00:00,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.13597876,0.0,0.0,4.826,2021-01-09 08:00:00,0.0,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.10707820799999998,0.0,0.0,5.215999999999999,2021-01-09 09:00:00,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,0.112192504,0.0,0.0,5.811,2021-01-09 10:00:00,0.0,0.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.34,0.0,0.0,0.0,0.0,0.18572828800000005,0.0,0.0,6.468000000000001,2021-01-09 11:00:00,0.0,1.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.48,0.0,0.0,0.0,0.0,0.20683947200000002,0.0,0.0,6.561,2021-01-09 12:00:00,0.0,1.48,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.28861341600000007,0.0,0.0,6.589,2021-01-09 13:00:00,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,0.25708118,0.0,0.0,6.497,2021-01-09 14:00:00,0.0,1.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.92,0.0,0.0,0.0,0.0,0.25628544,0.0,0.0,6.055,2021-01-09 15:00:00,0.0,1.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.09265045599999999,0.0,0.0,5.814,2021-01-09 16:00:00,0.0,0.71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.104912,0.0,0.0,6.0,2021-01-09 17:00:00,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.83,0.0,0.0,0.0,0.0,0.24933237600000002,0.0,0.0,6.2780000000000005,2021-01-09 18:00:00,0.0,1.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.41,0.0,0.0,0.0,0.0,0.34969292800000007,0.0,0.0,6.992,2021-01-09 19:00:00,0.0,2.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,0.328731412,0.0,0.0,6.968999999999999,2021-01-09 20:00:00,0.0,2.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.326094684,0.0,0.0,6.577,2021-01-09 21:00:00,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0.28032975600000004,0.0,0.0,4.993,2021-01-09 22:00:00,0.0,2.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.39,0.0,0.0,0.0,0.0,0.28168062000000005,0.0,0.0,4.795,2021-01-09 23:00:00,0.0,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.95,0.0,0.0,0.0,0.0,1.2297156599999999,0.0,0.0,4.3469999999999995,2021-01-10 00:00:00,0.0,10.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,7.17,0.0,0.0,0.0,0.0,0.744486912,0.0,0.0,3.664,2021-01-10 01:00:00,0.0,7.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.08524928000000001,0.0,0.0,3.8840000000000003,2021-01-10 02:00:00,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.08137221200000001,0.0,0.0,3.597,2021-01-10 03:00:00,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.07877532000000001,0.0,0.0,3.435,2021-01-10 04:00:00,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.076303088,0.0,0.0,3.3869999999999996,2021-01-10 05:00:00,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.12,0.0,0.0,0.0,0.0,0.3131281920000001,0.0,0.0,3.3840000000000003,2021-01-10 06:00:00,0.0,3.12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.59,0.0,0.0,0.0,0.0,0.966867636,0.0,0.0,3.4210000000000003,2021-01-10 07:00:00,0.0,9.59,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.08550762,0.0,0.0,3.403,2021-01-10 08:00:00,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.077726936,0.0,0.0,3.761,2021-01-10 09:00:00,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.08977214400000001,0.0,0.0,3.9090000000000003,2021-01-10 10:00:00,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.16,0.0,0.0,0.0,0.0,0.23531558400000002,0.0,0.0,4.076,2021-01-10 11:00:00,0.0,2.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0288776903703703,0.0,0.0,1.1211223096296297,0.0,0.0,0.0,0.0,0.12686440676199348,0.0,0.0,4.4159999999999995,2021-01-10 12:00:00,0.0288776903703703,1.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0090548422222222,0.0,0.0,2.380945157777778,0.0,0.0,0.0,0.0,0.27290774349674135,0.0,0.0,4.534000000000001,2021-01-10 13:00:00,0.0090548422222222,2.39,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.19591212800000002,0.0,0.0,4.476,2021-01-10 14:00:00,0.0,1.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.09977580800000002,0.0,0.0,4.434,2021-01-10 15:00:00,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.07803544000000001,0.0,0.0,4.545,2021-01-10 16:00:00,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.95,0.0,0.0,0.0,0.0,0.22672805999999998,0.0,0.0,4.667,2021-01-10 17:00:00,0.0,1.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.11158937600000002,0.0,0.0,5.072,2021-01-10 18:00:00,0.0,0.92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.12147648,0.0,0.0,5.495,2021-01-10 19:00:00,0.0,0.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.10461494400000002,0.0,0.0,5.3340000000000005,2021-01-10 20:00:00,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.10648280400000001,0.0,0.0,4.939,2021-01-10 21:00:00,0.0,0.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.09857722,0.0,0.0,4.643,2021-01-10 22:00:00,0.0,0.85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.8,0.0,0.0,0.0,0.0,0.20442168000000002,0.0,0.0,4.449,2021-01-10 23:00:00,0.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.13,0.0,0.0,0.0,0.0,1.203006084,0.0,0.0,4.007,2021-01-11 00:00:00,0.0,11.13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.2829508,0.0,0.0,3.588,2021-01-11 01:00:00,0.0,2.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.22401264000000004,0.0,0.0,4.0600000000000005,2021-01-11 02:00:00,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.0,0.22143269600000004,0.0,0.0,3.9590000000000005,2021-01-11 03:00:00,0.0,2.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.20628451200000003,0.0,0.0,3.778,2021-01-11 04:00:00,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.18,0.0,0.0,0.0,0.0,0.22308637600000003,0.0,0.0,3.543,2021-01-11 05:00:00,0.0,2.18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.32,0.0,0.0,0.0,0.0,1.184520272,0.0,0.0,3.729,2021-01-11 06:00:00,0.0,11.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.69,0.0,0.0,0.0,0.0,0.5147199960000001,0.0,0.0,4.141,2021-01-11 07:00:00,0.0,4.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.69,0.0,0.0,0.0,0.0,0.076898568,0.0,0.0,4.2780000000000005,2021-01-11 08:00:00,0.0,0.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.95,0.0,0.0,0.0,0.0,0.11741924000000001,0.0,0.0,5.258,2021-01-11 09:00:00,0.0,0.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.1177449,0.0,0.0,5.725,2021-01-11 10:00:00,0.0,0.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.08708976,0.0,0.0,5.045,2021-01-11 11:00:00,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.09551763600000002,0.0,0.0,5.0409999999999995,2021-01-11 12:00:00,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.086875488,0.0,0.0,5.021,2021-01-11 13:00:00,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0279554718518518,0.0,0.0,0.7420445281481483,0.0,0.0,0.0,0.0,0.08574443249876357,0.0,0.0,4.609,2021-01-11 14:00:00,0.0279554718518518,0.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.082277568,0.0,0.0,4.506,2021-01-11 15:00:00,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.10697616000000001,0.0,0.0,4.8759999999999994,2021-01-11 16:00:00,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.73,0.0,0.0,0.0,0.0,0.08811830000000001,0.0,0.0,5.025,2021-01-11 17:00:00,0.0,0.73,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.0840504,0.0,0.0,4.328,2021-01-11 18:00:00,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.91,0.0,0.0,0.0,0.0,0.332249832,0.0,0.0,4.497999999999999,2021-01-11 19:00:00,0.0,2.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.16,0.0,0.0,0.0,0.0,0.464394112,0.0,0.0,4.293,2021-01-11 20:00:00,0.0,4.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.3498313,0.0,0.0,3.971,2021-01-11 21:00:00,0.0,3.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.24537854,0.0,0.0,3.711,2021-01-11 22:00:00,0.0,2.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.21,0.0,0.0,0.0,0.0,1.1306136960000002,0.0,0.0,3.4240000000000004,2021-01-11 23:00:00,0.0,11.21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,6.37,0.0,0.0,0.0,0.0,0.6343271480000001,0.0,0.0,3.321,2021-01-12 00:00:00,0.0,6.37,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.04,0.0,0.0,0.0,0.0,0.188421744,0.0,0.0,2.739,2021-01-12 01:00:00,0.0,2.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.05,0.0,0.0,0.0,0.0,0.16911106,0.0,0.0,1.943,2021-01-12 02:00:00,0.0,2.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.96,0.0,0.0,0.0,0.0,0.15291292800000003,0.0,0.0,1.582,2021-01-12 03:00:00,0.0,1.96,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.55,0.0,0.0,0.0,0.0,0.12703799999999998,0.0,0.0,1.9,2021-01-12 04:00:00,0.0,1.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.79,0.0,0.0,0.0,0.0,0.423117944,0.0,0.0,2.414,2021-01-12 05:00:00,0.0,4.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.51,0.0,0.0,0.0,0.0,0.8737788000000001,0.0,0.0,2.7,2021-01-12 06:00:00,0.0,9.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.07739627200000002,0.0,0.0,3.503,2021-01-12 07:00:00,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.10060144800000001,0.0,0.0,4.014,2021-01-12 08:00:00,0.0,0.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.12473247600000001,0.0,0.0,5.451,2021-01-12 09:00:00,0.0,0.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.14294515200000002,0.0,0.0,6.064,2021-01-12 10:00:00,0.0,1.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.79,0.0,0.0,0.0,0.0,0.09997481600000002,0.0,0.0,5.496,2021-01-12 11:00:00,0.0,0.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.1079064,0.0,0.0,5.65,2021-01-12 12:00:00,0.0,0.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.15242592000000002,0.0,0.0,5.534000000000001,2021-01-12 13:00:00,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.09762444,0.0,0.0,5.01,2021-01-12 14:00:00,0.0,0.81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.08730668000000001,0.0,0.0,4.805,2021-01-12 15:00:00,0.0,0.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.09673507200000002,0.0,0.0,4.804,2021-01-12 16:00:00,0.0,0.82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.108145312,0.0,0.0,5.201,2021-01-12 17:00:00,0.0,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,4.05,0.0,0.0,0.0,0.0,0.54316332,0.0,0.0,6.106,2021-01-12 18:00:00,0.0,4.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,12.52,0.0,0.0,0.0,0.0,1.7266181760000001,0.0,0.0,6.412000000000001,2021-01-12 19:00:00,0.0,12.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,9.98,0.0,0.0,0.0,0.0,1.3302940800000003,0.0,0.0,6.04,2021-01-12 20:00:00,0.0,9.98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.64,0.0,0.0,0.0,0.0,0.6822031199999999,0.0,0.0,5.045,2021-01-12 21:00:00,0.0,5.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.103606424,0.0,0.0,4.179,2021-01-12 22:00:00,0.0,0.94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.084926712,0.0,0.0,4.071,2021-01-12 23:00:00,0.0,0.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,11.07,0.0,0.0,0.0,0.0,1.1646747,0.0,0.0,3.775,2021-01-13 00:00:00,0.0,11.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,10.01,0.0,0.0,0.0,0.0,1.014301288,0.0,0.0,3.4619999999999997,2021-01-13 01:00:00,0.0,10.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.63,0.0,0.0,0.0,0.0,0.062595036,0.0,0.0,3.303,2021-01-13 02:00:00,0.0,0.63,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.06902924,0.0,0.0,3.243,2021-01-13 03:00:00,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.72,0.0,0.0,0.0,0.0,0.07024262399999999,0.0,0.0,3.158,2021-01-13 04:00:00,0.0,0.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.06571628800000001,0.0,0.0,3.084,2021-01-13 05:00:00,0.0,0.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.76,0.0,0.0,0.0,0.0,0.074239232,0.0,0.0,3.168,2021-01-13 06:00:00,0.0,0.76,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,5.77,0.0,0.0,0.0,0.0,0.600336188,0.0,0.0,3.681,2021-01-13 07:00:00,0.0,5.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
