pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.01094849780201912,0.0,0.0,1.969051480293274,0.0,0.0,0.0,0.0109484977777777,1.98,0.0,0.22938268314528468,0.0,4.6850000000000005,2021-07-08 05:00:00,13.36528486521636,0.0,3.917464255209779e-06,3.917464255209779e-06,0.03525717929005623,0.0,3.956950422434602e-06,3.956950422434602e-06
0.017897361889481544,0.0,0.0,1.922102689743042,0.0,0.0,0.0,0.0178973622222222,1.94,0.0,0.23065847349777222,0.0,4.968,2021-07-08 06:00:00,13.365274508986623,0.0,3.917461526725674e-06,3.917461526725674e-06,0.03525715321302414,0.0,3.956950422434602e-06,3.956950422434602e-06
0.02866622991859913,0.0,0.0,1.4913337230682373,0.0,0.0,0.0,0.0286662303703703,1.52,0.0,0.21295410418529515,0.0,6.806,2021-07-08 07:00:00,13.36526415276491,0.0,3.917458343494218e-06,3.917458343494218e-06,0.03525712341070175,0.0,3.956950422434602e-06,3.956950422434602e-06
0.17355355620384216,0.0,0.0,0.696446418762207,0.0,0.0,0.0,0.1735535496296296,0.87,0.0,0.10534699250907899,0.0,7.489,2021-07-08 08:00:00,13.365253796551222,0.0,3.917455160262762e-06,3.917455160262762e-06,0.03525709733366966,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8600000143051147,0.0,0.0,0.0,0.02615666389465332,0.0,0.0,0.8861566488888889,0.86,0.0,0.0,0.0024283846759796143,9.684000000000001,2021-07-08 09:00:00,13.365243440345559,0.0,3.917452431778656e-06,3.917452431778656e-06,0.03525707125663757,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8399999737739563,0.0,0.0,0.0,1.06705641746521,0.0,0.0,1.907056285185185,0.84,0.0,0.0,0.10252278059005736,10.008,2021-07-08 10:00:00,13.36523308414792,0.0,3.9174492485472e-06,3.9174492485472e-06,0.035257041454315186,0.0,3.956950422434602e-06,3.956950422434602e-06
1.1904913187026978,0.0,0.0,0.12950873374938965,0.0,0.0,0.0,1.1904912748148149,1.32,0.0,0.024012628752422337,0.0,10.243,2021-07-08 11:00:00,13.365222727958306,0.0,3.917446065315744e-06,3.917446065315744e-06,0.035257015377283096,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6100000143051147,0.0,0.0,0.0,1.8501731157302856,0.0,0.0,2.4601730622222218,0.61,0.0,0.0,0.16853226911187172,9.509,2021-07-08 12:00:00,13.365212371776718,0.0,3.917443336831639e-06,3.917443336831639e-06,0.03525698930025101,0.0,3.956950422434602e-06,3.956950422434602e-06
0.47999998927116394,0.0,0.0,0.0,2.1496005058288574,0.0,0.0,2.629600591111111,0.48,0.0,0.0,0.18497312352657314,9.004999999999999,2021-07-08 13:00:00,13.365202015603153,0.0,3.9174396988528315e-06,3.9174396988528315e-06,0.03525695577263832,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4699999988079071,0.0,0.0,0.0,2.2099173069000244,0.0,0.0,2.6799172933333337,0.47,0.0,0.0,0.19016338425874707,9.004999999999999,2021-07-08 14:00:00,13.365191659437611,0.0,3.917436970368726e-06,3.917436970368726e-06,0.03525693342089653,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4699999988079071,0.0,0.0,0.0,2.070523977279663,0.0,0.0,2.54052391037037,0.47,0.0,0.0,0.18808639809608457,9.484,2021-07-08 15:00:00,13.365181303280096,0.0,3.917434241884621e-06,3.917434241884621e-06,0.03525690734386444,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5899999737739563,0.0,0.0,0.0,1.6556930541992188,0.0,0.0,2.245692913333333,0.59,0.0,0.0,0.14820108528137207,9.351,2021-07-08 16:00:00,13.365170947130604,0.0,3.917430603905814e-06,3.917430603905814e-06,0.035256873816251755,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7900000214576721,0.0,0.0,0.0,0.5388451218605042,0.0,0.0,1.328845105185185,0.79,0.0,0.0,0.050532895528078076,9.778,2021-07-08 17:00:00,13.365160590989138,0.0,3.9174278754217084e-06,3.9174278754217084e-06,0.035256851464509964,0.0,3.956950422434602e-06,3.956950422434602e-06
1.0099999904632568,0.0,0.0,0.0,0.18101119995117188,0.0,0.0,1.1910111948148148,1.01,0.0,0.0,0.015938036155700684,9.205,2021-07-08 18:00:00,13.365150234855696,0.0,3.917425146937603e-06,3.917425146937603e-06,0.035256825387477875,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6749199628829956,0.0,0.0,0.13508003950119019,0.0,0.0,0.0,0.6749199644444445,0.81,0.0,0.023953527276682852,0.0,9.591,2021-07-08 19:00:00,13.365139878730279,0.0,3.917421963706147e-06,3.917421963706147e-06,0.035256799310445786,0.0,3.956950422434602e-06,3.956950422434602e-06
0.230312779545784,0.0,0.0,0.5396872162818909,0.0,0.0,0.0,0.2303127762962963,0.77,0.0,0.09684622333712578,0.0,9.762,2021-07-08 20:00:00,13.365129522612886,0.0,3.917418780474691e-06,3.917418780474691e-06,0.0352567695081234,0.0,3.956950422434602e-06,3.956950422434602e-06
0.11180809140205383,0.0,0.0,0.7981919050216675,0.0,0.0,0.0,0.1118080918518518,0.91,0.0,0.13595985850348474,0.0,9.027,2021-07-08 21:00:00,13.365119166503517,0.0,3.9174155972432345e-06,3.9174155972432345e-06,0.03525673970580101,0.0,3.956950422434602e-06,3.956950422434602e-06
0.011836299672722816,0.0,0.0,10.908164024353027,0.0,0.0,0.0,0.0118362992592592,10.92,0.0,1.7131751559463504,0.0,7.956,2021-07-08 22:00:00,13.365108810402173,0.0,3.917412868759129e-06,3.917412868759129e-06,0.03525671735405922,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,13.109999656677246,0.0,0.0,0.0,0.0,13.11,0.0,1.843585835720444,0.0,6.631,2021-07-08 23:00:00,13.365098454308853,0.0,3.917409685527673e-06,3.917409685527673e-06,0.03525668755173683,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.889999866485596,0.0,0.0,0.0,0.0,5.89,0.0,0.7628374427080155,0.0,5.735,2021-07-09 00:00:00,13.36508809822356,0.0,3.917406957043568e-06,3.917406957043568e-06,0.03525666147470474,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.7,0.0,0.09063375845651628,0.0,5.732,2021-07-09 01:00:00,13.365077742146289,0.0,3.9174037738121115e-06,3.9174037738121115e-06,0.03525663539767265,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6399999856948853,0.0,0.0,0.0,0.0,0.64,0.0,0.08255564615473747,0.0,5.693,2021-07-09 02:00:00,13.365067386077042,0.0,3.917400590580655e-06,3.917400590580655e-06,0.035256605595350266,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.5699999928474426,0.0,0.0,0.0,0.0,0.57,0.0,0.072981887084198,0.0,5.616,2021-07-09 03:00:00,13.365057030015821,0.0,3.91739786209655e-06,3.91739786209655e-06,0.035256579518318176,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.5600000023841858,0.0,0.0,0.0,0.0,0.56,0.0,0.07177094430556298,0.0,5.6259999999999994,2021-07-09 04:00:00,13.365046673962624,0.0,3.917394224117743e-06,3.917394224117743e-06,0.03525654971599579,0.0,3.956950422434602e-06,3.956950422434602e-06
0.04379873350262642,0.0,0.0,0.5062012672424316,0.0,0.0,0.0,0.0437987333333333,0.55,0.0,0.0680081402540207,0.0,6.125,2021-07-09 05:00:00,13.365036317917452,0.0,3.9173914956336375e-06,3.9173914956336375e-06,0.0352565236389637,0.0,3.956950422434602e-06,3.956950422434602e-06
0.10776764899492264,0.0,0.0,0.42223232984542847,0.0,0.0,0.0,0.1077676466666666,0.53,0.0,0.06751241614830493,0.0,8.184999999999999,2021-07-09 06:00:00,13.365025961880304,0.0,3.917388767149532e-06,3.917388767149532e-06,0.03525649756193161,0.0,3.956950422434602e-06,3.956950422434602e-06
0.24817048013210297,0.0,0.0,0.40182948112487793,0.0,0.0,0.0,0.2481704762962963,0.65,0.0,0.07217757579040528,0.0,9.776,2021-07-09 07:00:00,13.36501560585118,0.0,3.917385583918076e-06,3.917385583918076e-06,0.03525647148489952,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4000000059604645,0.0,0.0,0.0,0.40263739228248596,0.0,0.0,0.8026374214814814,0.4,0.0,0.0,0.040461031550467014,10.449,2021-07-09 08:00:00,13.365005249830082,0.0,3.91738240068662e-06,3.91738240068662e-06,0.03525644168257713,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9560653567314148,0.0,0.0,0.05393463373184204,0.0,0.0,0.0,0.9560653392592592,1.01,0.0,0.010370702390933038,0.0,10.797,2021-07-09 09:00:00,13.364994893817007,0.0,3.917379217455164e-06,3.917379217455164e-06,0.035256411880254745,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9200000166893005,0.0,0.0,0.0,0.8000738024711609,0.0,0.0,1.7200738400000002,0.92,0.0,0.0,0.0805034260046482,10.462,2021-07-09 10:00:00,13.364984537811958,0.0,3.917376488971058e-06,3.917376488971058e-06,0.035256389528512955,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9399999976158142,0.0,0.0,0.0,0.4319344162940979,0.0,0.0,1.3719344451851851,0.94,0.0,0.0,0.04382406587719917,10.546,2021-07-09 11:00:00,13.364974181814933,0.0,3.917373305739602e-06,3.917373305739602e-06,0.03525635972619057,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6399999856948853,0.0,0.0,0.0,1.8488246202468872,0.0,0.0,2.488824491111111,0.64,0.0,0.0,0.18188736613988876,10.238,2021-07-09 12:00:00,13.364963825825932,0.0,3.917370122508146e-06,3.917370122508146e-06,0.03525632992386818,0.0,3.956950422434602e-06,3.956950422434602e-06
0.46000000834465027,0.0,0.0,0.0,1.2940890789031982,0.0,0.0,1.7540891533333332,0.46,0.0,0.0,0.13512878161907196,10.842,2021-07-09 13:00:00,13.364953469844956,0.0,3.91736693927669e-06,3.91736693927669e-06,0.03525630384683609,0.0,3.956950422434602e-06,3.956950422434602e-06
0.38999998569488525,0.0,0.0,0.0,1.44927978515625,0.0,0.0,1.8392797985185183,0.39,0.0,0.0,0.13195692443847654,9.504999999999999,2021-07-09 14:00:00,13.364943113872004,0.0,3.917364210792584e-06,3.917364210792584e-06,0.035256277769804,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8399999737739563,0.0,0.0,0.0,0.6097639203071594,0.0,0.0,1.4497639399999998,0.84,0.0,0.0,0.05515314659178257,9.445,2021-07-09 15:00:00,13.364932757907075,0.0,3.917361482308479e-06,3.917361482308479e-06,0.03525625169277191,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8702511191368103,0.0,0.0,0.20974892377853394,0.0,0.0,0.0,0.8702510918518519,1.08,0.0,0.03588359418132305,0.0,9.087,2021-07-09 16:00:00,13.364922401950173,0.0,3.917358299077023e-06,3.917358299077023e-06,0.03525622561573982,0.0,3.956950422434602e-06,3.956950422434602e-06
0.7274606823921204,0.0,0.0,0.14253932237625122,0.0,0.0,0.0,0.7274606970370371,0.87,0.0,0.02457987986066341,0.0,9.197,2021-07-09 17:00:00,13.364912046001294,0.0,3.917355115845567e-06,3.917355115845567e-06,0.035256195813417435,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4605318605899811,0.0,0.0,0.3394681513309479,0.0,0.0,0.0,0.4605318577777777,0.8,0.0,0.059448070022857194,0.0,9.413,2021-07-09 18:00:00,13.364901690060439,0.0,3.917352387361461e-06,3.917352387361461e-06,0.035256169736385345,0.0,3.956950422434602e-06,3.956950422434602e-06
0.19849735498428345,0.0,0.0,0.5815026164054871,0.0,0.0,0.0,0.1984973511111111,0.78,0.0,0.10207859749114512,0.0,9.447,2021-07-09 19:00:00,13.36489133412761,0.0,3.917348749382654e-06,3.917348749382654e-06,0.03525613993406296,0.0,3.956950422434602e-06,3.956950422434602e-06
0.09714291244745255,0.0,0.0,1.3128570318222046,0.0,0.0,0.0,0.0971429133333333,1.41,0.0,0.23568829549522402,0.0,9.768,2021-07-09 20:00:00,13.364880978202804,0.0,3.917346020898549e-06,3.917346020898549e-06,0.03525611385703087,0.0,3.956950422434602e-06,3.956950422434602e-06
0.008099428378045559,0.0,0.0,2.8319005966186523,0.0,0.0,0.0,0.0080994281481481,2.84,0.0,0.5018252460834504,0.0,9.581,2021-07-09 21:00:00,13.364870622286022,0.0,3.9173432924144436e-06,3.9173432924144436e-06,0.03525608777999878,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.899999976158142,0.0,0.0,0.0,0.0,1.9,0.0,0.32321203594422343,0.0,9.009,2021-07-09 22:00:00,13.364860266377265,0.0,3.917340109182987e-06,3.917340109182987e-06,0.03525606170296669,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.7,0.0,0.11233375808696748,0.0,8.232,2021-07-09 23:00:00,13.364849910476533,0.0,3.917336925951531e-06,3.917336925951531e-06,0.0352560319006443,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,10.779999732971191,0.0,0.0,0.0,0.0,10.78,0.0,1.5659243212108611,0.0,7.005,2021-07-10 00:00:00,13.364839554583824,0.0,3.917333742720075e-06,3.917333742720075e-06,0.035256002098321915,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,13.039999961853027,0.0,0.0,0.0,0.0,13.04,0.0,1.7325204749317171,0.0,6.005,2021-07-10 01:00:00,13.364829198699141,0.0,3.917330559488619e-06,3.917330559488619e-06,0.035255976021289825,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,8.399999618530273,0.0,0.0,0.0,0.0,8.4,0.0,1.068335471483612,0.0,5.547,2021-07-10 02:00:00,13.364818842822482,0.0,3.9173278310045134e-06,3.9173278310045134e-06,0.035255949944257736,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.1599999964237213,0.0,0.0,0.0,0.0,0.16,0.0,0.02019846354852915,0.0,5.471,2021-07-10 03:00:00,13.364808486953846,0.0,3.917324647773057e-06,3.917324647773057e-06,0.03525592014193535,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.15000000596046448,0.0,0.0,0.0,0.0,0.15,0.0,0.018856080749273304,0.0,5.428,2021-07-10 04:00:00,13.364798131093236,0.0,3.917321919288952e-06,3.917321919288952e-06,0.03525589779019356,0.0,3.956950422434602e-06,3.956950422434602e-06
0.022057009860873222,0.0,0.0,0.11794298887252808,0.0,0.0,0.0,0.0220570096296296,0.14,0.0,0.014618608875989914,0.0,5.286,2021-07-10 05:00:00,13.36478777524065,0.0,3.917318736057496e-06,3.917318736057496e-06,0.03525586798787117,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0836193859577179,0.0,0.0,0.06638062000274658,0.0,0.0,0.0,0.0836193888888888,0.15,0.0,0.008232577597236635,0.0,5.292,2021-07-10 06:00:00,13.364777419396088,0.0,3.91731600757339e-06,3.91731600757339e-06,0.03525584563612938,0.0,3.956950422434602e-06,3.956950422434602e-06
0.17000000178813934,0.0,0.0,0.0,0.11393581330776215,0.0,0.0,0.2839358133333333,0.17,0.0,0.0,0.007422918237000704,6.915000000000001,2021-07-10 07:00:00,13.364767063559551,0.0,3.917312369594583e-06,3.917312369594583e-06,0.03525581210851669,0.0,3.956950422434602e-06,3.956950422434602e-06
0.15000000596046448,0.0,0.0,0.0,0.1735960841178894,0.0,0.0,0.3235960955555555,0.15,0.0,0.0,0.013196774314641951,8.001999999999999,2021-07-10 08:00:00,13.364756707731038,0.0,3.917309641110478e-06,3.917309641110478e-06,0.035255786031484604,0.0,3.956950422434602e-06,3.956950422434602e-06
0.1599999964237213,0.0,0.0,0.0,0.4936886727809906,0.0,0.0,0.6536886762962962,0.16,0.0,0.0,0.03772275148719549,8.041,2021-07-10 09:00:00,13.364746351910549,0.0,3.917306457879022e-06,3.917306457879022e-06,0.035255759954452515,0.0,3.956950422434602e-06,3.956950422434602e-06
0.36000001430511475,0.0,0.0,0.0,1.1465171575546265,0.0,0.0,1.5065172029629628,0.36,0.0,0.0,0.08926782588720322,8.186,2021-07-10 10:00:00,13.364735996098084,0.0,3.9173032746475656e-06,3.9173032746475656e-06,0.03525573015213013,0.0,3.956950422434602e-06,3.956950422434602e-06
0.20000000298023224,0.0,0.0,0.0,1.4805090427398682,0.0,0.0,1.680509048888889,0.2,0.0,0.0,0.11111220365762708,7.904999999999999,2021-07-10 11:00:00,13.364725640293644,0.0,3.91730054616346e-06,3.91730054616346e-06,0.03525570407509804,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5600000023841858,0.0,0.0,0.0,1.71694016456604,0.0,0.0,2.276940134074074,0.56,0.0,0.0,0.13134592258930206,8.05,2021-07-10 12:00:00,13.364715284497228,0.0,3.917297362932004e-06,3.917297362932004e-06,0.03525567799806595,0.0,3.956950422434602e-06,3.956950422434602e-06
2.534306526184082,0.0,0.0,0.3656935691833496,0.0,0.0,0.0,2.5343066414814817,2.9,0.0,0.057642375703811644,0.0,8.001999999999999,2021-07-10 13:00:00,13.364704928708836,0.0,3.917294179700548e-06,3.917294179700548e-06,0.03525564819574356,0.0,3.956950422434602e-06,3.956950422434602e-06
2.5116255283355713,0.0,0.0,0.5383744239807129,0.0,0.0,0.0,2.5116255985185183,3.05,0.0,0.08604278509082794,0.0,8.179,2021-07-10 14:00:00,13.36469457292847,0.0,3.9172914512164425e-06,3.9172914512164425e-06,0.03525562211871147,0.0,3.956950422434602e-06,3.956950422434602e-06
2.356567859649658,0.0,0.0,0.3734321594238281,0.0,0.0,0.0,2.3565678651851854,2.73,0.0,0.06014946478271484,0.0,8.28,2021-07-10 15:00:00,13.364684217156126,0.0,3.917288267984986e-06,3.917288267984986e-06,0.03525559604167938,0.0,3.956950422434602e-06,3.956950422434602e-06
2.0629355907440186,0.0,0.0,0.717064380645752,0.0,0.0,0.0,2.0629356444444444,2.78,0.0,0.12063833774833681,0.0,8.858,2021-07-10 16:00:00,13.364673861391807,0.0,3.91728508475353e-06,3.91728508475353e-06,0.035255566239356995,0.0,3.956950422434602e-06,3.956950422434602e-06
1.6239389181137085,0.0,0.0,1.1360610723495483,0.0,0.0,0.0,1.6239388644444446,2.76,0.0,0.19321490524320606,0.0,9.006,2021-07-10 17:00:00,13.364663505635512,0.0,3.917282356269425e-06,3.917282356269425e-06,0.035255540162324905,0.0,3.956950422434602e-06,3.956950422434602e-06
1.1501082181930542,0.0,0.0,1.459891676902771,0.0,0.0,0.0,1.150108162962963,2.61,0.0,0.25205555362730026,0.0,9.214,2021-07-10 18:00:00,13.364653149887243,0.0,3.9172796277853195e-06,3.9172796277853195e-06,0.035255517810583115,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5117183327674866,0.0,0.0,1.8282816410064697,0.0,0.0,0.0,0.5117183266666666,2.34,0.0,0.3179718177532196,0.0,9.315999999999999,2021-07-10 19:00:00,13.364642794146997,0.0,3.917276444553863e-06,3.917276444553863e-06,0.03525548800826073,0.0,3.956950422434602e-06,3.956950422434602e-06
0.30358508229255676,0.0,0.0,0.4364149272441864,0.0,0.0,0.0,0.3035850674074073,0.74,0.0,0.07611704768633842,0.0,9.356,2021-07-10 20:00:00,13.364632438414775,0.0,3.917273261322407e-06,3.917273261322407e-06,0.03525545820593834,0.0,3.956950422434602e-06,3.956950422434602e-06
0.05241800844669342,0.0,0.0,0.6775820255279541,0.0,0.0,0.0,0.0524180096296296,0.73,0.0,0.11775996157741549,0.0,9.306000000000001,2021-07-10 21:00:00,13.364622082690577,0.0,3.917270078090951e-06,3.917270078090951e-06,0.03525543212890625,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.699999988079071,0.0,0.0,0.0,0.0,0.7,0.0,0.11903471797285083,0.0,9.004000000000001,2021-07-10 22:00:00,13.364611726974404,0.0,3.917266894859495e-06,3.917266894859495e-06,0.03525540232658386,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,12.670000076293945,0.0,0.0,0.0,0.0,12.67,0.0,2.1045681006729127,0.0,8.686,2021-07-10 23:00:00,13.364601371266255,0.0,3.917264166375389e-06,3.917264166375389e-06,0.03525537624955177,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,13.399999618530273,0.0,0.0,0.0,0.0,13.4,0.0,1.9282331451072694,0.0,6.8950000000000005,2021-07-11 00:00:00,13.36459101556613,0.0,3.917260983143933e-06,3.917260983143933e-06,0.035255350172519684,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5899999141693115,0.0,0.0,0.0,0.0,3.59,0.0,0.485877768383503,0.0,6.205,2021-07-11 01:00:00,13.36458065987403,0.0,3.917257799912477e-06,3.917257799912477e-06,0.035255320370197296,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.059999942779541,0.0,0.0,0.0,0.0,2.06,0.0,0.24940336907234195,0.0,5.054,2021-07-11 02:00:00,13.364570304189954,0.0,3.917255071428372e-06,3.917255071428372e-06,0.03525529429316521,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.049999952316284,0.0,0.0,0.0,0.0,2.05,0.0,0.2465403742653847,0.0,4.989,2021-07-11 03:00:00,13.364559948513902,0.0,3.917251888196915e-06,3.917251888196915e-06,0.03525526821613312,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.049999952316284,0.0,0.0,0.0,0.0,2.05,0.0,0.247150454251194,0.0,5.013,2021-07-11 04:00:00,13.364549592845874,0.0,3.917248704965459e-06,3.917248704965459e-06,0.03525523841381073,0.0,3.956950422434602e-06,3.956950422434602e-06
0.017419546842575073,0.0,0.0,2.0325803756713867,0.0,0.0,0.0,0.0174195474074074,2.05,0.0,0.24318523343467713,0.0,4.939,2021-07-11 05:00:00,13.36453923718587,0.0,3.917245976481354e-06,3.917245976481354e-06,0.03525521233677864,0.0,3.956950422434602e-06,3.956950422434602e-06
0.11779406666755676,0.0,0.0,1.9322059154510498,0.0,0.0,0.0,0.1177940696296296,2.05,0.0,0.23371576312112807,0.0,5.045,2021-07-11 06:00:00,13.36452888153389,0.0,3.917242793249898e-06,3.917242793249898e-06,0.03525518625974655,0.0,3.956950422434602e-06,3.956950422434602e-06
0.21306243538856506,0.0,0.0,1.7569376230239868,0.0,0.0,0.0,0.21306244,1.97,0.0,0.22077256505889895,0.0,5.424,2021-07-11 07:00:00,13.364518525889935,0.0,3.9172396100184415e-06,3.9172396100184415e-06,0.035255156457424164,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5591102242469788,0.0,0.0,1.0408897399902344,0.0,0.0,0.0,0.5591102274074075,1.6,0.0,0.14603891230010987,0.0,6.6049999999999995,2021-07-11 08:00:00,13.364508170254004,0.0,3.917236881534336e-06,3.917236881534336e-06,0.035255130380392075,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6985468864440918,0.0,0.0,0.2114531397819519,0.0,0.0,0.0,0.6985468651851852,0.91,0.0,0.03068726378273964,0.0,6.994,2021-07-11 09:00:00,13.364497814626096,0.0,3.91723369830288e-06,3.91723369830288e-06,0.035255104303359985,0.0,3.956950422434602e-06,3.956950422434602e-06
0.6875775456428528,0.0,0.0,0.12242245674133301,0.0,0.0,0.0,0.6875775303703704,0.81,0.0,0.018196237373256683,0.0,7.276999999999999,2021-07-11 10:00:00,13.364487459006213,0.0,3.917230969818775e-06,3.917230969818775e-06,0.035255078226327896,0.0,3.956950422434602e-06,3.956950422434602e-06
1.3755333423614502,0.0,0.0,0.4444667100906372,0.0,0.0,0.0,1.3755333607407405,1.82,0.0,0.06457514601559639,0.0,7.007,2021-07-11 11:00:00,13.364477103394353,0.0,3.917227786587318e-06,3.917227786587318e-06,0.03525504842400551,0.0,3.956950422434602e-06,3.956950422434602e-06
0.8746091723442078,0.0,0.0,0.7053908705711365,0.0,0.0,0.0,0.874609194074074,1.58,0.0,0.0993613580286503,0.0,6.65,2021-07-11 12:00:00,13.36446674779052,0.0,3.917224603355862e-06,3.917224603355862e-06,0.03525502234697342,0.0,3.956950422434602e-06,3.956950422434602e-06
1.75,0.0,0.0,0.0,0.8460450172424316,0.0,0.0,2.596045057777778,1.75,0.0,0.0,0.04649863414764404,5.896,2021-07-11 13:00:00,13.36445639219471,0.0,3.917221420124406e-06,3.917221420124406e-06,0.03525499254465103,0.0,3.956950422434602e-06,3.956950422434602e-06
2.091757297515869,0.0,0.0,0.048242807388305664,0.0,0.0,0.0,2.0917572185185183,2.14,0.0,0.00631392214536667,0.0,5.845000000000001,2021-07-11 14:00:00,13.364446036606923,0.0,3.917218691640301e-06,3.917218691640301e-06,0.03525496646761894,0.0,3.956950422434602e-06,3.956950422434602e-06
1.961876392364502,0.0,0.0,0.5481235980987549,0.0,0.0,0.0,1.9618764459259257,2.51,0.0,0.07559786439809799,0.0,6.412999999999999,2021-07-11 15:00:00,13.36443568102716,0.0,3.917215963156195e-06,3.917215963156195e-06,0.03525494411587715,0.0,3.956950422434602e-06,3.956950422434602e-06
0.9300000071525574,0.0,0.0,0.0,1.093742847442627,0.0,0.0,2.023742974074074,0.93,0.0,0.0,0.06893861167430877,6.703,2021-07-11 16:00:00,13.364425325455422,0.0,3.917212325177388e-06,3.917212325177388e-06,0.035254910588264465,0.0,3.956950422434602e-06,3.956950422434602e-06
1.2756414413452148,0.0,0.0,1.1543586254119873,0.0,0.0,0.0,1.2756413955555557,2.43,0.0,0.1705901941764832,0.0,7.208,2021-07-11 17:00:00,13.364414969891708,0.0,3.917209596693283e-06,3.917209596693283e-06,0.035254884511232376,0.0,3.956950422434602e-06,3.956950422434602e-06
1.188813328742981,0.0,0.0,0.8911865949630737,0.0,0.0,0.0,1.1888133185185186,2.08,0.0,0.1461863278167248,0.0,8.519,2021-07-11 18:00:00,13.364404614336019,0.0,3.917206413461827e-06,3.917206413461827e-06,0.03525485843420029,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5948452353477478,0.0,0.0,1.3951547145843506,0.0,0.0,0.0,0.5948452429629629,1.99,0.0,0.24944194366807934,0.0,9.709,2021-07-11 19:00:00,13.364394258788353,0.0,3.9172032302303705e-06,3.9172032302303705e-06,0.0352548286318779,0.0,3.956950422434602e-06,3.956950422434602e-06
0.2176162600517273,0.0,0.0,0.5023837685585022,0.0,0.0,0.0,0.2176162666666666,0.72,0.0,0.0867570548993826,0.0,9.217,2021-07-11 20:00:00,13.364383903248712,0.0,3.917200046998914e-06,3.917200046998914e-06,0.03525479882955551,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0614934004843235,0.0,0.0,3.3185067176818848,0.0,0.0,0.0,0.0614934014814814,3.38,0.0,0.5203219422922135,0.0,7.935,2021-07-11 21:00:00,13.364373547717094,0.0,3.917197318514809e-06,3.917197318514809e-06,0.03525477647781372,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.949999988079071,0.0,0.0,0.0,0.0,0.95,0.0,0.1572709780265093,0.0,8.641,2021-07-11 22:00:00,13.3643631921935,0.0,3.917194135283353e-06,3.917194135283353e-06,0.03525474667549133,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,12.09000015258789,0.0,0.0,0.0,0.0,12.09,0.0,1.9601033647384645,0.0,8.365,2021-07-11 23:00:00,13.36435283667793,0.0,3.9171914067992475e-06,3.9171914067992475e-06,0.03525472432374954,0.0,3.956950422434602e-06,3.956950422434602e-06
