pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.049419816,0.0,-1.0683682271306338e-05,2.734,2020-01-08 10:00:00,0.0,0.51,13.499893162712269,0.0,3.956919359743088e-06,3.956919359743088e-06,0.03561227423768779,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.45,0.0,0.0,0.0,0.0,0.04354992,0.0,-1.0683673815847783e-05,2.7239999999999998,2020-01-08 11:00:00,0.0,0.45,13.499882479029997,0.0,3.956916228091771e-06,3.956916228091771e-06,0.03561224605282594,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.0454913,0.0,-1.0683665360389227e-05,2.725,2020-01-08 12:00:00,0.0,0.47,13.499871795356182,0.0,3.956913096440455e-06,3.956913096440455e-06,0.03561221786796409,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.13554072,0.0,-1.0683656906707029e-05,2.727,2020-01-08 13:00:00,0.0,1.4,13.499861111690821,0.0,3.956909965447047e-06,3.956909965447047e-06,0.035612189689023424,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.048419800000000006,0.0,-1.0683648451248473e-05,2.729,2020-01-08 14:00:00,0.0,0.5,13.499850428033914,0.0,3.956906833795731e-06,3.956906833795731e-06,0.03561216150416158,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.045567064,0.0,-1.0683639995789918e-05,2.738,2020-01-08 15:00:00,0.0,0.47,13.499839744385463,0.0,3.9569037021444135e-06,3.9569037021444135e-06,0.03561213331929972,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.46,0.0,0.0,0.0,0.0,0.04475156,0.0,-1.0683631540331362e-05,2.7649999999999997,2020-01-08 16:00:00,0.0,0.46,13.499829060745467,0.0,3.956900570493097e-06,3.956900570493097e-06,0.035612105134437876,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.06682060800000002,0.0,-1.0683623086649163e-05,2.8440000000000003,2020-01-08 17:00:00,0.0,0.68,13.499818377113927,0.0,3.95689743949969e-06,3.95689743949969e-06,0.03561207695549721,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.067191616,0.0,-1.0683614631190608e-05,2.888,2020-01-08 18:00:00,0.0,0.68,13.49980769349084,0.0,3.956894307848373e-06,3.956894307848373e-06,0.035612048770635354,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.10888328000000001,0.0,-1.0683606175732052e-05,2.902,2020-01-08 19:00:00,0.0,1.1,13.49979700987621,0.0,3.956891176197057e-06,3.956891176197057e-06,0.03561202058577351,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.35,0.0,0.0,0.0,0.0,0.23241030000000001,0.0,-1.0683597722049853e-05,2.895,2020-01-08 20:00:00,0.0,2.35,13.499786326270033,0.0,3.956888045203649e-06,3.956888045203649e-06,0.03561199240683284,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.07691798400000001,0.0,-1.0683589266591298e-05,2.872,2020-01-08 21:00:00,0.0,0.78,13.499775642672311,0.0,3.956884913552332e-06,3.956884913552332e-06,0.03561196422197099,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.06297798,0.0,-1.0683580811132742e-05,2.7329999999999997,2020-01-08 22:00:00,0.0,0.65,13.499764959083045,0.0,3.956881781901015e-06,3.956881781901015e-06,0.03561193603710914,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.05117383200000001,0.0,-1.0683572357450544e-05,2.706,2020-01-08 23:00:00,0.0,0.53,13.499754275502234,0.0,3.956878650907608e-06,3.956878650907608e-06,0.03561190785816847,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.49,0.0,0.0,0.0,0.0,0.046831651999999994,0.0,-1.0683563901991988e-05,2.627,2020-01-09 00:00:00,0.0,0.49,13.499743591929876,0.0,3.956875519256292e-06,3.956875519256292e-06,0.035611879673306625,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.37,0.0,0.0,0.0,0.0,0.22069345199999998,0.0,-1.0683555446533433e-05,2.429,2020-01-09 01:00:00,0.0,2.37,13.499732908365974,0.0,3.956872387604975e-06,3.956872387604975e-06,0.03561185148844477,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.095830056,0.0,-1.0683546992851234e-05,2.1420000000000003,2020-01-09 02:00:00,0.0,1.07,13.499722224810528,0.0,3.9568692566115676e-06,3.9568692566115676e-06,0.03561182330950411,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.029203152000000007,0.0,-1.0683538537392678e-05,2.056,2020-01-09 03:00:00,0.0,0.33,13.499711541263535,0.0,3.9568661249602505e-06,3.9568661249602505e-06,0.035611795124642256,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.36,0.0,0.0,0.0,0.0,0.031599072,0.0,-1.0683530081934123e-05,1.998,2020-01-09 04:00:00,0.0,0.36,13.499700857724998,0.0,3.956862993308934e-06,3.956862993308934e-06,0.03561176693978041,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.031198719999999996,0.0,-1.0683521628251924e-05,2.1079999999999997,2020-01-09 05:00:00,0.0,0.35,13.499690174194916,0.0,3.956859862315527e-06,3.956859862315527e-06,0.03561173876083974,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.79,0.0,0.0,0.0,0.0,0.5322700680000001,0.0,-1.0683513172793369e-05,2.3329999999999997,2020-01-09 06:00:00,0.0,5.79,13.499679490673287,0.0,3.95685673066421e-06,3.95685673066421e-06,0.03561171057597789,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.35,0.0,0.0,0.0,0.0,0.03343816,0.0,-1.0683504717334813e-05,2.6239999999999997,2020-01-09 07:00:00,0.0,0.35,13.499668807160115,0.0,3.956853599012894e-06,3.956853599012894e-06,0.03561168239111604,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.34,0.0,0.0,0.0,0.0,0.03263456,0.0,-1.0683496263652614e-05,2.66,2020-01-09 08:00:00,0.0,0.34,13.499658123655397,0.0,3.9568504680194865e-06,3.9568504680194865e-06,0.03561165421217538,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.51,0.0,0.0,0.0,0.0,0.04964748,0.0,-1.0683487808194059e-05,2.77,2020-01-09 09:00:00,0.0,0.51,13.499647440159134,0.0,3.956847336368169e-06,3.956847336368169e-06,0.03561162602731353,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.0411726,0.0,-1.0683479352735503e-05,2.825,2020-01-09 10:00:00,0.0,0.42,13.499636756671325,0.0,3.956844204716852e-06,3.956844204716852e-06,0.03561159784245167,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0640608118518518,0.0,0.0,0.4259391881481482,0.0,0.0,0.0,0.0,0.04178650848976119,0.0,-1.0683470899053304e-05,2.831,2020-01-09 11:00:00,0.0640608118518518,0.49,13.499626073191973,0.0,3.956841073723446e-06,3.956841073723446e-06,0.03561156966351101,0.0,3.956950674151102e-06,3.956950674151102e-06
0.341713037037037,0.0,0.0,0.20828696296296306,0.0,0.0,0.0,0.0,0.02045711235437038,0.0,-1.0683462443594749e-05,2.84,2020-01-09 12:00:00,0.341713037037037,0.55,13.499615389721074,0.0,3.956837942072129e-06,3.956837942072129e-06,0.03561154147864916,0.0,3.956950674151102e-06,3.956950674151102e-06
0.46,0.09414885703703707,0.0,0.0,0.0,0.0,0.0,0.08663792475553517,0.0,0.0,-1.0691046849586883e-05,2.837,2020-01-09 13:00:00,0.5541488570370371,0.46,13.49960470625863,0.0,3.9596469813284745e-06,3.9596469813284745e-06,0.03563682283195627,0.0,3.959762926935772e-06,3.959762926935772e-06
0.3838769251851852,0.0,0.06612307481481483,0.0,0.0,0.0,0.0,0.014782418807586253,0.0,0.0,-1.0684730822774213e-05,2.8289999999999997,2020-01-09 14:00:00,0.3838769251851852,0.45,13.49959401521178,0.0,3.957307712138597e-06,3.957307712138597e-06,0.03561576940924737,2.1992594480532988e-07,3.957426723371041e-06,3.957426723371041e-06
0.0856981348148148,0.0,0.013603118812718524,0.3606987463724667,0.0,0.0,0.0,0.0,0.035412970080353136,0.0,-1.0683437071890012e-05,2.837,2020-01-09 15:00:00,0.0856981348148148,0.46,13.499583330480958,0.0,3.956828545144448e-06,3.956828545144448e-06,0.035611456906300035,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0026319333333333,0.0,0.0,0.6373680666666667,0.0,0.0,0.0,0.0,0.0645755830424,0.0,-1.0683428618207813e-05,3.09,2020-01-09 16:00:00,0.0026319333333333,0.64,13.499572647043886,0.0,3.956825414151041e-06,3.956825414151041e-06,0.035611428727359375,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.043672520000000006,0.0,-1.0683420162749258e-05,3.1100000000000003,2020-01-09 17:00:00,0.0,0.43,13.499561963615268,0.0,3.956822282499725e-06,3.956822282499725e-06,0.03561140054249753,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.11271864400000003,0.0,-1.0683411709067059e-05,3.2590000000000003,2020-01-09 18:00:00,0.0,1.09,13.499551280195105,0.0,3.956819151506318e-06,3.956819151506318e-06,0.03561137236355686,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.43,0.0,0.0,0.0,0.0,0.04993762000000001,0.0,-1.0683403253608503e-05,4.285,2020-01-09 19:00:00,0.0,0.43,13.499540596783396,0.0,3.956816019855001e-06,3.956816019855001e-06,0.035611344178695006,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.46,0.0,0.0,0.0,0.0,0.16569948799999998,0.0,-1.0683394798149948e-05,4.072,2020-01-09 20:00:00,0.0,1.46,13.499529913380142,0.0,3.956812888203684e-06,3.956812888203684e-06,0.03561131599383315,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.56,0.0,0.0,0.0,0.0,0.05495235200000001,0.0,-1.0683386344467749e-05,2.8329999999999997,2020-01-09 21:00:00,0.0,0.56,13.499519229985344,0.0,3.956809757210277e-06,3.956809757210277e-06,0.0356112878148925,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.045718592,0.0,-1.0683377889009193e-05,2.7640000000000002,2020-01-09 22:00:00,0.0,0.47,13.499508546599,0.0,3.95680662555896e-06,3.95680662555896e-06,0.035611259630030645,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,10.85,0.0,0.0,0.0,0.0,1.0542077,0.0,-1.0683369435326995e-05,2.755,2020-01-09 23:00:00,0.0,10.85,13.49949786322111,0.0,3.956803494565553e-06,3.956803494565553e-06,0.03561123145108998,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,12.8,0.0,0.0,0.0,0.0,1.2333568000000001,0.0,-1.068336097986844e-05,2.69,2020-01-10 00:00:00,0.0,12.8,13.499487179851675,0.0,3.956800362914237e-06,3.956800362914237e-06,0.03561120326622813,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,12.45,0.0,0.0,0.0,0.0,1.19206758,0.0,-1.0683352524409884e-05,2.641,2020-01-10 01:00:00,0.0,12.45,13.499476496490695,0.0,3.95679723126292e-06,3.95679723126292e-06,0.03561117508136628,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.58,0.0,0.0,0.0,0.0,0.341269944,0.0,-1.0683344070727685e-05,2.607,2020-01-10 02:00:00,0.0,3.58,13.49946581313817,0.0,3.9567941002695125e-06,3.9567941002695125e-06,0.03561114690242561,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.24746279999999998,0.0,-1.068333561526913e-05,2.5949999999999998,2020-01-10 03:00:00,0.0,2.6,13.4994551297941,0.0,3.956790968618196e-06,3.956790968618196e-06,0.03561111871756376,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.17480809600000005,0.0,-1.068332716158693e-05,2.581,2020-01-10 04:00:00,0.0,1.84,13.499444446458485,0.0,3.956787837624789e-06,3.956787837624789e-06,0.0356110905386231,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.63,0.0,0.0,0.0,0.0,0.250122468,0.0,-1.0683318706128375e-05,2.589,2020-01-10 05:00:00,0.0,2.63,13.499433763131323,0.0,3.956784705973472e-06,3.956784705973472e-06,0.03561106235376125,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,0.040104959999999995,0.0,-1.0683310252446176e-05,2.62,2020-01-10 06:00:00,0.0,0.42,13.499423079812617,0.0,3.956781574980066e-06,3.956781574980066e-06,0.03561103417482059,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.47,0.0,0.0,0.0,0.0,0.045613688000000006,0.0,-1.0683301796987621e-05,2.746,2020-01-10 07:00:00,0.0,0.47,13.499412396502365,0.0,3.9567784433287485e-06,3.9567784433287485e-06,0.035611005989958734,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.11392920000000001,0.0,-1.0683293343305422e-05,4.2,2020-01-10 08:00:00,0.0,0.99,13.499401713200568,0.0,3.956775312335341e-06,3.956775312335341e-06,0.035610977811018074,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.09223843200000001,0.0,-1.0683284887846867e-05,4.456,2020-01-10 09:00:00,0.0,0.78,13.499391029907224,0.0,3.956772180684024e-06,3.956772180684024e-06,0.03561094962615622,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.62,0.0,0.0,0.0,0.0,0.07550112000000002,0.0,-1.0683276432388311e-05,4.74,2020-01-10 10:00:00,0.0,0.62,13.499380346622337,0.0,3.956769049032708e-06,3.956769049032708e-06,0.03561092144129437,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0538211325925925,0.0,0.0,0.7961788674074075,0.0,0.0,0.0,0.0,0.09338159005738608,0.0,-1.0683267978706112e-05,4.378,2020-01-10 11:00:00,0.0538211325925925,0.85,13.499369663345904,0.0,3.956765918039301e-06,3.956765918039301e-06,0.035610893262353706,0.0,3.956950674151102e-06,3.956950674151102e-06
0.286714037037037,0.0,0.0,0.41328596296296294,0.0,0.0,0.0,0.0,0.04604402381931852,0.0,-1.0683259523247557e-05,3.904,2020-01-10 12:00:00,0.286714037037037,0.7,13.499358980077925,0.0,3.956762786387984e-06,3.956762786387984e-06,0.03561086507749185,0.0,3.956950674151102e-06,3.956950674151102e-06
0.5122728792592592,0.0,0.0,0.10772712074074076,0.0,0.0,0.0,0.0,0.011614448704693928,0.0,-1.0683251069565358e-05,3.614,2020-01-10 13:00:00,0.5122728792592592,0.62,13.499348296818402,0.0,3.9567596553945766e-06,3.9567596553945766e-06,0.03561083689855119,0.0,3.956950674151102e-06,3.956950674151102e-06
0.3826928066666666,0.0,0.0,0.21730719333333337,0.0,0.0,0.0,0.0,0.023854419072341336,0.0,-1.0683242614106803e-05,3.772,2020-01-10 14:00:00,0.3826928066666666,0.6,13.499337613567333,0.0,3.9567565237432595e-06,3.9567565237432595e-06,0.03561080871368934,0.0,3.956950674151102e-06,3.956950674151102e-06
0.1113886925925925,0.0,0.0,0.5286113074074075,0.0,0.0,0.0,0.0,0.05887270997310075,0.0,-1.0683234160424604e-05,3.901,2020-01-10 15:00:00,0.1113886925925925,0.64,13.499326930324719,0.0,3.956753392749853e-06,3.956753392749853e-06,0.03561078053474868,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0209357614814814,0.0,0.0,0.7190642385185186,0.0,0.0,0.0,0.0,0.0843370311559692,0.0,-1.0683225704966048e-05,4.378,2020-01-10 16:00:00,0.0209357614814814,0.74,13.499316247090558,0.0,3.956750261098536e-06,3.956750261098536e-06,0.03561075234988682,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.81,0.0,0.0,0.0,0.0,0.097212312,0.0,-1.068321725128385e-05,4.598,2020-01-10 17:00:00,0.0,0.81,13.499305563864853,0.0,3.956747130105129e-06,3.956747130105129e-06,0.03561072417094616,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.07770360000000001,0.0,-1.0683208795825294e-05,4.5600000000000005,2020-01-10 18:00:00,0.0,0.65,13.499294880647602,0.0,3.956743998453813e-06,3.956743998453813e-06,0.035610695986084316,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.65,0.0,0.0,0.0,0.0,0.07684924,0.0,-1.0683200342143095e-05,4.454,2020-01-10 19:00:00,0.0,0.65,13.499284197438806,0.0,3.9567408674604055e-06,3.9567408674604055e-06,0.03561066780714365,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.83,0.0,0.0,0.0,0.0,0.10037422399999998,0.0,-1.068319188668454e-05,4.672,2020-01-10 20:00:00,0.0,0.83,13.499273514238464,0.0,3.956737735809088e-06,3.956737735809088e-06,0.035610639622281795,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.08016992,0.0,-1.0683183433002341e-05,3.0010000000000003,2020-01-10 21:00:00,0.0,0.8,13.499262831046577,0.0,3.956734604815682e-06,3.956734604815682e-06,0.035610611443341135,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.1263912,0.0,-1.0683174977543786e-05,2.7600000000000002,2020-01-10 22:00:00,0.0,1.3,13.499252147863144,0.0,3.956731473164365e-06,3.956731473164365e-06,0.03561058325847929,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.10716162000000001,0.0,-1.0683166523861587e-05,2.705,2020-01-10 23:00:00,0.0,1.11,13.499241464688167,0.0,3.956728342170958e-06,3.956728342170958e-06,0.03561055507953862,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.08043907200000001,0.0,-1.0683158068403031e-05,2.6420000000000003,2020-01-11 00:00:00,0.0,0.84,13.499230781521643,0.0,3.956725210519641e-06,3.956725210519641e-06,0.03561052689467677,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,9.29,0.0,0.0,0.0,0.0,0.8833972479999999,0.0,-1.0683149614720833e-05,2.588,2020-01-11 01:00:00,0.0,9.29,13.499220098363574,0.0,3.956722079526234e-06,3.956722079526234e-06,0.03561049871573611,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.94,0.0,0.0,0.0,0.0,0.473732168,0.0,-1.0683141159262277e-05,2.653,2020-01-11 02:00:00,0.0,4.94,13.49920941521396,0.0,3.956718947874917e-06,3.956718947874917e-06,0.03561047053087425,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.18,0.0,0.0,0.0,0.0,0.11241246399999998,0.0,-1.0683132705580078e-05,2.602,2020-01-11 03:00:00,0.0,1.18,13.4991987320728,0.0,3.95671581688151e-06,3.95671581688151e-06,0.03561044235193359,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.62,0.0,0.0,0.0,0.0,0.343960816,0.0,-1.0683124250121523e-05,2.582,2020-01-11 04:00:00,0.0,3.62,13.499188048940095,0.0,3.956712685230194e-06,3.956712685230194e-06,0.035610414167071745,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,8.72,0.0,0.0,0.0,0.0,0.826275808,0.0,-1.0683115796439324e-05,2.561,2020-01-11 05:00:00,0.0,8.72,13.499177365815845,0.0,3.956709554236787e-06,3.956709554236787e-06,0.03561038598813108,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.3,0.0,0.0,0.0,0.0,0.12286092,0.0,-1.0683107340980769e-05,2.541,2020-01-11 06:00:00,0.0,1.3,13.499166682700048,0.0,3.9567064225854696e-06,3.9567064225854696e-06,0.035610357803269224,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.05663807999999999,0.0,-1.068309888729857e-05,2.532,2020-01-11 07:00:00,0.0,0.6,13.499155999592707,0.0,3.956703291592062e-06,3.956703291592062e-06,0.035610329624328564,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.062244600000000004,0.0,-1.0683090431840014e-05,2.525,2020-01-11 08:00:00,0.0,0.66,13.49914531649382,0.0,3.956700159940745e-06,3.956700159940745e-06,0.03561030143946671,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.54,0.0,0.0,0.0,0.0,0.051034536,0.0,-1.0683081978157816e-05,2.541,2020-01-11 09:00:00,0.0,0.54,13.499134633403388,0.0,3.956697028947339e-06,3.956697028947339e-06,0.03561027326052605,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.53,0.0,0.0,0.0,0.0,0.05026032400000001,0.0,-1.0683073524475617e-05,2.567,2020-01-11 10:00:00,0.0,0.53,13.49912395032141,0.0,3.956693897953932e-06,3.956693897953932e-06,0.03561024508158539,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0546186881481481,0.0,0.0,0.45538131185185193,0.0,0.0,0.0,0.0,0.043330989042901634,0.0,-1.0683065069017061e-05,2.593,2020-01-11 11:00:00,0.0546186881481481,0.51,13.499113267247886,0.0,3.956690766302615e-06,3.956690766302615e-06,0.035610216896723536,0.0,3.956950674151102e-06,3.956950674151102e-06
0.1237106385185185,0.0,0.0,0.8262893614814815,0.0,0.0,0.0,0.0,0.07854210896626074,0.0,-1.0683056615334863e-05,2.585,2020-01-11 12:00:00,0.1237106385185185,0.95,13.499102584182816,0.0,3.956687635309208e-06,3.956687635309208e-06,0.035610188717782876,0.0,3.956950674151102e-06,3.956950674151102e-06
0.149032316074074,0.0,0.0,0.5209676839259261,0.0,0.0,0.0,0.0,0.049319802250193855,0.0,-1.0683048159876307e-05,2.554,2020-01-11 13:00:00,0.149032316074074,0.67,13.499091901126201,0.0,3.956684503657891e-06,3.956684503657891e-06,0.03561016053292102,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0919820103703703,0.0,0.0,0.5880179896296297,0.0,0.0,0.0,0.0,0.055412228063541936,0.0,-1.0683039706194108e-05,2.519,2020-01-11 14:00:00,0.0919820103703703,0.68,13.499081218078041,0.0,3.956681372664484e-06,3.956681372664484e-06,0.035610132353980355,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0567974518518518,0.0,0.0,1.4032025481481483,0.0,0.0,0.0,0.0,0.131918439237523,0.0,-1.0683031250735553e-05,2.5010000000000003,2020-01-11 15:00:00,0.0567974518518518,1.46,13.499070535038335,0.0,3.956678241013168e-06,3.956678241013168e-06,0.03561010416911851,0.0,3.956950674151102e-06,3.956950674151102e-06
