pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,2.33999999999999,0.0,0.0,0.0,0.0,0.4056923519999983,0.0,0.0,9.272,2021-01-08 16:00:00,0.0,2.34,13.316987068162517,0.0,3.903308219524551e-06,3.903308219524551e-06,0.03512977397572096,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.4599999999999875,0.0,0.0,0.0,0.0,0.4347331679999978,0.0,0.0,9.542,2021-01-08 17:00:00,0.0,2.46,13.316976529230324,0.0,3.90330512997947e-06,3.90330512997947e-06,0.03512974616981523,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.6699999999999884,0.0,0.0,0.0,0.0,0.646653999999998,0.0,0.0,9.5,2021-01-08 18:00:00,0.0,3.67,13.316965990306473,0.0,3.903302041092299e-06,3.903302041092299e-06,0.03512971836983069,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.70128,0.0,0.0,11.0,2021-01-08 19:00:00,0.0,3.6,13.316955451390962,0.0,3.903298952205129e-06,3.903298952205129e-06,0.03512969056984616,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,8.37,0.0,0.0,0.0,0.0,1.52616906,0.0,0.0,9.995000000000001,2021-01-08 20:00:00,0.0,8.37,13.316944912483791,0.0,3.903295863317958e-06,3.903295863317958e-06,0.03512966276986162,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.76,0.0,0.0,0.0,0.0,0.908633088,0.0,0.0,8.012,2021-01-08 21:00:00,0.0,5.76,13.31693437358496,0.0,3.903292773772877e-06,3.903292773772877e-06,0.035129634963955894,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.769999999999996,0.0,0.0,0.0,0.0,0.5075747039999995,0.0,0.0,6.148,2021-01-08 22:00:00,0.0,3.77,13.316923834694471,0.0,3.903289684885707e-06,3.903289684885707e-06,0.03512960716397136,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.6199999999999974,0.0,0.0,0.0,0.0,0.47817738399999965,0.0,0.0,5.943,2021-01-08 23:00:00,0.0,3.62,13.316913295812322,0.0,3.903286595998536e-06,3.903286595998536e-06,0.03512957936398682,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.25,0.0,0.0,0.0,0.0,0.4163666,0.0,0.0,5.622,2021-01-09 00:00:00,0.0,3.25,13.316902756938513,0.0,3.903283507111365e-06,3.903283507111365e-06,0.03512955156400229,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.229999999999997,0.0,0.0,0.0,0.0,0.39081449599999973,0.0,0.0,5.048,2021-01-09 01:00:00,0.0,3.23,13.316892218073043,0.0,3.903280418224195e-06,3.903280418224195e-06,0.035129523764017755,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.169999999999998,0.0,0.0,0.0,0.0,0.37215546399999977,0.0,0.0,4.758,2021-01-09 02:00:00,0.0,3.17,13.316881679215914,0.0,3.903277328679114e-06,3.903277328679114e-06,0.035129495958112024,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.32684287999999995,0.0,0.0,4.704,2021-01-09 03:00:00,0.0,2.8,13.316871140367127,0.0,3.903274239791943e-06,3.903274239791943e-06,0.03512946815812749,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.32489855999999995,0.0,0.0,4.648,2021-01-09 04:00:00,0.0,2.8,13.31686060152668,0.0,3.903271150904772e-06,3.903271150904772e-06,0.03512944035814295,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.0,0.32903024000000003,0.0,0.0,4.767,2021-01-09 05:00:00,0.0,2.8,13.316850062694572,0.0,3.903268062017601e-06,3.903268062017601e-06,0.035129412558158414,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8699999999999974,0.0,0.0,0.0,0.0,0.33857275199999975,0.0,0.0,4.804,2021-01-09 06:00:00,0.0,2.87,13.316839523870804,0.0,3.903264973130431e-06,3.903264973130431e-06,0.03512938475817388,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.859999999999996,0.0,0.0,0.0,0.0,0.33643552799999954,0.0,0.0,4.777,2021-01-09 07:00:00,0.0,2.86,13.316828985055377,0.0,3.90326188358535e-06,3.90326188358535e-06,0.035129356952268154,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8799999999999955,0.0,0.0,0.0,0.0,0.3405381119999995,0.0,0.0,4.826,2021-01-09 08:00:00,0.0,2.88,13.316818446248291,0.0,3.903258794698179e-06,3.903258794698179e-06,0.03512932915228362,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8299999999999947,0.0,0.0,0.0,0.0,0.3483118719999993,0.0,0.0,5.215999999999999,2021-01-09 09:00:00,0.0,2.83,13.316807907449546,0.0,3.903255705811009e-06,3.903255705811009e-06,0.03512930135229908,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.05,0.0,0.0,0.0,0.0,0.39789201999999996,0.0,0.0,5.811,2021-01-09 10:00:00,0.0,3.05,13.31679736865914,0.0,3.903252616923838e-06,3.903252616923838e-06,0.035129273552314544,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.0,0.43660008000000006,0.0,0.0,6.468000000000001,2021-01-09 11:00:00,0.0,3.15,13.316786829877074,0.0,3.9032495280366675e-06,3.9032495280366675e-06,0.03512924575233001,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.679999999999996,0.0,0.0,0.0,0.0,0.37454715199999955,0.0,0.0,6.561,2021-01-09 12:00:00,0.0,2.68,13.316776291103348,0.0,3.903246439149496e-06,3.903246439149496e-06,0.035129217952345464,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.31523310000000004,0.0,0.0,6.589,2021-01-09 13:00:00,0.0,2.25,13.316765752337963,0.0,3.903243349604416e-06,3.903243349604416e-06,0.03512919014643975,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.45,0.0,0.0,0.0,0.0,0.34045886000000003,0.0,0.0,6.497,2021-01-09 14:00:00,0.0,2.45,13.316755213580919,0.0,3.903240260717245e-06,3.903240260717245e-06,0.0351291623464552,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2899999999999956,0.0,0.0,0.0,0.0,0.3056737799999994,0.0,0.0,6.055,2021-01-09 15:00:00,0.0,2.29,13.316744674832215,0.0,3.903237171830074e-06,3.903237171830074e-06,0.03512913454647067,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.679999999999996,0.0,0.0,0.0,0.0,0.3497228479999995,0.0,0.0,5.814,2021-01-09 16:00:00,0.0,2.68,13.316734136091851,0.0,3.9032340829429034e-06,3.9032340829429034e-06,0.03512910674648613,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.8699999999999974,0.0,0.0,0.0,0.0,0.5139359999999997,0.0,0.0,6.0,2021-01-09 17:00:00,0.0,3.87,13.316723597359827,0.0,3.903230994055733e-06,3.903230994055733e-06,0.03512907894650159,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.2899999999999956,0.0,0.0,0.0,0.0,0.44825328799999936,0.0,0.0,6.2780000000000005,2021-01-09 18:00:00,0.0,3.29,13.316713058636143,0.0,3.903227905168562e-06,3.903227905168562e-06,0.03512905114651706,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.4599999999999973,0.0,0.0,0.0,0.0,0.5020487679999996,0.0,0.0,6.992,2021-01-09 19:00:00,0.0,3.46,13.3167025199208,0.0,3.9032248162813915e-06,3.9032248162813915e-06,0.03512902334653253,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,8.95,0.0,0.0,0.0,0.0,1.2960996199999997,0.0,0.0,6.968999999999999,2021-01-09 20:00:00,0.0,8.95,13.316691981213795,0.0,3.903221726736311e-06,3.903221726736311e-06,0.035128995540626796,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.589999999999992,0.0,0.0,0.0,0.0,0.5024377319999989,0.0,0.0,6.577,2021-01-09 21:00:00,0.0,3.59,13.316681442515133,0.0,3.90321863784914e-06,3.90321863784914e-06,0.03512896774064226,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.4399999999999897,0.0,0.0,0.0,0.0,0.41387740799999884,0.0,0.0,4.993,2021-01-09 22:00:00,0.0,3.44,13.31667090382481,0.0,3.90321554896197e-06,3.90321554896197e-06,0.03512893994065772,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.719999999999991,0.0,0.0,0.0,0.0,0.320573759999999,0.0,0.0,4.795,2021-01-09 23:00:00,0.0,2.72,13.316660365142829,0.0,3.903212460074798e-06,3.903212460074798e-06,0.03512891214067319,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.7599999999999936,0.0,0.0,0.0,0.0,0.3099557279999993,0.0,0.0,4.3469999999999995,2021-01-10 00:00:00,0.0,2.76,13.316649826469186,0.0,3.9032093711876275e-06,3.9032093711876275e-06,0.03512888434068865,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.019999999999988,0.0,0.0,0.0,0.0,0.31357747199999875,0.0,0.0,3.664,2021-01-10 01:00:00,0.0,3.02,13.316639287803884,0.0,3.903206282300457e-06,3.903206282300457e-06,0.03512885654070411,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.9199999999999937,0.0,0.0,0.0,0.0,0.31115987199999934,0.0,0.0,3.8840000000000003,2021-01-10 02:00:00,0.0,2.92,13.316628749146922,0.0,3.903203193413286e-06,3.903203193413286e-06,0.03512882874071958,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.0699999999999887,0.0,0.0,0.0,0.0,0.31621859599999885,0.0,0.0,3.597,2021-01-10 03:00:00,0.0,3.07,13.3166182104983,0.0,3.903200104526116e-06,3.903200104526116e-06,0.03512880094073504,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.229999999999989,0.0,0.0,0.0,0.0,0.3262106199999989,0.0,0.0,3.435,2021-01-10 04:00:00,0.0,3.23,13.316607671858018,0.0,3.903197015638945e-06,3.903197015638945e-06,0.035128773140750504,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.909999999999992,0.0,0.0,0.0,0.0,0.2921605079999992,0.0,0.0,3.3869999999999996,2021-01-10 05:00:00,0.0,2.91,13.316597133226075,0.0,3.903193926093864e-06,3.903193926093864e-06,0.03512874533484478,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,0.2759944000000001,0.0,0.0,3.3840000000000003,2021-01-10 06:00:00,0.0,2.75,13.316586594602475,0.0,3.903190837206694e-06,3.903190837206694e-06,0.03512871753486024,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.739999999999994,0.0,0.0,0.0,0.0,0.27624789599999944,0.0,0.0,3.4210000000000003,2021-01-10 07:00:00,0.0,2.74,13.316576055987214,0.0,3.903187748319522e-06,3.903187748319522e-06,0.0351286897348757,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.589999999999992,0.0,0.0,0.0,0.0,0.2605467479999992,0.0,0.0,3.403,2021-01-10 08:00:00,0.0,2.59,13.316565517380294,0.0,3.9031846594323516e-06,3.9031846594323516e-06,0.03512866193489116,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.639999999999989,0.0,0.0,0.0,0.0,0.2772960959999989,0.0,0.0,3.761,2021-01-10 09:00:00,0.0,2.64,13.316554978781713,0.0,3.903181570545182e-06,3.903181570545182e-06,0.03512863413490663,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.019999999999988,0.0,0.0,0.0,0.0,0.3227522319999988,0.0,0.0,3.9090000000000003,2021-01-10 10:00:00,0.0,3.02,13.316544440191473,0.0,3.90317848165801e-06,3.90317848165801e-06,0.03512860633492209,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.7299999999999915,0.0,0.0,0.0,0.0,0.40635515199999905,0.0,0.0,4.076,2021-01-10 11:00:00,0.0,3.73,13.316533901609573,0.0,3.90317539277084e-06,3.90317539277084e-06,0.03512857853493756,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0288776903703703,0.0,0.0,4.43112230962963,0.0,0.0,0.0,0.0,0.5014187107619935,0.0,0.0,4.4159999999999995,2021-01-10 12:00:00,0.0288776903703703,4.46,13.316523363036012,0.0,3.903172303883669e-06,3.903172303883669e-06,0.035128550734953023,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0090548422222222,0.0,0.0,3.860945157777778,0.0,0.0,0.0,0.0,0.44254771149674144,0.0,0.0,4.534000000000001,2021-01-10 13:00:00,0.0090548422222222,3.87,13.316512824470792,0.0,3.903169214996498e-06,3.903169214996498e-06,0.03512852293496849,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.219999999999991,0.0,0.0,0.0,0.0,0.36676572799999896,0.0,0.0,4.476,2021-01-10 14:00:00,0.0,3.22,13.316502285913911,0.0,3.903166126109328e-06,3.903166126109328e-06,0.03512849513498395,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.29479216,0.0,0.0,4.434,2021-01-10 15:00:00,0.0,2.6,13.31649174736537,0.0,3.903163037222157e-06,3.903163037222157e-06,0.035128467334999414,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.5599999999999907,0.0,0.0,0.0,0.0,0.29378047999999896,0.0,0.0,4.545,2021-01-10 16:00:00,0.0,2.56,13.31648120882517,0.0,3.903159948334986e-06,3.903159948334986e-06,0.03512843953501487,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.729999999999989,0.0,0.0,0.0,0.0,0.3174192839999987,0.0,0.0,4.667,2021-01-10 17:00:00,0.0,2.73,13.31647067029331,0.0,3.903156859447815e-06,3.903156859447815e-06,0.035128411735030333,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.7099999999999893,0.0,0.0,0.0,0.0,0.32870348799999877,0.0,0.0,5.072,2021-01-10 18:00:00,0.0,2.71,13.316460131769789,0.0,3.903153770560645e-06,3.903153770560645e-06,0.035128383935045804,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.979999999999997,0.0,0.0,0.0,0.0,0.3770832399999996,0.0,0.0,5.495,2021-01-10 19:00:00,0.0,2.98,13.316449593254609,0.0,3.903150681015564e-06,3.903150681015564e-06,0.03512835612914007,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.48,0.0,0.0,0.0,0.0,0.6824879680000001,0.0,0.0,5.3340000000000005,2021-01-10 20:00:00,0.0,5.48,13.31643905474777,0.0,3.903147592128393e-06,3.903147592128393e-06,0.035128328329155536,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,7.92,0.0,0.0,0.0,0.0,0.9475773120000001,0.0,0.0,4.939,2021-01-10 21:00:00,0.0,7.92,13.316428516249271,0.0,3.903144503241222e-06,3.903144503241222e-06,0.035128300529171,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.389999999999997,0.0,0.0,0.0,0.0,0.39314914799999967,0.0,0.0,4.643,2021-01-10 22:00:00,0.0,3.39,13.316417977759112,0.0,3.903141414354052e-06,3.903141414354052e-06,0.03512827272918646,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3,0.0,0.0,0.0,0.0,0.26120548,0.0,0.0,4.449,2021-01-10 23:00:00,0.0,2.3,13.316407439277294,0.0,3.903138325466881e-06,3.903138325466881e-06,0.035128244929201934,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2399999999999984,0.0,0.0,0.0,0.0,0.24211443199999982,0.0,0.0,4.007,2021-01-11 00:00:00,0.0,2.24,13.316396900803815,0.0,3.9031352365797105e-06,3.9031352365797105e-06,0.0351282171292174,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,0.2315052,0.0,0.0,3.588,2021-01-11 01:00:00,0.0,2.25,13.316386362338676,0.0,3.903132147692539e-06,3.903132147692539e-06,0.03512818932923285,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.3299999999999947,0.0,0.0,0.0,0.0,0.25337351999999946,0.0,0.0,4.0600000000000005,2021-01-11 02:00:00,0.0,2.33,13.316375823881877,0.0,3.903129058805369e-06,3.903129058805369e-06,0.035128161529248324,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9099999999999966,0.0,0.0,0.0,0.0,0.20530895599999965,0.0,0.0,3.9590000000000005,2021-01-11 03:00:00,0.0,1.91,13.316365285433418,0.0,3.903125969918198e-06,3.903125969918198e-06,0.03512813372926378,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.7899999999999956,0.0,0.0,0.0,0.0,0.18839248799999958,0.0,0.0,3.778,2021-01-11 04:00:00,0.0,1.79,13.3163547469933,0.0,3.903122881031027e-06,3.903122881031027e-06,0.035128105929279244,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9399999999999977,0.0,0.0,0.0,0.0,0.1985264079999998,0.0,0.0,3.543,2021-01-11 05:00:00,0.0,1.94,13.316344208561521,0.0,3.9031197921438564e-06,3.9031197921438564e-06,0.03512807812929471,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.2092792,0.0,0.0,3.729,2021-01-11 06:00:00,0.0,2.0,13.316333670138082,0.0,3.903116703256686e-06,3.903116703256686e-06,0.03512805032931017,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.019999999999996,0.0,0.0,0.0,0.0,0.22169176799999957,0.0,0.0,4.141,2021-01-11 07:00:00,0.0,2.02,13.316323131722983,0.0,3.903113614369515e-06,3.903113614369515e-06,0.035128022529325634,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9699999999999953,0.0,0.0,0.0,0.0,0.2195509839999995,0.0,0.0,4.2780000000000005,2021-01-11 08:00:00,0.0,1.97,13.316312593316225,0.0,3.9031105254823445e-06,3.9031105254823445e-06,0.035127994729341104,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.019999999999996,0.0,0.0,0.0,0.0,0.24967038399999952,0.0,0.0,5.258,2021-01-11 09:00:00,0.0,2.02,13.316302054917806,0.0,3.903107436595174e-06,3.903107436595174e-06,0.03512796692935657,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.1899999999999977,0.0,0.0,0.0,0.0,0.28336409999999973,0.0,0.0,5.725,2021-01-11 10:00:00,0.0,2.19,13.316291516527727,0.0,3.903104347708002e-06,3.903104347708002e-06,0.035127939129372024,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.66,0.0,0.0,0.0,0.0,0.32174828000000005,0.0,0.0,5.045,2021-01-11 11:00:00,0.0,2.66,13.316280978145988,0.0,3.903101258820833e-06,3.903101258820833e-06,0.035127911329387494,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.59,0.0,0.0,0.0,0.0,0.313152756,0.0,0.0,5.0409999999999995,2021-01-11 12:00:00,0.0,2.59,13.31627043977259,0.0,3.903098169933661e-06,3.903098169933661e-06,0.03512788352940295,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.2799999999999976,0.0,0.0,0.0,0.0,0.2751057119999997,0.0,0.0,5.021,2021-01-11 13:00:00,0.0,2.28,13.31625990140753,0.0,3.9030950810464905e-06,3.9030950810464905e-06,0.035127855729418414,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0279554718518518,0.0,0.0,2.5320445281481483,0.0,0.0,0.0,0.0,0.2925817964987636,0.0,0.0,4.609,2021-01-11 14:00:00,0.0279554718518518,2.56,13.316249363050812,0.0,3.90309199215932e-06,3.90309199215932e-06,0.03512782792943388,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.0399999999999956,0.0,0.0,0.0,0.0,0.23311977599999953,0.0,0.0,4.506,2021-01-11 15:00:00,0.0,2.04,13.316238824702433,0.0,3.903088903272149e-06,3.903088903272149e-06,0.03512780012944934,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.359999999999996,0.0,0.0,0.0,0.0,0.28051526399999954,0.0,0.0,4.8759999999999994,2021-01-11 16:00:00,0.0,2.36,13.316228286362394,0.0,3.9030858143849785e-06,3.9030858143849785e-06,0.035127772329464804,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,7.359999999999996,0.0,0.0,0.0,0.0,0.8884255999999996,0.0,0.0,5.025,2021-01-11 17:00:00,0.0,7.36,13.316217748030695,0.0,3.903082725497808e-06,3.903082725497808e-06,0.035127744529480275,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.07,0.0,0.0,0.0,0.0,0.45611350400000006,0.0,0.0,4.328,2021-01-11 18:00:00,0.0,4.07,13.316207209707336,0.0,3.903079636610637e-06,3.903079636610637e-06,0.03512771672949574,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.479999999999991,0.0,0.0,0.0,0.0,0.283154495999999,0.0,0.0,4.497999999999999,2021-01-11 19:00:00,0.0,2.48,13.316196671392317,0.0,3.903076547723466e-06,3.903076547723466e-06,0.035127688929511194,0.0,3.956950674151102e-06,3.956950674151102e-06
