pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,0.82,0.0,0.0,0.0,0.0,0.22945010399999993,0.0,-1.0407487808450355e-05,18.203,2022-01-08 10:00:00,0.0,0.82,13.150894039562859,0.0,3.854625114240872e-06,3.854625114240872e-06,0.03469162602816785,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.96,0.0,0.0,0.0,0.0,0.267422208,0.0,-1.0407479571483691e-05,18.102,2022-01-08 11:00:00,0.0,0.96,13.15088363207505,0.0,3.854622063512477e-06,3.854622063512477e-06,0.034691598571612296,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.27,0.0,0.0,0.0,0.0,0.336485992,0.0,-1.0407471334517027e-05,17.003999999999998,2022-01-08 12:00:00,0.0,1.27,13.150873224595479,0.0,3.854619012784083e-06,3.854619012784083e-06,0.03469157111505675,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.57,0.0,0.0,0.0,0.0,0.6441448,0.0,-1.040746309932672e-05,15.85,2022-01-08 13:00:00,0.0,2.57,13.150862817124144,0.0,3.854615962713599e-06,3.854615962713599e-06,0.0346915436644224,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.4,0.0,0.0,0.0,0.0,0.6023990399999999,0.0,-1.0407454862360055e-05,15.879,2022-01-08 14:00:00,0.0,2.4,13.150852409661045,0.0,3.8546129119852055e-06,3.8546129119852055e-06,0.03469151620786685,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.72,0.0,0.0,0.0,0.0,0.4259180959999999,0.0,-1.040744662539339e-05,15.607,2022-01-08 15:00:00,0.0,1.72,13.150842002206183,0.0,3.8546098612568115e-06,3.8546098612568115e-06,0.034691488751311304,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.9514106879999998,0.0,-1.0407438390203083e-05,15.618,2022-01-08 16:00:00,0.0,3.84,13.150831594759557,0.0,3.854606811186327e-06,3.854606811186327e-06,0.03469146130067694,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.29,0.0,0.0,0.0,0.0,1.426772248,0.0,-1.0407430153236419e-05,17.387999999999998,2022-01-08 17:00:00,0.0,5.29,13.150821187321167,0.0,3.854603760457933e-06,3.854603760457933e-06,0.03469143384412139,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.94,0.0,0.0,0.0,0.0,0.825980064,0.0,-1.0407421916269755e-05,18.294,2022-01-08 18:00:00,0.0,2.94,13.150810779891014,0.0,3.854600709729539e-06,3.854600709729539e-06,0.03469140638756585,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.31,0.0,0.0,0.0,0.0,0.37934456,0.0,-1.0407413681079447e-05,18.990000000000002,2022-01-08 19:00:00,0.0,1.31,13.150800372469098,0.0,3.854597659659054e-06,3.854597659659054e-06,0.034691378936931486,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0.598414128,0.0,-1.0407405444112783e-05,18.294,2022-01-08 20:00:00,0.0,2.13,13.150789965055417,0.0,3.85459460893066e-06,3.85459460893066e-06,0.03469135148037594,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.97,0.0,0.0,0.0,0.0,0.472899288,0.0,-1.0407397207146118e-05,14.996,2022-01-08 21:00:00,0.0,1.97,13.150779557649972,0.0,3.854591558202266e-06,3.854591558202266e-06,0.03469132402382039,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.44,0.0,0.0,0.0,0.0,0.3369231359999999,0.0,-1.0407388971955811e-05,14.506,2022-01-08 22:00:00,0.0,1.44,13.150769150252765,0.0,3.854588508131781e-06,3.854588508131781e-06,0.03469129657318603,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.23234563199999997,0.0,-1.0407380734989147e-05,16.003999999999998,2022-01-08 23:00:00,0.0,0.92,13.150758742863793,0.0,3.854585457403387e-06,3.854585457403387e-06,0.03469126911663049,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,11.53,0.0,0.0,0.0,0.0,2.426078032,0.0,-1.0407372498022482e-05,12.606,2022-01-09 00:00:00,0.0,11.53,13.150748335483058,0.0,3.854582406674993e-06,3.854582406674993e-06,0.03469124166007494,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,12.88,0.0,0.0,0.0,0.0,2.519281632,0.0,-1.0407364262832175e-05,11.411,2022-01-09 01:00:00,0.0,12.88,13.15073792811056,0.0,3.854579356604509e-06,3.854579356604509e-06,0.03469121420944058,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.92,0.0,0.0,0.0,0.0,0.784923024,0.0,-1.040735602586551e-05,8.503,2022-01-09 02:00:00,0.0,4.92,13.150727520746297,0.0,3.854576305876115e-06,3.854576305876115e-06,0.03469118675288504,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.68,0.0,0.0,0.0,0.0,0.10795408000000002,0.0,-1.0407347790675203e-05,8.440000000000001,2022-01-09 03:00:00,0.0,0.68,13.150717113390272,0.0,3.85457325580563e-06,3.85457325580563e-06,0.034691159302250675,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.66,0.0,0.0,0.0,0.0,0.103420416,0.0,-1.0407339553708539e-05,8.274,2022-01-09 04:00:00,0.0,0.66,13.150706706042481,0.0,3.854570205077236e-06,3.854570205077236e-06,0.034691131845695125,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.1445808,0.0,-1.0407331316741875e-05,8.45,2022-01-09 05:00:00,0.0,0.91,13.150696298702927,0.0,3.8545671543488425e-06,3.8545671543488425e-06,0.03469110438913958,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,8.79,0.0,0.0,0.0,0.0,1.676565924,0.0,-1.0407323081551567e-05,11.019,2022-01-09 06:00:00,0.0,8.79,13.15068589137161,0.0,3.854564104278358e-06,3.854564104278358e-06,0.03469107693850522,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.37,0.0,0.0,0.0,0.0,1.0897061759999997,0.0,-1.0407314844584903e-05,12.001999999999999,2022-01-09 07:00:00,0.0,5.37,13.150675484048529,0.0,3.854561053549964e-06,3.854561053549964e-06,0.034691049481949676,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.16232,0.0,-1.0407306609394595e-05,12.0,2022-01-09 08:00:00,0.0,0.8,13.150665076733684,0.0,3.85455800347948e-06,3.85455800347948e-06,0.03469102203131532,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.15818462400000002,0.0,-1.0407298372427931e-05,11.992,2022-01-09 09:00:00,0.0,0.78,13.150654669427075,0.0,3.854554952751085e-06,3.854554952751085e-06,0.03469099457475976,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.17120835199999998,0.0,-1.0407290135461267e-05,9.726,2022-01-09 10:00:00,0.0,0.98,13.150644262128703,0.0,3.854551902022691e-06,3.854551902022691e-06,0.03469096711820422,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.85,0.0,0.0,0.0,0.0,0.17243337999999997,0.0,-1.040728190027096e-05,11.997,2022-01-09 11:00:00,0.0,0.85,13.150633854838567,0.0,3.854548851952207e-06,3.854548851952207e-06,0.034690939667569864,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.20373436800000003,0.0,-1.0407273663304295e-05,13.496,2022-01-09 12:00:00,0.0,0.92,13.150623447556667,0.0,3.854545801223813e-06,3.854545801223813e-06,0.034690912211014314,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.75,0.0,0.0,0.0,0.0,0.17951700000000004,0.0,-1.0407265428113988e-05,14.940000000000001,2022-01-09 13:00:00,0.0,0.75,13.150613040283003,0.0,3.854542751153328e-06,3.854542751153328e-06,0.03469088476037995,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,0.20191173599999998,0.0,-1.0407257191147323e-05,16.512999999999998,2022-01-09 14:00:00,0.0,0.78,13.150602633017575,0.0,3.854539700424934e-06,3.854539700424934e-06,0.03469085730382441,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.30794153599999996,0.0,-1.0407248955957016e-05,16.506,2022-01-09 15:00:00,0.0,1.19,13.150592225760384,0.0,3.85453665035445e-06,3.85453665035445e-06,0.03469082985319005,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.91,0.0,0.0,0.0,0.0,0.241160556,0.0,-1.0407240718990352e-05,17.009,2022-01-09 16:00:00,0.0,0.91,13.150581818511428,0.0,3.854533599626056e-06,3.854533599626056e-06,0.0346908023966345,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0.19944496399999997,0.0,-1.0407232482023687e-05,18.291,2022-01-09 17:00:00,0.0,0.71,13.15057141127071,0.0,3.854530548897661e-06,3.854530548897661e-06,0.03469077494007895,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,2.7634587999999995,0.0,-1.040722424683338e-05,19.096,2022-01-09 18:00:00,0.0,9.5,13.150561004038227,0.0,3.854527498827177e-06,3.854527498827177e-06,0.0346907474894446,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,11.54,0.0,0.0,0.0,0.0,3.81964768,0.0,-1.0407216009866715e-05,22.330000000000002,2022-01-09 19:00:00,0.0,11.54,13.15055059681398,0.0,3.854524448098783e-06,3.854524448098783e-06,0.034690720032889054,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,6.41,0.0,0.0,0.0,0.0,2.2797523959999997,0.0,-1.0407207774676408e-05,24.319,2022-01-09 20:00:00,0.0,6.41,13.15054018959797,0.0,3.854521398028299e-06,3.854521398028299e-06,0.03469069258225469,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.97,0.0,0.0,0.0,0.0,0.30464401999999996,0.0,-1.0407199537709744e-05,20.965,2022-01-09 21:00:00,0.0,0.97,13.150529782390196,0.0,3.8545183472999046e-06,3.8545183472999046e-06,0.03469066512569914,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.25870614000000003,0.0,-1.0407191302519436e-05,15.507,2022-01-09 22:00:00,0.0,1.05,13.150519375190658,0.0,3.854515297229421e-06,3.854515297229421e-06,0.034690637675064785,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.08,0.0,0.0,0.0,0.0,0.287672256,0.0,-1.0407183065552772e-05,17.118000000000002,2022-01-09 23:00:00,0.0,1.08,13.150508967999356,0.0,3.854512246501027e-06,3.854512246501027e-06,0.03469061021850924,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,11.19,0.0,0.0,0.0,0.0,2.9646472679999993,0.0,-1.0407174830362464e-05,17.003,2022-01-10 00:00:00,0.0,11.19,13.15049856081629,0.0,3.854509196430542e-06,3.854509196430542e-06,0.03469058276787488,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,12.9,0.0,0.0,0.0,0.0,3.01395084,0.0,-1.04071665933958e-05,14.479,2022-01-10 01:00:00,0.0,12.9,13.15048815364146,0.0,3.854506145702148e-06,3.854506145702148e-06,0.03469055531131933,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,10.24,0.0,0.0,0.0,0.0,2.385993728,0.0,-1.0407158358205493e-05,14.428,2022-01-10 02:00:00,0.0,10.24,13.150477746474866,0.0,3.854503095631664e-06,3.854503095631664e-06,0.03469052786068497,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.209558388,0.0,-1.0407150121238828e-05,13.809000000000001,2022-01-10 03:00:00,0.0,0.93,13.150467339316508,0.0,3.854500044903269e-06,3.854500044903269e-06,0.034690500404129423,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.74,0.0,0.0,0.0,0.0,0.162818056,0.0,-1.0407141884272164e-05,13.381,2022-01-10 04:00:00,0.0,0.74,13.150456932166387,0.0,3.854496994174876e-06,3.854496994174876e-06,0.03469047294757388,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.84,0.0,0.0,0.0,0.0,0.18755990399999994,0.0,-1.0407133649081857e-05,13.644,2022-01-10 05:00:00,0.0,0.84,13.150446525024503,0.0,3.854493944104391e-06,3.854493944104391e-06,0.03469044549693952,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.18,0.0,0.0,0.0,0.0,0.9672837679999999,0.0,-1.0407125412115192e-05,14.299000000000001,2022-01-10 06:00:00,0.0,4.18,13.150436117890854,0.0,3.854490893375997e-06,3.854490893375997e-06,0.034690418040383975,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,9.58,0.0,0.0,0.0,0.0,2.6914588480000003,0.0,-1.0407117176924885e-05,18.294,2022-01-10 07:00:00,0.0,9.58,13.150425710765441,0.0,3.854487843305513e-06,3.854487843305513e-06,0.03469039058974962,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.45,0.0,0.0,0.0,0.0,0.5252479999999999,0.0,-1.040710893995822e-05,24.85,2022-01-10 08:00:00,0.0,1.45,13.150415303648264,0.0,3.854484792577118e-06,3.854484792577118e-06,0.03469036313319406,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.26,0.0,0.0,0.0,0.0,0.9628458799999997,0.0,-1.0407100704767913e-05,29.994999999999997,2022-01-10 09:00:00,0.0,2.26,13.150404896539325,0.0,3.854481742506634e-06,3.854481742506634e-06,0.034690335682559706,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.4699624480000001,0.0,-1.0407092467801249e-05,31.392000000000003,2022-01-10 10:00:00,0.0,1.06,13.15039448943862,0.0,3.85447869177824e-06,3.85447869177824e-06,0.03469030822600416,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.09,0.0,0.0,0.0,0.0,0.484723,0.0,-1.0407084232610941e-05,31.5,2022-01-10 11:00:00,0.0,1.09,13.150384082346152,0.0,3.8544756417077555e-06,3.8544756417077555e-06,0.0346902807753698,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.19,0.0,0.0,0.0,0.0,0.522419996,0.0,-1.0407075995644277e-05,31.041000000000004,2022-01-10 12:00:00,0.0,1.19,13.15037367526192,0.0,3.8544725909793615e-06,3.8544725909793615e-06,0.03469025331881426,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,0.46052915999999994,0.0,-1.040706776045397e-05,31.008,2022-01-10 13:00:00,0.0,1.05,13.150363268185924,0.0,3.8544695409088775e-06,3.8544695409088775e-06,0.0346902258681799,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.4261,0.0,-1.0407059523487305e-05,30.0,2022-01-10 14:00:00,0.0,1.0,13.150352861118163,0.0,3.854466490180483e-06,3.854466490180483e-06,0.034690198411624344,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.06,0.0,0.0,0.0,0.0,0.447735944,0.0,-1.0407051288296998e-05,29.701,2022-01-10 15:00:00,0.0,1.06,13.15034245405864,0.0,3.854463440109999e-06,3.854463440109999e-06,0.03469017096098999,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.41752939199999994,0.0,-1.040704305310669e-05,29.996,2022-01-10 16:00:00,0.0,0.98,13.150332047007351,0.0,3.854460390039515e-06,3.854460390039515e-06,0.03469014351035563,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.02,0.0,0.0,0.0,0.0,0.44277996,0.0,-1.0407034816140026e-05,30.645,2022-01-10 17:00:00,0.0,1.02,13.150321639964298,0.0,3.854457339311121e-06,3.854457339311121e-06,0.03469011605380009,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.9,0.0,0.0,0.0,0.0,0.81602188,0.0,-1.0407026580949719e-05,30.273000000000003,2022-01-10 18:00:00,0.0,1.9,13.150311232929482,0.0,3.854454289240636e-06,3.854454289240636e-06,0.03469008860316573,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,0.48981108000000007,0.0,-1.0407018343983054e-05,31.547000000000004,2022-01-10 19:00:00,0.0,1.1,13.150300825902901,0.0,3.854451238512242e-06,3.854451238512242e-06,0.03469006114661018,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,6.43,0.0,0.0,0.0,0.0,2.826093024,0.0,-1.0407010108792747e-05,31.082,2022-01-10 20:00:00,0.0,6.43,13.150290418884557,0.0,3.854448188441758e-06,3.854448188441758e-06,0.03469003369597582,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,10.38,0.0,0.0,0.0,0.0,4.358304576,0.0,-1.0407001871826083e-05,29.498,2022-01-10 21:00:00,0.0,10.38,13.150280011874449,0.0,3.854445137713363e-06,3.854445137713363e-06,0.03469000623942027,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.37,0.0,0.0,0.0,0.0,0.517554764,0.0,-1.0406993636635775e-05,26.102999999999998,2022-01-10 22:00:00,0.0,1.37,13.150269604872577,0.0,3.854442087642879e-06,3.854442087642879e-06,0.034689978788785915,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,10.11,0.0,0.0,0.0,0.0,3.5836431719999995,0.0,-1.0406985399669111e-05,24.223,2022-01-10 23:00:00,0.0,10.11,13.15025919787894,0.0,3.854439036914485e-06,3.854439036914485e-06,0.034689951332230365,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.13,0.0,0.0,0.0,0.0,1.6250259959999998,0.0,-1.0406977164478803e-05,21.183,2022-01-11 00:00:00,0.0,5.13,13.15024879089354,0.0,3.854435986844001e-06,3.854435986844001e-06,0.03468992388159601,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,0.213788324,0.0,-1.0406968927512139e-05,15.009,2022-01-11 01:00:00,0.0,0.89,13.150238383916376,0.0,3.854432936115607e-06,3.854432936115607e-06,0.034689896425040466,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.04,0.0,0.0,0.0,0.0,0.24647999999999995,0.0,-1.0406960692321832e-05,14.75,2022-01-11 02:00:00,0.0,1.04,13.150227976947448,0.0,3.854429886045122e-06,3.854429886045122e-06,0.0346898689744061,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.32,0.0,0.0,0.0,0.0,1.2361679679999997,0.0,-1.0406952457131524e-05,14.376,2022-01-11 03:00:00,0.0,5.32,13.150217569986756,0.0,3.854426835974638e-06,3.854426835974638e-06,0.03468984152377175,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,8.63,0.0,0.0,0.0,0.0,1.967298252,0.0,-1.040694422016486e-05,14.021,2022-01-11 04:00:00,0.0,8.63,13.150207163034299,0.0,3.8544237852462444e-06,3.8544237852462444e-06,0.0346898140672162,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.88,0.0,0.0,0.0,0.0,0.20034326399999994,0.0,-1.0406935984974552e-05,13.997,2022-01-11 05:00:00,0.0,0.88,13.150196756090079,0.0,3.8544207351757604e-06,3.8544207351757604e-06,0.03468978661658184,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,0.245708808,0.0,-1.0406927748007888e-05,14.156,2022-01-11 06:00:00,0.0,1.07,13.150186349154094,0.0,3.854417684447366e-06,3.854417684447366e-06,0.03468975916002629,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.59,0.0,0.0,0.0,0.0,1.0855533599999998,0.0,-1.040691951281758e-05,14.709999999999999,2022-01-11 07:00:00,0.0,4.59,13.150175942226346,0.0,3.854414634376882e-06,3.854414634376882e-06,0.034689731709391936,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.84,0.0,0.0,0.0,0.0,0.44609622399999993,0.0,-1.0406911275850916e-05,15.188999999999998,2022-01-11 08:00:00,0.0,1.84,13.150165535306833,0.0,3.854411583648488e-06,3.854411583648488e-06,0.034689704252836386,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.99,0.0,0.0,0.0,0.0,0.301448268,0.0,-1.0406903040660609e-05,20.193,2022-01-11 09:00:00,0.0,0.99,13.150155128395557,0.0,3.854408533578003e-06,3.854408533578003e-06,0.03468967680220202,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.15,0.0,0.0,0.0,0.0,0.36603855999999996,0.0,-1.0406894805470301e-05,21.306,2022-01-11 10:00:00,0.0,1.15,13.150144721492516,0.0,3.854405483507519e-06,3.854405483507519e-06,0.03468964935156767,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.98,0.0,0.0,0.0,0.0,0.291452392,0.0,-1.0406886568503637e-05,19.621000000000002,2022-01-11 11:00:00,0.0,0.98,13.150134314597711,0.0,3.854402432779125e-06,3.854402432779125e-06,0.034689621895012124,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.302916776,0.0,-1.040687833331333e-05,19.824,2022-01-11 12:00:00,0.0,1.01,13.150123907711142,0.0,3.85439938270864e-06,3.85439938270864e-06,0.03468959444437776,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.01,0.0,0.0,0.0,0.0,0.293874448,0.0,-1.0406870096346665e-05,19.102,2022-01-11 13:00:00,0.0,1.01,13.15011350083281,0.0,3.854396331980246e-06,3.854396331980246e-06,0.03468956698782222,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,0.23293375200000002,0.0,-1.0406861861156358e-05,15.836000000000002,2022-01-11 14:00:00,0.0,0.93,13.150103093962713,0.0,3.854393281909762e-06,3.854393281909762e-06,0.03468953953718786,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.94,0.0,0.0,0.0,0.0,0.23455255999999994,0.0,-1.040685362596605e-05,15.76,2022-01-11 15:00:00,0.0,0.94,13.150092687100852,0.0,3.854390231839278e-06,3.854390231839278e-06,0.0346895120865535,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,0.92,0.0,0.0,0.0,0.0,0.229641936,0.0,-1.0406845388999386e-05,15.767,2022-01-11 16:00:00,0.0,0.92,13.150082280247226,0.0,3.854387181110883e-06,3.854387181110883e-06,0.03468948462999795,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,1.11,0.0,0.0,0.0,0.0,0.27829298399999997,0.0,-1.0406837153809079e-05,15.856,2022-01-11 17:00:00,0.0,1.11,13.150071873401837,0.0,3.854384131040399e-06,3.854384131040399e-06,0.03468945717936359,0.0,3.956950674151102e-06,3.956950674151102e-06
