pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,0.4099999964237213,0.0,0.0,0.0,0.0,0.41,0.0,0.034345699700415136,0.0,1.675,2020-01-31 06:00:00,13.49415378008921,0.0,3.955236934416462e-06,3.955236934416462e-06,0.03559713065624237,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.109999895095825,0.0,0.0,0.0,0.0,2.11,0.0,0.19857546612730026,0.0,2.509,2020-01-31 07:00:00,13.494143324004057,0.0,3.9552337511850055e-06,3.9552337511850055e-06,0.03559710457921028,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.36181040000000003,0.0,3.2560000000000002,2020-01-31 08:00:00,13.494132867927005,0.0,3.955230567953549e-06,3.955230567953549e-06,0.035597074776887894,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,8.149999618530273,0.0,0.0,0.0,0.0,8.15,0.0,0.9431570758544923,0.0,4.252000000000001,2020-01-31 09:00:00,13.494122411858056,0.0,3.955227839469444e-06,3.955227839469444e-06,0.035597048699855804,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7400000095367432,0.0,0.0,0.0,0.0,1.74,0.0,0.18386301700773242,0.0,3.441,2020-01-31 10:00:00,13.494111955797209,0.0,3.955224656237988e-06,3.955224656237988e-06,0.035597022622823715,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0038846703246235847,0.0,0.0,0.636115312576294,0.0,0.0,0.0,0.0038846703703703,0.64,0.0,0.06374664215002061,0.0,3.0010000000000003,2020-01-31 11:00:00,13.494101499744463,0.0,3.955221473006532e-06,3.955221473006532e-06,0.03559699282050133,0.0,3.956950422434602e-06,3.956950422434602e-06
0.08903004974126816,0.0,0.0,0.45096996426582336,0.0,0.0,0.0,0.0890300488888888,0.54,0.0,0.045841457643592355,0.0,3.117,2020-01-31 12:00:00,13.49409104369982,0.0,3.955218289775075e-06,3.955218289775075e-06,0.03559696301817894,0.0,3.956950422434602e-06,3.956950422434602e-06
0.21952292323112488,0.0,0.0,4.050477027893066,0.0,0.0,0.0,0.2195229274074074,4.27,0.0,0.40600847594032285,0.0,3.003,2020-01-31 13:00:00,13.494080587663278,0.0,3.95521556129097e-06,3.95521556129097e-06,0.03559694066643715,0.0,3.956950422434602e-06,3.956950422434602e-06
0.12147654592990875,0.0,0.0,1.5685235261917114,0.0,0.0,0.0,0.1214765488888888,1.69,0.0,0.15736055424165726,0.0,3.0100000000000002,2020-01-31 14:00:00,13.494070131634839,0.0,3.955212378059514e-06,3.955212378059514e-06,0.03559691086411476,0.0,3.956950422434602e-06,3.956950422434602e-06
0.09220338612794876,0.0,0.0,2.0477967262268066,0.0,0.0,0.0,0.0922033859259259,2.14,0.0,0.19932352302532197,0.0,2.769,2020-01-31 15:00:00,13.494059675614501,0.0,3.955209194828058e-06,3.955209194828058e-06,0.035596881061792374,0.0,3.956950422434602e-06,3.956950422434602e-06
0.02014646865427494,0.0,0.0,3.679853677749634,0.0,0.0,0.0,0.0201464688888888,3.7,0.0,0.34239272141695026,0.0,2.423,2020-01-31 16:00:00,13.494049219602266,0.0,3.9552060115966015e-06,3.9552060115966015e-06,0.035596854984760284,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,7.960000038146973,0.0,0.0,0.0,0.0,7.96,0.0,0.7590974436378479,0.0,2.6100000000000003,2020-01-31 17:00:00,13.494038763598132,0.0,3.955203283112496e-06,3.955203283112496e-06,0.035596828907728195,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.1299999952316284,0.0,0.0,0.0,0.0,1.13,0.0,0.11329605952191352,0.0,3.005,2020-01-31 18:00:00,13.4940283076021,0.0,3.95520009988104e-06,3.95520009988104e-06,0.03559679910540581,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.25,0.0,0.0,0.0,0.0,1.25,0.0,0.1253895,0.0,3.009,2020-01-31 19:00:00,13.49401785161417,0.0,3.955196461902233e-06,3.955196461902233e-06,0.03559676930308342,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.38999998569488525,0.0,0.0,0.0,0.0,0.39,0.0,0.039745366542148594,0.0,3.138,2020-01-31 20:00:00,13.494007395634343,0.0,3.955194188165478e-06,3.955194188165478e-06,0.03559674695134163,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8600000143051147,0.0,0.0,0.0,0.0,1.86,0.0,0.16727500928649902,0.0,2.1719999999999997,2020-01-31 21:00:00,13.493996939662617,0.0,3.955191004934022e-06,3.955191004934022e-06,0.03559672087430954,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,7.840000152587891,0.0,0.0,0.0,0.0,7.84,0.0,0.6795053572250367,0.0,1.909,2020-01-31 22:00:00,13.493986483698993,0.0,3.955187366955215e-06,3.955187366955215e-06,0.035596687346696854,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.869999885559082,0.0,0.0,0.0,0.0,2.87,0.0,0.24739513813514707,0.0,1.871,2020-01-31 23:00:00,13.493976027743471,0.0,3.95518463847111e-06,3.95518463847111e-06,0.035596661269664764,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.6,0.0,0.05141520204305649,0.0,1.83,2020-02-01 00:00:00,13.493965571796052,0.0,3.955181455239654e-06,3.955181455239654e-06,0.03559663146734238,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.55,0.0,0.04630538100364208,0.0,1.709,2020-02-01 01:00:00,13.493955115856734,0.0,3.955178272008197e-06,3.955178272008197e-06,0.03559660539031029,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6899999976158142,0.0,0.0,0.0,0.0,0.69,0.0,0.05619277180583476,0.0,1.4869999999999999,2020-02-01 02:00:00,13.493944659925518,0.0,3.955175998271443e-06,3.955175998271443e-06,0.0355965830385685,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.320000171661377,0.0,0.0,0.0,0.0,5.32,0.0,0.42969215786495213,0.0,1.433,2020-02-01 03:00:00,13.493934204002402,0.0,3.955172360292636e-06,3.955172360292636e-06,0.03559654951095581,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3700000047683716,0.0,0.0,0.0,0.0,0.37,0.0,0.02982954838442802,0.0,1.421,2020-02-01 04:00:00,13.493923748087388,0.0,3.9551696318085305e-06,3.9551696318085305e-06,0.03559652715921402,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7400000095367432,0.0,0.0,0.0,0.0,1.74,0.0,0.1389849367617607,0.0,1.361,2020-02-01 05:00:00,13.493913292180476,0.0,3.955166448577074e-06,3.955166448577074e-06,0.03559649735689163,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.2755746,0.0,1.269,2020-02-01 06:00:00,13.493902836281666,0.0,3.955163265345618e-06,3.955163265345618e-06,0.035596467554569244,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.690000057220459,0.0,0.0,0.0,0.0,6.69,0.0,0.5221785884662629,0.0,1.214,2020-02-01 07:00:00,13.493892380390959,0.0,3.955160082114162e-06,3.955160082114162e-06,0.035596441477537155,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3700000047683716,0.0,0.0,0.0,0.0,0.37,0.0,0.02806775636172295,0.0,1.037,2020-02-01 08:00:00,13.493881924508353,0.0,3.955157353630057e-06,3.955157353630057e-06,0.035596415400505066,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3700000047683716,0.0,0.0,0.0,0.0,0.37,0.0,0.028063168361663816,0.0,1.036,2020-02-01 09:00:00,13.493871468633849,0.0,3.9551541703986e-06,3.9551541703986e-06,0.03559638932347298,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.0,0.4,0.0,0.03219360047972203,0.0,1.41,2020-02-01 10:00:00,13.493861012767447,0.0,3.955150987167144e-06,3.955150987167144e-06,0.03559635952115059,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.8199999928474426,0.0,0.0,0.0,0.0,0.82,0.0,0.06660695941901207,0.0,1.47,2020-02-01 11:00:00,13.493850556909146,0.0,3.955148258683039e-06,3.955148258683039e-06,0.0355963334441185,0.0,3.956950422434602e-06,3.956950422434602e-06
0.03044319897890091,0.0,0.0,6.419556617736816,0.0,0.0,0.0,0.0304431985185185,6.45,0.0,0.5217661549537659,0.0,1.474,2020-02-01 12:00:00,13.493840101058948,0.0,3.955145075451583e-06,3.955145075451583e-06,0.03559630736708641,0.0,3.956950422434602e-06,3.956950422434602e-06
0.047540489584207535,0.0,0.0,6.202459335327148,0.0,0.0,0.0,0.0475404903703703,6.25,0.0,0.5020444254875184,0.0,1.447,2020-02-01 13:00:00,13.493829645216852,0.0,3.9551418922201265e-06,3.9551418922201265e-06,0.03559627756476402,0.0,3.956950422434602e-06,3.956950422434602e-06
0.07267793267965317,0.0,0.0,4.0973219871521,0.0,0.0,0.0,0.0726779325925926,4.17,0.0,0.3296164424360275,0.0,1.407,2020-02-01 14:00:00,13.493819189382858,0.0,3.95513870898867e-06,3.95513870898867e-06,0.035596247762441635,0.0,3.956950422434602e-06,3.956950422434602e-06
0.055346764624118805,0.0,0.0,3.8546533584594727,0.0,0.0,0.0,0.0553467629629629,3.91,0.0,0.3119108404598236,0.0,1.4449999999999998,2020-02-01 15:00:00,13.493808733556966,0.0,3.955135525757214e-06,3.955135525757214e-06,0.03559621796011925,0.0,3.956950422434602e-06,3.956950422434602e-06
0.00760817714035511,0.0,0.0,5.002391815185547,0.0,0.0,0.0,0.007608177037037,5.01,0.0,0.3969057742706299,0.0,1.318,2020-02-01 16:00:00,13.493798277739176,0.0,3.955132797273109e-06,3.955132797273109e-06,0.03559619560837746,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.519999980926514,0.0,0.0,0.0,0.0,5.52,0.0,0.45029510244407656,0.0,1.498,2020-02-01 17:00:00,13.493787821929486,0.0,3.955129159294302e-06,3.955129159294302e-06,0.03559616208076477,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.8799999952316284,0.0,0.0,0.0,0.0,1.88,0.0,0.1564385596032143,0.0,1.6300000000000001,2020-02-01 18:00:00,13.493777366127897,0.0,3.955126430810196e-06,3.955126430810196e-06,0.03559613972902298,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.1399999856948853,0.0,0.0,0.0,0.0,1.14,0.0,0.09555434280095099,0.0,1.6789999999999998,2020-02-01 19:00:00,13.493766910334411,0.0,3.955123702326091e-06,3.955123702326091e-06,0.03559611365199089,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.349999904632568,0.0,0.0,0.0,0.0,5.35,0.0,0.449628971985054,0.0,1.6969999999999998,2020-02-01 20:00:00,13.493756454549027,0.0,3.955120064347284e-06,3.955120064347284e-06,0.035596080124378204,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,8.020000457763672,0.0,0.0,0.0,0.0,8.02,0.0,0.6642773899154664,0.0,1.599,2020-02-01 21:00:00,13.493745998771745,0.0,3.955117335863179e-06,3.955117335863179e-06,0.035596057772636414,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.319999933242798,0.0,0.0,0.0,0.0,3.32,0.0,0.26617767464780806,0.0,1.385,2020-02-01 22:00:00,13.493735543002565,0.0,3.955114152631722e-06,3.955114152631722e-06,0.035596027970314026,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.5400000214576721,0.0,0.0,0.0,0.0,0.54,0.0,0.04292568170571327,0.0,1.33,2020-02-01 23:00:00,13.493725087241486,0.0,3.955110969400266e-06,3.955110969400266e-06,0.03559599816799164,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.550000011920929,0.0,0.0,0.0,0.0,0.55,0.0,0.04393202095220089,0.0,1.361,2020-02-02 00:00:00,13.49371463148851,0.0,3.955108240916161e-06,3.955108240916161e-06,0.03559597581624985,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.649999976158142,0.0,0.0,0.0,0.0,1.65,0.0,0.13167329809737205,0.0,1.355,2020-02-02 01:00:00,13.493704175743636,0.0,3.955105057684705e-06,3.955105057684705e-06,0.03559594601392746,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.27292720000000004,0.0,1.208,2020-02-02 02:00:00,13.493693720006862,0.0,3.9551018744532485e-06,3.9551018744532485e-06,0.03559591621160507,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.980000019073486,0.0,0.0,0.0,0.0,6.98,0.0,0.5387554894721984,0.0,1.144,2020-02-02 03:00:00,13.49368326427819,0.0,3.955098691221792e-06,3.955098691221792e-06,0.035595886409282684,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.559999942779541,0.0,0.0,0.0,0.0,2.56,0.0,0.19610316361675262,0.0,1.097,2020-02-02 04:00:00,13.49367280855762,0.0,3.955095507990336e-06,3.955095507990336e-06,0.035595860332250595,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3100000023841858,0.0,0.0,0.0,0.0,0.31,0.0,0.02330480817923546,0.0,0.982,2020-02-02 05:00:00,13.493662352845151,0.0,3.955092779506231e-06,3.955092779506231e-06,0.035595834255218506,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.36000001430511475,0.0,0.0,0.0,0.0,0.36,0.0,0.026090497036743168,0.0,0.764,2020-02-02 06:00:00,13.493651897140785,0.0,3.955090051022125e-06,3.955090051022125e-06,0.035595811903476715,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.940000057220459,0.0,0.0,0.0,0.0,3.94,0.0,0.3045509724229813,0.0,1.153,2020-02-02 07:00:00,13.49364144144452,0.0,3.955086867790669e-06,3.955086867790669e-06,0.03559578210115433,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.5299999713897705,0.0,0.0,0.0,0.0,1.53,0.0,0.11574143783569335,0.0,1.02,2020-02-02 08:00:00,13.493630985756358,0.0,3.955083684559213e-06,3.955083684559213e-06,0.03559575229883194,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4300000071525574,0.0,0.0,0.0,0.0,0.43,0.0,0.03243266453948021,0.0,1.002,2020-02-02 09:00:00,13.493620530076297,0.0,3.955080956075108e-06,3.955080956075108e-06,0.03559572994709015,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.46000000834465027,0.0,0.0,0.0,0.0,0.46,0.0,0.037456144679474834,0.0,1.486,2020-02-02 10:00:00,13.493610074404337,0.0,3.9550777728436515e-06,3.9550777728436515e-06,0.03559570014476776,0.0,3.956950422434602e-06,3.956950422434602e-06
0.06764284521341324,0.0,0.0,0.27235716581344604,0.0,0.0,0.0,0.0676428422222222,0.34,0.0,0.02282886869561672,0.0,1.6789999999999998,2020-02-02 11:00:00,13.493599618740479,0.0,3.955074589612195e-06,3.955074589612195e-06,0.035595670342445374,0.0,3.956950422434602e-06,3.956950422434602e-06
0.14543884992599487,0.0,0.0,1.6545610427856445,0.0,0.0,0.0,0.145438854074074,1.8,0.0,0.13913600903434753,0.0,1.701,2020-02-02 12:00:00,13.493589163084723,0.0,3.955071406380739e-06,3.955071406380739e-06,0.035595644265413284,0.0,3.956950422434602e-06,3.956950422434602e-06
0.3418871760368347,0.0,0.0,1.0381128787994385,0.0,0.0,0.0,0.3418871843703703,1.38,0.0,0.0872974034491539,0.0,1.701,2020-02-02 13:00:00,13.493578707437068,0.0,3.955068223149283e-06,3.955068223149283e-06,0.0355956144630909,0.0,3.956950422434602e-06,3.956950422434602e-06
0.3100000023841858,0.0,0.0,0.0,0.3198443055152893,0.0,0.0,0.62984428,0.31,0.0,0.0,0.00414518219947815,1.6960000000000002,2020-02-02 14:00:00,13.493568251797516,0.0,3.9550654946651775e-06,3.9550654946651775e-06,0.03559558838605881,0.0,3.956950422434602e-06,3.956950422434602e-06
0.2575606405735016,0.0,0.0,0.0824393630027771,0.0,0.0,0.0,0.2575606511111111,0.34,0.0,0.006925368152666093,0.0,1.6940000000000002,2020-02-02 15:00:00,13.493557796166066,0.0,3.9550618566863704e-06,3.9550618566863704e-06,0.03559555485844612,0.0,3.956950422434602e-06,3.956950422434602e-06
0.18011851608753204,0.0,0.0,0.12988148629665375,0.0,0.0,0.0,0.1801185096296296,0.31,0.0,0.010918824837392569,0.0,1.6989999999999998,2020-02-02 16:00:00,13.493547340542715,0.0,3.955059128202265e-06,3.955059128202265e-06,0.03559553250670433,0.0,3.956950422434602e-06,3.956950422434602e-06
0.01931866444647312,0.0,0.0,0.3706813156604767,0.0,0.0,0.0,0.0193186637037037,0.39,0.0,0.03135533940161467,0.0,1.741,2020-02-02 17:00:00,13.493536884927467,0.0,3.95505639971816e-06,3.95505639971816e-06,0.03559550642967224,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.7900000214576721,0.0,0.0,0.0,0.0,0.79,0.0,0.06740280183076859,0.0,1.8,2020-02-02 18:00:00,13.49352642932032,0.0,3.955052761739353e-06,3.955052761739353e-06,0.035595476627349854,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,1.5,0.0,0.1296726,0.0,1.891,2020-02-02 19:00:00,13.493515973721276,0.0,3.955050033255247e-06,3.955050033255247e-06,0.035595450550317764,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.5099999904632568,0.0,0.0,0.0,0.0,1.51,0.0,0.1304434631761551,0.0,1.886,2020-02-02 20:00:00,13.493505518130334,0.0,3.955046850023791e-06,3.955046850023791e-06,0.03559542074799538,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.7200000286102295,0.0,0.0,0.0,0.0,0.72,0.0,0.06180537845592499,0.0,1.842,2020-02-02 21:00:00,13.493495062547492,0.0,3.955043666792335e-06,3.955043666792335e-06,0.03559539467096329,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6000000238418579,0.0,0.0,0.0,0.0,0.6,0.0,0.05106552202916146,0.0,1.783,2020-02-02 22:00:00,13.493484606972752,0.0,3.95504093830823e-06,3.95504093830823e-06,0.0355953685939312,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.6699999570846558,0.0,0.0,0.0,0.0,1.67,0.0,0.1419252803528309,0.0,1.7730000000000001,2020-02-02 23:00:00,13.493474151406113,0.0,3.9550377550767735e-06,3.9550377550767735e-06,0.03559533879160881,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.9200000166893005,0.0,0.0,0.0,0.0,0.92,0.0,0.0780038574150324,0.0,1.7570000000000001,2020-02-03 00:00:00,13.493463695847577,0.0,3.955034571845317e-06,3.955034571845317e-06,0.03559531271457672,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.0420152,0.0,1.6960000000000002,2020-02-03 01:00:00,13.493453240297143,0.0,3.955031388613861e-06,3.955031388613861e-06,0.035595282912254333,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.6100000143051147,0.0,0.0,0.0,0.0,1.61,0.0,0.1339912851905346,0.0,1.6309999999999998,2020-02-03 02:00:00,13.493442784754809,0.0,3.955028205382405e-06,3.955028205382405e-06,0.035595253109931946,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4699999988079071,0.0,0.0,0.0,0.0,0.47,0.0,0.03873081990176439,0.0,1.565,2020-02-03 03:00:00,13.493432329220576,0.0,3.9550254768982995e-06,3.9550254768982995e-06,0.035595230758190155,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4699999988079071,0.0,0.0,0.0,0.0,0.47,0.0,0.038555979902207854,0.0,1.535,2020-02-03 04:00:00,13.493421873694446,0.0,3.955022293666843e-06,3.955022293666843e-06,0.03559520095586777,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.5,0.0,0.041017,0.0,1.535,2020-02-03 05:00:00,13.493411418176418,0.0,3.955019110435387e-06,3.955019110435387e-06,0.03559517115354538,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4099999964237213,0.0,0.0,0.0,0.0,0.41,0.0,0.03412200370236636,0.0,1.6309999999999998,2020-02-03 06:00:00,13.493400962666492,0.0,3.955015927203931e-06,3.955015927203931e-06,0.03559514507651329,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.36000001430511475,0.0,0.0,0.0,0.0,0.36,0.0,0.030527713213062288,0.0,1.7579999999999998,2020-02-03 07:00:00,13.493390507164666,0.0,3.955013198719826e-06,3.955013198719826e-06,0.0355951189994812,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.3799999952316284,0.0,0.0,0.0,0.0,0.38,0.0,0.03997964749832153,0.0,3.404,2020-02-03 08:00:00,13.493380051670941,0.0,3.955010015488369e-06,3.955010015488369e-06,0.035595089197158813,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.4000000059604645,0.0,0.0,0.0,0.0,0.4,0.0,0.043299040645205976,0.0,3.649,2020-02-03 09:00:00,13.49336959618532,0.0,3.955006832256913e-06,3.955006832256913e-06,0.035595063120126724,0.0,3.956950422434602e-06,3.956950422434602e-06
0.08157771825790405,0.0,0.0,0.9284222722053528,0.0,0.0,0.0,0.0815777185185185,1.01,0.0,0.10450581054179668,0.0,3.997,2020-02-03 10:00:00,13.493359140707799,0.0,3.955004103772808e-06,3.955004103772808e-06,0.035595037043094635,0.0,3.956950422434602e-06,3.956950422434602e-06
0.34302496910095215,0.0,0.0,0.6069750189781189,0.0,0.0,0.0,0.34302498,0.95,0.0,0.06778842685952187,0.0,3.9259999999999997,2020-02-03 11:00:00,13.493348685238379,0.0,3.955000920541352e-06,3.955000920541352e-06,0.03559500724077225,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5699999928474426,0.0,0.0,0.0,0.42994189262390137,0.0,0.0,0.999941888148148,0.57,0.0,0.0,0.013551768455505373,3.5520000000000005,2020-02-03 12:00:00,13.493338229777061,0.0,3.9549977373098955e-06,3.9549977373098955e-06,0.03559498116374016,0.0,3.956950422434602e-06,3.956950422434602e-06
0.4300000071525574,0.0,0.0,0.0,0.887394368648529,0.0,0.0,1.317394362962963,0.43,0.0,0.0,0.02500677330851555,3.218,2020-02-03 13:00:00,13.493327774323845,0.0,3.954994554078439e-06,3.954994554078439e-06,0.03559495136141777,0.0,3.956950422434602e-06,3.956950422434602e-06
1.1062263250350952,0.0,0.0,0.12377369403839111,0.0,0.0,0.0,1.106226297037037,1.23,0.0,0.011786671826410293,0.0,2.5989999999999998,2020-02-03 14:00:00,13.49331731887873,0.0,3.954991825594334e-06,3.954991825594334e-06,0.03559492528438568,0.0,3.956950422434602e-06,3.956950422434602e-06
0.5762200951576233,0.0,0.0,0.12377989292144775,0.0,0.0,0.0,0.5762200933333333,0.7,0.0,0.012154096221828461,0.0,2.838,2020-02-03 15:00:00,13.493306863441717,0.0,3.954988642362878e-06,3.954988642362878e-06,0.03559489920735359,0.0,3.956950422434602e-06,3.956950422434602e-06
0.1871594935655594,0.0,0.0,0.3728405237197876,0.0,0.0,0.0,0.1871594881481481,0.56,0.0,0.03677147121996879,0.0,2.873,2020-02-03 16:00:00,13.493296408012805,0.0,3.9549854591314215e-06,3.9549854591314215e-06,0.035594869405031204,0.0,3.956950422434602e-06,3.956950422434602e-06
0.027820462360978127,0.0,0.0,2.212179660797119,0.0,0.0,0.0,0.0278204622222222,2.24,0.0,0.2151318173969269,0.0,2.762,2020-02-03 17:00:00,13.493285952591995,0.0,3.954982275899965e-06,3.954982275899965e-06,0.035594839602708817,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.100000023841858,0.0,0.0,0.0,0.0,1.1,0.0,0.11358908246197702,0.0,3.247,2020-02-03 18:00:00,13.493275497179287,0.0,3.95497954741586e-06,3.95497954741586e-06,0.035594817250967026,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.0700000524520874,0.0,0.0,0.0,0.0,1.07,0.0,0.11732422175130845,0.0,3.7619999999999996,2020-02-03 19:00:00,13.493265041774679,0.0,3.954976364184404e-06,3.954976364184404e-06,0.03559478744864464,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.9300000071525574,0.0,0.0,0.0,0.0,0.93,0.0,0.10135065677947998,0.0,3.7079999999999997,2020-02-03 20:00:00,13.493254586378173,0.0,3.954973180952948e-06,3.954973180952948e-06,0.03559475764632225,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.6600000262260437,0.0,0.0,0.0,0.0,0.66,0.0,0.06106610642654895,0.0,2.381,2020-02-03 21:00:00,13.493244130989769,0.0,3.954970452468842e-06,3.954970452468842e-06,0.03559473529458046,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.7699999809265137,0.0,0.0,0.0,0.0,0.77,0.0,0.06755825832653045,0.0,1.9949999999999999,2020-02-03 22:00:00,13.493233675609467,0.0,3.954967269237386e-06,3.954967269237386e-06,0.03559470549225807,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.360000133514404,0.0,0.0,0.0,0.0,5.36,0.0,0.4657561396017074,0.0,1.927,2020-02-03 23:00:00,13.493223220237265,0.0,3.95496408600593e-06,3.95496408600593e-06,0.035594675689935684,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.5699999928474426,0.0,0.0,0.0,0.0,0.57,0.0,0.04914129538335801,0.0,1.8719999999999999,2020-02-04 00:00:00,13.493212764873165,0.0,3.954960902774474e-06,3.954960902774474e-06,0.035594649612903595,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,0.41999998688697815,0.0,0.0,0.0,0.0,0.42,0.0,0.03582398288152218,0.0,1.798,2020-02-04 01:00:00,13.493202309517168,0.0,3.954958174290368e-06,3.954958174290368e-06,0.035594623535871506,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.909999966621399,0.0,0.0,0.0,0.0,1.91,0.0,0.1622506771645546,0.0,1.77,2020-02-04 02:00:00,13.49319185416927,0.0,3.954954991058912e-06,3.954954991058912e-06,0.03559459373354912,0.0,3.956950422434602e-06,3.956950422434602e-06
