pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,3.7799999713897705,0.0,0.0,0.0,0.0,3.78,0.0,0.4782198923804284,0.0,5.493,2021-01-26 23:00:00,13.33375586734038,0.0,3.908222879545065e-06,3.908222879545065e-06,0.03517400473356247,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.909999847412109,0.0,0.0,0.0,0.0,4.91,0.0,0.5975568014297487,0.0,5.1049999999999995,2021-01-27 00:00:00,13.333745535541215,0.0,3.908220151060959e-06,3.908220151060959e-06,0.03517398238182068,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0799999237060547,0.0,0.0,0.0,0.0,3.08,0.0,0.35185056728439335,0.0,4.503,2021-01-27 01:00:00,13.333735203750056,0.0,3.908216967829503e-06,3.908216967829503e-06,0.03517395257949829,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,2.75,0.0,0.3164370000000001,0.0,4.57,2021-01-27 02:00:00,13.3337248719669,0.0,3.908214239345398e-06,3.908214239345398e-06,0.0351739265024662,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.380000114440918,0.0,0.0,0.0,0.0,2.38,0.0,0.2689628609329224,0.0,4.404,2021-01-27 03:00:00,13.333714540191751,0.0,3.908211056113942e-06,3.908211056113942e-06,0.03517390042543411,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.690000057220459,0.0,0.0,0.0,0.0,2.69,0.0,0.2992259223649979,0.0,4.261,2021-01-27 04:00:00,13.333704208424608,0.0,3.908207872882485e-06,3.908207872882485e-06,0.035173870623111725,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.140000104904175,0.0,0.0,0.0,0.0,3.14,0.0,0.3452718995351791,0.0,4.1579999999999995,2021-01-27 05:00:00,13.333693876665471,0.0,3.908204689651029e-06,3.908204689651029e-06,0.03517384082078934,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.799999952316284,0.0,0.0,0.0,0.0,2.8,0.0,0.31003839472007755,0.0,4.220000000000001,2021-01-27 06:00:00,13.33368354491434,0.0,3.908201961166924e-06,3.908201961166924e-06,0.035173818469047546,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.4000000953674316,0.0,0.0,0.0,0.0,2.4,0.0,0.27408001089096073,0.0,4.5,2021-01-27 07:00:00,13.333673213171213,0.0,3.9081992326828185e-06,3.9081992326828185e-06,0.03517379239201546,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2899999618530273,0.0,0.0,0.0,0.0,3.29,0.0,0.40411201131439206,0.0,5.196,2021-01-27 08:00:00,13.333662881436092,0.0,3.9081955947040115e-06,3.9081955947040115e-06,0.03517375886440277,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.319999933242798,0.0,0.0,0.0,0.0,3.32,0.0,0.4492942629657745,0.0,6.204,2021-01-27 09:00:00,13.333652549708978,0.0,3.908192866219906e-06,3.908192866219906e-06,0.03517373651266098,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2899999618530273,0.0,0.0,0.0,0.0,3.29,0.0,0.46461247861289984,0.0,6.679,2021-01-27 10:00:00,13.333642217989869,0.0,3.90818968298845e-06,3.90818968298845e-06,0.03517370671033859,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.8299999237060547,0.0,0.0,0.0,0.0,2.83,0.0,0.39730029328918465,0.0,6.612,2021-01-27 11:00:00,13.333631886278765,0.0,3.908186499756994e-06,3.908186499756994e-06,0.035173676908016205,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4100000858306885,0.0,0.0,0.0,0.0,3.41,0.0,0.4759773599804879,0.0,6.547,2021-01-27 12:00:00,13.333621554575666,0.0,3.908183771272888e-06,3.908183771272888e-06,0.035173654556274414,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.059999942779541,0.0,0.0,0.0,0.0,3.06,0.0,0.42890672797965995,0.0,6.593999999999999,2021-01-27 13:00:00,13.333611222880574,0.0,3.908180588041432e-06,3.908180588041432e-06,0.035173624753952026,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0199999809265137,0.0,0.0,0.0,0.0,3.02,0.0,0.42270094133033753,0.0,6.578,2021-01-27 14:00:00,13.333600891193488,0.0,3.908177859557327e-06,3.908177859557327e-06,0.035173602402210236,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.369999885559082,0.0,0.0,0.0,0.0,2.37,0.0,0.33101693601608273,0.0,6.554,2021-01-27 15:00:00,13.333590559514407,0.0,3.908174676325871e-06,3.908174676325871e-06,0.03517357259988785,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2100000381469727,0.0,0.0,0.0,0.0,3.21,0.0,0.44953354134216317,0.0,6.5840000000000005,2021-01-27 16:00:00,13.333580227843331,0.0,3.9081714930944145e-06,3.9081714930944145e-06,0.03517354279756546,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2100000381469727,0.0,0.0,0.0,0.0,3.21,0.0,0.45080726935729976,0.0,6.616,2021-01-27 17:00:00,13.333569896180261,0.0,3.908168309862958e-06,3.908168309862958e-06,0.03517351299524307,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5999999046325684,0.0,0.0,0.0,0.0,2.6,0.0,0.3650431066102982,0.0,6.6129999999999995,2021-01-27 18:00:00,13.333559564525197,0.0,3.908165581378853e-06,3.908165581378853e-06,0.03517349064350128,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0799999237060547,0.0,0.0,0.0,0.0,3.08,0.0,0.4466431089363098,0.0,6.984999999999999,2021-01-27 19:00:00,13.33354923287814,0.0,3.908162852894748e-06,3.908162852894748e-06,0.03517346456646919,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.019999980926514,0.0,0.0,0.0,0.0,4.02,0.0,0.5860967012191773,0.0,7.048,2021-01-27 20:00:00,13.333538901239086,0.0,3.9081592149159405e-06,3.9081592149159405e-06,0.035173434764146805,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5299999713897705,0.0,0.0,0.0,0.0,3.53,0.0,0.48624902405900955,0.0,6.399,2021-01-27 21:00:00,13.333528569608038,0.0,3.908156486431835e-06,3.908156486431835e-06,0.035173408687114716,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.490000009536743,0.0,0.0,0.0,0.0,3.49,0.0,0.4619140652622223,0.0,5.964,2021-01-27 22:00:00,13.333518237984997,0.0,3.90815375794773e-06,3.90815375794773e-06,0.035173382610082626,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.139999866485596,0.0,0.0,0.0,0.0,4.14,0.0,0.527974182972908,0.0,5.575,2021-01-27 23:00:00,13.333507906369961,0.0,3.908150119968923e-06,3.908150119968923e-06,0.03517335280776024,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.800000190734863,0.0,0.0,0.0,0.0,4.8,0.0,0.5963712236976625,0.0,5.3100000000000005,2021-01-28 00:00:00,13.33349757476293,0.0,3.9081473914848175e-06,3.9081473914848175e-06,0.03517332673072815,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.099999904632568,0.0,0.0,0.0,0.0,5.1,0.0,0.6038583487081528,0.0,4.839,2021-01-28 01:00:00,13.333487243163905,0.0,3.908144208253361e-06,3.908144208253361e-06,0.03517329692840576,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9800000190734863,0.0,0.0,0.0,0.0,2.98,0.0,0.3472260262224197,0.0,4.686999999999999,2021-01-28 02:00:00,13.333476911572886,0.0,3.908141479769256e-06,3.908141479769256e-06,0.03517327457666397,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.4100000858306885,0.0,0.0,0.0,0.0,2.41,0.0,0.27501282179441455,0.0,4.493,2021-01-28 03:00:00,13.33346657998987,0.0,3.9081382965378e-06,3.9081382965378e-06,0.03517324477434158,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.1700000762939453,0.0,0.0,0.0,0.0,3.17,0.0,0.3574149726020813,0.0,4.383,2021-01-28 04:00:00,13.333456248414862,0.0,3.9081351133063436e-06,3.9081351133063436e-06,0.035173214972019196,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.359999895095825,0.0,0.0,0.0,0.0,3.36,0.0,0.3728793483581543,0.0,4.24,2021-01-28 05:00:00,13.33344591684786,0.0,3.908131930074887e-06,3.908131930074887e-06,0.035173188894987106,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.6700000762939453,0.0,0.0,0.0,0.0,2.67,0.0,0.3004113205841065,0.0,4.364,2021-01-28 06:00:00,13.333435585288862,0.0,3.908129201590782e-06,3.908129201590782e-06,0.03517316281795502,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7300000190734863,0.0,0.0,0.0,0.0,2.73,0.0,0.33525929034233093,0.0,5.194,2021-01-28 07:00:00,13.33342525373787,0.0,3.908126473106677e-06,3.908126473106677e-06,0.03517313674092293,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4800000190734863,0.0,0.0,0.0,0.0,3.48,0.0,0.483417938649559,0.0,6.493,2021-01-28 08:00:00,13.333414922194883,0.0,3.9081232898752205e-06,3.9081232898752205e-06,0.03517311066389084,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.309999942779541,0.0,0.0,0.0,0.0,3.31,0.0,0.4733472038171769,0.0,6.823,2021-01-28 09:00:00,13.333404590659903,0.0,3.908120106643764e-06,3.908120106643764e-06,0.03517308086156845,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.640000104904175,0.0,0.0,0.0,0.0,2.64,0.0,0.39157748755989075,0.0,7.252,2021-01-28 10:00:00,13.333394259132927,0.0,3.908117378159659e-06,3.908117378159659e-06,0.03517305478453636,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.490000009536743,0.0,0.0,0.0,0.0,3.49,0.0,0.5016847093708993,0.0,6.883,2021-01-28 11:00:00,13.333383927613957,0.0,3.908113740180852e-06,3.908113740180852e-06,0.035173024982213974,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.299999952316284,0.0,0.0,0.0,0.0,3.3,0.0,0.46970747321290973,0.0,6.769,2021-01-28 12:00:00,13.333373596102993,0.0,3.9081110116967466e-06,3.9081110116967466e-06,0.035172998905181885,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.549999952316284,0.0,0.0,0.0,0.0,2.55,0.0,0.36216527322769165,0.0,6.744,2021-01-28 13:00:00,13.333363264600033,0.0,3.908108283212641e-06,3.908108283212641e-06,0.035172972828149796,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.190000057220459,0.0,0.0,0.0,0.0,3.19,0.0,0.43474724379825597,0.0,6.281000000000001,2021-01-28 14:00:00,13.333352933105079,0.0,3.908105099981185e-06,3.908105099981185e-06,0.035172946751117706,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4600000381469727,0.0,0.0,0.0,0.0,3.46,0.0,0.4661810291397095,0.0,6.156000000000001,2021-01-28 15:00:00,13.333342601618131,0.0,3.908101916749729e-06,3.908101916749729e-06,0.03517291694879532,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.619999885559082,0.0,0.0,0.0,0.0,2.62,0.0,0.351379712651825,0.0,6.106,2021-01-28 16:00:00,13.333332270139188,0.0,3.908098733518273e-06,3.908098733518273e-06,0.03517288714647293,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.369999885559082,0.0,0.0,0.0,0.0,2.37,0.0,0.31332536087036134,0.0,5.952,2021-01-28 17:00:00,13.33332193866825,0.0,3.9080955502868164e-06,3.9080955502868164e-06,0.03517286106944084,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.380000114440918,0.0,0.0,0.0,0.0,3.38,0.0,0.48323185636138916,0.0,6.82,2021-01-28 18:00:00,13.333311607205319,0.0,3.908092821802711e-06,3.908092821802711e-06,0.03517283499240875,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5399999618530273,0.0,0.0,0.0,0.0,3.54,0.0,0.5582112659847259,0.0,8.007,2021-01-28 19:00:00,13.333301275750392,0.0,3.908090093318606e-06,3.908090093318606e-06,0.03517281264066696,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,2.5,0.0,0.36228699999999997,0.0,6.976999999999999,2021-01-28 20:00:00,13.33329094430347,0.0,3.90808691008715e-06,3.90808691008715e-06,0.035172782838344574,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.1700000762939453,0.0,0.0,0.0,0.0,3.17,0.0,0.42557504624252324,0.0,6.117,2021-01-28 21:00:00,13.333280612864556,0.0,3.908083726855693e-06,3.908083726855693e-06,0.035172753036022186,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.630000114440918,0.0,0.0,0.0,0.0,3.63,0.0,0.46257381858329777,0.0,5.567,2021-01-28 22:00:00,13.333270281433645,0.0,3.908080998371588e-06,3.908080998371588e-06,0.035172730684280396,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.789999961853027,0.0,0.0,0.0,0.0,4.79,0.0,0.5963166752510072,0.0,5.33,2021-01-28 23:00:00,13.33325995001074,0.0,3.908077360392781e-06,3.908077360392781e-06,0.03517269715666771,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.789999961853027,0.0,0.0,0.0,0.0,4.79,0.0,0.5827743873588562,0.0,5.102,2021-01-29 00:00:00,13.333249618595842,0.0,3.908074631908676e-06,3.908074631908676e-06,0.03517267107963562,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.8499999046325684,0.0,0.0,0.0,0.0,3.85,0.0,0.442104729048729,0.0,4.551,2021-01-29 01:00:00,13.333239287188947,0.0,3.90807190342457e-06,3.90807190342457e-06,0.03517264872789383,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.569999933242798,0.0,0.0,0.0,0.0,3.57,0.0,0.3975566205658913,0.0,4.271,2021-01-29 02:00:00,13.333228955790059,0.0,3.908068720193114e-06,3.908068720193114e-06,0.03517261892557144,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.8299999237060547,0.0,0.0,0.0,0.0,2.83,0.0,0.3085877196807862,0.0,4.0840000000000005,2021-01-29 03:00:00,13.333218624399176,0.0,3.908065536961658e-06,3.908065536961658e-06,0.035172589123249054,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.009999990463257,0.0,0.0,0.0,0.0,3.01,0.0,0.32272858697748186,0.0,3.937,2021-01-29 04:00:00,13.333208293016298,0.0,3.908062353730202e-06,3.908062353730202e-06,0.035172559320926666,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.740000009536743,0.0,0.0,0.0,0.0,3.74,0.0,0.3982621290155411,0.0,3.878,2021-01-29 05:00:00,13.333197961641426,0.0,3.9080591704987455e-06,3.9080591704987455e-06,0.03517253324389458,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.299999952316284,0.0,0.0,0.0,0.0,3.3,0.0,0.35386295488681796,0.0,3.938,2021-01-29 06:00:00,13.333187630274558,0.0,3.90805644201464e-06,3.90805644201464e-06,0.03517250716686249,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7699999809265137,0.0,0.0,0.0,0.0,2.77,0.0,0.31087266585941314,0.0,4.340999999999999,2021-01-29 07:00:00,13.333177298915697,0.0,3.908053713530535e-06,3.908053713530535e-06,0.0351724848151207,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.700000047683716,0.0,0.0,0.0,0.0,3.7,0.0,0.4853956062555313,0.0,5.87,2021-01-29 08:00:00,13.333166967564841,0.0,3.908050530299079e-06,3.908050530299079e-06,0.03517245501279831,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.8299999237060547,0.0,0.0,0.0,0.0,3.83,0.0,0.5327974173866273,0.0,6.509,2021-01-29 09:00:00,13.33315663622199,0.0,3.9080473470676225e-06,3.9080473470676225e-06,0.03517242521047592,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.069999933242798,0.0,0.0,0.0,0.0,3.07,0.0,0.45866904202623376,0.0,7.339,2021-01-29 10:00:00,13.333146304887144,0.0,3.908044618583517e-06,3.908044618583517e-06,0.03517240285873413,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2899999618530273,0.0,0.0,0.0,0.0,3.29,0.0,0.4910890823059082,0.0,7.328,2021-01-29 11:00:00,13.333135973560305,0.0,3.908041435352061e-06,3.908041435352061e-06,0.03517237305641174,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.740000009536743,0.0,0.0,0.0,0.0,3.74,0.0,0.5372973773700714,0.0,6.876,2021-01-29 12:00:00,13.33312564224147,0.0,3.908038252120605e-06,3.908038252120605e-06,0.035172343254089355,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.890000104904175,0.0,0.0,0.0,0.0,3.89,0.0,0.5336675583917617,0.0,6.354,2021-01-29 13:00:00,13.33311531093064,0.0,3.908035523636499e-06,3.908035523636499e-06,0.035172320902347565,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,3.52,0.0,0.4791973094034195,0.0,6.269,2021-01-29 14:00:00,13.333104979627816,0.0,3.908032340405043e-06,3.908032340405043e-06,0.03517229110002518,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.53000020980835,0.0,0.0,0.0,0.0,4.53,0.0,0.6156270285129547,0.0,6.25,2021-01-29 15:00:00,13.333094648332997,0.0,3.908029157173587e-06,3.908029157173587e-06,0.03517226129770279,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,0.5063504000000001,0.0,5.4990000000000006,2021-01-29 16:00:00,13.333084317046184,0.0,3.908026428689482e-06,3.908026428689482e-06,0.035172238945961,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.740000009536743,0.0,0.0,0.0,0.0,2.74,0.0,0.3618334412593842,0.0,5.9399999999999995,2021-01-29 17:00:00,13.333073985767376,0.0,3.908022790710675e-06,3.908022790710675e-06,0.03517220541834831,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2200000286102295,0.0,0.0,0.0,0.0,3.22,0.0,0.4430282119363785,0.0,6.386,2021-01-29 18:00:00,13.333063654496573,0.0,3.908020062226569e-06,3.908020062226569e-06,0.03517217934131622,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.7699999809265137,0.0,0.0,0.0,0.0,3.77,0.0,0.5308084573144913,0.0,6.6450000000000005,2021-01-29 19:00:00,13.333053323233775,0.0,3.908017333742464e-06,3.908017333742464e-06,0.03517215698957443,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4200000762939453,0.0,0.0,0.0,0.0,3.42,0.0,0.4696125224761963,0.0,6.364,2021-01-29 20:00:00,13.333042991978983,0.0,3.908014150511008e-06,3.908014150511008e-06,0.035172127187252045,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.819999933242798,0.0,0.0,0.0,0.0,2.82,0.0,0.37232797518596655,0.0,5.938000000000001,2021-01-29 21:00:00,13.333032660732195,0.0,3.9080109672795516e-06,3.9080109672795516e-06,0.03517209738492966,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.7200000286102295,0.0,0.0,0.0,0.0,3.72,0.0,0.46790755559864045,0.0,5.434,2021-01-29 22:00:00,13.333022329493414,0.0,3.908008238795446e-06,3.908008238795446e-06,0.035172075033187866,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.159999847412109,0.0,0.0,0.0,0.0,5.16,0.0,0.6214559336227417,0.0,5.003,2021-01-29 23:00:00,13.333011998262638,0.0,3.90800505556399e-06,3.90800505556399e-06,0.03517204523086548,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.619999885559082,0.0,0.0,0.0,0.0,5.62,0.0,0.6480759068031311,0.0,4.59,2021-01-30 00:00:00,13.333001667039866,0.0,3.908001872332534e-06,3.908001872332534e-06,0.03517201542854309,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.429999828338623,0.0,0.0,0.0,0.0,5.43,0.0,0.6052256088666916,0.0,4.279,2021-01-30 01:00:00,13.3329913358251,0.0,3.9079991438484285e-06,3.9079991438484285e-06,0.0351719930768013,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.320000171661377,0.0,0.0,0.0,0.0,4.32,0.0,0.47904136303539274,0.0,4.233,2021-01-30 02:00:00,13.33298100461834,0.0,3.907995960616972e-06,3.907995960616972e-06,0.03517196327447891,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.630000114440918,0.0,0.0,0.0,0.0,3.63,0.0,0.39379548041496276,0.0,4.039,2021-01-30 03:00:00,13.332970673419585,0.0,3.907992777385516e-06,3.907992777385516e-06,0.035171933472156525,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.7300000190734863,0.0,0.0,0.0,0.0,3.73,0.0,0.398446062037468,0.0,3.905,2021-01-30 04:00:00,13.332960342228834,0.0,3.907990048901411e-06,3.907990048901411e-06,0.035171911120414734,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.309999942779541,0.0,0.0,0.0,0.0,3.31,0.0,0.3491070179649353,0.0,3.7960000000000003,2021-01-30 05:00:00,13.332950011046089,0.0,3.907986410922604e-06,3.907986410922604e-06,0.03517187759280205,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.240000009536743,0.0,0.0,0.0,0.0,3.24,0.0,0.3422062090072632,0.0,3.808,2021-01-30 06:00:00,13.332939679871348,0.0,3.907983682438498e-06,3.907983682438498e-06,0.03517185151576996,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.8399999141693115,0.0,0.0,0.0,0.0,3.84,0.0,0.41191064679307937,0.0,3.941,2021-01-30 07:00:00,13.332929348704614,0.0,3.907980953954393e-06,3.907980953954393e-06,0.03517182916402817,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.940000057220459,0.0,0.0,0.0,0.0,3.94,0.0,0.4331415422904969,0.0,4.156000000000001,2021-01-30 08:00:00,13.332919017545885,0.0,3.907977770722937e-06,3.907977770722937e-06,0.03517179936170578,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9800000190734863,0.0,0.0,0.0,0.0,2.98,0.0,0.33421892213916776,0.0,4.335,2021-01-30 09:00:00,13.332908686395161,0.0,3.907974587491481e-06,3.907974587491481e-06,0.03517176955938339,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.690000057220459,0.0,0.0,0.0,0.0,3.69,0.0,0.4363144627658844,0.0,4.826,2021-01-30 10:00:00,13.332898355252443,0.0,3.907971859007375e-06,3.907971859007375e-06,0.0351717472076416,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.869999885559082,0.0,0.0,0.0,0.0,3.87,0.0,0.5030427091243744,0.0,5.773,2021-01-30 11:00:00,13.332888024117729,0.0,3.907968675775919e-06,3.907968675775919e-06,0.035171717405319214,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5199999809265137,0.0,0.0,0.0,0.0,3.52,0.0,0.457897085518837,0.0,5.781000000000001,2021-01-30 12:00:00,13.33287769299102,0.0,3.907965947291814e-06,3.907965947291814e-06,0.03517169505357742,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.1500000953674316,0.0,0.0,0.0,0.0,3.15,0.0,0.40964869240226753,0.0,5.7780000000000005,2021-01-30 13:00:00,13.332867361872317,0.0,3.907962764060358e-06,3.907962764060358e-06,0.035171665251255035,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.859999895095825,0.0,0.0,0.0,0.0,3.86,0.0,0.4892982187022209,0.0,5.513,2021-01-30 14:00:00,13.33285703076162,0.0,3.907959580828901e-06,3.907959580828901e-06,0.03517163544893265,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.059999942779541,0.0,0.0,0.0,0.0,4.06,0.0,0.4918446330680848,0.0,5.0600000000000005,2021-01-30 15:00:00,13.332846699658926,0.0,3.907956397597445e-06,3.907956397597445e-06,0.03517160937190056,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.8399999141693115,0.0,0.0,0.0,0.0,3.84,0.0,0.45276517387990967,0.0,4.799,2021-01-30 16:00:00,13.332836368564239,0.0,3.90795366911334e-06,3.90795366911334e-06,0.03517158329486847,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.4100000858306885,0.0,0.0,0.0,0.0,3.41,0.0,0.40231863012647634,0.0,4.805,2021-01-30 17:00:00,13.332826037477556,0.0,3.907950031134533e-06,3.907950031134533e-06,0.03517154976725578,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2899999618530273,0.0,0.0,0.0,0.0,3.29,0.0,0.42295976309585576,0.0,5.6579999999999995,2021-01-30 18:00:00,13.332815706398879,0.0,3.9079473026504274e-06,3.9079473026504274e-06,0.03517152741551399,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.460000038146973,0.0,0.0,0.0,0.0,4.46,0.0,0.5954956370933533,0.0,6.058,2021-01-30 19:00:00,13.332805375328206,0.0,3.907944574166322e-06,3.907944574166322e-06,0.0351715013384819,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.869999885559082,0.0,0.0,0.0,0.0,3.87,0.0,0.5218540045681,0.0,6.165,2021-01-30 20:00:00,13.33279504426554,0.0,3.907941390934866e-06,3.907941390934866e-06,0.035171471536159515,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.130000114440918,0.0,0.0,0.0,0.0,3.13,0.0,0.4141891591438294,0.0,5.962,2021-01-30 21:00:00,13.332784713210877,0.0,3.90793820770341e-06,3.90793820770341e-06,0.035171445459127426,0.0,3.956950422434602e-06,3.956950422434602e-06
