pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,power,load,soc,cost,profit,spot,datetime,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,2.759999990463257,0.0,0.0,0.0,0.0,2.76,0.0,0.3428792148152352,0.0,5.309,2021-01-16 02:00:00,13.408384359622358,0.0,3.930097136617405e-06,3.930097136617405e-06,0.035370875149965286,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7300000190734863,0.0,0.0,0.0,0.0,2.73,0.0,0.33427758233547217,0.0,5.165,2021-01-16 03:00:00,13.40837396999653,0.0,3.9300944081333e-06,3.9300944081333e-06,0.0353708490729332,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.75,0.0,0.0,0.0,0.0,2.75,0.0,0.3306908,0.0,4.988,2021-01-16 04:00:00,13.408363580378753,0.0,3.930090770154493e-06,3.930090770154493e-06,0.03537081554532051,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.200000047683716,0.0,0.0,0.0,0.0,3.2,0.0,0.37912960564947135,0.0,4.845000000000001,2021-01-16 05:00:00,13.408353190769025,0.0,3.930088041670388e-06,3.930088041670388e-06,0.03537079319357872,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.3299999237060547,0.0,0.0,0.0,0.0,3.33,0.0,0.39304521899490363,0.0,4.809,2021-01-16 06:00:00,13.408342801167349,0.0,3.930084858438931e-06,3.930084858438931e-06,0.03537076339125633,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9100000858306885,0.0,0.0,0.0,0.0,2.91,0.0,0.3408017500519753,0.0,4.735,2021-01-16 07:00:00,13.408332411573722,0.0,3.930082129954826e-06,3.930082129954826e-06,0.03537073731422424,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.450000047683716,0.0,0.0,0.0,0.0,3.45,0.0,0.4068240056228638,0.0,4.8,2021-01-16 08:00:00,13.408322021988146,0.0,3.93007894672337e-06,3.93007894672337e-06,0.035370711237192154,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.319999933242798,0.0,0.0,0.0,0.0,3.32,0.0,0.405615015844059,0.0,5.143,2021-01-16 09:00:00,13.408311632410621,0.0,3.930075763491914e-06,3.930075763491914e-06,0.035370681434869766,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.309999942779541,0.0,0.0,0.0,0.0,3.31,0.0,0.5160740070785522,0.0,7.864,2021-01-16 10:00:00,13.408301242841146,0.0,3.930073035007808e-06,3.930073035007808e-06,0.035370659083127975,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.119999885559082,0.0,0.0,0.0,0.0,3.12,0.0,0.4914024779754639,0.0,7.992,2021-01-16 11:00:00,13.408290853279722,0.0,3.930069851776352e-06,3.930069851776352e-06,0.03537062928080559,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.359999895095825,0.0,0.0,0.0,0.0,3.36,0.0,0.5159535198911667,0.0,7.6739999999999995,2021-01-16 12:00:00,13.408280463726348,0.0,3.930066668544896e-06,3.930066668544896e-06,0.0353705994784832,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.299999952316284,0.0,0.0,0.0,0.0,3.3,0.0,0.49290911287765504,0.0,7.336,2021-01-16 13:00:00,13.408270074181024,0.0,3.93006348531344e-06,3.93006348531344e-06,0.03537056967616081,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.369999885559082,0.0,0.0,0.0,0.0,3.37,0.0,0.5034901149021149,0.0,7.339,2021-01-16 14:00:00,13.40825968464375,0.0,3.930060756829334e-06,3.930060756829334e-06,0.03537054732441902,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,3.5,0.0,0.5742548,0.0,8.522,2021-01-16 15:00:00,13.408249295114528,0.0,3.930057573597878e-06,3.930057573597878e-06,0.035370517522096634,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.190000057220459,0.0,0.0,0.0,0.0,3.19,0.0,0.3919080950298309,0.0,5.1979999999999995,2021-01-16 16:00:00,13.408238905593356,0.0,3.930054390366422e-06,3.930054390366422e-06,0.035370487719774246,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.640000104904175,0.0,0.0,0.0,0.0,3.64,0.0,0.5434680316626549,0.0,7.331,2021-01-16 17:00:00,13.408228516080234,0.0,3.930051661882317e-06,3.930051661882317e-06,0.035370465368032455,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.619999885559082,0.0,0.0,0.0,0.0,3.62,0.0,0.576078093788147,0.0,8.123999999999999,2021-01-16 18:00:00,13.408218126575163,0.0,3.930048933398211e-06,3.930048933398211e-06,0.035370439291000366,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.6600000858306885,0.0,0.0,0.0,0.0,3.66,0.0,0.5764529415184021,0.0,7.992,2021-01-16 19:00:00,13.408207737078142,0.0,3.930045295419404e-06,3.930045295419404e-06,0.03537040948867798,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.559999942779541,0.0,0.0,0.0,0.0,3.56,0.0,0.5319209514503479,0.0,7.340000000000001,2021-01-16 20:00:00,13.408197347589171,0.0,3.930042566935299e-06,3.930042566935299e-06,0.03537038341164589,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2200000286102295,0.0,0.0,0.0,0.0,3.22,0.0,0.4426289319328308,0.0,6.3759999999999994,2021-01-16 21:00:00,13.408186958108251,0.0,3.930039383703843e-06,3.930039383703843e-06,0.0353703536093235,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.380000114440918,0.0,0.0,0.0,0.0,4.38,0.0,0.5679230788387299,0.0,5.747,2021-01-16 22:00:00,13.408176568635382,0.0,3.9300362004723866e-06,3.9300362004723866e-06,0.03537032753229141,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,8.3100004196167,0.0,0.0,0.0,0.0,8.31,0.0,1.0312311640724183,0.0,5.298,2021-01-16 23:00:00,13.408166179170562,0.0,3.93003301724093e-06,3.93003301724093e-06,0.035370297729969025,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,7.559999942779541,0.0,0.0,0.0,0.0,7.56,0.0,0.9282228409744263,0.0,5.192,2021-01-17 00:00:00,13.408155789713794,0.0,3.930029834009474e-06,3.930029834009474e-06,0.03537026792764664,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,5.269999980926514,0.0,0.0,0.0,0.0,5.27,0.0,0.6225493137468339,0.0,4.817,2021-01-17 01:00:00,13.408145400265076,0.0,3.930027105525369e-06,3.930027105525369e-06,0.035370245575904846,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.7300000190734863,0.0,0.0,0.0,0.0,3.73,0.0,0.43285755021343236,0.0,4.649,2021-01-17 02:00:00,13.408135010824408,0.0,3.9300243770412635e-06,3.9300243770412635e-06,0.03537021949887276,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.069999933242798,0.0,0.0,0.0,0.0,3.07,0.0,0.34990876839122775,0.0,4.482,2021-01-17 03:00:00,13.40812462139179,0.0,3.930021193809807e-06,3.930021193809807e-06,0.03537018969655037,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.200000047683716,0.0,0.0,0.0,0.0,3.2,0.0,0.36540032544488915,0.0,4.4990000000000006,2021-01-17 04:00:00,13.408114231967224,0.0,3.930018010578351e-06,3.930018010578351e-06,0.03537016361951828,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.550000190734863,0.0,0.0,0.0,0.0,4.55,0.0,0.5194971817771912,0.0,4.497999999999999,2021-01-17 05:00:00,13.408103842550707,0.0,3.930015282094246e-06,3.930015282094246e-06,0.03537013754248619,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7899999618530273,0.0,0.0,0.0,0.0,2.79,0.0,0.31647304367294316,0.0,4.438000000000001,2021-01-17 06:00:00,13.408093453142241,0.0,3.9300120988627896e-06,3.9300120988627896e-06,0.0353701077401638,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.049999952316284,0.0,0.0,0.0,0.0,3.05,0.0,0.34577605459413524,0.0,4.433,2021-01-17 07:00:00,13.408083063741826,0.0,3.930008915631333e-06,3.930008915631333e-06,0.035370081663131714,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.390000104904175,0.0,0.0,0.0,0.0,3.39,0.0,0.3885672360242844,0.0,4.534000000000001,2021-01-17 08:00:00,13.40807267434946,0.0,3.930005732399877e-06,3.930005732399877e-06,0.035370051860809326,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.619999885559082,0.0,0.0,0.0,0.0,3.62,0.0,0.4201371867179871,0.0,4.65,2021-01-17 09:00:00,13.408062284965146,0.0,3.930002549168421e-06,3.930002549168421e-06,0.03537002205848694,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0899999141693115,0.0,0.0,0.0,0.0,3.09,0.0,0.36215046194057465,0.0,4.742,2021-01-17 10:00:00,13.40805189558888,0.0,3.929999820684316e-06,3.929999820684316e-06,0.03536999970674515,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.990000009536743,0.0,0.0,0.0,0.0,2.99,0.0,0.36418558916158683,0.0,5.113,2021-01-17 11:00:00,13.408041506220664,0.0,3.92999709220021e-06,3.92999709220021e-06,0.03536997362971306,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.109999895095825,0.0,0.0,0.0,0.0,3.11,0.0,0.3927618867516518,0.0,5.475,2021-01-17 12:00:00,13.4080311168605,0.0,3.929993454221403e-06,3.929993454221403e-06,0.03536994010210037,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.180000066757202,0.0,0.0,0.0,0.0,3.18,0.0,0.4147330647064209,0.0,5.808,2021-01-17 13:00:00,13.408020727508385,0.0,3.929990725737298e-06,3.929990725737298e-06,0.03536991775035858,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.859999895095825,0.0,0.0,0.0,0.0,2.86,0.0,0.3605864987737656,0.0,5.458,2021-01-17 14:00:00,13.40801033816432,0.0,3.929987542505842e-06,3.929987542505842e-06,0.035369887948036194,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.890000104904175,0.0,0.0,0.0,0.0,2.89,0.0,0.35806176499729164,0.0,5.282,2021-01-17 15:00:00,13.407999948828307,0.0,3.9299843592743855e-06,3.9299843592743855e-06,0.035369858145713806,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.059999942779541,0.0,0.0,0.0,0.0,3.06,0.0,0.3682342731142045,0.0,4.995,2021-01-17 16:00:00,13.407989559500344,0.0,3.92998163079028e-06,3.92998163079028e-06,0.035369835793972015,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.140000104904175,0.0,0.0,0.0,0.0,3.14,0.0,0.40515546953582765,0.0,5.696,2021-01-17 17:00:00,13.40797917018043,0.0,3.929978447558824e-06,3.929978447558824e-06,0.03536980599164963,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.930000066757202,0.0,0.0,0.0,0.0,2.93,0.0,0.39128392891502384,0.0,6.0600000000000005,2021-01-17 18:00:00,13.407968780868568,0.0,3.929975264327368e-06,3.929975264327368e-06,0.03536977618932724,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.140000104904175,0.0,0.0,0.0,0.0,3.14,0.0,0.4444418948483467,0.0,6.705,2021-01-17 19:00:00,13.407958391564756,0.0,3.9299720810959116e-06,3.9299720810959116e-06,0.03536975011229515,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.2799999713897705,0.0,0.0,0.0,0.0,3.28,0.0,0.48439039577484133,0.0,7.2,2021-01-17 20:00:00,13.407948002268995,0.0,3.929969352611806e-06,3.929969352611806e-06,0.03536972403526306,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.299999952316284,0.0,0.0,0.0,0.0,3.3,0.0,0.47007575320758826,0.0,6.7780000000000005,2021-01-17 21:00:00,13.407937612981282,0.0,3.929966624127701e-06,3.929966624127701e-06,0.03536969795823097,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.409999847412109,0.0,0.0,0.0,0.0,4.41,0.0,0.5990455592727661,0.0,6.245,2021-01-17 22:00:00,13.40792722370162,0.0,3.929963440896245e-06,3.929963440896245e-06,0.03536967188119888,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,7.960000038146973,0.0,0.0,0.0,0.0,7.96,0.0,1.013263428855896,0.0,5.556,2021-01-17 23:00:00,13.407916834430008,0.0,3.9299602576647885e-06,3.9299602576647885e-06,0.035369642078876495,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.71999979019165,0.0,0.0,0.0,0.0,4.72,0.0,0.5807544381849289,0.0,5.213,2021-01-18 00:00:00,13.407906445166446,0.0,3.929957074433332e-06,3.929957074433332e-06,0.03536961227655411,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.180000066757202,0.0,0.0,0.0,0.0,3.18,0.0,0.3706480877809525,0.0,4.6899999999999995,2021-01-18 01:00:00,13.407896055910935,0.0,3.929954345949227e-06,3.929954345949227e-06,0.03536958992481232,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.6600000858306885,0.0,0.0,0.0,0.0,2.66,0.0,0.29997884967947,0.0,4.385,2021-01-18 02:00:00,13.407885666663475,0.0,3.92995070797042e-06,3.92995070797042e-06,0.03536955639719963,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9000000953674316,0.0,0.0,0.0,0.0,2.9,0.0,0.3289145308164596,0.0,4.436999999999999,2021-01-18 03:00:00,13.407875277424065,0.0,3.929947979486315e-06,3.929947979486315e-06,0.03536953032016754,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.360000133514404,0.0,0.0,0.0,0.0,4.36,0.0,0.4932084471033097,0.0,4.413,2021-01-18 04:00:00,13.407864888192705,0.0,3.929945251002209e-06,3.929945251002209e-06,0.03536950796842575,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.740000009536743,0.0,0.0,0.0,0.0,2.74,0.0,0.31110727308282854,0.0,4.447,2021-01-18 05:00:00,13.407854498969394,0.0,3.929941613023402e-06,3.929941613023402e-06,0.035369474440813065,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7100000381469727,0.0,0.0,0.0,0.0,2.71,0.0,0.30891073634834293,0.0,4.483,2021-01-18 06:00:00,13.407844109754134,0.0,3.929938884539297e-06,3.929938884539297e-06,0.035369448363780975,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9700000286102295,0.0,0.0,0.0,0.0,2.97,0.0,0.39047540776147843,0.0,5.893,2021-01-18 07:00:00,13.407833720546924,0.0,3.929935701307841e-06,3.929935701307841e-06,0.035369422286748886,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.930000066757202,0.0,0.0,0.0,0.0,2.93,0.0,0.43720757796134946,0.0,7.324,2021-01-18 08:00:00,13.407823331347764,0.0,3.929932972823735e-06,3.929932972823735e-06,0.0353693962097168,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7899999618530273,0.0,0.0,0.0,0.0,2.79,0.0,0.4250698861881256,0.0,7.577,2021-01-18 09:00:00,13.407812942156655,0.0,3.929929789592279e-06,3.929929789592279e-06,0.03536936640739441,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.140000104904175,0.0,0.0,0.0,0.0,3.14,0.0,0.4906589283924103,0.0,7.892,2021-01-18 10:00:00,13.407802552973596,0.0,3.929926606360823e-06,3.929926606360823e-06,0.03536934033036232,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.109999895095825,0.0,0.0,0.0,0.0,3.11,0.0,0.47336064403295525,0.0,7.565,2021-01-18 11:00:00,13.407792163798588,0.0,3.929923423129367e-06,3.929923423129367e-06,0.03536931052803993,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.7899999618530273,0.0,0.0,0.0,0.0,2.79,0.0,0.41361861034469605,0.0,7.2459999999999996,2021-01-18 12:00:00,13.407781774631628,0.0,3.929920694645261e-06,3.929920694645261e-06,0.03536928445100784,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.880000114440918,0.0,0.0,0.0,0.0,2.88,0.0,0.41999732868919376,0.0,7.051,2021-01-18 13:00:00,13.407771385472719,0.0,3.929917511413805e-06,3.929917511413805e-06,0.035369258373975754,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9600000381469727,0.0,0.0,0.0,0.0,2.96,0.0,0.43118675755691527,0.0,7.037999999999999,2021-01-18 14:00:00,13.40776099632186,0.0,3.929914328182349e-06,3.929914328182349e-06,0.035369228571653366,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.44002680000000005,0.0,7.119,2021-01-18 15:00:00,13.407750607179052,0.0,3.929911599698244e-06,3.929911599698244e-06,0.035369206219911575,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.759999990463257,0.0,0.0,0.0,0.0,2.76,0.0,0.401676046612072,0.0,7.026999999999999,2021-01-18 16:00:00,13.407740218044294,0.0,3.929908871214138e-06,3.929908871214138e-06,0.035369180142879486,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9600000381469727,0.0,0.0,0.0,0.0,2.96,0.0,0.43794029364395143,0.0,7.2219999999999995,2021-01-18 17:00:00,13.407729828917587,0.0,3.929905233235331e-06,3.929905233235331e-06,0.0353691466152668,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9800000190734863,0.0,0.0,0.0,0.0,2.98,0.0,0.4510611468870163,0.0,7.497,2021-01-18 18:00:00,13.407719439798928,0.0,3.929902504751226e-06,3.929902504751226e-06,0.03536912426352501,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.5999999046325684,0.0,0.0,0.0,0.0,2.6,0.0,0.40005574532604216,0.0,7.699,2021-01-18 19:00:00,13.40770905068832,0.0,3.92989932151977e-06,3.92989932151977e-06,0.03536909446120262,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.9000000953674316,0.0,0.0,0.0,0.0,2.9,0.0,0.4301419341453553,0.0,7.252,2021-01-18 20:00:00,13.407698661585762,0.0,3.9298961382883135e-06,3.9298961382883135e-06,0.035369064658880234,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.890000104904175,0.0,0.0,0.0,0.0,2.89,0.0,0.39540287835273746,0.0,6.324,2021-01-18 21:00:00,13.407688272491255,0.0,3.929893409804208e-06,3.929893409804208e-06,0.03536904230713844,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.880000114440918,0.0,0.0,0.0,0.0,3.88,0.0,0.47138586990356446,0.0,5.088,2021-01-18 22:00:00,13.407677883404798,0.0,3.929889771825401e-06,3.929889771825401e-06,0.03536900877952576,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,6.989999771118164,0.0,0.0,0.0,0.0,6.99,0.0,0.8586711438835144,0.0,5.197,2021-01-18 23:00:00,13.40766749432639,0.0,3.929887043341296e-06,3.929887043341296e-06,0.03536898270249367,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.960000038146973,0.0,0.0,0.0,0.0,4.96,0.0,0.5782407724472047,0.0,4.692,2021-01-19 00:00:00,13.407657105256032,0.0,3.9298843148571905e-06,3.9298843148571905e-06,0.03536896035075188,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.390000104904175,0.0,0.0,0.0,0.0,2.39,0.0,0.25168899904737474,0.0,3.783,2021-01-19 01:00:00,13.407646716193725,0.0,3.929881131625734e-06,3.929881131625734e-06,0.03536893054842949,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.069999933242798,0.0,0.0,0.0,0.0,2.07,0.0,0.2152178930592537,0.0,3.675,2021-01-19 02:00:00,13.407636327139468,0.0,3.929877948394278e-06,3.929877948394278e-06,0.0353689007461071,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.2200000286102295,0.0,0.0,0.0,0.0,2.22,0.0,0.22858363494586942,0.0,3.594,2021-01-19 03:00:00,13.407625938093261,0.0,3.929875219910173e-06,3.929875219910173e-06,0.03536887839436531,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.309999942779541,0.0,0.0,0.0,0.0,3.31,0.0,0.33589085019340525,0.0,3.474,2021-01-19 04:00:00,13.407615549055103,0.0,3.9298720366787165e-06,3.9298720366787165e-06,0.03536884859204292,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.119999885559082,0.0,0.0,0.0,0.0,2.12,0.0,0.21833963621368413,0.0,3.596,2021-01-19 05:00:00,13.407605160024996,0.0,3.92986885344726e-06,3.92986885344726e-06,0.035368818789720535,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.0,2.25,0.0,0.23379300000000003,0.0,3.6700000000000004,2021-01-19 06:00:00,13.40759477100294,0.0,3.929865670215804e-06,3.929865670215804e-06,0.035368792712688446,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.369999885559082,0.0,0.0,0.0,0.0,2.37,0.0,0.3003358654975891,0.0,5.51,2021-01-19 07:00:00,13.407584381988933,0.0,3.929862941731699e-06,3.929862941731699e-06,0.03536876663565636,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.3010392,0.0,7.429,2021-01-19 08:00:00,13.407573992982975,0.0,3.929859303752892e-06,3.929859303752892e-06,0.03536873310804367,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.440000057220459,0.0,0.0,0.0,0.0,2.44,0.0,0.39949047336845395,0.0,8.494,2021-01-19 09:00:00,13.407563603985068,0.0,3.929856575268786e-06,3.929856575268786e-06,0.03536871075630188,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.549999952316284,0.0,0.0,0.0,0.0,2.55,0.0,0.3994136325311661,0.0,7.922,2021-01-19 10:00:00,13.407553214995211,0.0,3.929853846784681e-06,3.929853846784681e-06,0.03536868467926979,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.069999933242798,0.0,0.0,0.0,0.0,2.07,0.0,0.3115755619517327,0.0,7.429,2021-01-19 11:00:00,13.407542826013405,0.0,3.929850663553225e-06,3.929850663553225e-06,0.0353686548769474,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.7899999618530273,0.0,0.0,0.0,0.0,1.79,0.0,0.269341294260025,0.0,7.425,2021-01-19 12:00:00,13.407532437039647,0.0,3.9298479350691196e-06,3.9298479350691196e-06,0.03536863252520561,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.9800000190734863,0.0,0.0,0.0,0.0,1.98,0.0,0.29395317883167266,0.0,7.263,2021-01-19 13:00:00,13.40752204807394,0.0,3.9298442970903125e-06,3.9298442970903125e-06,0.035368598997592926,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.6799999475479126,0.0,0.0,0.0,0.0,1.68,0.0,0.24706079228639602,0.0,7.15,2021-01-19 14:00:00,13.407511659116283,0.0,3.929841113858856e-06,3.929841113858856e-06,0.03536856919527054,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.109999895095825,0.0,0.0,0.0,0.0,2.11,0.0,0.310296584572792,0.0,7.15,2021-01-19 15:00:00,13.407501270166676,0.0,3.929838385374751e-06,3.929838385374751e-06,0.03536854684352875,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.4600000381469727,0.0,0.0,0.0,0.0,2.46,0.0,0.3702782217418671,0.0,7.429,2021-01-19 16:00:00,13.407490881225119,0.0,3.929835202143295e-06,3.929835202143295e-06,0.03536851704120636,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.1700000762939453,0.0,0.0,0.0,0.0,2.17,0.0,0.3453824201431275,0.0,8.126000000000001,2021-01-19 17:00:00,13.407480492291612,0.0,3.9298320189118385e-06,3.9298320189118385e-06,0.03536848723888397,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.119999885559082,0.0,0.0,0.0,0.0,2.12,0.0,0.3374242697853089,0.0,8.126000000000001,2021-01-19 18:00:00,13.407470103366155,0.0,3.929829290427733e-06,3.929829290427733e-06,0.03536846488714218,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.380000114440918,0.0,0.0,0.0,0.0,2.38,0.0,0.3579710572128296,0.0,7.42,2021-01-19 19:00:00,13.407459714448748,0.0,3.929826107196277e-06,3.929826107196277e-06,0.035368435084819794,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.240000009536743,0.0,0.0,0.0,0.0,3.24,0.0,0.4874424494347573,0.0,7.423,2021-01-19 20:00:00,13.40744932553939,0.0,3.929822923964821e-06,3.929822923964821e-06,0.035368405282497406,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,2.109999895095825,0.0,0.0,0.0,0.0,2.11,0.0,0.26100361102352143,0.0,5.266,2021-01-19 21:00:00,13.407438936638084,0.0,3.9298201954807155e-06,3.9298201954807155e-06,0.035368382930755615,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,3.9600000381469727,0.0,0.0,0.0,0.0,3.96,0.0,0.4346036681865692,0.0,4.141,2021-01-19 22:00:00,13.407428547744827,0.0,3.929817012249259e-06,3.929817012249259e-06,0.03536835312843323,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,7.150000095367432,0.0,0.0,0.0,0.0,7.15,0.0,0.8464084312894822,0.0,4.837,2021-01-19 23:00:00,13.407418158859619,0.0,3.929813829017803e-06,3.929813829017803e-06,0.03536832332611084,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,4.630000114440918,0.0,0.0,0.0,0.0,4.63,0.0,0.48086440388565066,0.0,3.6659999999999995,2021-01-20 00:00:00,13.407407769982461,0.0,3.929811100533698e-06,3.929811100533698e-06,0.03536830097436905,0.0,3.956950422434602e-06,3.956950422434602e-06
0.0,0.0,0.0,1.9299999475479126,0.0,0.0,0.0,0.0,1.93,0.0,0.18745163090558056,0.0,3.123,2021-01-20 01:00:00,13.407397381113354,0.0,3.929807462554891e-06,3.929807462554891e-06,0.03536826744675636,0.0,3.956950422434602e-06,3.956950422434602e-06
