pv_to_house,pv_to_bat,bat_to_house,grid_to_house,pv_to_grid,pv_to_bat_grid_wasted,to_house_wasted,soc,cost,profit,delta_SOH_opt,spot,datetime,power,load,battery_capacity,deltaSOH_cyclic,deltaSOH_float,battery_deltaSOH,battery_usage_cost,aging_factor_cyclic,aging_factor_float,battery_aging_factor
0.0,0.0,0.0,3.6099999999999977,0.0,0.0,0.0,0.0,0.6743104559999997,0.0,3.9298494844062645e-06,10.354000000000001,2021-01-08 10:00:00,0.0,3.61,13.407538382031065,0.0,3.929849484841775e-06,3.929849484841775e-06,0.03536864536357597,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.51,0.0,0.0,0.0,0.0,0.67417272,0.0,3.9298463743621506e-06,10.78,2021-01-08 11:00:00,0.0,3.51,13.407527771437456,0.0,3.929846374243577e-06,3.929846374243577e-06,0.03536861736819219,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.0,0.528475968,0.0,3.929843264320499e-06,10.732,2021-01-08 12:00:00,0.0,2.76,13.407517160852246,0.0,3.929843264303287e-06,3.929843264303287e-06,0.03536858937872959,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.95,0.0,0.0,0.0,0.0,0.5536630800000001,0.0,3.929840154281309e-06,10.426,2021-01-08 13:00:00,0.0,2.95,13.407506550275432,0.0,3.929840154362999e-06,3.929840154362999e-06,0.03536856138926699,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.619999999999999,0.0,0.0,0.0,0.0,0.6598840079999999,0.0,3.929837044244579e-06,9.991,2021-01-08 14:00:00,0.0,3.62,13.407495939707015,0.0,3.9298370444227094e-06,3.9298370444227094e-06,0.035368533399804385,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.24,0.0,0.0,0.0,0.0,0.571972752,0.0,3.92983393421031e-06,9.527,2021-01-08 15:00:00,0.0,3.24,13.407485329146995,0.0,3.929833934482421e-06,3.929833934482421e-06,0.03536850541034179,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.5201184,0.0,3.929830824178503e-06,9.272,2021-01-08 16:00:00,0.0,3.0,13.407474718595372,0.0,3.9298308245421325e-06,3.9298308245421325e-06,0.035368477420879195,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.439999999999996,0.0,0.0,0.0,0.0,0.6079195519999994,0.0,3.929827714149157e-06,9.542,2021-01-08 17:00:00,0.0,3.44,13.407464108052146,0.0,3.929827714601844e-06,3.929827714601844e-06,0.03536844943141659,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8799999999999955,0.0,0.0,0.0,0.0,0.5074559999999992,0.0,3.9298246041222725e-06,9.5,2021-01-08 18:00:00,0.0,2.88,13.407453497517317,0.0,3.929824604003645e-06,3.929824604003645e-06,0.035368421436032804,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.859999999999996,0.0,0.0,0.0,0.0,0.5571279999999992,0.0,3.929821494097849e-06,11.0,2021-01-08 19:00:00,0.0,2.86,13.407442886990886,0.0,3.929821494063356e-06,3.929821494063356e-06,0.0353683934465702,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.67,0.0,0.0,0.0,0.0,0.6691804600000001,0.0,3.929818384075886e-06,9.995000000000001,2021-01-08 20:00:00,0.0,3.67,13.407432276472852,0.0,3.929818384123067e-06,3.929818384123067e-06,0.0353683654571076,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.469999999999997,0.0,0.0,0.0,0.0,0.5473883359999995,0.0,3.9298152740563855e-06,8.012,2021-01-08 21:00:00,0.0,3.47,13.407421665963215,0.0,3.929815274182778e-06,3.929815274182778e-06,0.035368337467645006,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.779999999999996,0.0,0.0,0.0,0.0,0.3742858559999994,0.0,3.929812164039346e-06,6.148,2021-01-08 22:00:00,0.0,2.78,13.407411055461974,0.0,3.929812164242489e-06,3.929812164242489e-06,0.035368309478182404,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.85,0.0,0.0,0.0,0.0,0.64065202,0.0,3.929809054024768e-06,5.943,2021-01-08 23:00:00,0.0,4.85,13.40740044496913,0.0,3.9298090543022e-06,3.9298090543022e-06,0.0353682814887198,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.629999999999997,0.0,0.0,0.0,0.0,0.5931622639999996,0.0,3.92980594401265e-06,5.622,2021-01-09 00:00:00,0.0,4.63,13.407389834484684,0.0,3.929805944361912e-06,3.929805944361912e-06,0.03536825349925721,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.859999999999996,0.0,0.0,0.0,0.0,0.34604627199999954,0.0,3.929802834002994e-06,5.048,2021-01-09 01:00:00,0.0,2.86,13.407379224008634,0.0,3.9298028344216225e-06,3.9298028344216225e-06,0.035368225509794605,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.2099999999999973,0.0,0.0,0.0,0.0,0.3768514319999997,0.0,3.929799723995799e-06,4.758,2021-01-09 02:00:00,0.0,3.21,13.407368613540982,0.0,3.929799724481334e-06,3.929799724481334e-06,0.03536819752033201,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.66,0.0,0.0,0.0,0.0,0.427230336,0.0,3.929796613991065e-06,4.704,2021-01-09 03:00:00,0.0,3.66,13.407358003081725,0.0,3.929796613883135e-06,3.929796613883135e-06,0.035368169524948215,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.4599999999999973,0.0,0.0,0.0,0.0,0.40148179199999967,0.0,3.929793503988793e-06,4.648,2021-01-09 04:00:00,0.0,3.46,13.407347392630868,0.0,3.929793503942847e-06,3.929793503942847e-06,0.03536814153548562,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.889999999999997,0.0,0.0,0.0,0.0,0.3396062119999997,0.0,3.929790393988982e-06,4.767,2021-01-09 05:00:00,0.0,2.89,13.407336782188407,0.0,3.929790394002558e-06,3.929790394002558e-06,0.03536811354602302,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.4599999999999973,0.0,0.0,0.0,0.0,0.4081748159999997,0.0,3.929787283991632e-06,4.804,2021-01-09 06:00:00,0.0,3.46,13.407326171754343,0.0,3.929787284062269e-06,3.929787284062269e-06,0.03536808555656042,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.0,0.45171763200000004,0.0,3.9297841739967445e-06,4.777,2021-01-09 07:00:00,0.0,3.84,13.407315561328677,0.0,3.92978417412198e-06,3.92978417412198e-06,0.03536805756709782,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.08,0.0,0.0,0.0,0.0,0.36418659200000003,0.0,3.9297810640043165e-06,4.826,2021-01-09 08:00:00,0.0,3.08,13.407304950911406,0.0,3.929781064181691e-06,3.929781064181691e-06,0.03536802957763522,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.01,0.0,0.0,0.0,0.0,0.3704659839999999,0.0,3.92977795401435e-06,5.215999999999999,2021-01-09 09:00:00,0.0,3.01,13.407294340502533,0.0,3.929777954241402e-06,3.929777954241402e-06,0.03536800158817262,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.9,0.0,0.0,0.0,0.0,0.50877996,0.0,3.929774844026845e-06,5.811,2021-01-09 10:00:00,0.0,3.9,13.407283730102057,0.0,3.929774844301113e-06,3.929774844301113e-06,0.03536797359871002,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.7,0.0,0.0,0.0,0.0,0.51283184,0.0,3.929771734041801e-06,6.468000000000001,2021-01-09 11:00:00,0.0,3.7,13.407273119709977,0.0,3.929771734360824e-06,3.929771734360824e-06,0.03536794560924742,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.8,0.0,0.0,0.0,0.0,0.53107432,0.0,3.929768624059218e-06,6.561,2021-01-09 12:00:00,0.0,3.8,13.407262509326294,0.0,3.9297686244205355e-06,3.9297686244205355e-06,0.03536791761978482,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.1299999999999955,0.0,0.0,0.0,0.0,0.4385242679999994,0.0,3.929765514079097e-06,6.589,2021-01-09 13:00:00,0.0,3.13,13.407251898951008,0.0,3.9297655144802475e-06,3.9297655144802475e-06,0.035367889630322225,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.2899999999999956,0.0,0.0,0.0,0.0,0.4571876119999994,0.0,3.929762404101437e-06,6.497,2021-01-09 14:00:00,0.0,3.29,13.40724128858412,0.0,3.929762404539958e-06,3.929762404539958e-06,0.03536786164085962,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.7899999999999956,0.0,0.0,0.0,0.0,0.5058967799999994,0.0,3.9297592941262375e-06,6.055,2021-01-09 15:00:00,0.0,3.79,13.407230678225627,0.0,3.92975929459967e-06,3.92975929459967e-06,0.03536783365139703,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.05,0.0,0.0,0.0,0.0,0.52849908,0.0,3.9297561841535e-06,5.814,2021-01-09 16:00:00,0.0,4.05,13.407220067875532,0.0,3.92975618465938e-06,3.92975618465938e-06,0.03536780566193442,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.8399999999999945,0.0,0.0,0.0,0.0,0.3771519999999993,0.0,3.929753074183223e-06,6.0,2021-01-09 17:00:00,0.0,2.84,13.407209457533833,0.0,3.929753074061182e-06,3.929753074061182e-06,0.03536777766655064,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.739999999999995,0.0,0.0,0.0,0.0,0.5095645279999993,0.0,3.9297499642154075e-06,6.2780000000000005,2021-01-09 18:00:00,0.0,3.74,13.407198847200533,0.0,3.929749964120893e-06,3.929749964120893e-06,0.035367749677088035,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.7199999999999935,0.0,0.0,0.0,0.0,0.5397749759999991,0.0,3.929746854250054e-06,6.992,2021-01-09 19:00:00,0.0,3.72,13.40718823687563,0.0,3.929746854180604e-06,3.929746854180604e-06,0.03536772168762544,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.1899999999999924,0.0,0.0,0.0,0.0,0.46196176399999883,0.0,3.929743744287161e-06,6.968999999999999,2021-01-09 20:00:00,0.0,3.19,13.407177626559124,0.0,3.929743744240315e-06,3.929743744240315e-06,0.03536769369816284,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.0599999999999934,0.0,0.0,0.0,0.0,0.42826168799999914,0.0,3.92974063432673e-06,6.577,2021-01-09 21:00:00,0.0,3.06,13.407167016251014,0.0,3.929740634300026e-06,3.929740634300026e-06,0.03536766570870024,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.739999999999995,0.0,0.0,0.0,0.0,0.4499713679999994,0.0,3.929737524368759e-06,4.993,2021-01-09 22:00:00,0.0,3.74,13.407156405951302,0.0,3.9297375243597374e-06,3.9297375243597374e-06,0.035367637719237635,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.17,0.0,0.0,0.0,0.0,0.6093258600000001,0.0,3.92973441441325e-06,4.795,2021-01-09 23:00:00,0.0,5.17,13.407145795659986,0.0,3.9297344144194485e-06,3.9297344144194485e-06,0.03536760972977504,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,5.66,0.0,0.0,0.0,0.0,0.635633848,0.0,3.929731304460201e-06,4.3469999999999995,2021-01-10 00:00:00,0.0,5.66,13.407135185377067,0.0,3.92973130447916e-06,3.92973130447916e-06,0.03536758174031244,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,4.98,0.0,0.0,0.0,0.0,0.517091328,0.0,3.929728194509615e-06,3.664,2021-01-10 01:00:00,0.0,4.98,13.407124575102545,0.0,3.929728194538871e-06,3.929728194538871e-06,0.03536755375084984,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.45,0.0,0.0,0.0,0.0,0.36763752000000005,0.0,3.9297250845614894e-06,3.8840000000000003,2021-01-10 02:00:00,0.0,3.45,13.40711396483642,0.0,3.929725084598583e-06,3.929725084598583e-06,0.03536752576138724,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.7099999999999973,0.0,0.0,0.0,0.0,0.3821403879999998,0.0,3.9297219746158244e-06,3.597,2021-01-10 03:00:00,0.0,3.71,13.407103354578691,0.0,3.929721974658293e-06,3.929721974658293e-06,0.03536749777192464,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.2099999999999973,0.0,0.0,0.0,0.0,0.32419073999999976,0.0,3.929718864672621e-06,3.435,2021-01-10 04:00:00,0.0,3.21,13.40709274432936,0.0,3.929718864718005e-06,3.929718864718005e-06,0.035367469782462045,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,2.939999999999996,0.0,0.0,0.0,0.0,0.29517247199999963,0.0,3.929715754731879e-06,3.3869999999999996,2021-01-10 05:00:00,0.0,2.94,13.407082134088425,0.0,3.929715754777715e-06,3.929715754777715e-06,0.035367441792999436,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.37635600000000013,0.0,3.929712644793598e-06,3.3840000000000003,2021-01-10 06:00:00,0.0,3.75,13.407071523855887,0.0,3.929712644837427e-06,3.929712644837427e-06,0.03536741380353684,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.719999999999997,0.0,0.0,0.0,0.0,0.3750518879999998,0.0,3.929709534857778e-06,3.4210000000000003,2021-01-10 07:00:00,0.0,3.72,13.407060913631746,0.0,3.929709534897138e-06,3.929709534897138e-06,0.03536738581407425,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.16,0.0,0.0,0.0,0.0,0.317887152,0.0,3.92970642492442e-06,3.403,2021-01-10 08:00:00,0.0,3.16,13.407050303416002,0.0,3.929706424956849e-06,3.929706424956849e-06,0.035367357824611645,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.58,0.0,0.0,0.0,0.0,0.37603031200000003,0.0,3.929703314993522e-06,3.761,2021-01-10 09:00:00,0.0,3.58,13.407039693208654,0.0,3.9297033150165604e-06,3.9297033150165604e-06,0.03536732983514904,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.8099999999999987,0.0,0.0,0.0,0.0,0.40718079599999996,0.0,3.929700205065086e-06,3.9090000000000003,2021-01-10 10:00:00,0.0,3.81,13.407029083009704,0.0,3.9297002050762716e-06,3.9297002050762716e-06,0.03536730184568644,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.0,0.0,3.689999999999996,0.0,0.0,0.0,0.0,0.4019974559999996,0.0,3.929697095139111e-06,4.076,2021-01-10 11:00:00,0.0,3.69,13.40701847281915,0.0,3.929697095135983e-06,3.929697095135983e-06,0.035367273856223846,0.0,3.956950674151102e-06,3.956950674151102e-06
0.0,0.02887769037037563,0.0,3.1200000000000054,0.0,0.0,5.329070518200751e-15,0.0,0.3530542080000006,0.0,3.9296939852155965e-06,4.4159999999999995,2021-01-10 12:00:00,0.0288776903703703,3.12,13.407007862636993,0.0,3.9305508681553435e-06,3.9305508681553435e-06,0.03537495781339809,2.1341978673870926e-33,3.957813500055603e-06,3.957813500055603e-06
0.0090548422222222,0.0,0.0009999999999991613,3.719945157777779,0.0,0.0,4.440892098500626e-16,0.026573909064430027,0.4263860658967415,0.0,3.931035365185046e-06,4.534000000000001,2021-01-10 13:00:00,0.0090548422222222,3.73,13.406997250149649,0.0,3.9305126172714015e-06,3.9305126172714015e-06,0.035374613555442615,4.700537603037313e-08,3.9577781172584185e-06,3.9577781172584185e-06
0.0,0.0,0.0009999999999995568,5.159000000000001,0.0,0.0,0.0,0.025487215710421188,0.5876224816000001,0.0,3.930977274034923e-06,4.476,2021-01-10 14:00:00,0.0,5.16,13.406986637765582,0.0,3.930474375598199e-06,3.930474375598199e-06,0.035374269380383794,0.0,3.957742742923419e-06,3.957742742923419e-06
0.0,0.0,0.0009999999999997893,3.9290000000000003,0.0,0.0,0.0,0.024400522356411918,0.4454763064000001,0.0,3.930919182915064e-06,4.434,2021-01-10 15:00:00,0.0,3.93,13.406976025484768,0.0,3.930436141819915e-06,3.930436141819915e-06,0.03537392527637924,0.0,3.957707377048447e-06,3.957707377048447e-06
0.0,0.0,0.0,4.8900000000000015,0.0,0.0,1.7763568394002505e-15,0.023313829002402395,0.5611666200000002,0.0,3.930861091825462e-06,4.545,2021-01-10 16:00:00,0.0,4.89,13.406965413307185,0.0,3.930433031221717e-06,3.930433031221717e-06,0.03537389728099546,0.0,3.957707377648957e-06,3.957707377648957e-06
0.0,0.0,0.0,3.6100000000000017,0.0,0.0,1.7763568394002505e-15,0.023313829002402395,0.4197375880000002,0.0,3.930857981319536e-06,4.667,2021-01-10 17:00:00,0.0,3.61,13.406954801138001,0.0,3.930429921281428e-06,3.930429921281428e-06,0.03537386929153285,0.0,3.957707378249468e-06,3.957707378249468e-06
0.0,0.0,0.0,2.76,0.0,0.0,0.0,0.023313829002402395,0.33476812800000005,0.0,3.93085487081607e-06,5.072,2021-01-10 18:00:00,0.0,2.76,13.406944188977214,0.0,3.93042681068323e-06,3.93042681068323e-06,0.03537384129614907,0.0,3.9577073788499795e-06,3.9577073788499795e-06
0.0,0.0,0.0,3.15,0.0,0.0,0.0,0.023313829002402395,0.3985947,0.0,3.930851760315068e-06,5.495,2021-01-10 19:00:00,0.0,3.15,13.406933576824825,0.0,3.930423700085031e-06,3.930423700085031e-06,0.03537381330076528,0.0,3.95770737945049e-06,3.95770737945049e-06
0.0,0.0,0.0,3.84,0.0,0.0,0.0,0.023313829002402395,0.478239744,0.0,3.930848649816525e-06,5.3340000000000005,2021-01-10 20:00:00,0.0,3.84,13.406922964680835,0.0,3.930420589486832e-06,3.930420589486832e-06,0.03537378530538149,0.0,3.957707380051003e-06,3.957707380051003e-06
0.0,0.0,0.0,3.640000000000002,0.0,0.0,1.7763568394002505e-15,0.023313829002402395,0.43550270400000024,0.0,3.930845539320445e-06,4.939,2021-01-10 21:00:00,0.0,3.64,13.406912352545243,0.0,3.930417479546543e-06,3.930417479546543e-06,0.03537375731591889,0.0,3.957707380651516e-06,3.957707380651516e-06
0.0,0.0,0.0,2.6800000000000055,0.0,0.0,5.329070518200751e-15,0.023313829002402395,0.31080817600000066,0.0,3.930842428826825e-06,4.643,2021-01-10 22:00:00,0.0,2.68,13.406901740418048,0.0,3.930414368948344e-06,3.930414368948344e-06,0.0353737293205351,0.0,3.9577073812520285e-06,3.9577073812520285e-06
0.0,0.0,0.0,4.630000000000002,0.0,0.0,1.7763568394002505e-15,0.023313829002402395,0.5258179880000002,0.0,3.930839318335669e-06,4.449,2021-01-10 23:00:00,0.0,4.63,13.406891128299252,0.0,3.930411258350145e-06,3.930411258350145e-06,0.03537370132515131,0.0,3.957707381852543e-06,3.957707381852543e-06
0.0,0.0,0.0,5.570000000000006,0.0,0.0,5.329070518200751e-15,0.023313829002402395,0.6020434760000006,0.0,3.930836207846972e-06,4.007,2021-01-11 00:00:00,0.0,5.57,13.406880516188854,0.0,3.930408147751946e-06,3.930408147751946e-06,0.03537367332976752,0.0,3.957707382453057e-06,3.957707382453057e-06
0.0,0.0,0.0,5.660000000000002,0.0,0.0,1.7763568394002505e-15,0.023313829002402395,0.5823641920000002,0.0,3.930833097360739e-06,3.588,2021-01-11 01:00:00,0.0,5.66,13.406869904086856,0.0,3.9304050371537475e-06,3.9304050371537475e-06,0.03537364533438373,0.0,3.957707383053572e-06,3.957707383053572e-06
0.0,0.0,0.0,4.690000000000006,0.0,0.0,5.329070518200751e-15,0.023313829002402395,0.5100093600000006,0.0,3.930829986876966e-06,4.0600000000000005,2021-01-11 02:00:00,0.0,4.69,13.406859291993255,0.0,3.9304019265555495e-06,3.9304019265555495e-06,0.03537361733899994,0.0,3.957707383654087e-06,3.957707383654087e-06
0.0,0.0,0.0,2.7300000000000018,0.0,0.0,1.7763568394002505e-15,0.023313829002402395,0.29345206800000023,0.0,3.930826876395656e-06,3.9590000000000005,2021-01-11 03:00:00,0.0,2.73,13.406848679908054,0.0,3.930398815957351e-06,3.930398815957351e-06,0.03537358934361615,0.0,3.957707384254602e-06,3.957707384254602e-06
0.0,0.0,0.0,3.1600000000000055,0.0,0.0,5.329070518200751e-15,0.023313829002402395,0.3325811520000006,0.0,3.930823765916807e-06,3.778,2021-01-11 04:00:00,0.0,3.16,13.40683806783125,0.0,3.930395705359152e-06,3.930395705359152e-06,0.035373561348232364,0.0,3.957707384855118e-06,3.957707384855118e-06
0.0,0.0,0.0,2.720000000000002,0.0,0.0,1.7763568394002505e-15,0.023313829002402395,0.2783463040000002,0.0,3.9308206554404205e-06,3.543,2021-01-11 05:00:00,0.0,2.72,13.406827455762846,0.0,3.930392595418863e-06,3.930392595418863e-06,0.03537353335876977,0.0,3.9577073854556345e-06,3.9577073854556345e-06
0.0,0.0,0.0,2.25,0.0,0.0,0.0,0.023313829002402395,0.2354391,0.0,3.930817544966494e-06,3.729,2021-01-11 06:00:00,0.0,2.25,13.406816843702838,0.0,3.930389484820664e-06,3.930389484820664e-06,0.035373505363385974,0.0,3.957707386056151e-06,3.957707386056151e-06
0.0,0.0,0.0,2.8,0.0,0.0,0.0,0.023313829002402395,0.30729552,0.0,3.93081443449503e-06,4.141,2021-01-11 07:00:00,0.0,2.8,13.40680623165123,0.0,3.930386374880375e-06,3.930386374880375e-06,0.03537347737392338,0.0,3.957707386656669e-06,3.957707386656669e-06
0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.023313829002402395,0.35663104000000007,0.0,3.9308113240260265e-06,4.2780000000000005,2021-01-11 08:00:00,0.0,3.2,13.406795619608017,0.0,3.930383264282176e-06,3.930383264282176e-06,0.03537344937853959,0.0,3.957707387257187e-06,3.957707387257187e-06
0.0,0.0,0.0,2.4300000000000055,0.0,0.0,5.329070518200751e-15,0.023313829002402395,0.3003460560000007,0.0,3.9308082135594845e-06,5.258,2021-01-11 09:00:00,0.0,2.43,13.406785007573204,0.0,3.930380153683977e-06,3.930380153683977e-06,0.035373421383155794,0.0,3.957707387857705e-06,3.957707387857705e-06
0.0,0.0,0.0,3.510000000000005,0.0,0.0,5.329070518200751e-15,0.023313829002402395,0.4541589000000007,0.0,3.930805103095406e-06,5.725,2021-01-11 10:00:00,0.0,3.51,13.406774395546789,0.0,3.930377043085779e-06,3.930377043085779e-06,0.03537339338777201,0.0,3.957707388458224e-06,3.957707388458224e-06
0.0,0.0,0.0,3.030000000000005,0.0,0.0,5.329070518200751e-15,0.023313829002402395,0.36650274000000066,0.0,3.9308019926337875e-06,5.045,2021-01-11 11:00:00,0.0,3.03,13.406763783528772,0.0,3.93037393248758e-06,3.93037393248758e-06,0.035373365392388216,0.0,3.957707389058743e-06,3.957707389058743e-06
0.0,0.0,0.0,2.9700000000000055,0.0,0.0,5.329070518200751e-15,0.023313829002402395,0.35909794800000067,0.0,3.930798882174631e-06,5.0409999999999995,2021-01-11 12:00:00,0.0,2.97,13.406753171519155,0.0,3.930370821889381e-06,3.930370821889381e-06,0.03537333739700443,0.0,3.957707389659263e-06,3.957707389659263e-06
0.0,0.0,0.0,2.3700000000000054,0.0,0.0,5.329070518200751e-15,0.023313829002402395,0.28596514800000067,0.0,3.9307957717179355e-06,5.021,2021-01-11 13:00:00,0.0,2.37,13.406742559517935,0.0,3.930367711291183e-06,3.930367711291183e-06,0.035373309401620645,0.0,3.9577073902597835e-06,3.9577073902597835e-06
